time_overall_start	time_search_start	time_end     	assignments	solution	timeout
402505.311566     	402506.677823    	402531.296959	155        	True    	False  
402533.125865     	402534.199955    	402539.592996	32         	True    	False  
402541.471901     	402543.170988    	402556.970005	72         	True    	False  
402569.184092     	402570.528361    	411202.899742	53346      	False   	False  
411203.803352     	411204.863587    	411321.897857	643        	True    	False  
411323.660497     	411324.701154    	411331.295996	37         	True    	False  
411333.024299     	411334.109233    	411402.805526	318        	True    	False  
411404.667865     	411405.725389    	411416.338882	70         	True    	False  
411418.083752     	411419.155734    	411428.272248	37         	True    	False  
411429.974045     	411431.056268    	411448.69442 	108        	True    	False  
411450.56459      	411451.635367    	411464.250054	55         	True    	False  
411466.170224     	411467.365398    	411645.481848	1091       	True    	False  
411647.474909     	411648.520084    	411711.97695 	376        	True    	False  
411713.791999     	411714.84862     	411755.841458	192        	True    	False  
411757.674881     	411758.744453    	411767.860365	37         	True    	False  
411770.832938     	411772.087449    	411799.731869	124        	True    	False  
411801.527642     	411802.591792    	413760.270047	9551       	False   	False  
413768.051629     	413771.672692    	413828.784414	302        	True    	False  
413830.638319     	413831.700361    	413864.91493 	171        	True    	False  
413867.026062     	413868.10196     	413926.680239	328        	True    	False  
413937.187106     	413938.355473    	414789.78795 	5390       	True    	False  
414807.441162     	414808.551096    	414983.574492	594        	True    	False  
414987.49706      	414988.872052    	415146.581691	1045       	True    	False  
415148.372946     	415149.449446    	415161.006307	48         	False   	False  
415161.746665     	415162.807201    	416024.196247	6473       	False   	False  
416025.107688     	416026.16732     	416034.849801	44         	True    	False  
416036.779006     	416037.927193    	416092.607   	380        	True    	False  
416094.403074     	416095.495538    	416175.451104	455        	True    	False  
416179.363733     	416180.637219    	416193.904011	73         	True    	False  
416195.698278     	416196.617851    	416255.832572	368        	True    	False  
416257.787681     	416258.84882     	416371.066852	753        	True    	False  
416372.82889      	416373.972559    	416455.747091	459        	True    	False  
416457.934126     	416459.010927    	416512.003395	260        	True    	False  
416514.143744     	416524.199711    	416529.943052	38         	True    	False  
416541.014073     	416542.12762     	416736.893373	971        	True    	False  
416748.276139     	416749.945106    	416824.443173	346        	True    	False  
416834.508176     	416835.847325    	418323.153874	8254       	False   	False  
418330.468892     	418333.176105    	418355.86453 	147        	True    	False  
418358.111806     	418367.244284    	418937.681682	4176       	False   	False  
418940.413293     	418941.588888    	419002.502998	255        	True    	False  
419004.263831     	419005.326476    	419202.38348 	1223       	True    	False  
419215.745452     	419224.334861    	419236.630272	58         	True    	False  
419248.803395     	419266.371668    	419338.996554	476        	True    	False  
419340.776363     	419341.84202     	419510.869366	759        	True    	False  
419512.615139     	419513.77206     	419570.418422	331        	True    	False  
419580.148788     	419588.509885    	419609.063984	94         	True    	False  
419611.138671     	419612.323905    	429075.987216	55059      	False   	False  
