time_overall_start	time_search_start	time_end     	assignments	solution	timeout
506293.039889     	506295.314876    	506378.231269	330        	False   	False  
506379.046024     	506380.127644    	506414.775638	176        	True    	False  
506425.650275     	506426.763522    	506520.737381	519        	False   	False  
506521.586774     	506522.646407    	506611.057045	382        	False   	False  
506627.662673     	506628.986762    	506663.186867	182        	False   	False  
506664.158247     	506665.440469    	506751.3457  	362        	False   	False  
506752.205936     	506753.248701    	506761.489016	47         	False   	False  
506762.275457     	506763.383282    	506897.918054	700        	False   	False  
506898.827386     	506899.938223    	506940.184077	191        	False   	False  
506941.05847      	506942.456353    	506964.527613	74         	False   	False  
506965.342969     	506966.428204    	507018.352907	318        	False   	False  
507022.29415      	507023.642937    	507039.310618	78         	False   	False  
507041.82958      	507042.968429    	507084.61819 	283        	True    	False  
507101.365685     	507102.607244    	507145.157001	258        	False   	False  
507146.003683     	507147.084399    	507175.939355	131        	True    	False  
507177.742959     	507178.835121    	507209.218682	141        	False   	False  
507225.767985     	507226.837256    	507259.946705	187        	False   	False  
507270.408392     	507271.502362    	507583.814731	1458       	True    	False  
507585.796346     	507586.81381     	507592.958956	23         	False   	False  
507593.745698     	507595.057739    	507613.251912	93         	False   	False  
507615.42961      	507632.117166    	507654.359207	110        	False   	False  
507655.248359     	507656.307389    	507700.767978	210        	False   	False  
507701.624599     	507702.717665    	507707.134206	27         	True    	False  
507708.82245      	507709.857383    	507720.007325	51         	False   	False  
507720.763345     	507721.847375    	507733.128033	67         	False   	False  
507733.875318     	507735.146998    	507768.926925	182        	False   	False  
507785.837069     	507786.969593    	507822.629328	212        	False   	False  
507833.640109     	507849.795137    	507909.814372	315        	False   	False  
507912.041467     	507915.527291    	507978.866988	213        	False   	False  
507979.81126      	507980.888362    	508009.985786	157        	False   	False  
508010.964395     	508012.137882    	508021.444154	50         	False   	False  
508035.077811     	508036.336238    	508048.038279	48         	False   	False  
508055.214142     	508056.813831    	508155.269593	415        	False   	False  
508156.07983      	508157.139763    	508195.919059	162        	False   	False  
508196.78532      	508197.847663    	508220.821327	83         	False   	False  
508236.640513     	508237.78629     	508258.7937  	89         	False   	False  
508259.731044     	508260.857543    	508275.803843	85         	False   	False  
508276.618296     	508277.684857    	508317.631315	281        	False   	False  
508318.432214     	508319.466846    	508329.97281 	41         	False   	False  
508330.758047     	508331.836956    	508398.707357	298        	True    	False  
508400.681743     	508401.81005     	508421.555118	75         	False   	False  
508425.88431      	508427.001171    	508525.243078	334        	False   	False  
508526.110543     	508527.185838    	508611.802824	388        	False   	False  
508612.623301     	508613.946486    	508741.388528	724        	False   	False  
508742.229788     	508743.271349    	508770.852516	153        	False   	False  
508771.656728     	508772.719072    	508811.735415	178        	False   	False  
508812.678783     	508813.93239     	508881.812122	321        	False   	False  
508882.651274     	508883.710605    	508909.212869	163        	False   	False  
508909.973407     	508911.025509    	508933.213033	101        	False   	False  
508934.147365     	508935.607597    	509046.134676	805        	False   	False  
509047.077743     	509048.167495    	509119.341486	288        	False   	False  
509120.277625     	509121.399908    	509208.994286	365        	False   	False  
509212.431314     	509213.701789    	509240.613081	120        	False   	False  
509241.557353     	509242.655539    	509303.566636	280        	False   	False  
509304.456691     	509305.632588    	509335.220973	227        	False   	False  
509336.032414     	509337.077288    	509352.398887	88         	False   	False  
509353.154003     	509354.159419    	509421.264758	319        	False   	False  
509422.589449     	509438.05171     	509576.934048	754        	False   	False  
509593.845698     	509595.34087     	509654.061016	189        	False   	False  
509655.182094     	509656.324256    	509738.904506	461        	False   	False  
509761.173355     	509769.207345    	509780.520533	49         	True    	False  
509789.690661     	509791.599687    	510054.428905	1107       	False   	False  
510055.478297     	510056.546363    	510087.45221 	143        	True    	False  
510089.215152     	510090.277194    	510100.77352 	49         	False   	False  
510101.549419     	510102.617786    	510145.029592	227        	True    	False  
510146.820244     	510147.899756    	510184.379367	203        	True    	False  
510186.278753     	510187.341699    	510221.694213	230        	False   	False  
510222.638786     	510223.90896     	510263.577708	170        	False   	False  
510276.990583     	510284.754997    	510347.891383	305        	False   	False  
510348.944389     	510350.139562    	510363.687075	75         	True    	False  
510375.503574     	510383.71919     	510396.585983	58         	True    	False  
510403.324499     	510404.445276    	510415.778343	22         	False   	False  
510419.203023     	510420.348498    	510432.454453	65         	False   	False  
510437.146595     	510438.292974    	510459.888934	142        	False   	False  
510460.759713     	510461.842839    	510493.964342	199        	False   	False  
510494.953794     	510496.072462    	510516.023854	118        	True    	False  
510517.725049     	510518.819019    	510562.228108	247        	False   	False  
510563.060633     	510564.118157    	510568.631384	27         	True    	False  
510570.317519     	510571.373537    	510644.60595 	359        	False   	False  
510650.31917      	510651.60109     	510669.471771	82         	False   	False  
510670.43532      	510671.625674    	510687.544559	84         	False   	False  
510690.131291     	510691.21743     	510712.008576	81         	False   	False  
510712.867306     	510713.92724     	510725.645847	68         	False   	False  
510726.399457     	510727.426861    	510780.733183	244        	False   	False  
510781.636792     	510782.694617    	510798.590008	92         	False   	False  
510799.365305     	510800.539696    	510845.78522 	256        	False   	False  
510861.135734     	510862.246873    	510913.087847	267        	False   	False  
510913.938143     	510914.987535    	510936.782892	129        	True    	False  
510938.521737     	510939.60155     	511018.936639	281        	False   	False  
511020.616749     	511024.1845      	511139.679321	523        	False   	False  
511140.527208     	511141.58172     	511178.610424	113        	False   	False  
511179.433913     	511180.524569    	511210.551807	158        	False   	False  
511211.352405     	511214.565338    	511241.573618	92         	False   	False  
511242.729936     	511243.81005     	511271.127364	180        	True    	False  
511272.91651      	511273.974637    	511306.02114 	162        	True    	False  
511307.847636     	511308.886184    	511316.66867 	50         	True    	False  
511318.537635     	511319.641845    	511368.284639	343        	False   	False  
511369.084936     	511370.130713    	511410.315724	213        	False   	False  
511411.12596      	511412.192219    	511423.002398	67         	True    	False  
511426.056297     	511442.002892    	511456.704615	69         	False   	False  
