time_overall_start	time_search_start	time_end     	assignments	solution	timeout
523245.507631     	523246.938948    	523249.34526 	10         	False   	False  
523250.303086     	523251.449766    	523258.486171	35         	False   	False  
523259.338576     	523260.523509    	523266.03161 	23         	False   	False  
523266.833714     	523267.952985    	523271.854468	17         	False   	False  
523272.588199     	523273.636687    	523276.513779	12         	False   	False  
523277.259257     	523278.325516    	523280.739056	9          	False   	False  
523281.464052     	523282.503805    	523287.913111	25         	False   	False  
523291.106768     	523292.193509    	523295.358551	14         	False   	False  
523296.317581     	523297.36366     	523302.858207	16         	False   	False  
523303.787719     	523304.837412    	523307.668119	10         	False   	False  
523323.355981     	523325.090308    	523328.691191	15         	False   	False  
523342.213403     	523343.664298    	523355.196762	51         	False   	False  
523362.039193     	523363.641895    	523366.270795	12         	False   	False  
523367.355127     	523368.431626    	523375.222853	30         	False   	False  
523392.900764     	523403.072994    	523408.493445	16         	False   	False  
523423.804804     	523425.059616    	523430.222839	17         	False   	False  
523447.385994     	523450.300435    	523456.66335 	22         	False   	False  
523466.29191      	523469.049725    	523478.8072  	48         	False   	False  
523489.725209     	523491.809836    	523493.439947	4          	False   	False  
523495.108311     	523511.745565    	523517.502159	25         	False   	False  
523519.084379     	523520.260878    	523526.989153	37         	False   	False  
523543.819177     	523545.000495    	523546.693558	5          	False   	False  
523554.434478     	523555.737482    	523558.322708	8          	False   	False  
523572.668409     	523574.041293    	523580.714448	20         	False   	False  
523592.645102     	523601.225174    	523610.312471	15         	False   	False  
523628.29279      	523637.393039    	523652.021269	63         	False   	False  
523659.540503     	523664.891978    	523668.396175	18         	False   	False  
523680.11418      	523682.528323    	523688.632806	26         	False   	False  
523711.695023     	523719.488955    	523724.36965 	15         	False   	False  
523726.031387     	523740.085222    	523750.610765	28         	False   	False  
523751.690578     	523752.968884    	523755.801398	12         	False   	False  
523775.288033     	523785.782551    	523791.172279	18         	False   	False  
523808.672179     	523810.79777     	523816.975144	27         	False   	False  
523828.234718     	523835.039197    	523850.564108	87         	False   	False  
523856.639977     	523857.883946    	523858.971891	2          	False   	False  
523869.03328      	523870.68568     	523879.191354	38         	False   	False  
523888.248832     	523889.854847    	523893.167178	17         	False   	False  
523908.174622     	523909.40594     	523913.171882	12         	False   	False  
523913.887842     	523914.947173    	523920.760393	24         	False   	False  
523921.878158     	523923.083272    	523925.351632	6          	False   	False  
523926.297109     	523927.450415    	523929.47691 	5          	False   	False  
523930.301905     	523931.432923    	523936.539219	23         	False   	False  
523937.304274     	523938.38228     	523941.046422	8          	False   	False  
523941.803044     	523942.847315    	523944.341584	3          	False   	False  
523945.320494     	523946.809943    	523950.056611	12         	False   	False  
523950.963534     	523952.097262    	523954.929475	17         	True    	False  
523957.068318     	523958.570719    	523974.872433	95         	False   	False  
523976.595917     	523978.039584    	523979.235661	2          	False   	False  
523979.974211     	523981.015169    	523984.872677	19         	False   	False  
523986.065742     	523987.38953     	523989.792829	7          	False   	False  
523990.629572     	523991.915709    	523998.33013 	26         	False   	False  
524000.700598     	524002.584323    	524003.725581	1          	False   	False  
524005.382801     	524007.549354    	524013.828837	23         	False   	False  
524015.57973      	524021.197168    	524024.323355	10         	False   	False  
524040.173866     	524042.207289    	524045.446125	10         	False   	False  
524046.568107     	524047.974123    	524049.602427	6          	False   	False  
524050.357844     	524051.462958    	524055.974077	20         	False   	False  
524057.074071     	524058.149366    	524059.97797 	3          	False   	False  
524061.180072     	524062.449643    	524069.836046	19         	False   	False  
524070.659837     	524071.934528    	524074.972764	13         	False   	False  
524075.784506     	524077.000162    	524087.184742	47         	False   	False  
524088.13564      	524090.049786    	524093.371454	14         	False   	False  
524094.093739     	524095.182889    	524098.987084	18         	False   	False  
524099.71208      	524100.724424    	524103.150313	9          	False   	False  
524103.874104     	524104.935243    	524108.058418	21         	True    	False  
524109.738227     	524110.806595    	524113.782481	12         	False   	False  
524114.507477     	524115.52705     	524117.805952	8          	False   	False  
524118.570406     	524119.576725    	524121.773701	8          	False   	False  
524122.464962     	524123.514956    	524125.923075	8          	False   	False  
524126.703191     	524127.718245    	524129.661005	8          	False   	False  
524130.391121     	524131.401055    	524134.719711	16         	False   	False  
524135.435369     	524136.517291    	524142.949182	32         	False   	False  
524143.680202     	524144.693148    	524155.096703	41         	False   	False  
524156.006336     	524157.19639     	524158.299998	2          	False   	False  
524159.19698      	524160.462636    	524166.335494	23         	False   	False  
524167.137899     	524168.169821    	524173.179732	18         	False   	False  
524173.982137     	524175.025504    	524177.841452	11         	False   	False  
524178.550785     	524179.570358    	524182.854074	17         	True    	False  
524184.494426     	524185.675745    	524187.567902	6          	False   	False  
524188.292296     	524189.365181    	524192.483236	12         	False   	False  
524193.203412     	524194.27178     	524196.500381	7          	False   	False  
524197.235317     	524198.294046    	524203.783171	24         	False   	False  
524204.580155     	524205.627739    	524211.366561	27         	False   	False  
524212.155111     	524213.234021    	524216.172558	8          	False   	False  
524236.023649     	524239.885977    	524244.906731	22         	False   	False  
524260.023211     	524261.201216    	524268.677077	29         	False   	False  
524293.445007     	524300.091355    	524303.889526	18         	False   	False  
524304.772352     	524305.934695    	524310.802438	26         	False   	False  
524324.638202     	524333.527609    	524336.315244	9          	False   	False  
524337.849573     	524361.063295    	524364.005146	10         	False   	False  
524364.963574     	524366.739166    	524369.777402	12         	False   	False  
524381.755345     	524392.39414     	524397.88206 	15         	False   	False  
524401.292583     	524403.407932    	524405.38262 	7          	False   	False  
524417.318997     	524420.10874     	524428.431283	30         	False   	False  
524438.082433     	524454.64047     	524460.257005	18         	False   	False  
524472.984643     	524474.706018    	524487.942388	60         	False   	False  
524494.076389     	524495.164335    	524508.946786	57         	False   	False  
524534.780674     	524541.564069    	524549.882094	42         	False   	False  
524562.628407     	524567.391632    	524570.901853	13         	False   	False  
524591.221617     	524601.88511     	524607.760678	20         	False   	False  
