time_overall_start	time_search_start	time_end     	assignments	solution	timeout
484951.69606      	484957.75476     	485017.267371	309        	True    	False  
485035.674193     	485059.46713     	485334.945071	1149       	False   	False  
485342.901351     	485344.2155      	485419.867477	431        	False   	False  
485424.218355     	485425.639733    	485549.427579	638        	False   	False  
485554.844114     	485556.497418    	485565.086525	50         	True    	False  
485566.899165     	485567.96693     	485592.409562	172        	True    	False  
485600.098373     	485601.191439    	485688.494554	426        	True    	False  
485690.53159      	485691.722246    	485741.683105	269        	True    	False  
485754.928511     	485756.128805    	485764.548335	41         	True    	False  
485774.58382      	485775.713332    	485791.195773	65         	True    	False  
485793.879192     	485795.097558    	485802.848719	44         	True    	False  
485816.624242     	485819.664887    	485860.507425	201        	False   	False  
485882.641033     	485883.907893    	485911.488458	107        	True    	False  
485920.35889      	485921.536594    	485964.542974	251        	True    	False  
485981.73896      	485983.368469    	486070.29779 	423        	False   	False  
486087.018177     	486090.868456    	486099.006964	38         	False   	False  
486116.364696     	486124.499589    	486139.80673 	76         	True    	False  
486141.606419     	486142.886833    	486485.330355	1541       	False   	False  
486489.296296     	486490.567373    	486591.556253	696        	False   	False  
486592.611669     	486594.034251    	486938.321136	1833       	False   	False  
486945.110856     	486955.335497    	487784.253343	4301       	False   	False  
487785.234663     	487786.301223    	487925.652835	583        	False   	False  
487926.58536      	487927.70192     	487978.775724	329        	True    	False  
487983.955815     	487985.056712    	488245.157031	984        	False   	False  
488246.088652     	488247.157923    	488259.058758	73         	True    	False  
488260.7967       	488261.86326     	488461.946453	1068       	False   	False  
488463.312108     	488464.431679    	488496.361015	179        	True    	False  
488498.116728     	488499.368227    	488582.787629	502        	False   	False  
488583.730997     	488584.782497    	488589.837588	29         	True    	False  
488591.553542     	488592.64209     	488609.118502	79         	True    	False  
488610.8956       	488611.961257    	488902.747243	1534       	False   	False  
488903.703262     	488904.761087    	488928.590469	142        	True    	False  
488938.684387     	488939.90185     	488952.070455	65         	True    	False  
488953.942432     	488955.044233    	488995.19069 	203        	True    	False  
489011.690897     	489013.59179     	489034.851005	78         	True    	False  
489040.628081     	489050.093087    	489133.290201	368        	False   	False  
489148.962401     	489150.380766    	489611.204333	2562       	False   	False  
489627.861768     	489635.703591    	489674.476261	212        	False   	False  
489675.324147     	489676.37896     	489764.708575	506        	False   	False  
489765.61339      	489766.648926    	489779.892224	51         	False   	False  
489780.658484     	489781.755466    	490104.000308	1544       	False   	False  
490105.343975     	490106.81716     	490223.577034	601        	False   	False  
490224.917086     	490226.369488    	490284.401987	368        	True    	False  
490286.919744     	490288.091725    	490321.759303	156        	True    	False  
490323.860496     	490325.308982    	490557.063077	816        	False   	False  
490557.957349     	490559.060355    	490768.976623	816        	False   	False  
490769.906437     	490770.995889    	490807.269476	175        	False   	False  
490808.101098     	490809.191755    	490875.399508	387        	False   	False  
490890.378639     	490891.60062     	490898.731604	41         	True    	False  
490900.563521     	490901.627069    	490913.873987	74         	True    	False  
490915.708916     	490916.847163    	490978.348919	355        	True    	False  
490981.219686     	490996.208757    	491009.698438	75         	False   	False  
491028.762787     	491037.420569    	491108.008117	443        	False   	False  
491126.904997     	491138.769387    	491169.661077	177        	True    	False  
491178.048981     	491179.925778    	491485.083368	1097       	False   	False  
491495.198371     	491504.036272    	491580.306619	418        	True    	False  
491587.114712     	491589.203556    	491631.778312	213        	True    	False  
491646.227627     	491647.390873    	491810.796565	883        	False   	False  
491824.293777     	491825.44377     	491896.753001	522        	False   	False  
491904.814099     	491906.472523    	492108.232513	1072       	False   	False  
492109.270459     	492124.792358    	492138.010054	61         	True    	False  
492151.249737     	492154.352731    	492961.586967	4222       	False   	False  
492962.823104     	492964.292674    	493031.140484	426        	True    	False  
493033.918179     	493035.132028    	493231.205002	621        	False   	False  
493232.402887     	493234.320045    	493536.049041	1723       	False   	False  
493544.649594     	493562.057024    	493604.829069	241        	True    	False  
493625.976538     	493627.414783    	493720.259733	564        	False   	False  
493721.105813     	493722.162735    	493900.068042	628        	False   	False  
493909.86407      	493911.030328    	493921.53057 	50         	True    	False  
493937.790115     	493939.350046    	494237.941409	1795       	False   	False  
494243.636558     	494244.926008    	495080.988091	4900       	False   	False  
495090.148882     	495091.371766    	495168.787287	500        	False   	False  
495172.807144     	495174.225208    	495573.699428	2487       	False   	False  
495585.923153     	495587.084592    	495652.39476 	253        	False   	False  
495654.301677     	495655.743838    	495732.728939	402        	False   	False  
495733.801523     	495734.934348    	495744.00779 	45         	True    	False  
495745.739106     	495746.810184    	495859.133035	410        	True    	False  
495861.088446     	495862.228499    	495980.585653	646        	False   	False  
495996.705441     	495998.230432    	496026.796533	105        	True    	False  
496028.705257     	496045.022032    	496126.288133	362        	False   	False  
496128.047159     	496129.173658    	496426.295452	1740       	False   	False  
496427.262916     	496428.476162    	496603.400764	787        	False   	False  
496608.218507     	496609.477837    	496632.721981	106        	True    	False  
496647.360151     	496648.844178    	496679.894904	166        	False   	False  
496685.920773     	496687.122272    	496859.585743	953        	False   	False  
496866.646848     	496867.785696    	496903.196638	98         	False   	False  
496910.144189     	496928.667878    	497072.346574	765        	False   	False  
497073.486929     	497074.69897     	497186.505559	502        	True    	False  
497205.049429     	497206.874418    	497425.535818	1117       	False   	False  
497439.941458     	497441.184523    	497600.033012	875        	True    	False  
497601.870652     	497602.910104    	497696.189992	503        	True    	False  
497697.970102     	497699.04118     	497720.882019	98         	False   	False  
497722.700081     	497724.489227    	497737.40331 	67         	True    	False  
497743.901466     	497745.025857    	498015.744789	1204       	False   	False  
498016.657736     	498017.708935    	498182.901363	961        	True    	False  
498184.929665     	498185.987791    	498260.76658 	274        	True    	False  
498262.576509     	498263.756322    	498306.062104	227        	True    	False  
498307.828961     	498308.94522     	498377.770127	394        	False   	False  
498378.739399     	498379.934271    	498412.610892	157        	False   	False  
498413.537091     	498414.66841     	498432.723728	126        	True    	False  
