time_overall_start	time_search_start	time_end     	assignments	solution	timeout
511473.905119     	511475.733723    	511492.552904	99         	False   	False  
511493.426393     	511494.542351    	511523.51598 	175        	False   	False  
511524.402119     	511525.713558    	511564.498878	163        	False   	False  
511565.733208     	511566.789527    	511571.766909	29         	True    	False  
511573.741897     	511575.011167    	511595.393581	98         	False   	False  
511596.326407     	511597.518568    	511606.284783	43         	False   	False  
511607.111285     	511608.165194    	511645.986966	123        	False   	False  
511653.098672     	511654.186618    	511669.650385	75         	True    	False  
511671.39676      	511672.448862    	511723.181705	339        	False   	False  
511724.051579     	511725.26844     	511738.900289	85         	False   	False  
511739.727393     	511740.871362    	511764.14382 	158        	False   	False  
511765.091405     	511766.179049    	511792.787632	152        	False   	False  
511793.756602     	511795.126172    	511819.31248 	157        	False   	False  
511820.24139      	511821.75343     	511845.559318	110        	False   	False  
511852.248436     	511853.464995    	511862.780303	58         	False   	False  
511863.622768     	511864.667341    	511891.487067	145        	False   	False  
511892.276219     	511893.328924    	511910.549006	98         	False   	False  
511911.317977     	511912.378513    	511944.692485	148        	False   	False  
511945.574709     	511946.651811    	511968.484819	102        	False   	False  
511969.315838     	511970.381194    	511992.105768	162        	False   	False  
511992.982871     	511994.057865    	512005.277681	67         	False   	False  
512006.118941     	512007.183694    	512010.787589	17         	False   	False  
512011.556259     	512012.618904    	512029.713083	83         	False   	False  
512033.009751     	512034.036251    	512056.856602	87         	False   	False  
512057.675574     	512058.76864     	512072.423682	97         	True    	False  
512074.13813      	512075.422159    	512082.525431	29         	False   	False  
512083.33868      	512084.437167    	512132.007377	281        	False   	False  
512132.833577     	512133.912185    	512145.030797	66         	False   	False  
512145.785611     	512146.865425    	512190.086563	210        	False   	False  
512191.042883     	512192.46938     	512238.07424 	252        	False   	False  
512239.07062      	512240.216095    	512304.362716	332        	False   	False  
512305.322349     	512306.49674     	512404.299795	696        	False   	False  
512405.305211     	512406.351891    	512539.971006	491        	False   	False  
512540.890278     	512541.963766    	512544.324295	9          	False   	False  
512545.275494     	512546.375789    	512585.337614	143        	False   	False  
512586.444837     	512587.553866    	512607.251645	77         	False   	False  
512614.608832     	512622.140717    	512635.430098	34         	False   	False  
512637.142438     	512638.264721    	512682.961754	255        	False   	False  
512683.806328     	512685.016562    	512705.416144	108        	True    	False  
512707.168242     	512708.232995    	512721.410932	66         	False   	False  
512722.147674     	512723.182608    	512736.854518	74         	False   	False  
512737.633429     	512738.674387    	512751.767083	81         	False   	False  
512752.505633     	512753.551109    	512893.207238	616        	False   	False  
512894.128317     	512895.333129    	512946.043381	328        	True    	False  
512947.871383     	512949.175291    	512958.994211	52         	False   	False  
512959.830049     	512960.942392    	512972.919432	46         	False   	False  
512973.769126     	512974.902553    	512992.452152	110        	False   	False  
512993.277147     	512994.319611    	513026.892316	190        	False   	False  
513028.929353     	513045.799738    	513087.89528 	243        	False   	False  
513088.786239     	513089.866353    	513101.953633	63         	True    	False  
513103.70031      	513104.816268    	513131.173044	150        	False   	False  
513131.985992     	513133.019721    	513178.817651	237        	False   	False  
513179.656502     	513180.711616    	513218.838808	181        	False   	False  
513219.82314      	513220.863495    	513237.482376	72         	False   	False  
513248.53412      	513249.651282    	513300.233523	291        	False   	False  
513301.074783     	513302.163331    	513324.24694 	146        	False   	False  
513325.245428     	513326.403554    	513342.97876 	47         	False   	False  
513343.8149       	513344.966399    	513374.913818	117        	False   	False  
513375.842427     	513376.915915    	513392.829077	76         	False   	False  
513393.618832     	513394.6875      	513403.806123	54         	True    	False  
513405.697979     	513406.757612    	513423.552998	100        	False   	False  
513427.916527     	513430.161695    	513488.262868	251        	True    	False  
513490.053521     	513491.203815    	513508.466367	97         	False   	False  
513509.207327     	513510.260634    	513528.520771	109        	True    	False  
513530.289134     	513531.448163    	513543.426709	72         	False   	False  
513544.192368     	513545.41977     	513567.290127	136        	False   	False  
513568.118134     	513569.150056    	513592.035467	148        	False   	False  
513592.830643     	513593.870999    	513660.118813	332        	False   	False  
513661.056458     	513662.120006    	513717.378123	329        	False   	False  
513718.196492     	513719.253113    	513723.795858	15         	False   	False  
513724.532601     	513725.692534    	513739.646972	81         	False   	False  
513740.440642     	513741.471961    	513749.724926	44         	False   	False  
513750.47191      	513751.516482    	513758.657706	37         	False   	False  
513759.418847     	513760.442335    	513772.054919	70         	True    	False  
