time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41290075.7526     	41290077.0417    	41290088.6567	38         	False   	False  
41290089.3209     	41290090.445     	41290097.6305	30         	False   	False  
41290098.225      	41290099.3256    	41290106.9057	23         	False   	False  
41290107.5545     	41290108.9876    	41290124.0713	35         	False   	False  
41290124.6872     	41290125.7393    	41290134.7534	42         	False   	False  
41290135.4182     	41290136.5811    	41290225.4803	301        	False   	False  
41290226.18       	41290227.3038    	41290230.8053	11         	False   	False  
41290231.3707     	41290232.4667    	41290240.7706	36         	False   	False  
41290241.3417     	41290242.4742    	41290249.2889	23         	False   	False  
41290249.8672     	41290250.9627    	41290264.6635	53         	False   	False  
41290265.2506     	41290266.3524    	41290280.7243	45         	False   	False  
41290281.3171     	41290282.4339    	41290291.3417	32         	False   	False  
41290291.9101     	41290293.0179    	41290299.8073	34         	False   	False  
41290300.4284     	41290301.5459    	41290312.1642	49         	False   	False  
41290312.8057     	41290313.919     	41290320.2199	12         	False   	False  
41290320.7858     	41290321.8894    	41290325.4352	11         	False   	False  
41290326.0388     	41290327.1424    	41290346.5667	61         	False   	False  
41290347.1598     	41290348.2604    	41290353.0356	16         	False   	False  
41290353.6064     	41290354.704     	41290364.4024	35         	False   	False  
41290364.9829     	41290366.0687    	41290381.9791	27         	False   	False  
41290382.5403     	41290383.6547    	41290394.5944	55         	False   	False  
41290395.214      	41290396.3233    	41290400.5718	14         	False   	False  
41290401.2447     	41290402.5378    	41290419.7675	51         	False   	False  
41290420.4377     	41290421.5879    	41290440.8803	69         	False   	False  
41290441.5541     	41290442.6559    	41290469.8934	84         	False   	False  
41290470.5889     	41290471.7096    	41290496.1839	83         	False   	False  
41290496.7953     	41290497.908     	41290569.4958	248        	False   	False  
41290570.163      	41290571.3124    	41290608.7426	166        	False   	False  
41290609.4495     	41290610.5956    	41290617.3453	19         	False   	False  
41290617.9757     	41290619.1124    	41290646.0695	118        	False   	False  
41290646.6141     	41290647.6454    	41290701.5132	260        	False   	False  
41290702.5014     	41290703.5092    	41290714.1486	27         	False   	False  
41290714.8191     	41290715.9414    	41290729.1491	70         	False   	False  
41290729.7555     	41290730.869     	41290830.1314	350        	False   	False  
41290830.8446     	41290831.9687    	41290837.1118	19         	False   	False  
41290837.6714     	41290838.7696    	41290884.1338	131        	False   	False  
41290884.7425     	41290885.8576    	41290899.7217	59         	False   	False  
41290900.3        	41290901.4403    	41290934.845 	172        	False   	False  
41290935.4983     	41290936.6299    	41290956.7662	52         	False   	False  
41290957.4051     	41290958.5243    	41290995.8262	78         	False   	False  
41290996.4335     	41290997.541     	41291011.2584	57         	False   	False  
41291011.9156     	41291013.0352    	41291018.2363	14         	False   	False  
41291018.824      	41291019.9237    	41291046.6187	126        	False   	False  
41291047.213      	41291048.3148    	41291061.6156	63         	False   	False  
41291062.2159     	41291063.318     	41291090.8353	154        	False   	False  
41291091.4133     	41291092.5278    	41291105.9419	56         	False   	False  
41291106.5867     	41291107.7425    	41291131.4532	72         	False   	False  
41291132.0833     	41291133.2266    	41291218.1394	292        	False   	False  
41291218.8527     	41291219.9674    	41291235.5869	38         	False   	False  
41291236.1767     	41291237.3017    	41291249.598 	68         	False   	False  
41291250.2254     	41291251.3314    	41291270.5144	43         	False   	False  
41291271.1        	41291272.1948    	41291286.5423	44         	False   	False  
41291287.133      	41291288.2447    	41291292.8516	13         	False   	False  
41291293.4278     	41291294.526     	41291319.8165	108        	False   	False  
41291320.509      	41291321.6286    	41291538.8819	936        	False   	False  
41291539.5794     	41291540.7005    	41291548.5646	27         	False   	False  
41291549.1438     	41291550.2402    	41291560.1248	51         	False   	False  
41291560.6986     	41291561.8007    	41291571.6455	33         	False   	False  
41291572.2293     	41291573.3672    	41291581.8409	24         	False   	False  
41291582.4108     	41291583.5087    	41291606.2474	81         	False   	False  
41291606.8529     	41291607.9836    	41291619.4181	38         	False   	False  
41291620.0169     	41291621.1181    	41291666.8935	90         	False   	False  
41291667.5173     	41291668.6302    	41291672.8904	12         	False   	False  
41291673.4525     	41291674.5476    	41291680.4982	18         	False   	False  
41291681.0807     	41291682.1777    	41291701.6243	61         	False   	False  
