time_overall_start	time_search_start	time_end     	assignments	solution	timeout
35763286.5661     	35763288.9703    	35763597.3258	519        	False   	False  
35763598.5481     	35763600.8749    	35775277.9279	59466      	True    	False  
35775281.602      	35775283.8878    	35795805.2002	92381      	False   	False  
35795806.3821     	35795808.733     	35835264.6593	143180     	False   	False  
35835265.8768     	35835268.0861    	35863727.1624	112284     	False   	False  
35863728.3452     	35863730.5314    	35866380.7409	9030       	True    	False  
35866384.3255     	35866386.5508    	35880155.0792	65243      	False   	False  
35880156.2464     	35880158.4593    	35885152.1265	31061      	False   	False  
35885153.2859     	35885155.4865    	35945155.6066	358595     	False   	True   
35945156.8883     	35945159.116     	35945817.5504	2946       	True    	False  
35945821.1333     	35945823.3188    	35949351.3001	19442      	True    	False  
35949354.9043     	35949357.1091    	35988782.6425	187157     	False   	False  
35988783.8085     	35988786.0085    	36014819.0574	145574     	False   	False  
36014820.2345     	36014822.4224    	36014903.562 	378        	True    	False  
36014907.0846     	36014909.3538    	36015004.7918	502        	True    	False  
36015008.3427     	36015010.5692    	36028532.3479	65502      	True    	False  
36028535.9231     	36028538.1087    	36046769.564 	91859      	False   	False  
36046770.7438     	36046772.9386    	36047331.83  	3589       	True    	False  
36047335.3794     	36047337.5664    	36053055.6669	17009      	True    	False  
36053059.2301     	36053061.4433    	36059037.207 	19625      	False   	False  
36059038.3715     	36059040.5699    	36119040.6425	289223     	False   	True   
36119041.8034     	36119044.0064    	36130132.5688	46086      	False   	False  
36130133.7405     	36130135.9676    	36130266.8352	809        	True    	False  
36130270.4168     	36130272.6243    	36190272.7102	287900     	False   	True   
36190273.8855     	36190276.0834    	36190329.7186	264        	True    	False  
36190333.2909     	36190335.4833    	36239210.556 	263670     	False   	False  
36239211.7373     	36239213.9337    	36299214.0626	199946     	False   	True   
36299215.2355     	36299217.428     	36303717.4778	22464      	True    	False  
36303721.0329     	36303723.2666    	36303955.2927	1184       	True    	False  
36303958.8659     	36303961.0584    	36309939.1883	38522      	True    	False  
36309942.7323     	36309944.9443    	36369945.028 	243468     	False   	True   
36369946.2214     	36369948.4247    	36429948.5657	374012     	False   	True   
36429949.7647     	36429951.9735    	36489952.1497	255633     	False   	True   
36489953.3614     	36489955.5783    	36491756.8625	9892       	True    	False  
36491760.4481     	36491762.667     	36497094.4642	37138      	False   	False  
36497095.6419     	36497097.8259    	36529832.1395	181890     	False   	False  
36529833.2904     	36529835.5118    	36530251.4462	1938       	True    	False  
36530255.0247     	36530257.2091    	36547577.0292	80102      	False   	False  
36547578.1997     	36547580.4102    	36562679.4371	45693      	False   	False  
36562680.6003     	36562682.8121    	36565235.7158	12227      	True    	False  
36565239.2655     	36565241.4784    	36565371.8452	527        	True    	False  
36565375.4039     	36565377.606     	36609910.2574	236809     	False   	False  
36609911.4282     	36609913.6565    	36619728.238 	52372      	False   	False  
36619729.3976     	36619731.5988    	36621146.3528	7368       	True    	False  
36621149.9311     	36621152.1311    	36646065.1626	94468      	False   	False  
36646066.33       	36646068.5523    	36706068.7556	257834     	False   	True   
36706069.936      	36706072.1466    	36708658.6059	10701      	False   	False  
36708659.7643     	36708661.9763    	36726935.5043	71545      	False   	False  
36726936.7136     	36726938.9681    	36732711.6827	24163      	False   	False  
36732712.8384     	36732715.0727    	36746671.4413	49194      	False   	False  
36746672.6269     	36746674.835     	36748751.1879	7509       	False   	False  
36748752.3617     	36748754.5806    	36808754.8183	328910     	False   	True   
36808756.0761     	36808758.2704    	36821681.6304	49360      	True    	False  
36821685.1961     	36821687.3852    	36835196.5419	62408      	True    	False  
36835200.1419     	36835202.357     	36887476.5578	218602     	False   	False  
36887477.7331     	36887479.9123    	36894604.1764	45014      	False   	False  
36894605.3339     	36894607.5137    	36894925.6568	749        	True    	False  
36894929.2182     	36894931.4176    	36954931.5414	243531     	False   	True   
36954932.7167     	36954934.9308    	36992287.799 	154731     	False   	False  
36992288.9703     	36992291.1959    	37013136.5504	83555      	True    	False  
37013140.157      	37013142.3426    	37013275.2572	595        	True    	False  
37013278.8126     	37013280.9915    	37026602.6423	67524      	False   	False  
37026603.8101     	37026606.0056    	37086606.2902	237854     	False   	True   
37086607.4899     	37086609.7143    	37086789.4051	953        	True    	False  
37086792.9949     	37086795.2156    	37088813.9622	8734       	True    	False  
37088817.5595     	37088819.7571    	37120142.4633	152308     	True    	False  
37120146.0748     	37120148.2606    	37121735.9121	5164       	True    	False  
37121739.5        	37121741.6964    	37148166.3861	66306      	False   	False  
37148167.5918     	37148169.7909    	37152709.9315	19507      	False   	False  
37152711.0851     	37152713.273     	37153591.743 	3882       	True    	False  
37153595.3056     	37153597.5044    	37154613.6591	5599       	True    	False  
37154617.2302     	37154619.4495    	37193603.3285	112220     	False   	False  
37193604.4833     	37193606.6884    	37195836.3681	9867       	True    	False  
37195839.925      	37195842.1238    	37196805.1373	4522       	True    	False  
37196808.8448     	37196811.0616    	37256811.167 	239335     	False   	True   
37256812.371      	37256814.5899    	37257225.0574	2340       	True    	False  
37257228.6204     	37257230.8267    	37290628.1178	211113     	False   	False  
37290629.2726     	37290631.4741    	37301379.1017	48803      	True    	False  
37301382.6846     	37301384.8827    	37304540.0105	9843       	False   	False  
37304541.199      	37304543.368     	37349020.3773	250445     	False   	False  
37349021.5583     	37349023.764     	37409023.9791	353424     	False   	True   
37409025.1429     	37409027.3342    	37411485.2084	12395      	False   	False  
37411486.3725     	37411488.5861    	37471488.8216	201078     	False   	True   
37471490.0035     	37471492.2104    	37479110.8316	28703      	True    	False  
37479114.399      	37479116.6135    	37489522.9961	50459      	False   	False  
37489524.1693     	37489526.3813    	37549526.4575	266241     	False   	True   
37549527.6343     	37549529.8295    	37550656.2529	5223       	True    	False  
37550659.8438     	37550662.0429    	37596763.1291	215867     	False   	False  
37596764.323      	37596766.5155    	37596935.0302	1050       	True    	False  
37596938.5991     	37596940.7955    	37603063.4629	12307      	False   	False  
37603064.6066     	37603066.8041    	37663066.9605	400645     	False   	True   
37663068.1644     	37663070.3619    	37663902.0698	4472       	True    	False  
37663905.6593     	37663907.8933    	37664048.4392	896        	True    	False  
37664052.022      	37664054.2105    	37724054.2849	225687     	False   	True   
37724055.4831     	37724057.6647    	37784057.8042	198407     	False   	True   
37784058.9759     	37784061.1801    	37844061.2572	313815     	False   	True   
37844062.4876     	37844064.6746    	37847737.7256	14796      	True    	False  
37847741.3057     	37847743.5054    	37851709.7571	18846      	True    	False  
37851713.3477     	37851715.5266    	37911715.6236	278150     	False   	True   
37911716.8405     	37911719.0911    	37944001.203 	110717     	False   	False  
