time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41282244.135      	41282245.4793    	41282262.9696	73         	False   	False  
41282263.7298     	41282264.9307    	41282299.0402	128        	False   	False  
41282299.7221     	41282300.9926    	41282334.5273	129        	False   	False  
41282335.239      	41282336.546     	41282351.4212	46         	False   	False  
41282352.1763     	41282353.3492    	41282392.7068	105        	False   	False  
41282393.3791     	41282394.5092    	41282403.7179	35         	False   	False  
41282404.2679     	41282405.2727    	41282430.3307	113        	False   	False  
41282430.9816     	41282432.0945    	41282451.1052	60         	False   	False  
41282451.6836     	41282452.7851    	41282470.6591	67         	False   	False  
41282471.2524     	41282472.3696    	41282478.587 	21         	False   	False  
41282479.1491     	41282480.2662    	41282489.5433	46         	False   	False  
41282490.0903     	41282491.1996    	41282506.9597	78         	False   	False  
41282507.6061     	41282508.7405    	41282573.5768	278        	False   	False  
41282574.2753     	41282575.406     	41282585.6792	46         	False   	False  
41282586.3466     	41282587.4436    	41282625.7979	104        	False   	False  
41282626.5416     	41282627.666     	41282667.4218	114        	False   	False  
41282668.0402     	41282669.154     	41282680.0407	29         	False   	False  
41282680.6329     	41282681.7301    	41282702.0686	69         	False   	False  
41282702.696      	41282703.7984    	41282714.7604	28         	False   	False  
41282715.3905     	41282716.4848    	41282749.5195	86         	False   	False  
41282750.1566     	41282751.2617    	41282801.9096	195        	False   	False  
41282802.6406     	41282803.7493    	41282813.4878	32         	False   	False  
41282814.4854     	41282815.5438    	41282836.9548	112        	False   	False  
41282837.6359     	41282838.7705    	41282854.781 	52         	False   	False  
41282855.4969     	41282856.6602    	41282887.3741	118        	False   	False  
41282889.4139     	41282890.5615    	41282903.153 	23         	False   	False  
41282903.7879     	41282904.9054    	41282918.402 	48         	False   	False  
41282919.0297     	41282920.1387    	41282930.2474	46         	False   	False  
41282930.8167     	41282931.8901    	41282937.1534	20         	False   	False  
41282937.7226     	41282938.8232    	41282946.8398	24         	False   	False  
41282947.4199     	41282948.5157    	41282958.5138	43         	False   	False  
41282959.1138     	41282960.215     	41282982.1257	80         	False   	False  
41282982.7112     	41282983.813     	41283057.3955	256        	False   	False  
41283058.0581     	41283059.1855    	41283112.3491	114        	False   	False  
41283113.046      	41283114.1623    	41283118.5297	12         	False   	False  
41283119.1565     	41283120.2382    	41283129.6905	51         	False   	False  
41283130.3622     	41283131.4821    	41283147.6591	85         	False   	False  
41283148.2395     	41283149.3443    	41283168.5496	69         	False   	False  
41283169.1409     	41283170.2484    	41283196.4498	77         	False   	False  
41283197.0459     	41283198.151     	41283207.7404	26         	False   	False  
41283208.4334     	41283209.5578    	41283223.8758	55         	False   	False  
41283224.452      	41283225.5442    	41283248.191 	65         	False   	False  
41283248.7986     	41283249.9145    	41283319.9801	315        	False   	False  
41283320.7217     	41283321.8379    	41283340.5649	41         	False   	False  
41283341.1616     	41283342.264     	41283363.9853	78         	False   	False  
41283364.6651     	41283365.7892    	41283435.5647	359        	False   	False  
41283436.2695     	41283437.3845    	41283468.1208	92         	False   	False  
41283468.7485     	41283469.856     	41283541.4406	183        	False   	False  
