time_overall_start	time_search_start	time_end     	assignments	solution	timeout
17312994.9606     	17312997.4822    	17372997.7063	265313     	False   	True   
17372998.9789     	17373001.3051    	17373086.6778	459        	True    	False  
17373090.31       	17373092.5841    	17374079.7116	5264       	True    	False  
17374083.3384     	17374085.5974    	17374122.1177	181        	True    	False  
17374125.6023     	17374127.8496    	17374152.5045	72         	True    	False  
17374156.1362     	17374158.3666    	17374193.0185	152        	True    	False  
17374196.5751     	17374198.841     	17401053.2533	122087     	True    	False  
17401056.8177     	17401059.0304    	17401089.829 	126        	True    	False  
17401093.3471     	17401095.6052    	17461095.6702	323401     	False   	True   
17461096.832      	17461099.0419    	17521099.36  	344947     	False   	True   
17521100.7127     	17521102.8807    	17521576.1819	2534       	True    	False  
17521579.7626     	17521581.956     	17522047.7865	3235       	True    	False  
17522051.5136     	17522053.7593    	17522514.1934	2226       	True    	False  
17522517.7504     	17522519.9515    	17522554.864 	169        	True    	False  
17522558.342      	17522560.56      	17523323.2057	3879       	True    	False  
17523326.7641     	17523329.0011    	17523551.6122	1144       	True    	False  
17523555.2513     	17523557.47      	17523844.1669	1564       	True    	False  
17523847.7277     	17523849.9307    	17523904.2373	317        	True    	False  
17523907.7701     	17523909.9599    	17523932.8028	127        	True    	False  
17523936.3781     	17523938.554     	17583938.7356	325628     	False   	True   
17583940.007      	17583942.2582    	17643942.3777	375073     	False   	True   
17643943.5946     	17643945.8063    	17652343.6529	28627      	True    	False  
17652347.2444     	17652349.4353    	17653139.0149	3731       	True    	False  
17653142.6935     	17653144.8784    	17659164.4753	33043      	True    	False  
17659168.0614     	17659170.2656    	17663405.3567	18805      	True    	False  
17663408.9657     	17663411.1838    	17663427.3451	58         	True    	False  
17663430.8421     	17663433.1352    	17663653.3309	1228       	True    	False  
17663656.836      	17663659.002     	17663921.1339	1269       	True    	False  
17663924.7748     	17663926.9787    	17664990.1001	4534       	True    	False  
17664993.6961     	17664995.9292    	17667920.4227	23510      	True    	False  
17667924.023      	17667926.2206    	17681726.8425	93641      	True    	False  
17681730.4488     	17681732.657     	17683071.352 	6016       	True    	False  
17683074.9219     	17683077.2408    	17683312.7163	1317       	True    	False  
17683316.3825     	17683318.587     	17684740.0494	7672       	True    	False  
17684743.6123     	17684745.8168    	17686510.2579	2505       	True    	False  
17686513.8431     	17686516.0208    	17698742.0208	66328      	True    	False  
17698745.6355     	17698747.8451    	17698762.742 	65         	True    	False  
17698766.2824     	17698768.5251    	17698810.108 	135        	True    	False  
17698813.6779     	17698815.9206    	17758815.9794	289972     	False   	True   
17758817.1712     	17758819.3926    	17761367.2301	14440      	True    	False  
17761370.8488     	17761373.0741    	17761649.7213	1376       	True    	False  
17761653.3676     	17761655.58      	17761831.2362	960        	True    	False  
17761834.8425     	17761837.0892    	17762086.454 	698        	True    	False  
17762090.0513     	17762092.3383    	17762114.1093	136        	True    	False  
17762117.6234     	17762119.8412    	17822120.1216	307300     	False   	True   
17822121.2894     	17822123.5038    	17822155.3545	166        	True    	False  
17822158.9331     	17822161.1114    	17822190.3986	111        	True    	False  
17822193.9763     	17822196.2588    	17822463.8603	1447       	True    	False  
17822467.4955     	17822469.7021    	17823210.522 	3078       	True    	False  
17823214.0928     	17823216.3039    	17823607.3733	2105       	True    	False  
17823610.9682     	17823613.1778    	17831477.3678	49287      	True    	False  
17831480.9295     	17831483.1593    	17833454.7628	11124      	True    	False  
17833458.3257     	17833460.5365    	17833501.2125	149        	True    	False  
17833504.7784     	17833506.9947    	17833523.6021	72         	True    	False  
17833527.0729     	17833529.3045    	17834958.8427	7307       	True    	False  
17834962.4511     	17834964.6601    	17894964.7601	413074     	False   	True   
17894965.9255     	17894968.1213    	17895065.9617	392        	True    	False  
17895069.4987     	17895071.6288    	17895127.7008	247        	True    	False  
17895131.2258     	17895133.5215    	17895859.5773	2430       	True    	False  
17895863.2719     	17895865.5038    	17896439.8598	3103       	True    	False  
17896443.496      	17896445.7215    	17899478.7717	16627      	True    	False  
17899482.3382     	17899484.5779    	17899507.8492	120        	True    	False  
17899511.3519     	17899513.6224    	17959513.885 	341291     	False   	True   
17959515.11       	17959517.3157    	17959534.44  	87         	True    	False  
17959537.9912     	17959540.2177    	17959679.3051	606        	True    	False  
17959682.875      	17959685.0723    	17973361.1058	67370      	True    	False  
17973364.7786     	17973367.0241    	17973405.0272	114        	True    	False  
17973408.5862     	17973410.8317    	17973432.743 	96         	True    	False  
17973436.3427     	17973438.6357    	17973479.147 	169        	True    	False  
17973482.7292     	17973484.9641    	17973514.5365	110        	True    	False  
17973518.072      	17973520.3702    	17974499.6071	5979       	True    	False  
17974503.1164     	17974505.2667    	17974606.5239	596        	True    	False  
17974610.1242     	17974612.3435    	17974636.728 	123        	True    	False  
17974640.4153     	17974642.5924    	17974684.8931	158        	True    	False  
17974688.444      	17974690.7192    	17974784.2142	482        	True    	False  
17974787.7374     	17974789.9961    	17974822.3438	106        	True    	False  
17974825.7883     	17974828.007     	17975138.5664	1181       	True    	False  
17975143.5766     	17975145.8335    	17975217.7105	283        	True    	False  
17975221.3023     	17975223.4963    	17980583.3936	32520      	True    	False  
17980586.9677     	17980589.1849    	18040589.3822	303673     	False   	True   
18040590.6298     	18040592.8035    	18043794.9491	19566      	True    	False  
18043798.5671     	18043800.7665    	18044695.3382	4729       	True    	False  
18044699.0071     	18044701.2309    	18044739.7563	151        	True    	False  
18044743.3988     	18044745.6277    	18078881.2959	165848     	True    	False  
18078884.8594     	18078887.0528    	18082341.402 	11213      	True    	False  
18082345.0056     	18082347.2185    	18082424.3473	169        	True    	False  
18082428.0843     	18082430.5292    	18083342.1095	4782       	True    	False  
18083345.7049     	18083347.9468    	18083526.1907	458        	True    	False  
18083529.8229     	18083532.0415    	18143532.0982	261664     	False   	True   
18143533.2834     	18143535.5424    	18203535.662 	295900     	False   	True   
18203536.8918     	18203539.1412    	18203599.1893	343        	True    	False  
18203602.7529     	18203605.0053    	18203627.5274	90         	True    	False  
18203631.084      	18203633.3129    	18203654.4119	66         	True    	False  
