time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41114436.6909     	41114437.9969    	41115042.1504	2524       	False   	False  
41115042.8696     	41115044.0525    	41117555.7851	13577      	False   	False  
41117556.4146     	41117557.4456    	41117648.5291	245        	False   	False  
41117649.2487     	41117650.3785    	41117738.4018	334        	False   	False  
41117739.0979     	41117740.212     	41118221.4117	1393       	False   	False  
41118222.1165     	41118223.2605    	41118457.8344	805        	False   	False  
41118458.5407     	41118459.66      	41119413.5988	3882       	False   	False  
41119414.3121     	41119415.4404    	41119954.6728	2866       	False   	False  
41119955.3921     	41119956.5126    	41120009.1454	280        	False   	False  
41120009.8478     	41120010.959     	41120141.0814	592        	False   	False  
41120141.7847     	41120142.9076    	41120170.6279	135        	False   	False  
41120171.2352     	41120172.3496    	41123073.7282	13196      	False   	False  
41123074.43       	41123075.558     	41123225.5867	713        	False   	False  
41123226.2665     	41123227.3912    	41123349.8805	558        	False   	False  
41123350.5106     	41123351.6859    	41123456.1049	253        	False   	False  
41123456.807      	41123457.9275    	41124708.0779	5462       	False   	False  
41124708.8068     	41124709.9468    	41124742.4108	158        	False   	False  
41124743.031      	41124744.1358    	41125316.428 	2179       	False   	False  
41125317.1346     	41125318.2551    	41125373.3656	255        	False   	False  
41125374.0045     	41125375.1048    	41125430.1575	313        	False   	False  
41125430.8487     	41125431.9659    	41125844.2735	1691       	False   	False  
41125844.9912     	41125846.1108    	41125892.4642	189        	False   	False  
41125893.0777     	41125894.1804    	41125913.6743	81         	False   	False  
41125914.3646     	41125915.4794    	41126030.2046	447        	False   	False  
41126030.9077     	41126032.0302    	41129046.5323	6934       	False   	False  
41129047.2383     	41129048.36      	41129383.6873	1657       	False   	False  
41129384.3824     	41129385.4975    	41132747.2138	16892      	False   	False  
41132747.9177     	41132749.0689    	41133341.4586	2674       	False   	False  
41133342.1685     	41133343.3101    	41133464.4886	423        	False   	False  
41133465.1937     	41133466.3362    	41135861.1427	7901       	False   	False  
41135861.8472     	41135862.9812    	41136572.2781	2708       	True    	False  
41136574.2952     	41136575.4196    	41137400.2393	3086       	False   	False  
41137400.9742     	41137402.1076    	41137533.5762	785        	False   	False  
41137534.2852     	41137535.4066    	41137703.8424	288        	False   	False  
41137704.5457     	41137705.6725    	41137733.5455	110        	False   	False  
41137734.1762     	41137735.2865    	41137991.7883	1125       	False   	False  
41137992.4961     	41137993.6299    	41138320.2732	1613       	False   	False  
41138320.9942     	41138322.1123    	41138426.1798	285        	False   	False  
41138426.8723     	41138427.9897    	41138589.9596	484        	False   	False  
41138590.6638     	41138591.7819    	41139152.4103	2007       	False   	False  
41139153.1142     	41139154.241     	41139507.9341	1529       	False   	False  
41139508.6387     	41139509.7805    	41144165.8081	23005      	False   	False  
41144166.5117     	41144167.64      	41144849.556 	1666       	False   	False  
41144850.2521     	41144851.3734    	41145019.7899	794        	False   	False  
41145020.5059     	41145021.6252    	41146668.5588	8125       	False   	False  
41146669.2772     	41146670.4004    	41146830.0666	798        	False   	False  
41146830.7721     	41146831.9031    	41147185.7655	1505       	False   	False  
41147186.4676     	41147187.586     	41147978.1327	3803       	False   	False  
41147978.8378     	41147979.948     	41148070.1918	405        	False   	False  
41148070.9032     	41148072.0445    	41148181.2056	626        	False   	False  
41148181.8959     	41148183.0122    	41149520.2808	5405       	False   	False  
41149520.9889     	41149522.1211    	41149682.1434	523        	False   	False  
41149682.8563     	41149683.9783    	41149698.593 	34         	False   	False  
41149699.1806     	41149700.2836    	41149768.5992	226        	True    	False  
41149770.6718     	41149771.8272    	41150680.981 	3388       	False   	False  
41150681.6868     	41150682.8365    	41150844.4425	517        	False   	False  
41150845.1449     	41150846.2629    	41151049.3822	640        	False   	False  
41151050.0865     	41151051.2163    	41152516.8449	5653       	False   	False  
41152517.5594     	41152518.679     	41152934.5919	1530       	False   	False  
41152935.3094     	41152936.4311    	41153378.2737	2606       	False   	False  
41153378.9758     	41153380.0918    	41154288.717 	4351       	False   	False  
41154289.43       	41154290.7664    	41154472.4762	715        	False   	False  
41154473.1955     	41154474.319     	41154805.8671	997        	False   	False  
41154806.6044     	41154807.7556    	41156301.4862	3532       	False   	False  
41156302.2031     	41156303.32      	41156355.6844	290        	False   	False  
41156356.3651     	41156357.479     	41157094.8516	1406       	False   	False  
41157095.5522     	41157096.669     	41157339.4041	1396       	False   	False  
41157340.1005     	41157341.2164    	41157444.9276	502        	False   	False  
41157445.6197     	41157446.7456    	41158113.1819	3372       	False   	False  
41158114.1189     	41158115.3195    	41158177.2186	185        	False   	False  
41158177.877      	41158178.9927    	41158221.2141	171        	False   	False  
41158221.8945     	41158223.0882    	41158638.2256	2249       	False   	False  
41158638.934      	41158640.0515    	41158805.1367	721        	False   	False  
41158805.7466     	41158806.7508    	41158961.3818	606        	False   	False  
41158962.0837     	41158963.2068    	41159212.5238	954        	False   	False  
41159213.2274     	41159214.3524    	41160055.7825	3485       	False   	False  
41160056.5063     	41160057.6295    	41160352.9938	1463       	False   	False  
41160353.7064     	41160354.8215    	41160709.2505	1108       	False   	False  
41160709.9628     	41160711.0815    	41161010.1039	1046       	False   	False  
41161010.8123     	41161011.9394    	41162966.565 	10413      	False   	False  
41162967.2655     	41162968.3601    	41163294.7384	785        	False   	False  
41163295.4411     	41163296.5588    	41164803.5737	3611       	False   	False  
41164804.1945     	41164805.2029    	41168874.8947	12683      	False   	False  
41168875.5992     	41168876.7215    	41169920.4273	4493       	False   	False  
41169921.1267     	41169922.2447    	41170225.9767	862        	False   	False  
41170226.6592     	41170227.777     	41170361.7491	691        	False   	False  
41170362.4494     	41170363.5669    	41170524.5657	425        	False   	False  
41170525.2732     	41170526.3919    	41170766.279 	933        	False   	False  
41170766.9869     	41170768.1052    	41171470.7747	3182       	False   	False  
41171471.4862     	41171472.6407    	41171757.7023	1411       	False   	False  
41171758.4176     	41171759.5363    	41172034.9335	1284       	False   	False  
41172035.6362     	41172036.7395    	41172539.0593	2407       	False   	False  
41172539.7665     	41172540.884     	41172862.0297	1135       	False   	False  
41172862.7433     	41172863.8848    	41173093.8799	497        	False   	False  
41173094.6031     	41173095.7242    	41174933.5245	7267       	False   	False  
41174934.2296     	41174935.3468    	41174999.0922	274        	False   	False  
41174999.7446     	41175000.8458    	41175164.3542	582        	False   	False  
41175165.0629     	41175166.1331    	41175213.234 	229        	False   	False  
41175213.9355     	41175214.9674    	41176614.776 	7109       	False   	False  
