time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41286313.3356     	41286314.5039    	41286318.2409	14         	False   	False  
41286318.8602     	41286319.9741    	41286336.7324	58         	False   	False  
41286337.4652     	41286338.6869    	41286344.8182	20         	False   	False  
41286345.517      	41286346.639     	41286350.7158	11         	False   	False  
41286351.3561     	41286352.4718    	41286384.0638	182        	False   	False  
41286384.6475     	41286385.9975    	41286415.678 	144        	False   	False  
41286416.3826     	41286417.513     	41286508.5862	419        	False   	False  
41286509.2805     	41286510.4209    	41286517.1455	20         	False   	False  
41286517.7516     	41286518.8892    	41286543.5282	57         	False   	False  
41286544.2101     	41286545.4378    	41286603.5613	255        	False   	False  
41286604.261      	41286605.3806    	41286636.1518	97         	False   	False  
41286636.8135     	41286637.9322    	41286652.4408	70         	False   	False  
41286653.021      	41286654.1345    	41286659.7601	24         	False   	False  
41286660.3269     	41286661.4224    	41286669.5835	33         	False   	False  
41286670.1516     	41286671.2567    	41286678.8226	20         	False   	False  
41286679.4033     	41286680.5181    	41286705.4905	100        	False   	False  
41286706.1448     	41286707.2752    	41286738.2843	75         	False   	False  
41286738.9578     	41286740.1187    	41286747.2234	22         	False   	False  
41286747.8819     	41286749.0201    	41286835.1919	302        	False   	False  
41286835.979      	41286837.1506    	41286842.8904	16         	False   	False  
41286843.5765     	41286844.7087    	41286860.0749	48         	False   	False  
41286860.8168     	41286862.0207    	41286886.4627	122        	False   	False  
41286887.1784     	41286888.3046    	41286911.4722	86         	False   	False  
41286912.0836     	41286913.2156    	41286972.9002	161        	False   	False  
41286973.5815     	41286974.7001    	41287050.9931	286        	False   	False  
41287051.6907     	41287052.8133    	41287082.2013	133        	False   	False  
41287082.861      	41287083.9634    	41287144.0281	207        	False   	False  
41287144.732      	41287145.854     	41287164.6506	70         	False   	False  
41287165.1816     	41287166.3463    	41287184.3809	98         	False   	False  
41287185.0565     	41287186.233     	41287191.1001	24         	False   	False  
41287191.698      	41287192.7992    	41287290.1806	420        	False   	False  
41287290.8941     	41287292.0161    	41287327.009 	78         	False   	False  
41287327.7096     	41287328.8349    	41287361.9055	99         	False   	False  
41287362.4738     	41287363.5823    	41287373.2268	44         	False   	False  
41287373.9695     	41287375.168     	41287379.7767	17         	False   	False  
41287380.3575     	41287381.484     	41287458.1664	147        	False   	False  
41287458.9947     	41287460.1516    	41287540.721 	345        	False   	False  
41287541.4228     	41287542.5406    	41287550.1914	25         	False   	False  
