time_overall_start	time_search_start	time_end     	assignments	solution	timeout
18270445.8899     	18270449.1905    	18270830.3368	1924       	True    	False  
18270833.9919     	18270836.3244    	18330836.4585	390412     	False   	True   
18330837.6654     	18330839.9795    	18390840.2524	319967     	False   	True   
18390841.5265     	18390843.8265    	18390870.6453	96         	True    	False  
18390874.1953     	18390876.3754    	18390899.2753	116        	True    	False  
18390902.7204     	18390904.9617    	18391693.5349	4458       	True    	False  
18391697.1773     	18391699.3882    	18391761.5026	293        	True    	False  
18391765.0794     	18391767.2691    	18391797.5027	106        	True    	False  
18391801.0237     	18391803.2421    	18451803.471 	279332     	False   	True   
18451804.6481     	18451806.868     	18451832.6549	121        	True    	False  
18451836.1955     	18451838.5072    	18453014.6376	6587       	True    	False  
18453018.2249     	18453020.4276    	18453074.9713	126        	True    	False  
18453078.5077     	18453080.7288    	18463829.791 	57451      	True    	False  
18463833.3567     	18463835.6052    	18523835.794 	337331     	False   	True   
18523837.0841     	18523839.2563    	18523916.0948	348        	True    	False  
18523919.6487     	18523921.8417    	18524214.4653	1487       	True    	False  
18524218.0813     	18524220.2834    	18524537.6352	1614       	True    	False  
18524541.2927     	18524543.4466    	18524675.2669	698        	True    	False  
18524678.8841     	18524681.1241    	18524732.7542	303        	True    	False  
18524736.3503     	18524738.5626    	18524876.9137	585        	True    	False  
18524880.5278     	18524882.7916    	18524981.3881	553        	True    	False  
18524984.979      	18524987.2338    	18525128.4845	858        	True    	False  
18525132.1167     	18525134.614     	18525162.3668	142        	True    	False  
18525165.8795     	18525168.1605    	18525695.3014	2708       	True    	False  
18525698.9559     	18525701.183     	18526537.4075	5815       	True    	False  
18526541.0975     	18526543.3243    	18527108.1376	1776       	True    	False  
18527111.7168     	18527113.9271    	18566701.0053	219260     	True    	False  
18566704.5896     	18566706.7511    	18566756.5225	302        	True    	False  
18566760.1315     	18566762.4218    	18566886.6934	763        	True    	False  
18566890.2482     	18566892.4678    	18568055.2367	4886       	True    	False  
18568058.822      	18568061.0484    	18568230.664 	757        	True    	False  
18568234.2833     	18568236.4941    	18568745.4536	2699       	True    	False  
18568749.0168     	18568751.2888    	18628751.4005	371729     	False   	True   
18628752.5987     	18628754.8439    	18688754.9276	316225     	False   	True   
18688756.1752     	18688758.3336    	18688803.0246	120        	True    	False  
18688806.5854     	18688808.789     	18691221.5635	13596      	True    	False  
18691225.1361     	18691227.3457    	18693318.4861	12327      	True    	False  
