time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41295580.6657     	41295581.99      	41295584.4617	8          	False   	False  
41295585.093      	41295586.2713    	41295587.2039	2          	False   	False  
41295587.7638     	41295588.8822    	41295589.3096	0          	False   	False  
41295589.8864     	41295590.9963    	41295591.9325	2          	False   	False  
41295592.4629     	41295593.8053    	41295594.5391	1          	False   	False  
41295595.2095     	41295596.3906    	41295598.183 	6          	False   	False  
41295598.7631     	41295599.9074    	41295600.771 	2          	False   	False  
41295601.3884     	41295602.4863    	41295603.4002	2          	False   	False  
41295604.0155     	41295605.2402    	41295605.6983	0          	False   	False  
41295606.2375     	41295607.3613    	41295608.2899	2          	False   	False  
41295608.9926     	41295610.3342    	41295610.9742	1          	False   	False  
41295611.5489     	41295612.6619    	41295613.0781	0          	False   	False  
41295613.6335     	41295614.7356    	41295615.6037	2          	False   	False  
41295616.1889     	41295617.2935    	41295618.3097	2          	False   	False  
41295618.9275     	41295620.0663    	41295621.6001	6          	False   	False  
41295622.1588     	41295623.2681    	41295625.7741	8          	False   	False  
41295626.5214     	41295627.6618    	41295628.5988	3          	False   	False  
41295629.1774     	41295630.2852    	41295631.7437	5          	False   	False  
41295632.4229     	41295633.5852    	41295634.4313	2          	False   	False  
41295634.987      	41295636.0735    	41295637.0247	2          	False   	False  
41295637.6132     	41295638.7271    	41295639.4972	2          	False   	False  
41295640.0346     	41295641.2174    	41295641.9918	2          	False   	False  
41295642.549      	41295643.6511    	41295644.4433	2          	False   	False  
41295644.9987     	41295646.0948    	41295646.9315	2          	False   	False  
41295647.4993     	41295648.7068    	41295649.6764	3          	False   	False  
41295650.2857     	41295651.4029    	41295652.2842	2          	False   	False  
41295652.8836     	41295654.0161    	41295655.67  	6          	False   	False  
41295656.3366     	41295657.5881    	41295658.5083	3          	False   	False  
41295659.0803     	41295660.1863    	41295661.1426	3          	False   	False  
41295661.6965     	41295662.8179    	41295664.0646	4          	False   	False  
41295664.6531     	41295665.7622    	41295666.1872	0          	False   	False  
41295666.7408     	41295667.8492    	41295668.6486	2          	False   	False  
41295669.2492     	41295670.3549    	41295672.2748	6          	False   	False  
41295672.8413     	41295673.9633    	41295674.913 	2          	False   	False  
41295675.4904     	41295676.8139    	41295677.7612	3          	False   	False  
41295678.363      	41295679.4958    	41295680.5404	3          	False   	False  
41295681.1015     	41295682.3112    	41295683.5901	4          	False   	False  
41295684.2006     	41295685.3202    	41295686.5828	4          	False   	False  
41295687.147      	41295688.3524    	41295689.1   	2          	False   	False  
41295689.865      	41295691.0777    	41295692.8436	6          	False   	False  
41295693.3578     	41295694.4626    	41295694.9023	0          	False   	False  
41295695.5313     	41295696.6517    	41295697.6126	2          	False   	False  
41295698.1722     	41295699.3083    	41295700.1312	2          	False   	False  
41295700.6851     	41295701.8478    	41295702.2933	0          	False   	False  
41295702.8812     	41295703.9866    	41295704.7164	1          	False   	False  
41295705.2972     	41295706.5411    	41295707.4893	2          	False   	False  
41295708.1643     	41295709.3104    	41295712.2342	10         	False   	False  
41295712.8122     	41295713.9134    	41295715.3709	5          	False   	False  
41295715.9302     	41295717.1495    	41295718.3344	4          	False   	False  
41295718.895      	41295720.0019    	41295720.4257	0          	False   	False  
41295720.9971     	41295722.129     	41295722.5531	0          	False   	False  
41295723.1025     	41295724.2121    	41295724.6395	0          	False   	False  
41295725.2007     	41295726.3037    	41295727.0799	2          	False   	False  
41295727.6317     	41295728.7455    	41295730.5012	7          	False   	False  
41295731.2618     	41295732.325     	41295732.7482	0          	False   	False  
41295733.6347     	41295734.856     	41295736.2479	4          	False   	False  
41295736.8855     	41295738.0379    	41295738.697 	1          	False   	False  
41295739.2226     	41295740.3069    	41295740.743 	0          	False   	False  
41295741.3105     	41295742.4256    	41295744.2852	7          	False   	False  
