time_overall_start	time_search_start	time_end     	assignments	solution	timeout
23703514.9248     	23703517.451     	23739137.054 	149110     	True    	False  
23739140.735      	23739143.0215    	23739865.0559	3031       	True    	False  
23739868.6637     	23739870.9456    	23799871.1269	347805     	False   	True   
23799872.3381     	23799874.5938    	23804998.2735	27674      	True    	False  
23805001.8693     	23805004.1533    	23865004.3412	320735     	False   	True   
23865005.6364     	23865007.8957    	23867919.1649	12431      	True    	False  
23867922.776      	23867924.9821    	23927925.211 	285800     	False   	True   
23927926.3796     	23927928.5281    	23928297.3037	1984       	True    	False  
23928300.8522     	23928303.0353    	23988303.1787	373994     	False   	True   
23988304.4477     	23988306.6633    	23999935.8184	79155      	True    	False  
23999939.3865     	23999941.6199    	23999972.4619	102        	True    	False  
23999975.9423     	23999978.1658    	24003757.418 	22649      	True    	False  
24003760.9553     	24003763.1119    	24012139.2546	52083      	True    	False  
24012142.7874     	24012145.0299    	24026523.7831	68213      	True    	False  
24026527.3554     	24026529.544     	24031099.4058	25194      	True    	False  
24031102.9877     	24031105.2593    	24031259.7283	1006       	True    	False  
24031263.2467     	24031265.444     	24034118.577 	11328      	True    	False  
24034122.1695     	24034124.3797    	24034321.2424	906        	True    	False  
24034324.8156     	24034327.0156    	24034571.1058	1564       	True    	False  
24034574.6798     	24034576.8485    	24035286.1562	3358       	True    	False  
24035289.7261     	24035291.9598    	24056545.8598	117496     	True    	False  
24056549.4475     	24056551.6444    	24056573.2961	116        	True    	False  
24056576.7199     	24056578.8593    	24057019.2168	1986       	True    	False  
24057022.8619     	24057025.0589    	24057383.5355	1839       	True    	False  
24057387.0872     	24057389.2634    	24117389.4189	360915     	False   	True   
24117390.6532     	24117392.8712    	24177392.9758	335503     	False   	True   
24177394.161      	24177396.3221    	24178166.9204	5018       	True    	False  
24178170.499      	24178172.7108    	24238172.8141	245951     	False   	True   
24238173.9906     	24238176.1906    	24238242.1604	409        	True    	False  
24238245.7347     	24238247.9543    	24238279.7026	102        	True    	False  
24238283.1481     	24238285.3372    	24239580.9455	7072       	True    	False  
24239584.4807     	24239586.6707    	24250090.0037	15796      	True    	False  
24250093.5829     	24250095.7738    	24283596.7448	173615     	True    	False  
24283600.3246     	24283602.5276    	24283993.6805	2665       	True    	False  
24283997.2461     	24283999.4648    	24284057.4741	369        	True    	False  
24284061.037      	24284063.2367    	24286280.3297	11699      	True    	False  
24286283.8987     	24286286.0966    	24286657.402 	1456       	True    	False  
24286660.983      	24286663.2101    	24286777.1477	472        	True    	False  
24286780.7338     	24286782.9543    	24287334.0267	3401       	True    	False  
24287337.5878     	24287339.8152    	24347339.9447	349494     	False   	True   
24347341.1487     	24347343.2905    	24348060.7024	3852       	True    	False  
24348064.2674     	24348066.4737    	24408066.5496	292995     	False   	True   
24408067.7373     	24408069.9141    	24408186.6031	480        	True    	False  
24408190.1558     	24408192.3483    	24417227.9147	56916      	True    	False  
24417231.4851     	24417233.6833    	24425769.4808	50346      	True    	False  
24425773.0576     	24425775.2582    	24481344.0239	334526     	True    	False  
24481347.5763     	24481349.7399    	24481383.3824	229        	True    	False  
24481386.7933     	24481388.9655    	24486033.726 	19624      	True    	False  
24486037.2697     	24486039.4817    	24486097.635 	289        	True    	False  
24486101.2184     	24486103.4346    	24486147.2943	182        	True    	False  
24486150.7961     	24486153.0196    	24488354.0932	12740      	True    	False  
24488357.6428     	24488359.8097    	24548359.9838	336063     	False   	True   
24548361.2323     	24548363.397     	24608363.7416	229671     	False   	True   
24608364.9458     	24608367.1554    	24609208.1256	3692       	True    	False  
24609211.7102     	24609213.9117    	24614098.1503	30445      	True    	False  
24614101.7841     	24614104.0937    	24674104.2235	350123     	False   	True   
24674105.4958     	24674107.6443    	24732601.6273	316660     	True    	False  
24732605.2595     	24732607.4459    	24736967.1246	21300      	True    	False  
24736970.6438     	24736972.8462    	24737040.6693	282        	True    	False  
24737044.2142     	24737046.4702    	24750696.1686	82132      	True    	False  
24750699.7249     	24750701.9508    	24810702.1613	354550     	False   	True   
24810703.4165     	24810705.6911    	24832290.5483	111625     	True    	False  
24832294.1281     	24832296.3718    	24892296.5881	252532     	False   	True   
24892297.7483     	24892299.9043    	24895860.5321	18013      	True    	False  
24895864.1014     	24895866.3402    	24955866.7396	106603     	False   	True   
24955867.8983     	24955870.1056    	24957940.91  	8533       	True    	False  
24957944.5015     	24957946.7172    	25017946.8389	308518     	False   	True   
25017948.0247     	25017950.2385    	25018562.7432	3529       	True    	False  
25018566.2781     	25018568.4989    	25078568.5913	308924     	False   	True   
25078569.7419     	25078571.9528    	25079039.3037	1180       	False   	False  
25079040.4675     	25079042.6877    	25079109.6343	372        	True    	False  
25079113.2042     	25079115.4102    	25104257.1202	132665     	True    	False  
25104260.7142     	25104262.9419    	25143802.1096	219207     	True    	False  
25143805.6794     	25143807.8909    	25145112.8762	6739       	True    	False  
25145116.4382     	25145118.6475    	25205118.7105	300461     	False   	True   
25205119.8846     	25205122.111     	25265122.4457	240211     	False   	True   
25265123.59       	25265125.7755    	25265149.4253	131        	True    	False  
25265152.8314     	25265154.9943    	25267471.3106	12051      	True    	False  
