time_overall_start	time_search_start	time_end	assignments	solution	timeout
97487.9755206	97489.0258158	97489.1360561	0	False	False
97489.4929818	97490.3770129	97490.6125537	1	False	False
97490.9559253	97492.0194734	97492.3727846	2	False	False
97492.7269995	97493.6038017	97493.9522936	2	False	False
97494.3074121	97495.2049973	97495.4360201	1	False	False
97495.9176438	97496.9420356	97497.526972	4	False	False
97497.8796808	97498.8242537	97499.1721433	2	False	False
97499.5155148	97500.3838833	97500.4796659	0	False	False
97500.8522542	97501.7215263	97502.0694159	2	False	False
97502.4112814	97503.2763367	97503.4986246	1	False	False
97503.8591647	97504.7784365	97504.8772311	0	False	False
97505.2193978	97506.093188	97506.191079	0	False	False
97506.5341494	97507.4061323	97507.5034209	0	False	False
97507.843178	97508.7238959	97508.8187748	0	False	False
97509.1591343	97510.0299125	97510.1253939	0	False	False
97510.4690666	97511.3482784	97511.4509887	0	False	False
97511.8009867	97512.666042	97512.8940527	1	False	False
97513.234111	97514.1187445	97514.3545865	1	False	False
97514.7094038	97515.5807843	97515.6759645	0	False	False
97516.019336	97516.9069816	97517.0027641	0	False	False
97517.5036649	97518.7705251	97518.8774522	0	False	False
97519.2991365	97520.5696112	97520.9449103	2	False	False
97521.3027395	97522.4554438	97522.5641781	0	False	False
97522.9349591	97524.0003145	97524.265072	1	False	False
97524.7099489	97525.8936771	97526.1280131	1	False	False
97526.5677696	97527.5948722	97527.9409546	2	False	False
97528.4511926	97529.4990782	97530.2291945	5	False	False
97530.7087098	97531.8692453	97531.9728592	0	False	False
97532.3846038	97533.4686338	97533.5719464	0	False	False
97534.060799	97535.0297694	97535.6324768	4	False	False
97536.0110891	97537.151444	97537.2595759	0	False	False
97537.6722242	97538.5505324	97538.7996274	1	False	False
97539.1529386	97540.0381745	97540.6276289	4	False	False
97540.9694945	97541.8490075	97541.9456937	0	False	False
97542.2836436	97543.323999	97543.4233961	0	False	False
97543.785141	97544.6547143	97545.01164	2	False	False
97545.3556139	97546.2363318	97546.3312108	0	False	False
97546.7134375	97547.581806	97547.6793958	0	False	False
97548.0417431	97549.0113159	97549.465229	3	False	False
