time_overall_start	time_search_start	time_end	assignments	solution	timeout
362023552.021	362023553.368	362030331.959	75334	False	False
362030332.778	362030335.182	362030624.65	3300	False	False
362030625.311	362030626.361	362030852.926	2305	False	False
362030854.457	362030864.488	362035263.463	50052	False	False
362035266.897	362035268.151	362035270.367	18	False	False
362035270.908	362035272.027	362035273.236	8	False	False
362035273.87	362035275.216	362036114.865	9514	False	False
362036115.487	362036116.517	362045021.045	95546	False	False
362045035.398	362045036.602	362048593.639	42508	True	False
362048597.424	362048598.555	362048604.697	56	False	False
362048605.121	362048606.316	362048628.918	245	True	False
362048634.329	362048635.547	362108635.692	709853	False	True
362108636.903	362108638.117	362141422.147	394621	False	False
362141422.816	362141430.107	362141620.377	1890	False	False
362141621.109	362141622.352	362157010.626	187974	False	False
362157011.142	362157012.299	362169365.467	139881	False	False
362169368.637	362169369.828	362175386.005	66669	False	False
362175392.869	362175393.939	362175825.224	4473	False	False
362175826.106	362175833.607	362175839.205	46	False	False
362175841.789	362175842.878	362176062.385	2370	True	False
362176065.027	362176066.297	362176068.549	16	False	False
362176069.198	362176079.852	362181251.295	62917	False	False
362181251.793	362181252.776	362223044.491	473865	False	False
362223047.453	362223048.43	362223077.385	270	False	False
362223080.073	362223081.382	362223083.752	20	False	False
362223084.371	362223085.541	362223090.694	47	False	False
362223091.249	362223092.28	362228422.929	58193	False	False
362228423.437	362228424.396	362228428.067	29	False	False
362228429.631	362228436.937	362231481.347	35205	False	False
362231482.051	362231483.204	362232389.156	9968	False	False
362232397.773	362232399.161	362232427.006	264	True	False
362232437.852	362232438.882	362232441.235	15	False	False
362232446.806	362232447.805	362232589.87	1464	False	False
362232594.342	362232595.467	362232601.575	53	False	False
362232603.664	362232604.645	362232793.418	2200	True	False
362232795.959	362232797.277	362254946.451	237642	False	False
362254947.004	362254948.073	362254954.219	52	False	False
362254979.065	362254980.218	362256747.316	19386	False	False
362256748.466	362256751.242	362256759.419	107	True	False
362256767.866	362256770.491	362269557.033	135152	False	False
362269563.544	362269564.859	362269832.559	2950	True	False
362269835.441	362269836.771	362272806.066	33180	False	False
362272806.623	362272807.825	362272808.052	1	False	False
362272808.51	362272809.681	362279223.117	69846	False	False
362279223.677	362279224.949	362317169.802	442675	False	False
362317170.337	362317171.665	362317171.931	0	False	False
362317177.843	362317179.149	362319904.059	31449	True	False
362319906.296	362319907.652	362326229.294	74608	False	False
362326229.865	362326231.897	362326268.661	379	False	False
362326269.229	362326270.417	362334896.189	96556	False	False
362334896.838	362334898.036	362335546.553	7691	True	False
362335548.833	362335550.022	362335672.901	1365	False	False
362335673.5	362335674.743	362341784.207	71409	False	False
362341784.752	362341786.016	362342456.257	6943	False	False
362342456.812	362342458.264	362402458.528	655769	False	True
362402459.451	362402460.753	362402805.796	3794	False	False
362402817.667	362402824.479	362403147.183	3184	False	False
362403147.685	362403148.743	362403298.956	1529	False	False
362403299.45	362403300.471	362405295.083	22314	True	False
362405297.143	362405298.162	362405308.051	90	False	False
362405308.559	362405309.613	362405394.136	973	True	False
362405396.452	362405399.424	362408781.084	37169	False	False
362408781.609	362408783.122	362468783.243	721302	False	True
362468785.005	362468786.322	362471824.446	33744	False	False
362471824.984	362471826.355	362498431.47	278367	False	False
362498432.121	362498433.297	362504682.32	73525	False	False
362504682.9	362504684.092	362506273.551	19554	False	False
362506274.113	362506275.386	362512108.63	66781	False	False
362512109.23	362512110.447	362512695.871	7491	True	False
362512700.685	362512701.891	362518922.905	65893	False	False
362518923.429	362518924.894	362536192.439	188979	False	False
362536196.265	362536197.542	362540271.356	46056	False	False
362540271.941	362540273.259	362540647.288	3992	False	False
362540647.854	362540650.186	362541058.376	4642	True	False
362541061.473	362541062.709	362541076.671	132	False	False
362541077.338	362541078.53	362542750.333	17824	False	False
