time_overall_start	time_search_start	time_end	assignments	solution	timeout
2381132.25286	2381135.42453	2381184.20949	476	False	False
2381185.95255	2381189.07874	2381215.31744	254	False	False
2381216.57828	2381219.46953	2381232.47186	126	False	False
2381233.76975	2381236.73057	2381237.1119	2	False	False
2381238.24743	2381241.10103	2381245.31727	38	False	False
2381246.4754	2381249.18261	2381249.44737	1	False	False
2381250.50248	2381253.20909	2381289.50316	369	False	False
2381290.72484	2381293.58326	2381314.36115	196	False	False
2381315.80482	2381318.52107	2381322.51171	33	False	False
2381323.72104	2381326.53397	2381340.41522	120	False	False
2381341.59684	2381344.32785	2381376.06351	306	False	False
2381377.28519	2381379.99783	2381410.09494	304	False	False
2381411.27475	2381414.09161	2381435.3945	199	False	False
2381436.61648	2381439.34568	2381452.78566	129	False	False
2381453.94017	2381456.66516	2381457.16666	3	False	False
2381458.25491	2381460.92477	2381461.03772	0	False	False
2381462.28109	2381464.9868	2381498.77696	347	False	False
2381499.94262	2381502.63387	2381573.6931	753	False	False
2381575.15213	2381577.93103	2381579.4259	12	False	False
2381580.65481	2381583.43793	2381615.18654	339	False	False
2381616.50009	2381619.24826	2381623.5877	37	False	False
2381624.77263	2381627.52352	2381773.37901	1551	False	False
2381774.5543	2381777.28983	2381779.14404	16	False	False
2381780.24945	2381782.95697	2382005.94153	2403	False	False
2382007.10418	2382009.73519	2382010.87283	9	False	False
2382011.92282	2382014.60353	2382046.94732	317	False	False
2382048.12201	2382050.75784	2382052.96807	18	False	False
2382054.09788	2382056.84727	2382057.22046	2	False	False
2382058.25449	2382060.94754	2382262.29247	2014	False	False
2382263.50421	2382266.33311	2382266.46504	0	False	False
2382267.69305	2382270.42857	2382271.40056	6	False	False
2382272.64001	2382275.41348	2382508.58986	2590	False	False
2382509.73895	2382512.3808	2384157.07892	18398	False	False
2384158.24036	2384160.90721	2384388.28212	2313	False	False
2384389.43512	2384392.09595	2384401.29017	83	False	False
2384402.46667	2384405.19648	2384509.32841	1189	False	False
2384510.48684	2384513.14797	2384518.93408	54	False	False
2384520.08588	2384522.77683	2384527.14457	38	False	False
2384528.2786	2384530.99033	2384683.19428	1569	False	False
2384684.36837	2384687.10089	2384689.93671	23	False	False
2384691.09092	2384693.77495	2384694.95536	9	False	False
2384696.12433	2384698.90624	2384700.74569	15	False	False
2384701.82942	2384704.51133	2384766.43929	596	False	False
2384769.68144	2384772.43684	2384773.30039	5	False	False
2384774.89557	2384777.6573	2384778.38139	5	False	False
2384779.43741	2384782.1154	2384796.17165	134	False	False
2384797.34965	2384800.05145	2385516.58379	7915	False	False
2385517.77505	2385520.48588	2385520.78015	1	False	False
2385521.86418	2385524.56959	2385528.04397	30	False	False
2385529.21384	2385531.92196	2385549.61884	185	False	False
2385550.79896	2385553.50286	2385618.99194	626	False	False
2385620.1591	2385622.85788	2385624.27263	11	False	False
2385625.41961	2385628.11538	2385682.59218	572	False	False
2385683.78675	2385686.54065	2385719.80582	337	False	False
2385720.98563	2385723.64767	2385830.69916	1112	False	False
2385831.87928	2385834.52775	2385840.4985	56	False	False
2385841.65964	2385844.33975	2385848.35177	36	False	False
2385849.4849	2385852.23488	2385856.28847	34	False	False
2385857.4472	2385860.20833	2386164.52677	3473	False	False
2386165.78429	2386168.46229	2386173.23576	42	False	False
2386174.33876	2386177.06585	2386183.4854	60	False	False
2386184.67394	2386187.55405	2386187.68628	0	False	False
2386188.82663	2386191.50643	2386201.58288	95	False	False
2386202.75938	2386205.48256	2386222.68638	160	False	False
2386223.88245	2386226.58334	2386230.84627	40	False	False
2386231.90168	2386234.63721	2386291.81158	592	False	False
2386292.99531	2386295.68897	2386309.39974	127	False	False
2386310.57021	2386313.26929	2386318.81354	48	False	False
2386319.97227	2386322.63821	2386432.10837	1146	False	False
2386433.28547	2386435.94901	2386436.79238	6	False	False
2386437.924	2386440.61826	2386445.67727	43	False	False
2386446.94684	2386449.65375	2386482.40597	336	False	False
2386483.56621	2386486.3183	2386491.15623	42	False	False
2386492.35803	2386495.01916	2386500.96189	54	False	False
2386502.10978	2386504.80946	2386506.10493	10	False	False
2386507.21607	2386509.8763	2386561.84678	523	False	False
2386563.04858	2386565.77688	2386566.93772	9	False	False
2386568.00097	2386570.6636	2386572.97714	19	False	False
2386574.0937	2386576.94158	2386597.06375	194	False	False
2386598.23543	2386600.87879	2386600.98813	0	False	False
2386602.22155	2386604.87606	2386605.12606	1	False	False
2386606.20888	2386608.89411	2390030.89531	43001	False	False
2390032.09439	2390034.76516	2390047.23738	128	False	False
2390048.3928	2390051.10814	2390058.87978	73	False	False
2390060.06682	2390062.80115	2390064.52915	13	False	False
2390065.59993	2390068.33033	2390068.91467	4	False	False
2390069.98092	2390072.70742	2390076.56372	35	False	False
