time_overall_start	time_search_start	time_end	assignments	solution	timeout
305000308.024	305000309.256	305000377.621	833	True	False
305000379.792	305000380.912	305060381.023	714841	False	True
305060381.965	305060383.101	305060786.582	5664	True	False
305060788.804	305060789.92	305062684.807	24090	False	False
305062685.375	305062686.496	305062937.796	2735	False	False
305062938.362	305062939.479	305063592.019	8167	True	False
305063594.161	305063595.28	305063617.912	263	True	False
305063619.985	305063621.091	305123621.232	779077	False	True
305123622.264	305123623.393	305159490.407	451450	True	False
305159492.601	305159493.72	305159550.556	708	True	False
305159552.629	305159553.744	305159555.492	15	False	False
305159555.948	305159557.043	305219557.127	796034	False	True
305219558.138	305219559.269	305219772.764	2563	True	False
305219774.915	305219776.047	305219779.921	35	False	False
305219780.374	305219781.566	305219820.314	525	True	False
305219822.362	305219823.523	305219892.749	796	True	False
305219894.868	305219895.987	305220388.93	5737	False	False
305220389.499	305220390.624	305280390.72	820831	False	True
305280391.647	305280392.775	305340392.846	694811	False	True
305340393.882	305340395.008	305340506.16	1257	False	False
305340506.719	305340507.828	305341497.214	11584	True	False
305341499.378	305341500.511	305341621.033	1594	True	False
305341623.18	305341624.301	305341731.63	1470	True	False
305341733.758	305341734.874	305401734.933	724621	False	True
305401735.761	305401736.889	305461736.935	707102	False	True
305461737.895	305461739.051	305463704.818	22867	True	False
305463707.015	305463708.133	305464056.211	4078	True	False
305464058.369	305464059.492	305471100.549	93223	True	False
305471102.748	305471103.914	305531104.031	796722	False	True
305531105.12	305531106.286	305591106.385	763450	False	True
305591107.286	305591108.44	305651108.557	709813	False	True
305651109.501	305651110.667	305651137.828	364	True	False
305651139.884	305651140.99	305711141.064	729510	False	True
305711141.989	305711143.121	305711201.595	735	True	False
305711203.793	305711204.931	305712960.746	22595	True	False
305712962.925	305712964.041	305722050.005	114738	True	False
305722052.136	305722053.255	305782053.333	720690	False	True
305782054.259	305782055.387	305782069.84	163	True	False
305782071.928	305782073.09	305784682.337	30903	True	False
305784684.519	305784685.636	305789195.191	52811	True	False
305789197.333	305789198.455	305789285.345	1049	True	False
305789287.486	305789288.609	305789751.302	5880	True	False
305789753.451	305789754.587	305794484.136	51707	False	False
305794484.732	305794485.872	305794492.44	54	False	False
305794492.905	305794493.998	305794745.122	3059	True	False
305794747.275	305794748.396	305839548.53	507285	False	False
305839549.095	305839550.216	305839813.139	2800	False	False
305839813.764	305839814.877	305849640.253	114527	False	False
305849640.8	305849641.948	305849655.514	134	False	False
305849655.97	305849657.081	305849662.313	48	False	False
305849662.77	305849663.866	305849835.367	2139	True	False
305849837.512	305849838.678	305862351.153	139441	False	False
305862351.711	305862352.857	305864422.956	25314	True	False
305864425.151	305864426.28	305864450.681	308	True	False
305864452.723	305864453.828	305866312.786	23087	True	False
305866314.93	305866316.053	305866469.874	1988	True	False
305866472.071	305866473.29	305922560.497	696348	True	False
305922562.65	305922563.799	305982563.846	675296	False	True
305982564.777	305982565.901	305982571.495	76	True	False
305982573.634	305982574.778	305984365.44	22734	True	False
305984367.618	305984368.739	305984377.338	114	True	False
305984379.46	305984380.574	306044380.644	835371	False	True
306044381.654	306044382.778	306104382.835	680404	False	True
306104383.781	306104384.913	306104439.369	701	True	False
306104441.504	306104442.618	306164442.688	685143	False	True
306164443.507	306164444.648	306224444.766	673485	False	True
306224445.588	306224446.746	306224469.609	322	True	False
306224471.684	306224472.896	306225211.956	9482	True	False
306225214.312	306225215.437	306238477.718	139815	False	False
306238478.288	306238479.422	306238588.073	1384	True	False
306238590.214	306238591.376	306238690.055	1286	True	False
306238692.198	306238693.323	306245758.631	81894	False	False
306245759.196	306245760.309	306245857.17	1254	True	False
306245859.319	306245860.479	306247184.23	17096	True	False
306247186.378	306247187.499	306247252.044	690	False	False
306247252.526	306247253.641	306247271.598	208	True	False
306247273.98	306247275.106	306247301.311	349	True	False
306247303.382	306247304.502	306247477.306	2270	True	False
306247479.454	306247480.609	306247582.517	1118	False	False
306247583.07	306247584.187	306307584.255	727259	False	True
306307585.009	306307586.131	306363213.519	696196	False	False
306363214.079	306363215.201	306363400.939	2514	True	False
306363403.087	306363404.209	306363494.212	1121	True	False
306363496.332	306363497.455	306423497.528	756851	False	True
306423498.556	306423499.708	306423508.304	108	True	False
306423510.34	306423511.505	306424201.483	7715	False	False
306424202.048	306424203.184	306484203.333	751683	False	True
306484204.235	306484205.393	306484347.105	1761	True	False
306484349.246	306484350.374	306488556.438	48153	True	False
306488558.573	306488559.695	306505744.69	190986	False	False
306505745.272	306505746.421	306508437.702	29662	False	False
306508438.273	306508439.388	306568439.511	777566	False	True
306568440.621	306568441.759	306568820.617	4196	True	False
306568822.819	306568823.954	306628824.038	650957	False	True
306628824.94	306628826.1	306630379.548	18492	True	False
306630381.689	306630382.806	306630518.591	1539	True	False
306630520.771	306630521.916	306630873.332	3832	False	False
306630873.911	306630875.032	306637442.048	80748	True	False
306637444.19	306637445.308	306697445.438	687352	False	True
306697446.321	306697447.452	306697657.011	2569	True	False
306697659.153	306697660.283	306757660.387	892715	False	True
306757661.371	306757662.509	306757666.55	37	False	False
306757667.044	306757668.138	306760539.41	34459	False	False
306760539.977	306760541.143	306760658.54	1571	True	False
306760660.675	306760661.801	306760704.547	556	True	False
306760706.684	306760707.804	306761109.822	4993	True	False
306761112.014	306761113.132	306821113.263	787357	False	True
306821114.189	306821115.333	306821333.924	2524	False	False
306821334.487	306821335.604	306821376.152	426	False	False
306821376.683	306821377.819	306821492.06	1374	True	False
306821494.21	306821495.338	306822374.992	12062	True	False
306822377.128	306822378.293	306822701.393	3950	True	False
306822703.556	306822704.683	306822716.515	158	True	False
306822718.59	306822719.744	306822725.316	50	False	False
306822725.767	306822726.86	306822778.733	691	True	False
306822781.031	306822782.151	306822818.064	468	True	False
306822820.141	306822821.243	306823597.112	10247	True	False
306823599.262	306823600.385	306883600.44	800349	False	True
306883601.38	306883602.516	306883609.742	67	False	False
306883610.23	306883611.334	306943611.42	760574	False	True
306943612.612	306943613.747	306982316.881	441184	False	False
306982317.436	306982318.545	306982350.554	406	True	False
306982352.611	306982353.767	306984878.874	33994	True	False
306984881.024	306984882.181	306985484.165	7565	True	False
306985486.344	306985487.468	306985487.571	0	False	False
306985488.013	306985489.129	307028863.598	470618	True	False
307028865.788	307028866.912	307088867.006	706323	False	True
307088867.895	307088869.029	307148869.075	731911	False	True
307148869.983	307148871.11	307153158.096	47671	False	False
307153158.702	307153159.828	307213159.953	833998	False	True
307213161.086	307213162.216	307214989.42	21248	False	False
307214989.99	307214991.104	307228880.455	167626	True	False
307228882.621	307228883.771	307228891.053	99	True	False
307228893.088	307228894.23	307288894.397	700934	False	True
307288895.352	307288896.48	307289082.455	2433	True	False
307289084.607	307289085.737	307289244.376	2066	True	False
307289246.538	307289247.657	307349247.751	708896	False	True
307349248.739	307349249.863	307350966.208	19815	False	False
307350966.772	307350967.885	307361522.872	132326	True	False
307361525.017	307361526.145	307364406.206	35670	False	False
307364406.768	307364407.883	307364552.816	1570	True	False
307364554.947	307364556.069	307365371.051	11163	True	False
307365373.229	307365374.383	307392132.641	311120	True	False
307392134.784	307392135.9	307397629.318	58382	False	False
307397629.885	307397631.0	307399327.873	21851	True	False
307399330.015	307399331.15	307459331.222	725547	False	True
307459332.202	307459333.33	307500605.041	477301	True	False
307500607.216	307500608.356	307500859.51	3203	True	False
307500861.666	307500862.787	307500870.067	66	False	False
307500870.558	307500871.693	307501750.857	10372	True	False
307501753.0	307501754.122	307501764.148	94	False	False
307501764.603	307501765.706	307561765.758	806077	False	True
307561766.763	307561767.916	307566299.519	46964	False	False
307566300.277	307566301.444	307567510.131	14605	False	False
307567510.705	307567511.818	307567791.098	3150	True	False
307567793.243	307567794.369	307567860.101	721	True	False
307567862.209	307567863.355	307568010.335	1807	True	False
307568012.471	307568013.594	307569545.503	18479	False	False
307569546.069	307569547.19	307571298.044	24309	True	False
307571300.206	307571301.327	307578370.314	88580	True	False
307578372.553	307578373.717	307578428.937	668	True	False
307578431.008	307578432.161	307578470.695	466	True	False
307578472.993	307578474.174	307578508.671	344	False	False
307578509.209	307578510.308	307579053.079	6885	True	False
307579055.237	307579056.36	307580670.851	19583	True	False
307580673.314	307580674.493	307581455.779	8843	False	False
307581456.336	307581457.458	307581560.665	1194	True	False
307581562.82	307581563.936	307581583.398	239	True	False
307581585.49	307581586.611	307581619.574	384	True	False
307581621.621	307581622.759	307582600.713	10466	False	False
307582601.281	307582602.434	307583186.928	7095	False	False
307583187.494	307583188.621	307583244.177	736	True	False
307583246.258	307583247.371	307583620.759	4867	True	False
307583622.901	307583624.025	307621656.364	484829	True	False
307621658.511	307621659.661	307621680.912	276	True	False
307621683.034	307621684.162	307641540.397	253792	False	False
307641540.963	307641542.075	307701542.126	787679	False	True
307701543.16	307701544.294	307751665.867	613765	False	False
307751666.406	307751667.521	307751685.248	243	True	False
307751687.336	307751688.452	307751695.267	62	False	False
307751695.734	307751696.84	307755727.25	53317	True	False
307755729.387	307755730.509	307755756.513	311	True	False
307755758.581	307755759.708	307755861.587	1345	True	False
307755863.759	307755864.892	307757010.764	13893	True	False
307757012.902	307757014.033	307817014.083	731311	False	True
