time_overall_start	time_search_start	time_end	assignments	solution	timeout
374168945.624	374168948.605	374169051.254	1041	True	False
374169055.747	374169058.57	374169385.458	3593	False	False
374169386.696	374169389.744	374170656.172	14497	False	False
374170657.366	374170660.172	374170692.495	319	False	False
374170693.585	374170696.24	374170982.509	3263	True	False
374170986.774	374170989.415	374171012.091	230	False	False
374171021.903	374171029.513	374171223.706	2106	False	False
374171224.837	374171227.486	374171662.842	5127	False	False
374171663.955	374171666.587	374175370.643	40681	False	False
374175371.766	374175374.424	374175395.965	222	False	False
374175397.165	374175409.411	374175420.855	110	False	False
374175422.68	374175425.344	374176173.797	8657	True	False
374176178.045	374176180.685	374197399.659	236101	False	False
374197400.841	374197403.556	374198307.822	9988	False	False
374198308.984	374198311.692	374200538.266	24768	False	False
374200539.408	374200542.04	374260542.137	798403	False	True
374260543.508	374260546.174	374263807.016	36398	False	False
374263808.159	374263810.813	374278440.378	165092	False	False
374278441.523	374278444.167	374278448.253	36	False	False
374278449.288	374278451.947	374278454.912	25	False	False
374278455.968	374278458.596	374279279.68	8943	False	False
374279280.833	374279283.476	374279295.883	120	False	False
374279296.929	374279299.564	374279301.114	13	False	False
374279302.156	374279304.789	374279537.956	2591	False	False
374279539.121	374279541.776	374279561.151	186	False	False
374279562.209	374279564.868	374279609.962	472	False	False
374279611.04	374279613.693	374279614.271	4	False	False
374279615.317	374279617.987	374279705.52	967	False	False
374279706.613	374279709.285	374282329.19	28878	False	False
374282330.342	374282332.988	374282702.603	4262	False	False
374282703.749	374282706.41	374283328.94	6666	False	False
374283330.098	374283332.767	374283842.709	5483	False	False
374283843.848	374283846.491	374287056.216	35110	False	False
374287057.365	374287060.03	374290065.965	32445	False	False
374290067.103	374290069.746	374290072.64	26	False	False
374290073.673	374290076.308	374290105.727	294	False	False
374290106.883	374290109.548	374290266.232	1683	False	False
374290267.392	374290270.033	374290285.806	163	False	False
374290286.854	374290289.538	374290312.11	234	False	False
374290313.177	374290315.795	374290316.25	3	False	False
374290317.272	374290319.963	374291720.291	15234	False	False
374291721.461	374291724.108	374291755.951	317	False	False
374291756.992	374291759.647	374351759.696	805667	False	True
374351761.175	374351763.808	374359462.219	91447	False	False
374359472.626	374359480.264	374360063.917	6343	False	False
374360065.046	374360067.707	374360702.222	7677	False	False
374360703.372	374360706.058	374360728.005	233	False	False
374360737.833	374360745.528	374360878.781	1290	False	False
374360883.123	374360885.81	374368627.979	94580	False	False
374368629.132	374368631.789	374368635.489	32	False	False
374368636.586	374368639.301	374375254.982	72220	False	False
374375256.111	374375258.768	374375265.179	62	False	False
374375266.222	374375268.857	374376860.189	18168	False	False
374376861.367	374376864.014	374376873.244	94	False	False
374376874.287	374376876.939	374376906.417	297	False	False
374376907.588	374376910.263	374383846.565	78408	False	False
374383847.7	374383850.368	374384086.92	2536	False	False
374384088.034	374384090.699	374385715.345	18605	False	False
374385716.515	374385719.175	374386021.54	3341	True	False
374386025.825	374386028.476	374386210.87	1943	False	False
374386212.018	374386214.698	374386216.574	16	False	False
374386217.651	374386220.317	374386259.364	393	False	False
374386260.437	374386263.097	374386278.974	161	False	False
374386280.031	374386282.692	374391621.021	62432	False	False
374391622.165	374391624.828	374394417.105	31966	False	False
374394421.878	374394429.416	374394635.253	2117	False	False
374394636.367	374394639.055	374394639.809	5	False	False
374394640.865	374394643.531	374401545.061	83951	False	False
374401546.214	374401548.844	374401911.75	4184	False	False
374401912.883	374401915.522	374402270.658	3880	False	False
374402271.8	374402274.471	374403599.922	16022	False	False
374403601.067	374403603.704	374403604.156	3	False	False
374403605.187	374403607.839	374403731.748	1253	False	False
374403732.89	374403735.545	374403938.45	2302	False	False
374403939.605	374403942.275	374406360.103	28586	False	False
374406361.258	374406363.915	374412240.073	66547	False	False
374412241.228	374412243.885	374412289.804	462	False	False
374412290.899	374412293.571	374412377.362	929	False	False
374412378.455	374412381.08	374416107.976	42624	False	False
374416109.137	374416111.773	374416119.052	69	False	False
374416120.085	374416122.717	374417036.187	10389	False	False
374417037.348	374417040.048	374417349.524	3282	False	False
374417350.682	374417353.34	374417372.36	209	False	False
374417373.418	374417376.056	374417661.348	2992	False	False
374417662.469	374417665.11	374417698.649	343	False	False
374417699.714	374417702.355	374419183.597	17789	False	False
374419184.725	374419187.362	374425739.138	77907	False	False
374425740.3	374425742.961	374425744.716	14	False	False
374425745.748	374425748.409	374425844.898	1088	False	False
374425846.054	374425848.689	374426194.546	3857	False	False
374426195.696	374426198.344	374435067.922	112103	False	False
374435069.067	374435071.724	374435387.537	3361	False	False
374435388.675	374435391.313	374435406.583	187	True	False
374435410.727	374435413.362	374438296.902	33619	False	False
374438298.066	374438300.693	374451859.648	155507	False	False
374451860.829	374451863.507	374455171.677	39215	False	False
374455172.841	374455175.515	374455389.166	2207	False	False
374455390.288	374455392.931	374455497.768	1294	False	False
374455498.912	374455501.546	374457210.231	22105	False	False
374457211.381	374457214.036	374458131.165	10485	False	False
374458132.356	374458135.099	374458188.35	597	False	False
374458189.459	374458192.213	374458195.208	26	False	False
374458196.277	374458199.009	374459250.875	12648	False	False
374459252.067	374459254.798	374459373.118	1192	False	False
374459374.286	374459377.034	374459379.016	18	False	False
374459380.072	374459382.827	374459388.357	55	False	False
