time_overall_start	time_search_start	time_end	assignments	solution	timeout
194329074.207	194329075.507	194329112.254	612	True	False
194329114.829	194329116.066	194329142.79	507	True	False
194329145.377	194329147.002	194329165.316	328	True	False
194329167.716	194329169.148	194329179.282	160	True	False
194329181.606	194329182.988	194329197.22	259	True	False
194329199.508	194329200.727	194329221.397	343	True	False
194329223.985	194329225.353	194329247.715	393	True	False
194329250.033	194329251.242	194329258.69	139	True	False
194329260.979	194329262.478	194329276.624	219	True	False
194329279.017	194329280.318	194329304.851	459	True	False
194329307.113	194329308.273	194329323.581	263	True	False
194329326.006	194329327.225	194329342.318	304	True	False
194329344.626	194329346.196	194329364.785	354	True	False
194329367.1	194329368.48	194329378.992	170	True	False
194329381.77	194329383.946	194329439.081	844	True	False
194329441.348	194329442.74	194329463.281	319	True	False
194329466.239	194329467.529	194329477.371	181	True	False
194329479.755	194329481.176	194329533.121	927	True	False
194329535.625	194329538.487	194329549.228	184	True	False
194329552.439	194329553.996	194329668.277	1993	True	False
194329671.004	194329672.216	194329688.207	292	True	False
194329690.5	194329691.82	194329706.322	271	True	False
194329708.575	194329709.868	194329730.789	366	True	False
194329733.175	194329734.509	194329742.173	135	True	False
194329744.517	194329745.801	194329757.664	205	True	False
194329759.894	194329761.156	194329783.214	427	True	False
194329785.536	194329787.006	194329796.239	158	True	False
194329798.695	194329799.907	194329814.216	243	True	False
194329816.59	194329817.777	194329827.824	171	True	False
194329830.359	194329831.723	194329852.34	320	True	False
194329854.917	194329856.124	194329864.093	144	True	False
194329866.346	194329867.573	194329883.538	319	True	False
194329886.068	194329887.533	194329904.068	320	True	False
194329906.378	194329907.553	194329920.259	243	True	False
194329922.516	194329923.68	194329931.111	131	True	False
194329933.458	194329934.695	194329942.636	137	True	False
194329945.247	194329946.58	194329953.352	125	True	False
194329955.589	194329956.746	194329979.324	349	True	False
194329981.58	194329982.793	194330009.415	420	True	False
194330011.659	194330012.87	194330018.91	103	True	False
194330021.368	194330022.565	194330048.852	466	True	False
194330051.39	194330052.693	194330062.159	164	True	False
194330065.165	194330066.564	194330089.829	368	True	False
194330092.102	194330093.455	194330143.12	810	True	False
194330145.543	194330147.08	194330153.399	110	True	False
194330155.661	194330157.063	194330165.463	155	True	False
194330167.641	194330168.831	194330191.04	376	True	False
194330193.495	194330195.052	194332942.652	42583	True	False
194332945.332	194332946.781	194332965.22	347	True	False
194332967.584	194332968.95	194332979.344	192	True	False
194332981.868	194332983.078	194333014.296	537	True	False
194333016.675	194333017.891	194333026.439	152	True	False
194333028.829	194333030.078	194333060.07	525	True	False
194333062.51	194333063.785	194333072.744	165	True	False
194333075.221	194333076.481	194333085.609	149	True	False
194333087.878	194333089.037	194333107.686	293	True	False
194333109.892	194333111.073	194333123.228	197	True	False
194333125.501	194333126.684	194333141.376	265	True	False
194333143.819	194333145.507	194333170.257	432	True	False
194333172.586	194333173.773	194333181.225	135	True	False
194333183.535	194333184.868	194333212.39	416	True	False
194333214.999	194333216.278	194333234.125	326	True	False
194333236.804	194333238.032	194333250.94	210	True	False
194333253.591	194333254.791	194333263.974	158	True	False
194333266.233	194333267.428	194333276.085	139	True	False
194333278.538	194333279.779	194333290.749	215	True	False
194333293.091	194333294.407	194333307.523	223	True	False
194333309.801	194333310.977	194333319.748	137	True	False
194333321.978	194333323.145	194333342.37	334	True	False
194333344.748	194333346.202	194333354.589	147	True	False
194333356.821	194333357.971	194333365.834	143	True	False
194333368.085	194333369.478	194333378.084	151	True	False
194333380.436	194333381.74	194333402.175	350	True	False
194333404.57	194333405.755	194333412.205	118	True	False
194333414.545	194333415.854	194333425.649	178	True	False
194333427.983	194333429.286	194333465.928	612	True	False
194333468.426	194333469.839	194333477.639	139	True	False
194333480.302	194333481.593	194333487.837	104	True	False
194333490.089	194333491.262	194333510.983	351	True	False
194333513.455	194333515.018	194333522.058	130	True	False
194333524.297	194333525.621	194333540.399	237	True	False
194333542.629	194333543.989	194333553.743	177	True	False
194333555.981	194333557.15	194333572.521	277	True	False
194333574.77	194333575.942	194333603.283	426	True	False
194333605.539	194333606.755	194393606.835	945818	False	True
194393608.12	194393609.335	194393621.702	211	True	False
