time_overall_start	time_search_start	time_end	assignments	solution	timeout
206464260.101	206464261.427	206464287.975	372	True	False
206464290.737	206464292.008	206464310.926	288	True	False
206464313.145	206464314.335	206464450.118	2103	True	False
206464452.27	206464453.382	206464463.805	155	True	False
206464465.842	206464466.94	206464497.477	410	True	False
206464499.532	206464500.637	206464558.115	855	True	False
206464560.292	206464561.427	206464578.001	235	True	False
206464580.332	206464581.586	206494354.154	451506	True	False
206494356.307	206494357.428	206494382.068	405	True	False
206494384.111	206494385.246	206494606.707	3154	True	False
206494608.801	206494609.909	206494618.583	133	True	False
206494620.614	206494621.723	206494631.26	143	True	False
206494633.326	206494634.437	206494656.613	347	True	False
206494658.678	206494659.778	206494686.713	426	True	False
206494688.758	206494689.856	206495533.039	12868	True	False
206495535.215	206495536.337	206498275.065	49602	True	False
206498277.216	206498278.37	206498287.077	135	True	False
206498289.121	206498290.277	206498303.147	207	True	False
206498305.183	206498306.296	206498325.977	304	True	False
206498328.029	206498329.129	206498906.027	7714	True	False
206498908.165	206498909.274	206558909.431	815133	False	True
206558910.473	206558911.623	206558935.934	356	True	False
206558937.962	206558939.063	206558952.018	178	True	False
206558954.071	206558955.188	206558991.884	555	True	False
206558993.954	206558995.054	206559001.591	105	True	False
206559003.626	206559004.724	206559198.253	2845	True	False
206559200.361	206559201.499	206559211.067	140	True	False
206559213.114	206559214.22	206559224.409	169	True	False
206559226.536	206559227.661	206559308.451	1152	True	False
206559310.645	206559311.75	206559331.948	316	True	False
206559333.994	206559335.096	206559363.302	388	True	False
206559365.381	206559366.491	206559376.103	149	True	False
206559378.129	206559379.226	206559392.667	214	True	False
206559394.7	206559395.812	206559424.59	435	True	False
206559426.671	206559427.772	206559435.011	111	True	False
206559437.053	206559438.15	206559642.296	2823	True	False
206559644.398	206559645.585	206559670.683	383	True	False
206559672.72	206559673.822	206559692.683	297	True	False
206559694.712	206559695.821	206559836.633	2017	True	False
206559838.829	206559840.09	206559873.233	485	True	False
206559875.357	206559876.475	206559885.553	135	True	False
206559887.615	206559888.714	206559910.676	318	True	False
206559912.719	206559913.823	206559923.485	143	True	False
206559925.514	206559926.622	206559935.846	142	True	False
206559937.881	206559938.977	206559957.054	270	True	False
206559959.096	206559960.214	206559967.306	111	True	False
206559969.343	206559970.445	206559997.999	425	True	False
206560000.037	206560001.139	206560031.608	453	True	False
206560033.648	206560034.76	206560500.685	7277	True	False
206560502.851	206560503.969	206560543.624	557	True	False
206560545.741	206560546.846	206560555.416	133	True	False
206560557.492	206560558.597	206560567.39	146	True	False
206560569.414	206560570.515	206560908.58	3962	True	False
206560910.722	206560911.854	206560924.193	188	True	False
206560926.22	206560927.319	206561010.183	1216	True	False
206561012.354	206561013.472	206561023.728	168	True	False
206561025.759	206561026.853	206563228.461	31144	True	False
206563230.61	206563231.733	206563248.437	268	True	False
206563250.505	206563251.639	206563275.214	348	True	False
206563277.264	206563278.37	206563289.489	164	True	False
206563291.555	206563292.659	206563516.166	3402	True	False
206563518.296	206563519.404	206563568.373	655	True	False
206563570.422	206563571.521	206573025.893	134865	True	False
206573028.034	206573029.152	206573082.195	807	True	False
206573084.247	206573085.346	206573135.914	713	True	False
206573138.011	206573139.15	206573212.779	1025	True	False
206573214.926	206573216.068	206573238.725	337	True	False
206573240.754	206573241.852	206573314.433	1126	True	False
206573316.538	206573317.639	206573384.028	1087	True	False
206573386.146	206573387.281	206573503.854	1866	True	False
206573505.956	206573507.06	206574095.237	8382	True	False
206574097.368	206574098.48	206574730.107	9189	True	False
206574732.236	206574733.356	206574789.031	769	True	False
206574791.077	206574792.195	206574807.591	236	True	False
206574809.656	206574810.76	206574981.868	2485	True	False
206574984.007	206574985.137	206575008.241	355	True	False
206575010.313	206575011.585	206575026.651	219	True	False
206575028.682	206575029.779	206575036.135	102	True	False
206575038.18	206575039.277	206575098.52	908	True	False
206575100.571	206575101.674	206576104.875	13885	True	False
206576107.008	206576108.159	206576528.8	5095	True	False
206576530.941	206576532.067	206576558.832	399	True	False
206576560.903	206576562.009	206576619.685	863	True	False
206576621.742	206576622.847	206576635.899	217	True	False
206576637.933	206576639.036	206636639.15	884400	False	True
206636640.362	206636641.482	206636646.97	87	True	False
206636648.994	206636650.099	206636658.382	129	True	False
206636660.403	206636661.525	206643487.718	107136	True	False
206643489.903	206643491.011	206643506.204	237	True	False
206643508.239	206643509.4	206643517.961	145	True	False
206643520.077	206643521.221	206644027.784	7982	True	False
206644029.974	206644031.126	206644050.879	314	True	False
206644052.92	206644054.27	206644090.767	567	True	False
206644092.837	206644093.936	206644105.679	169	True	False
206644107.711	206644108.815	206644123.21	253	True	False
206644125.248	206644126.348	206644141.169	233	True	False
206644143.197	206644144.293	206644151.139	104	True	False
206644153.224	206644154.351	206644176.251	349	True	False
206644178.284	206644179.387	206644254.8	1246	True	False
206644256.859	206644258.013	206644274.877	252	True	False
206644276.928	206644278.032	206645366.769	15221	True	False
206645368.914	206645370.036	206645609.505	3859	True	False
206645611.631	206645612.744	206645638.985	389	True	False
206645641.068	206645642.188	206650616.196	67475	True	False
206650618.382	206650619.497	206650644.195	395	True	False
206650646.24	206650647.338	206656180.335	92995	True	False
206656182.476	206656183.59	206656220.876	555	True	False
206656222.948	206656224.075	206658404.049	27905	True	False
206658406.188	206658407.328	206658448.138	637	True	False
206658450.182	206658451.284	206658460.577	150	True	False
206658462.652	206658463.755	206658476.87	197	True	False
206658478.912	206658480.009	206676012.352	243688	True	False
206676014.493	206676015.605	206676024.401	141	True	False
206676026.446	206676027.542	206677249.264	16813	True	False
206677251.408	206677252.541	206677274.668	316	True	False
206677276.707	206677277.835	206677285.702	121	True	False
206677287.727	206677288.825	206677625.133	5576	True	False
206677627.271	206677628.418	206677634.066	88	True	False
206677636.14	206677637.257	206677647.34	150	True	False
206677649.377	206677650.479	206677669.844	287	True	False
206677671.893	206677672.992	206677686.629	207	True	False
206677688.656	206677689.755	206677796.275	1425	True	False
206677798.354	206677799.475	206677807.394	114	True	False
206677809.423	206677810.538	206677929.059	1707	True	False
206677931.209	206677932.331	206677940.291	118	True	False
206677942.337	206677943.438	206677962.37	277	True	False
206677964.531	206677965.644	206678020.783	802	True	False
206678022.844	206678023.947	206678056.394	481	True	False
206678058.476	206678059.589	206678176.728	1833	True	False
206678178.802	206678179.907	206678200.962	320	True	False
206678203.043	206678204.141	206678219.233	225	True	False
206678221.261	206678222.357	206679163.135	13443	True	False
206679165.307	206679166.425	206679280.374	1799	True	False
206679282.433	206679283.546	206679369.969	1234	True	False
206679372.034	206679373.25	206679391.658	282	True	False
206679393.744	206679394.85	206679408.145	204	True	False
206679410.17	206679411.288	206681850.558	34733	True	False
206681852.748	206681853.862	206681867.373	211	True	False
206681869.445	206681870.551	206684262.637	33424	True	False
206684264.833	206684265.95	206684295.95	479	True	False
206684298.012	206684299.27	206684694.945	5920	True	False
206684697.3	206684698.507	206684706.733	126	True	False
206684708.901	206684710.076	206684723.591	187	True	False
206684725.83	206684727.045	206684738.124	159	True	False
206684740.208	206684741.314	206685292.798	8031	True	False
206685294.944	206685296.059	206685304.097	138	True	False
206685306.133	206685307.236	206685407.405	1405	True	False
206685409.453	206685410.561	206685437.868	354	True	False
206685439.917	206685441.024	206685510.271	1051	True	False
206685512.567	206685513.676	206685530.083	236	True	False
206685532.134	206685533.239	206685605.277	1064	True	False
206685607.324	206685608.425	206720222.691	461341	True	False
206720224.826	206720225.942	206720263.878	542	True	False
206720265.93	206720267.031	206720512.898	3202	True	False
206720515.054	206720516.176	206721247.583	9909	True	False
206721249.748	206721250.865	206781250.955	897261	False	True
206781251.956	206781253.092	206781275.815	332	True	False
206781277.844	206781278.947	206781287.078	122	True	False
206781289.15	206781290.252	206781324.03	464	True	False
206781326.082	206781327.213	206781364.735	540	True	False
206781366.813	206781367.915	206781373.947	94	True	False
206781375.977	206781377.089	206781451.674	910	True	False
206781453.774	206781454.877	206782509.256	14747	True	False
206782511.402	206782512.514	206782521.982	148	True	False
206782524.008	206782525.123	206782692.625	1947	True	False
206782694.726	206782695.846	206782869.803	2479	True	False
206782872.275	206782873.408	206782878.536	83	True	False
206782880.603	206782881.702	206782988.837	1571	True	False
206782990.975	206782992.092	206783004.319	182	True	False
206783006.354	206783007.455	206783023.382	257	True	False
206783025.425	206783026.525	206843026.664	1019337	False	True
206843027.627	206843028.778	206843050.883	374	True	False
206843052.972	206843054.098	206850958.928	116977	True	False
206850961.079	206850962.2	206850988.32	402	True	False
206850990.364	206850991.479	206851213.542	3207	True	False
206851215.677	206851216.793	206851230.031	194	True	False
206851232.073	206851233.18	206851282.274	696	True	False
206851284.377	206851285.487	206851317.959	447	True	False
206851320.089	206851321.196	206851358.077	581	True	False
206851360.13	206851361.228	206851409.915	689	True	False
206851411.959	206851413.056	206853800.832	34865	True	False
206853802.995	206853804.112	206853898.539	1259	True	False
206853900.62	206853901.73	206853909.841	125	True	False
206853911.872	206853912.97	206854877.909	14201	True	False
206854880.056	206854881.169	206854892.16	169	True	False
206854894.218	206854895.323	206855021.604	1941	True	False
206855023.703	206855024.809	206855035.955	169	True	False
206855037.995	206855039.09	206855081.139	596	True	False
206855083.392	206855084.522	206855207.484	1809	True	False
206855209.581	206855210.702	206855654.901	6454	True	False
206855657.055	206855658.202	206855709.247	760	True	False
206855711.298	206855712.396	206855717.421	82	True	False
206855719.442	206855720.532	206855750.232	405	True	False
206855752.277	206855753.373	206855761.012	122	True	False
206855763.036	206855764.131	206856103.922	5565	True	False
206856106.08	206856107.214	206856454.599	5786	True	False
206856457.002	206856458.123	206863624.048	124420	True	False
206863626.204	206863627.316	206863635.429	124	True	False
206863637.462	206863638.566	206868939.92	81221	True	False
206868942.37	206868943.68	206869041.884	1485	True	False
206869044.075	206869045.224	206869120.666	1047	True	False
206869122.767	206869123.883	206869151.555	377	True	False
206869153.603	206869154.712	206871646.764	35077	True	False
206871648.949	206871650.063	206871671.484	344	True	False
206871673.536	206871674.64	206871693.11	272	True	False
206871695.167	206871696.318	206871705.591	144	True	False
206871707.63	206871708.73	206871723.287	221	True	False
206871725.315	206871726.427	206871768.034	588	True	False
206871770.109	206871771.209	206872057.069	4122	True	False
206872059.2	206872060.315	206872124.03	852	True	False
206872126.309	206872127.631	206872155.259	393	True	False
206872157.333	206872158.448	206879004.455	88452	True	False
206879006.603	206879007.717	206939007.787	872119	False	True
206939008.832	206939009.951	206939050.416	637	True	False
206939052.485	206939053.627	206939090.992	549	True	False
206939093.069	206939094.178	206939318.926	2909	True	False
206939321.047	206939322.251	206939350.478	388	True	False
206939352.563	206939353.669	206939403.109	628	True	False
206939405.155	206939406.253	206939413.219	105	True	False
206939415.254	206939416.355	206939430.547	227	True	False
206939432.631	206939433.734	206939467.48	554	True	False
206939469.518	206939470.636	206939480.319	151	True	False
206939482.378	206939483.475	206939494.038	153	True	False
206939496.146	206939497.254	206939508.368	163	True	False
206939510.417	206939511.521	206939518.842	111	True	False
206939520.885	206939521.984	206940231.998	9796	True	False
206940234.119	206940235.244	206940249.553	229	True	False
206940251.596	206940252.701	206940273.941	331	True	False
206940276.018	206940277.129	206940293.478	245	True	False
206940295.546	206940296.897	206940866.227	6757	True	False
206940868.378	206940869.499	206941139.323	3561	True	False
206941141.487	206941142.606	206941166.954	355	True	False
206941168.989	206941170.095	206941242.689	810	True	False
206941244.994	206941246.107	206941291.695	595	True	False
206941293.747	206941294.85	206941314.522	306	True	False
206941316.645	206941317.751	206941343.463	361	True	False
206941345.521	206941346.626	206941395.247	775	True	False
206941397.295	206941398.394	206941411.984	199	True	False
206941414.018	206941415.118	206949469.311	111189	True	False
206949471.497	206949472.618	206949526.001	789	True	False
206949528.089	206949529.198	206949548.215	305	True	False
206949550.249	206949551.363	206949582.712	525	True	False
206949584.767	206949585.91	206949594.311	122	True	False
206949596.36	206949597.456	206949604.919	118	True	False
206949606.987	206949608.084	206949616.876	136	True	False
206949618.91	206949620.003	206949637.292	261	True	False
206949639.327	206949640.426	206949656.42	221	True	False
206949658.491	206949659.597	206949756.22	1344	True	False
206949758.301	206949759.413	206949805.883	684	True	False
206949807.981	206949809.086	206949836.263	433	True	False
206949838.326	206949839.431	206949887.356	726	True	False
206949889.393	206949890.492	206950418.254	6871	True	False
206950420.392	206950421.511	206950430.603	137	True	False
206950432.653	206950433.751	206950503.008	1037	True	False
206950505.118	206950506.222	206950514.784	137	True	False
206950516.84	206950517.963	206950682.635	2571	True	False
206950684.788	206950685.92	206950705.106	274	True	False
206950707.159	206950708.268	206950773.883	1043	True	False
206950775.945	206950777.05	206950785.626	128	True	False
206950787.757	206950789.003	206950862.774	1094	True	False
206950864.975	206950866.091	206950924.254	931	True	False
206950926.377	206950927.481	206950974.473	675	True	False
206950976.561	206950977.671	206950999.413	334	True	False
206951001.467	206951002.567	206953289.987	34470	True	False
206953292.228	206953293.368	206953363.371	1113	True	False
206953365.485	206953366.596	206953402.615	547	True	False
206953404.671	206953405.787	206953435.282	459	True	False
206953437.357	206953438.457	206953444.139	88	True	False
206953446.17	206953447.267	206953482.692	548	True	False
206953484.74	206953485.84	206953933.572	6307	True	False
206953935.743	206953936.86	206957370.33	41266	True	False
206957372.502	206957373.612	206957391.749	273	True	False
206957393.787	206957394.887	206957457.46	903	True	False
206957459.522	206957460.622	206957642.353	2439	True	False
206957644.488	206957645.604	206957864.331	3210	True	False
206957866.43	206957867.55	206958034.871	2318	True	False
206958037.032	206958038.152	206999677.551	584414	True	False
206999679.696	206999680.82	206999726.738	597	True	False
206999728.791	206999729.939	206999762.42	486	True	False
206999764.46	206999765.564	206999774.916	147	True	False
206999776.949	206999778.057	206999789.05	158	True	False
206999791.093	206999792.362	206999825.396	440	True	False
206999827.487	206999828.599	206999843.926	225	True	False
206999845.976	206999847.079	206999866.05	292	True	False
206999868.09	206999869.404	206999874.418	78	True	False
206999876.47	206999877.591	206999916.699	589	True	False
206999918.885	206999920.001	206999935.726	218	True	False
206999937.77	206999938.873	206999956.72	267	True	False
206999958.774	206999959.907	206999977.986	254	True	False
206999980.021	206999981.119	207000032.113	754	True	False
207000034.17	207000035.27	207000277.208	3438	True	False
207000279.388	207000280.499	207000300.321	300	True	False
207000302.368	207000303.474	207000324.46	333	True	False
207000326.496	207000327.599	207001562.374	17522	True	False
207001564.544	207001565.698	207001578.383	176	True	False
207001580.421	207001581.522	207001591.892	156	True	False
207001593.946	207001595.075	207001621.724	408	True	False
207001623.762	207001624.863	207001643.404	295	True	False
207001645.438	207001646.541	207001659.05	202	True	False
207001661.083	207001662.178	207001699.054	512	True	False
207001701.192	207001702.297	207001708.572	105	True	False
207001710.633	207001711.746	207001725.414	210	True	False
207001727.441	207001728.538	207001824.336	1412	True	False
207001826.472	207001827.614	207001833.651	99	True	False
207001835.683	207001836.781	207001878.744	571	True	False
207001880.79	207001881.899	207001891.635	152	True	False
207001893.698	207001894.793	207001931.137	516	True	False
207001933.184	207001934.287	207061934.378	948948	False	True
207061935.615	207061936.843	207061949.112	161	True	False
207061951.317	207061952.47	207061969.89	238	True	False
207061971.959	207061973.065	207061982.845	151	True	False
207061984.88	207061985.981	207061998.494	194	True	False
207062000.527	207062001.629	207062062.807	836	True	False
207062064.881	207062065.988	207062079.35	213	True	False
207062081.377	207062082.477	207062095.25	204	True	False
207062097.286	207062098.386	207062103.6	87	True	False
207062105.636	207062106.78	207062129.688	327	True	False
207062131.737	207062132.835	207062144.761	187	True	False
207062146.827	207062147.925	207062171.663	340	True	False
207062173.703	207062174.869	207122174.925	776643	False	True
207122175.825	207122176.948	207122183.391	105	True	False
207122185.43	207122186.529	207122192.79	105	True	False
207122194.819	207122195.913	207122246.045	699	True	False
207122248.093	207122249.202	207182249.294	831545	False	True
207182250.235	207182251.355	207182274.967	327	True	False
207182277.016	207182278.129	207200504.81	264653	True	False
207200506.948	207200508.062	207200763.131	3966	True	False
207200765.487	207200766.66	207200774.948	118	True	False
207200777.095	207200778.235	207201369.914	7956	True	False
207201372.055	207201373.164	207229802.395	361606	True	False
207229804.542	207229805.678	207229817.889	190	True	False
207229819.963	207229821.059	207229974.951	2305	True	False
207229977.09	207229978.22	207229989.032	157	True	False
207229991.085	207229992.182	207233378.633	46924	True	False
207233380.769	207233381.884	207233402.446	297	True	False
207233404.482	207233405.62	207233447.518	647	True	False
207233449.592	207233450.698	207234280.266	12414	True	False
207234282.401	207234283.519	207234343.069	865	True	False
207234345.139	207234346.24	207234353.077	110	True	False
207234355.139	207234356.242	207235936.269	23138	True	False
207235938.411	207235939.544	207236054.794	1730	True	False
207236056.957	207236058.072	207237273.662	18472	True	False
207237275.851	207237276.963	207237286.669	145	True	False
207237288.71	207237289.818	207292460.812	739537	True	False
207292462.954	207292464.07	207292487.657	343	True	False
207292489.896	207292491.267	207292531.496	647	True	False
207292533.732	207292534.859	207292590.379	831	True	False
207292592.421	207292593.529	207292716.197	1961	True	False
207292718.252	207292719.352	207292731.97	190	True	False
207292734.001	207292735.098	207292769.095	473	True	False
207292771.138	207292772.331	207292781.395	148	True	False
207292783.433	207292784.536	207292863.191	1129	True	False
207292865.312	207292866.431	207292995.158	1912	True	False
207292997.312	207292998.431	207293039.037	620	True	False
207293041.085	207293042.188	207293051.085	153	True	False
207293053.125	207293054.227	207293068.951	222	True	False
207293070.985	207293072.084	207293093.141	306	True	False
207293095.174	207293096.271	207293108.093	179	True	False
207293110.132	207293111.242	207293128.191	253	True	False
207293130.27	207293131.386	207293159.592	425	True	False
207293161.633	207293162.763	207293177.733	214	True	False
207293179.768	207293180.869	207353180.963	792152	False	True
207353182.149	207353183.304	207353189.999	101	True	False
207353192.037	207353193.137	207353208.265	225	True	False
207353210.298	207353211.397	207353291.06	1044	True	False
207353293.155	207353294.26	207356718.252	53053	True	False
207356720.408	207356721.53	207356836.96	1431	True	False
207356839.015	207356840.116	207356846.15	95	True	False
207356848.188	207356849.299	207356864.41	229	True	False
207356866.453	207356867.559	207356873.791	96	True	False
207356875.839	207356876.937	207358800.811	28918	True	False
207358802.962	207358804.08	207358912.031	1369	True	False
207358914.089	207358915.196	207358925.028	147	True	False
207358927.068	207358928.165	207358948.012	340	True	False
207358950.094	207358951.203	207358990.829	559	True	False
207358992.877	207358994.072	207359002.867	137	True	False
207359004.898	207359006.032	207359042.349	502	True	False
207359044.385	207359045.489	207359072.049	385	True	False
207359074.119	207359075.317	207359084.379	144	True	False
207359086.433	207359087.532	207359117.541	433	True	False
207359119.581	207359120.678	207359211.728	1433	True	False
207359213.821	207359214.959	207359227.884	195	True	False
207359229.929	207359231.028	207359242.948	186	True	False
207359244.984	207359246.142	207359294.453	688	True	False
207359296.525	207359297.673	207359320.915	321	True	False
207359322.955	207359324.059	207362131.552	41116	True	False
207362133.691	207362134.809	207362154.905	267	True	False
207362156.942	207362158.044	207362176.16	278	True	False
207362178.195	207362179.288	207362190.539	164	True	False
207362192.6	207362193.701	207362210.172	259	True	False
207362212.209	207362213.311	207422213.411	899534	False	True
207422214.581	207422215.701	207422224.087	124	True	False
207422226.114	207422227.221	207422273.425	690	True	False
207422275.478	207422276.587	207422286.4	141	True	False
207422288.448	207422289.55	207422334.797	671	True	False
207422336.853	207422338.052	207422348.476	148	True	False
207422350.521	207422351.628	207482351.722	702617	False	True
207482352.624	207482353.742	207482365.108	158	True	False
207482367.192	207482368.298	207482994.61	8971	True	False
207482996.961	207482998.154	207483123.466	1805	True	False
207483125.596	207483126.707	207543126.788	901123	False	True
207543127.965	207543129.091	207543155.7	343	True	False
207543157.725	207543158.82	207543194.263	569	True	False
207543196.341	207543197.44	207543229.508	431	True	False
207543231.546	207543232.656	207543252.715	325	True	False
207543254.761	207543255.87	207543330.138	985	True	False
207543332.234	207543333.337	207543339.755	107	True	False
207543341.873	207543342.971	207543383.935	660	True	False
207543386.482	207543387.705	207543398.186	154	True	False
207543400.441	207543401.618	207552204.915	136091	True	False
207552207.056	207552208.173	207552215.556	124	True	False
207552217.576	207552218.684	207552231.556	200	True	False
207552233.615	207552234.711	207552241.869	109	True	False
207552243.918	207552245.024	207552288.683	663	True	False
207552290.73	207552291.832	207552355.799	997	True	False
207552357.895	207552359.001	207552373.373	206	True	False
207552375.402	207552376.508	207552427.48	691	True	False
207552429.553	207552430.658	207552456.448	413	True	False
207552458.48	207552459.574	207552493.966	474	True	False
207552496.011	207552497.122	207552549.607	804	True	False
207552551.678	207552552.801	207556885.061	60203	True	False
207556887.199	207556888.308	207556904.725	290	True	False
207556906.76	207556907.892	207556955.892	758	True	False
207556958.007	207556959.123	207556969.053	151	True	False
207556971.164	207556972.276	207556994.823	316	True	False
207556996.876	207556997.976	207557012.515	224	True	False
207557014.544	207557015.644	207557021.879	96	True	False
207557023.909	207557025.018	207557034.878	140	True	False
207557036.935	207557038.185	207557195.773	2578	True	False
207557197.837	207557198.94	207557216.516	283	True	False
207557218.562	207557219.701	207557254.691	506	True	False
207557256.724	207557257.822	207557288.931	419	True	False
207557290.969	207557292.08	207617292.137	803710	False	True
207617293.133	207617294.255	207677294.312	802961	False	True
207677295.322	207677296.438	207677345.782	689	True	False
207677347.881	207677348.988	207677410.843	1024	True	False
207677412.877	207677413.977	207677418.99	83	True	False
207677421.047	207677422.141	207677550.233	2013	True	False
207677552.302	207677553.408	207677561.405	126	True	False
207677563.432	207677564.531	207677575.324	158	True	False
207677577.357	207677578.457	207677583.913	86	True	False
207677585.941	207677587.036	207677595.248	130	True	False
207677597.28	207677598.384	207677624.579	375	True	False
207677626.651	207677627.765	207677640.808	185	True	False
207677642.834	207677643.938	207677670.795	436	True	False
207677672.865	207677674.005	207737674.088	813410	False	True
207737675.119	207737676.274	207737691.199	225	True	False
207737693.233	207737694.343	207737834.357	1861	True	False
207737836.504	207737837.625	207737971.785	1993	True	False
207737973.939	207737975.057	207746990.269	144547	True	False
207746992.423	207746993.535	207747037.033	702	True	False
207747039.087	207747040.187	207747184.643	2253	True	False
207747186.72	207747187.823	207747950.734	11156	True	False
207747952.91	207747954.045	207748012.389	896	True	False
207748014.476	207748015.581	207748051.032	498	True	False
207748053.095	207748054.22	207748326.738	4207	True	False
207748328.875	207748329.985	207748342.52	182	True	False
207748344.619	207748345.734	207748366.201	335	True	False
207748368.299	207748369.405	207748384.816	224	True	False
207748386.851	207748387.952	207748653.573	3705	True	False
207748655.731	207748656.85	207748833.605	2507	True	False
207748835.769	207748836.893	207748846.684	139	True	False
207748848.715	207748849.825	207748865.19	245	True	False
207748867.262	207748868.368	207749168.368	4526	True	False
207749170.504	207749171.63	207751211.374	26054	True	False
207751213.52	207751214.63	207751231.096	235	True	False
207751233.125	207751234.225	207751246.776	192	True	False
207751248.799	207751249.911	207751271.712	314	True	False
207751273.79	207751274.895	207751299.258	365	True	False
207751301.303	207751302.409	207751340.265	525	True	False
207751342.328	207751343.449	207751420.314	1089	True	False
207751422.408	207751423.52	207751529.081	1614	True	False
207751531.199	207751532.328	207751541.755	148	True	False
207751543.823	207751544.926	207751552.072	109	True	False
207751554.103	207751555.201	207751568.883	221	True	False
207751570.93	207751572.027	207751602.577	499	True	False
207751604.613	207751605.719	207751881.124	3982	True	False
207751883.288	207751884.406	207774313.358	323489	True	False
207774315.547	207774316.665	207779346.357	72941	True	False
207779348.55	207779349.666	207779378.315	390	True	False
207779380.361	207779381.471	207779391.908	155	True	False
207779393.952	207779395.051	207779499.431	1451	True	False
207779501.516	207779502.625	207779579.065	1042	True	False
207779581.183	207779582.313	207779894.213	4888	True	False
207779896.307	207779897.454	207779903.803	99	True	False
207779905.842	207779906.944	207781114.326	17013	True	False
207781116.534	207781117.653	207841117.72	831359	False	True
207841118.891	207841120.153	207841282.827	2266	True	False
207841284.902	207841286.003	207841295.654	152	True	False
207841297.681	207841298.787	207841317.196	289	True	False
207841319.254	207841320.375	207841511.548	2848	True	False
207841513.708	207841514.822	207841674.778	2495	True	False
207841676.836	207841677.961	207841687.186	137	True	False
207841689.241	207841690.633	207841697.594	110	True	False
207841699.664	207841700.77	207901700.866	885027	False	True
207901702.106	207901703.225	207901728.87	409	True	False
207901730.905	207901732.017	207901739.755	121	True	False
207901741.814	207901743.076	207901752.558	145	True	False
207901754.624	207901755.72	207961755.787	873680	False	True
207961757.074	207961758.218	207961766.61	126	True	False
