time_overall_start	time_search_start	time_end	assignments	solution	timeout
1265645.00384	1265647.9975	1266188.50344	5988	False	False
1266189.76126	1266192.63775	1266251.09555	592	False	False
1266252.40458	1266255.29974	1267273.10717	11071	False	False
1267274.42283	1267278.32341	1267352.67087	764	False	False
1267353.92087	1267356.76242	1268417.76628	12094	False	False
1268419.01055	1268421.7753	1268485.07283	625	False	False
1268486.24661	1268489.03365	1268490.65261	13	False	False
1268491.71134	1268494.40591	1268503.59832	92	False	False
1268504.76729	1268508.42902	1273099.98979	54534	False	False
1273101.23617	1273103.99127	1273452.74289	3666	False	False
1273453.99047	1273456.70853	1273470.31568	121	False	False
1273471.48525	1273474.25391	1273595.21677	1233	False	False
1273596.39177	1273599.2047	1273643.69571	510	True	False
1273648.16075	1273651.07639	1273675.12746	237	False	False
1273676.35035	1273679.19521	1273687.3786	76	False	False
1273688.61232	1273691.32677	1273704.92398	143	False	False
1273706.10108	1273708.84655	1274201.17084	5445	False	False
1274202.42776	1274205.2913	1274205.41238	0	False	False
1274206.66719	1274209.48284	1274209.75452	1	False	False
1274210.86717	1274213.59908	1274215.51081	16	False	False
1274216.65177	1274219.52374	1274219.77404	1	False	False
1274220.86952	1274223.59782	1274278.46497	547	False	False
1274279.65533	1274282.3767	1274286.93782	44	False	False
1274288.39955	1274291.1152	1274471.18556	1928	False	False
1274472.41055	1274475.15662	1274484.1394	83	False	False
1274485.35325	1274488.09932	1274851.45266	4030	False	False
1274852.62705	1274855.30203	1274858.10473	25	False	False
1274859.20412	1274861.9285	1274863.57217	13	False	False
1274864.70017	1274867.5872	1274877.40733	89	False	False
1274878.65371	1274881.3064	1275069.09448	1929	False	False
1275070.28183	1275073.0282	1275074.45048	10	False	False
1275075.83451	1275078.67124	1280784.90816	61191	False	False
1280786.09339	1280788.83765	1281874.55614	11754	False	False
1281875.70463	1281878.40521	1282360.93257	5421	False	False
1282362.10757	1282364.80303	1282677.15697	3388	False	False
1282678.43347	1282681.17291	1282687.44848	57	False	False
1282688.68491	1282691.40508	1283130.00829	4334	False	False
1283131.25467	1283134.02514	1283142.95099	81	False	False
1283144.10128	1283146.80759	1283192.48052	476	False	False
1283193.69799	1283196.47026	1283196.60098	0	False	False
1283197.84555	1283200.6597	1283213.77769	127	False	False
1283214.93642	1283217.67797	1283242.29681	260	False	False
1283243.46939	1283246.22389	1283608.13959	4041	False	False
1283609.4182	1283612.11517	1283888.77654	3226	False	False
1283889.98617	1283892.69128	1283942.03136	479	False	False
1283943.20695	1283945.92531	1284225.0451	3241	False	False
1284226.2469	1284228.98423	1284340.03269	1169	False	False
1284341.22275	1284343.9155	1284415.04371	724	False	False
1284416.20304	1284418.95182	1284421.36144	20	False	False
1284422.43644	1284425.35419	1284456.55221	322	False	False
1284457.74828	1284460.61754	1285074.13572	7032	False	False
1285075.30348	1285078.07395	1285144.77116	675	False	False
1285145.97266	1285148.83981	1295051.39971	116371	False	False
1295052.55934	1295055.20571	1295412.07144	3849	False	False
1295413.26541	1295415.94822	1295467.03076	533	False	False
1295468.21389	1295471.06387	1295472.68976	13	False	False
1295473.8256	1295476.57197	1295477.34155	5	False	False
1295478.63732	1295481.42014	1295482.21351	5	False	False
1295483.30808	1295486.04481	1295962.60805	5609	False	False
1295963.78183	1295966.54296	1296332.48695	4209	False	False
1296333.65472	1296336.56916	1296401.83897	695	False	False
1296403.12058	1296405.86876	1298355.88802	22079	False	False
1298357.0832	1298359.8139	1298717.16788	3667	False	False
1298718.38173	1298721.15521	1298737.54096	155	False	False
1298738.72137	1298741.54274	1298769.48987	270	False	False
1298770.75161	1298773.39106	1299064.5418	2996	False	False
1299065.73697	1299068.43756	1299068.54991	0	False	False
1299069.80231	1299072.49507	1299072.96012	3	False	False
1299074.00681	1299076.76552	1301494.94657	27874	False	False
1301496.11282	1301498.79805	1301526.60964	280	False	False
1301527.8024	1301530.5566	1301535.25597	44	False	False
1301536.45024	1301539.22402	1301658.53539	1189	False	False
1301659.76671	1301662.68175	1301767.1673	1003	False	False
1301768.4194	1301771.25884	1302897.89787	12334	False	False
1302899.09877	1302902.45267	1302915.14567	129	False	False
1302916.31223	1302919.06763	1302941.14702	255	False	False
1302942.37744	1302945.61146	1302962.78515	183	True	False
1302967.12278	1302969.8318	1303149.05758	2114	False	False
1303150.28077	1303153.044	1305392.59083	26294	False	False
1305393.77305	1305396.44291	1305400.57964	35	False	False
1305401.73987	1305404.8019	1305428.26321	240	False	False
1305429.4864	1305432.27704	1305443.02277	98	False	False
1305444.47065	1305447.16853	1306374.07135	10211	False	False
1306375.46351	1306378.18639	1306378.30657	0	False	False
1306379.51951	1306382.38968	1306541.66015	1766	True	False
1306546.21615	1306548.9574	1306551.55739	22	False	False
1306552.75196	1306555.97634	1306625.42263	723	False	False
1306626.62352	1306629.4214	1306648.90683	192	False	False
1306650.34417	1306653.15439	1306672.32688	187	False	False
1306673.4856	1306676.16932	1306762.66341	914	False	False
1306763.84563	1306766.53748	1306789.39307	236	False	False
1306790.62198	1306793.32889	1307147.06211	3828	False	False
1307148.22777	1307150.93558	1307420.42561	2958	False	False
1307421.64066	1307424.37257	1307443.30891	190	False	False
1307444.47938	1307447.15166	1307448.29563	9	False	False
1307449.36701	1307452.10976	1307625.11088	1948	False	False
1307626.40997	1307629.22501	1307629.722	3	False	False
1307630.81808	1307633.52469	1308835.23076	13262	False	False
1308836.57021	1308839.26146	1308839.63254	2	False	False
1308840.90995	1308843.59608	1308885.79282	438	False	False
1308886.97444	1308889.71509	1309903.32043	10757	False	False
1309904.50717	1309907.31017	1309932.00852	249	False	False
1309933.21032	1309936.01543	1309937.96813	16	False	False
1309939.30456	1309942.13316	1310011.28036	700	False	False
1310012.69752	1310015.50925	1310565.66724	5929	False	False
1310566.95278	1310569.75999	1310699.91075	1319	False	False
1310701.21888	1310704.13181	1310705.09175	7	False	False
1310706.22397	1310708.98871	1310900.99936	1951	False	False
1310902.23128	1310905.12283	1311195.19105	3352	False	False
1311196.43141	1311199.24856	1311597.58001	4361	False	False
1311598.75561	1311601.60499	1321640.33188	112568	False	False
1321641.5647	1321644.33878	1321646.15865	15	False	False
1321647.33244	1321650.09658	1322483.23338	9183	False	False
1322484.50235	1322487.3454	1322645.11679	1839	True	False
1322649.57098	1322652.45952	1322658.1637	52	False	False
1322659.37966	1322662.30073	1322667.70642	50	False	False
1322668.95129	1322671.7567	1322690.42225	177	False	False
1322691.64574	1322694.48428	1322936.84163	2751	False	False
1322938.05156	1322940.82203	1322944.02713	29	False	False
1322945.17381	1322947.94337	1323003.71594	570	False	False
1323004.96322	1323007.75357	1323016.50141	88	False	False
1323017.73122	1323020.58392	1323490.74207	5140	False	False
1323491.93996	1323494.7556	1323514.01875	192	False	False
1323515.23109	1323518.13318	1325907.49511	27462	False	False
1325908.70625	1325911.50141	1326167.64904	2610	False	False
1326168.86861	1326171.63637	1341257.95545	176375	False	False
1341259.18195	1341262.03464	1341288.87546	261	False	False
1341290.09683	1341292.9414	1341295.93084	24	False	False
1341297.1492	1341299.94738	1341308.44101	78	False	False
1341309.6922	1341312.48406	1341314.6485	17	False	False
1341315.81928	1341318.61896	1341402.39017	929	False	False
1341403.80642	1341406.70611	1341478.63642	703	False	False
1341479.83009	1341482.62917	1345326.99692	45139	False	False
1345328.20866	1345331.03545	1345342.39382	111	False	False
1345343.64743	1345346.67392	1345367.91928	206	False	False
1345369.13524	1345371.93131	1345432.65776	668	True	False
1345437.27611	1345440.07188	1345445.11673	45	False	False
1345446.54202	1345449.32544	1345450.16791	6	False	False
1345451.26639	1345454.15373	1347803.33245	31715	False	False
1347804.64389	1347807.43905	1347811.00229	32	False	False
1347812.20107	1347815.17003	1347823.39469	99	True	False
1347827.79737	1347830.62446	1347841.93856	103	False	False
1347843.14608	1347846.05992	1347928.42872	913	False	False
1347929.68022	1347932.50581	1347933.13803	4	False	False
1347934.42929	1347937.42295	1347962.85082	283	True	False
1347967.3785	1347970.24445	1347975.62153	49	False	False
1347976.73748	1347979.71427	1347980.22843	3	False	False
1347981.3239	1347984.16124	1347993.43588	88	False	False
1347994.63286	1347997.45785	1348742.13521	8198	False	False
1348743.3843	1348746.30145	1348928.33384	2031	False	False
1348929.55854	1348932.36003	1349010.84602	830	False	False
1349012.08668	1349014.99208	1349176.22008	1662	False	False
1349177.47579	1349180.24355	1349181.21342	7	False	False
1349182.32607	1349185.29864	1349214.81684	324	False	False
1349216.05659	1349218.86953	1350075.47638	10050	False	False
1350076.66673	1350079.55497	1350080.1884	4	False	False
1350081.28719	1350084.08476	1350086.7245	22	False	False
1350088.00552	1350090.77569	1350103.66055	115	False	False
1350104.94187	1350107.78703	1350581.83071	4981	False	False
1350583.03371	1350585.9596	1350692.64905	1134	False	False
1350693.84814	1350696.82523	1350875.10885	2012	False	False
1350876.32089	1350879.16906	1351144.27327	2905	False	False
1351145.51784	1351148.41331	1351527.66505	4074	True	False
1351532.1337	1351535.03459	1351536.17524	9	False	False
1351537.29361	1351540.07974	1351561.6513	236	False	False
1351562.85371	1351565.70339	1351567.02055	11	False	False
1351568.10157	1351570.92113	1351571.54552	4	False	False
1351572.6413	1351575.44701	1352135.04622	5899	False	False
1352136.30795	1352139.30282	1352146.51121	66	False	False
1352147.72114	1352150.56902	1352286.07607	1586	False	False
1352287.31552	1352290.11581	1352290.84352	5	False	False
1352291.93327	1352294.81729	1352558.67994	2796	False	False
1352559.90252	1352562.73413	1352632.27951	727	False	False
1352633.53854	1352636.49455	1352671.3808	356	False	False
1352672.6594	1352675.5136	1352678.28437	24	False	False
1352679.38918	1352682.17381	1354832.15307	25712	False	False
1354833.37746	1354836.1913	1354836.57142	2	False	False
1354837.65936	1354840.43435	1354842.37891	16	False	False
1354843.47529	1354846.41684	1354977.96699	1421	False	False
1354979.16217	1354981.94679	1355083.83326	1085	False	False
1355085.12512	1355087.89408	1355098.76118	101	False	False
1355100.00575	1355102.93917	1355118.95896	163	False	False
1355120.17823	1355122.9502	1355159.20752	364	False	False
1355160.43523	1355163.25358	1355356.40067	1961	False	False
1355357.58681	1355360.39462	1355604.42214	2769	False	False
1355605.67364	1355608.43839	1355998.57742	4134	False	False
1355999.81596	1356002.66113	1356275.34933	2909	False	False
1356276.54721	1356279.41436	1357650.56586	14995	False	False
1357651.79476	1357654.62758	1357881.10189	2459	False	False
1357882.29405	1357885.09072	1359867.34594	23052	False	False
1359868.60286	1359871.517	1359874.09199	23	False	False
1359875.30674	1359878.15522	1359880.39135	18	False	False
1359881.6067	1359884.37958	1359889.82262	50	False	False
1359890.93647	1359893.75181	1359919.39263	246	False	False
1359920.60889	1359923.45285	1359930.47028	64	False	False
1359931.63654	1359934.42809	1359937.20638	24	False	False
1359938.29945	1359941.10305	1359958.41439	170	False	False
1359959.69571	1359962.53786	1360073.18211	1181	False	False
1360074.38241	1360077.21853	1362338.44174	24070	False	False
1362339.74986	1362342.59503	1362348.96156	54	False	False
1362350.16788	1362353.04226	1362500.81912	1620	False	False
1362502.03568	1362504.9456	1363357.4847	9800	False	False
1363358.69102	1363361.55064	1364146.74555	8656	False	False
1364147.97566	1364150.7654	1364706.32668	6040	False	False
1364707.56884	1364710.42877	1364717.97842	67	False	False
1364719.15673	1364722.02207	1365298.01335	5985	False	False
1365299.20582	1365301.99556	1365308.48589	61	False	False
1365309.62805	1365312.38345	1365316.64849	40	False	False
1365317.83372	1365320.61413	1365503.05887	2105	False	False
1365504.23055	1365507.03625	1365507.14378	0	False	False
1365508.38384	1365511.19256	1365511.29858	0	False	False
1365512.60851	1365515.41362	1365518.59041	26	False	False
1365519.76931	1365522.5693	1365890.32563	3873	False	False
1365891.56448	1365894.42681	1366041.62085	1508	False	False
1366042.83831	1366045.67564	1366055.9542	95	False	False
1366057.17347	1366059.92436	1366453.36427	4343	False	False
1366454.56788	1366457.37058	1366907.86468	4608	False	False
1366909.11016	1366911.94719	1368933.12297	22751	False	False
1368934.39586	1368937.22536	1373436.77672	50066	False	False
1373438.00924	1373440.78181	1373759.11855	3576	False	False
1373760.34113	1373763.12093	1374780.1365	13297	False	False
1374781.37053	1374784.16931	1374796.92375	127	False	False
1374798.17254	1374800.97011	1374816.3387	146	False	False
1374817.60526	1374820.34802	1374848.16322	278	False	False
1374849.36502	1374852.20747	1374939.80697	887	False	False
1374941.04612	1374943.8461	1374944.77742	6	False	False
1374945.91176	1374948.80481	1374949.9798	9	False	False
1374951.09456	1374953.92737	1375113.13218	1707	False	False
1375114.35959	1375117.22945	1375119.22763	16	False	False
1375120.31979	1375123.09116	1375124.1023	8	False	False
1375125.21314	1375128.07065	1375139.00553	108	False	False
1375140.26426	1375143.04195	1375149.24704	57	False	False
1375150.48227	1375153.32563	1375455.92299	3895	False	False
1375457.14226	1375459.96243	1375500.39593	421	False	False
1375501.62604	1375504.44922	1375547.57879	445	False	False
1375548.81945	1375551.67726	1375572.32203	222	False	False
1375573.5425	1375576.372	1375648.99056	828	False	False
1375650.23031	1375653.05771	1375653.42668	2	False	False
1375654.52999	1375657.42033	1375681.10183	232	False	False
1375682.36326	1375685.25963	1375830.27687	1480	False	False
1375831.51572	1375834.3377	1375834.58498	1	False	False
1375835.72443	1375838.62321	1375849.17737	104	False	False
1375850.32766	1375853.11771	1375858.01557	43	False	False
1375859.20322	1375861.98724	1376006.60117	1551	False	False
1376007.76833	1376010.52855	1376012.05987	12	False	False
1376013.16739	1376015.92551	1376023.6848	72	False	False
1376024.87907	1376027.7402	1376529.40058	5081	False	False
1376530.61504	1376533.42978	1376771.87992	2661	False	False
1376773.1266	1376775.95851	1376837.34159	655	False	False
1376838.55845	1376841.40814	1376847.75599	59	False	False
1376848.91864	1376851.75597	1376856.6198	31	False	False
1376857.78214	1376860.58875	1376877.79919	165	False	False
1376879.0278	1376881.82507	1376884.99433	26	False	False
1376886.20939	1376889.10094	1377083.32302	2021	False	False
1377084.57542	1377087.46245	1377089.40852	16	False	False
1377090.50039	1377093.31151	1377103.06507	89	False	False
1377104.29729	1377107.1515	1377425.27558	3589	False	False
1377426.50449	1377429.37043	1377437.76978	70	False	False
1377438.98303	1377441.7547	1377444.10559	20	False	False
1377445.27215	1377448.16009	1377449.44592	10	False	False
1377450.58387	1377453.46427	1377546.97518	966	False	False
1377548.23783	1377551.06161	1377560.86908	90	False	False
1377562.09889	1377564.87779	1377611.35343	485	False	False
1377612.55192	1377615.33172	1377883.12296	3009	False	False
1377884.3841	1377887.39733	1378028.67996	1524	False	False
1378029.89893	1378032.70403	1378087.40613	554	False	False
1378088.7257	1378091.51725	1378306.87595	2265	False	False
1378308.31932	1378311.15244	1378320.48039	79	False	False
1378321.61894	1378324.35025	1378324.45417	0	False	False
1378325.77283	1378328.66107	1380743.26532	27122	False	False
1380744.49996	1380747.29482	1384061.80838	35083	False	False
1384063.12765	1384065.90625	1384134.6911	669	False	False
1384135.94892	1384138.88174	1384219.73278	846	False	False
1384220.95747	1384223.76047	1384225.20202	12	False	False
1384226.34991	1384229.2276	1384648.7499	4850	False	False
1384649.97821	1384652.94084	1425146.46031	445596	False	False
1425147.66813	1425150.49884	1425163.38129	125	False	False
1425164.534	1425167.38489	1425458.28714	3335	False	False
1425459.50279	1425462.69012	1425464.94613	20	False	False
1425466.21902	1425469.08045	1425769.35403	3597	False	False
1425770.57782	1425773.44286	1425915.82277	1540	False	False
1425917.05379	1425919.92215	1425926.19651	61	False	False
1425927.42933	1425930.23775	1426180.608	2616	False	False
1426181.84173	1426184.8125	1426259.81056	758	False	False
1426261.07652	1426263.85963	1426350.4739	875	False	False
1426351.93112	1426354.77628	1426831.26482	5085	True	False
1426835.77955	1426838.63466	1426841.6741	26	False	False
1426842.84608	1426845.69335	1426847.44425	13	False	False
1426848.57255	1426851.53639	1427044.04372	1978	False	False
1427045.2642	1427048.03888	1427081.4402	322	False	False
1427082.63989	1427085.48415	1427085.71909	1	False	False
1427086.92842	1427089.73834	1427092.91483	28	False	False
1427094.0829	1427096.86842	1427272.67826	1882	False	False
1427273.90385	1427276.75625	1427277.01769	1	False	False
1427278.19389	1427281.08966	1427659.53086	4184	False	False
1427660.80616	1427663.65403	1427685.70933	227	False	False
1427686.95812	1427689.80539	1427694.67163	41	False	False
1427695.87433	1427698.62823	1427705.07669	58	False	False
1427706.29716	1427709.14172	1427715.94199	61	False	False
1427717.16849	1427719.95401	1428480.84996	8005	False	False
1428482.087	1428484.93608	1428546.49386	666	False	False
1428547.71976	1428550.6095	1428934.60188	4599	False	False
1428935.86723	1428938.70427	1428941.78497	30	False	False
1428942.92894	1428945.77802	1429564.47569	6378	False	False
1429565.73712	1429568.56301	1431087.07089	19087	False	False
1431088.25642	1431091.04767	1431143.92598	570	False	False
1431145.15278	1431147.9118	1431148.25939	2	False	False
1431149.35005	1431152.21268	1431152.45124	1	False	False
1431153.6181	1431156.46929	1431190.4962	339	False	False
1431191.78776	1431194.61997	1431200.49283	52	False	False
1431201.80065	1431204.73497	1431204.86148	0	False	False
1431206.12141	1431208.93374	1431390.08632	1952	False	False
1431391.33812	1431394.17515	1431395.47394	9	False	False
1431396.62092	1431399.41639	1431411.04795	115	False	False
1431412.32294	1431415.12262	1431422.02108	63	False	False
1431423.21354	1431426.04756	1431465.3127	405	False	False
1431466.62022	1431469.41478	1431471.98887	21	False	False
1431473.08705	1431475.93191	1433128.93932	18504	False	False
1433130.17426	1433133.10677	1433919.40588	8678	False	False
1433920.59955	1433923.43749	1436578.63193	29737	False	False
1436579.85662	1436582.71052	1436584.04877	10	False	False
1436585.24183	1436587.99091	1436736.66175	1538	False	False
1436737.84578	1436740.59215	1437950.68341	13085	False	False
1437952.01443	1437954.87917	1437955.86742	7	False	False
1437956.99422	1437959.77824	1438201.60156	2580	False	False
1438202.96149	1438205.84461	1438356.96663	1657	False	False
1438358.15187	1438360.95305	1438374.6096	132	False	False
1438375.80839	1438378.62916	1443221.90265	53937	False	False
1443223.14722	1443225.9463	1443241.65886	145	False	False
1443242.84048	1443245.82058	1443537.83608	2955	False	False
1443539.03246	1443541.83334	1444362.74642	8748	False	False
1444364.13948	1444367.05453	1444368.325	9	False	False
1444369.4777	1444372.36684	1444562.33052	1984	False	False
1444563.97418	1444566.76061	1444576.83194	98	False	False
1444578.01266	1444580.8027	1444584.16322	27	False	False
1444585.43701	1444588.22374	1444611.6959	230	False	False
1444612.93173	1444615.88864	1444621.98048	58	False	False
1444623.12776	1444625.90696	1444679.88496	522	False	False
1444681.11929	1444683.98795	1444698.98606	163	False	False
1444700.17882	1444703.02851	1444715.27452	130	False	False
1444716.53475	1444719.30552	1444762.41311	440	False	False
1444763.64533	1444766.45917	1447502.39622	33926	True	False
1447506.86668	1447509.72329	1447957.79301	4782	False	False
1447958.97373	1447961.75082	1448174.15473	2361	False	False
1448175.3749	1448178.16766	1448178.78572	4	False	False
1448179.89777	1448183.31702	1448520.25726	4022	True	False
1448524.84639	1448527.75963	1448528.71264	7	False	False
1448529.92317	1448532.96081	1448534.05779	8	False	False
1448535.22676	1448538.0674	1448701.64388	1717	False	False
1448702.93303	1448705.73421	1448712.5396	63	False	False
1448713.76971	1448716.60494	1449357.46091	6725	False	False
1449358.62656	1449361.42173	1461397.60676	137790	False	False
1461398.80766	1461401.5968	1462256.62022	9150	False	False
1462257.85334	1462260.66899	1462658.99171	4294	False	False
1462660.23779	1462663.01729	1463179.35771	5666	False	False
1463180.62306	1463183.45256	1463198.58441	141	False	False
1463199.80699	1463202.70848	1463204.31028	13	False	False
1463205.42262	1463208.19489	1463245.85673	411	False	False
1463247.09196	1463249.88923	1463260.49038	97	False	False
1463261.70694	1463264.63282	1463380.63969	1235	False	False
1463381.86348	1463384.76256	1463439.89598	525	False	False
1463441.10169	1463443.88872	1463444.90288	7	False	False
1463446.09986	1463448.87364	1463450.59923	14	False	False
1463451.7697	1463454.59198	1463969.87849	5692	False	False
1463971.0848	1463973.8628	1464098.24974	1353	False	False
1464099.47624	1464102.31658	1464409.46483	3344	False	False
1464410.6856	1464413.52956	1472236.09323	98453	False	False
1472237.2884	1472240.05043	1472244.90914	44	False	False
1472246.14829	1472248.95219	1472258.26509	90	False	False
1472259.42111	1472262.18223	1472292.48417	308	False	False
1472293.68236	1472296.58565	1473049.43345	8770	False	False
1473050.65634	1473053.49548	1473850.42284	8571	False	False
1473851.61892	1473854.39119	1473881.81242	269	False	False
1473883.02657	1473885.96511	1477704.21856	45575	False	False
1477705.46765	1477708.27366	1478110.06774	4277	False	False
1478111.38731	1478114.23368	1480714.78416	30458	False	False
1480716.09801	1480718.91938	1488660.67664	91626	False	False
1488661.91338	1488664.79318	1488756.44838	1021	False	False
1488757.71584	1488760.59595	1489177.7044	4516	False	False
1489178.93151	1489181.75197	1489976.88869	8178	False	False
1489978.08175	1489980.91637	1490220.9397	2718	False	False
1490222.12885	1490224.95594	1490232.16614	69	False	False
1490233.37909	1490236.20768	1490237.63057	12	False	False
1490238.73237	1490241.54591	1490242.43717	7	False	False
1490243.55915	1490246.38745	1490420.13705	2015	False	False
1490421.32018	1490424.10842	1490523.46026	1110	False	False
1490524.6729	1490527.51355	1490546.95229	182	False	False
1490548.14626	1490550.9092	1491178.32669	7431	False	False
1491179.54445	1491182.31643	1492290.29713	13922	False	False
1492291.50375	1492294.32723	1492295.43867	6	False	False
1492296.8218	1492299.97449	1492304.66	43	False	False
1492305.84253	1492308.67203	1492329.23426	202	False	False
1492330.44239	1492333.21496	1492356.13621	241	False	False
1492357.35067	1492360.14613	1492443.41915	931	False	False
1492444.61523	1492447.59925	1493750.63637	14219	False	False
1493751.82371	1493754.59598	1494166.37495	4558	False	False
