time_overall_start	time_search_start	time_end	assignments	solution	timeout
84493.9580165	84496.8986623	84497.0104087	0	False	False
84498.3760635	84501.2441194	84503.2444091	17	False	False
84504.3748244	84507.2627596	84507.3639639	0	False	False
84508.7452813	84511.6461683	84513.9892272	20	False	False
84515.2410272	84518.1464323	84518.4169127	1	False	False
84519.5361834	84522.3542395	84524.2476022	15	False	False
84525.3397646	84528.085532	84528.2005916	0	False	False
84529.4475724	84532.1972555	84532.4457481	1	False	False
84533.5523682	84536.2800635	84537.4140931	8	False	False
84538.4833641	84541.1981076	84541.9490069	5	False	False
84542.9935793	84545.6839253	84549.8721543	36	False	False
84550.9191363	84553.5877957	84553.6914096	0	False	False
84554.9227279	84557.6290377	84558.1175891	3	False	False
84559.2157756	84561.8717845	84581.0126388	189	False	False
84582.068958	84584.7837015	84585.2391206	3	False	False
84586.2737533	84588.9520512	84589.8613833	7	False	False
84590.9077629	84593.5914825	84596.6878503	27	False	False
84597.7297118	84600.3860219	84615.7278016	177	False	False
84616.8865299	84619.5512737	84621.2124087	14	False	False
84622.2651135	84624.9699173	84625.6675037	5	False	False
84626.7087628	84629.3789283	84629.4771205	0	False	False
84630.7250049	84633.4813144	84635.0075105	13	False	False
84636.1319017	84638.9092954	84640.3107934	11	False	False
84641.3942209	84644.1731207	84644.9719113	6	False	False
84646.1315432	84648.9161658	84649.2556217	2	False	False
84650.3279047	84653.114937	84653.4691518	2	False	False
84654.4911339	84657.1019624	84660.586581	30	False	False
84661.6124787	84664.2657768	84683.0418742	199	False	False
84684.0924706	84686.8177562	84690.4698437	33	False	False
84691.5020667	84694.2014488	84694.880963	5	False	False
84695.913186	84698.6520258	84707.6314925	83	False	False
84708.6730528	84711.338399	84711.8124926	3	False	False
84712.8420048	84715.4715078	84720.7302127	56	False	False
84721.8838205	84724.5413355	84727.0202369	21	False	False
84728.1316764	84730.7997334	84731.8497274	8	False	False
84732.8780347	84735.4957908	84737.2873468	14	False	False
84738.3192687	84740.9553981	84755.9782037	153	False	False
84757.3248828	84760.0022771	84765.9188095	54	False	False
84766.9495265	84769.6425834	84778.2717509	74	False	False
84779.4009613	84782.040404	84834.6018502	592	False	False
84835.7738314	84838.4596594	84846.1535913	76	False	False
84847.2448501	84849.9674249	84853.4571639	30	False	False
84854.6068562	84857.3134672	84862.7824118	46	False	False
84863.8947548	84866.5929321	84878.629309	114	False	False
84879.7570134	84882.4018778	84885.707883	30	False	False
84886.7422144	84889.4003317	84894.2075331	43	False	False
84895.2728885	84897.9099216	84898.4686533	3	False	False
84899.5593098	84902.2562823	84902.4930279	1	False	False
84903.5969372	84906.2427052	84906.5921008	2	False	False
84907.6481189	84910.3179831	84910.5529215	1	False	False
84911.6764091	84914.3691648	84914.6001875	1	False	False
84915.7034945	84918.3730575	84941.7259359	223	False	False
84942.8177971	84945.4698904	84953.6192413	78	False	False
84954.6906207	84957.399039	84958.7285494	10	False	False
84959.8077601	84962.499311	84966.4212765	35	False	False
84967.4791018	84970.1230625	84970.4763738	2	False	False
84971.5182353	84974.1661117	84979.993488	55	False	False
84981.0473976	84983.7826229	84984.3482823	4	False	False
84985.4015896	84988.0645261	84988.1723568	0	False	False
84989.3925306	84992.041913	84993.0274495	7	False	False
84994.0982265	84996.8048376	85003.6493767	62	False	False
85004.8192495	85007.47315	85009.2128991	14	False	False
85011.0851775	85013.7972102	85036.3781051	240	False	False
85037.5076167	85040.2217578	85046.4470233	58	False	False
85047.4991258	85050.1545322	85053.7939693	34	False	False
85054.8246862	85057.4662374	85063.6601778	58	False	False
85064.6966177	85067.3276267	85071.4730849	37	False	False
85072.5242837	85075.1441483	85075.2432441	0	False	False
85076.4805864	85079.2555705	85080.2591792	8	False	False
85081.3269442	85084.0844586	85084.7916834	5	False	False
85085.9013156	85088.6437698	85089.4410544	6	False	False
85090.5085182	85093.2579	85094.8139152	14	False	False
85095.902162	85098.7196158	85099.5659965	5	False	False
85101.3427935	85104.1349462	85104.3780171	1	False	False
85105.5201793	85108.3069103	85123.60863	161	False	False
85124.7559125	85127.4814994	85127.7064981	1	False	False
85128.8471542	85131.6191263	85170.1936043	420	False	False
85172.1740147	85174.9727938	85183.9344895	84	False	False
85186.0465256	85189.1278333	85257.6584652	816	False	False
85258.8988196	85261.7927789	85264.8433638	27	False	False
85266.6572089	85269.4755663	85269.5755657	0	False	False
85270.8957388	85273.6520484	85273.753855	0	False	False
85275.0195104	85277.764073	85277.8667833	0	False	False
85279.6574357	85282.4965761	85335.676091	526	False	False
85337.5378273	85340.3435342	85341.6977433	11	False	False
85342.8715318	85345.5892873	85345.9356709	2	False	False
85347.5624688	85350.3311276	85352.1898519	16	False	False
85353.2573157	85355.9506738	85356.7991629	6	False	False
85357.8976506	85360.5684184	85360.7994412	1	False	False
85361.8958205	85364.536468	85364.8870684	2	False	False
85365.9283275	85368.5647582	85372.7972641	38	False	False
85373.9752694	85377.2376001	85378.3966297	9	False	False
85379.4719247	85382.1661864	85387.8926597	52	False	False
85389.0682553	85391.9631183	85418.696399	281	False	False
85420.5731955	85423.2707704	85423.496974	1	False	False
85424.628594	85427.4174335	85427.9059849	3	False	False
85429.0219423	85431.727951	85433.6490243	15	False	False
85435.5203991	85438.3390577	85438.7005014	2	False	False
85439.7803145	85442.5107206	85443.7266775	9	False	False
85445.570944	85448.3383981	85451.3145859	26	False	False
85453.2040329	85456.0841369	85456.2223891	0	False	False
85457.4940686	85460.380799	85470.7457999	97	False	False
85472.7358488	85475.7267955	85478.2340101	22	False	False
85480.0499636	85482.9023569	85484.0628924	9	False	False
85485.2607771	85488.0441949	85492.1770026	37	False	False
85494.1128349	85497.5787789	85503.5314557	52	False	False
85505.4100594	85508.1925736	85559.5019185	532	False	False
85561.5290153	85564.3925532	85564.7555029	2	False	False
85565.8458581	85568.6542758	85573.3087672	41	False	False
85575.1930938	85578.0626557	85578.7313265	4	False	False
85579.8268022	85582.7460626	85585.9963452	29	False	False
85587.8866958	85590.8122815	85590.9189074	0	False	False
85592.2484179	85595.0821366	85600.5209609	50	False	False
85602.4034802	85605.1658138	85605.7510514	4	False	False
85606.8185152	85609.6880771	85620.9271694	118	False	False
85622.8343874	85625.6943108	85634.1647442	77	False	False
85635.429496	85638.2481546	85638.8403199	4	False	False
85640.6969358	85643.561076	85650.9501903	69	False	False
85652.8306013	85655.611007	85656.0995585	3	False	False
85657.2727445	85660.0886923	85660.370016	1	False	False
85661.6197076	85664.458848	85692.2984477	283	False	False
85693.5174166	85696.3035453	85697.7691995	12	False	False
85698.8469042	85701.5999005	85702.7330265	9	False	False
85703.8143456	85706.5845105	85708.0393215	10	False	False
85709.1826884	85711.9832748	85715.6296395	31	False	False
85716.7431873	85719.4811235	85720.310938	6	False	False
85721.4058112	85724.1717593	85724.8976587	5	False	False
85726.0208451	85728.8027569	85729.0518518	1	False	False
85730.1759418	85732.9126731	85733.5548381	4	False	False
85734.6301331	85737.3813222	85740.0843188	24	False	False
85741.156903	85743.875261	85744.7005574	7	False	False
85745.7526598	85748.472825	85748.6990285	1	False	False
85749.8261305	85752.5499101	85752.9956907	3	False	False
85754.0496003	85756.7691631	85762.9926214	62	False	False
85764.0697237	85766.7847684	85767.9248221	9	False	False
85768.9907799	85771.7269088	85774.607314	26	False	False
