time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61131365.8994     	61131366.2825    	61131444.4113	614        	False   	False  
61131444.5164     	61131444.8685    	61131445.0194	0          	False   	False  
61131445.0833     	61131445.4161    	61131468.8741	169        	False   	False  
61131468.9841     	61131469.3588    	61131508.5658	279        	False   	False  
61131508.6718     	61131509.0257    	61131557.754 	349        	False   	False  
61131557.854      	61131558.2004    	61132703.2002	9684       	False   	False  
61132703.3128     	61132703.6906    	61132706.2945	15         	False   	False  
61132706.3673     	61132706.7107    	61132789.0702	703        	False   	False  
61132789.1548     	61132789.5033    	61133008.3813	1908       	True    	False  
61133009.3885     	61133009.7596    	61133040.366 	205        	False   	False  
61133040.4745     	61133040.8422    	61134213.5147	9778       	False   	False  
61134213.6274     	61134213.9831    	61134239.508 	171        	False   	False  
61134239.5857     	61134239.9303    	61134257.7657	119        	False   	False  
61134257.8452     	61134258.1907    	61134258.5241	1          	False   	False  
61134258.5946     	61134258.9271    	61137013.9864	24774      	False   	False  
61137014.0975     	61137014.452     	61137149.6184	1046       	False   	False  
61137149.7398     	61137150.0955    	61137170.5584	141        	False   	False  
61137170.6433     	61137170.9951    	61137341.4559	1454       	False   	False  
61137341.5568     	61137341.914     	61137527.9292	1554       	False   	False  
61137528.0343     	61137528.3928    	61138339.9348	6538       	False   	False  
61138340.0532     	61138340.4113    	61138348.1926	48         	False   	False  
61138348.2914     	61138348.6573    	61138674.8214	2815       	False   	False  
61138674.9467     	61138675.3564    	61138694.9686	141        	False   	False  
61138695.0692     	61138695.4186    	61138697.0439	9          	False   	False  
61138697.1126     	61138697.449     	61138706.214 	55         	False   	False  
61138706.2917     	61138706.6363    	61138755.28  	366        	False   	False  
61138755.3827     	61138755.7357    	61138909.1141	1222       	False   	False  
61138909.2198     	61138909.5689    	61142654.0577	30267      	False   	False  
61142654.1685     	61142654.524     	61143122.6216	3959       	False   	False  
61143122.7234     	61143123.0851    	61143152.9289	206        	False   	False  
61143153.0097     	61143153.3591    	61157772.7417	131160     	False   	False  
61157772.854      	61157773.2112    	61157801.6788	208        	False   	False  
61157801.7541     	61157802.0948    	61157812.0137	74         	False   	False  
61157812.0905     	61157812.4444    	61157884.5989	593        	False   	False  
61157884.6889     	61157885.0395    	61158061.4753	1519       	False   	False  
