time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61193442.355      	61193442.9945    	61193495.2559	388        	False   	False  
61193495.3568     	61193495.7104    	61193578.7069	638        	False   	False  
61193578.8093     	61193579.1645    	61193609.5718	232        	False   	False  
61193609.6824     	61193610.0405    	61193613.0402	17         	False   	False  
61193613.1146     	61193613.4579    	61193664.248 	382        	False   	False  
61193664.3299     	61193664.676     	61193771.2034	761        	False   	False  
61193771.2962     	61193771.7049    	61193772.5621	4          	False   	False  
61193772.6423     	61193773.0158    	61193844.4187	540        	False   	False  
61193844.5256     	61193844.8843    	61193874.4561	231        	False   	False  
61193874.5384     	61193874.8899    	61193885.5305	68         	False   	False  
61193885.6196     	61193885.9603    	61194149.7494	2222       	False   	False  
61194149.8618     	61194150.2178    	61194176.1915	199        	False   	False  
61194176.2713     	61194176.6258    	61194187.1037	73         	False   	False  
61194187.1784     	61194187.52      	61194229.8604	300        	False   	False  
61194229.9634     	61194230.3125    	61207794.6199	120040     	False   	False  
61207794.7286     	61207795.0936    	61208069.4032	2250       	False   	False  
61208069.508      	61208069.861     	61208074.5948	30         	False   	False  
61208074.6695     	61208075.0104    	61208080.5441	35         	False   	False  
61208080.6164     	61208080.9541    	61208082.4562	8          	False   	False  
61208082.5312     	61208082.8724    	61208098.366 	105        	False   	False  
61208098.4687     	61208098.8202    	61208098.9735	0          	False   	False  
61208099.0464     	61208099.3997    	61208099.9033	2          	False   	False  
61208099.9741     	61208100.3151    	61208103.0334	16         	False   	False  
61208103.1109     	61208103.4503    	61208175.0207	543        	False   	False  
61208175.1159     	61208175.4674    	61208190.3396	100        	False   	False  
61208190.4179     	61208190.7667    	61208192.3965	9          	False   	False  
61208192.4709     	61208192.8103    	61208216.3238	165        	False   	False  
61208216.397      	61208216.7373    	61208320.925 	786        	False   	False  
61208321.0177     	61208321.3777    	61208326.1243	29         	False   	False  
61208326.1981     	61208326.5421    	61208680.5307	2662       	False   	False  
61208680.6527     	61208681.0112    	61208727.1633	369        	False   	False  
61208727.2705     	61208727.6232    	61208727.9534	1          	False   	False  
61208728.0181     	61208728.382     	61208825.9109	733        	False   	False  
61208826.0236     	61208826.3932    	61208829.4172	17         	False   	False  
61208829.4853     	61208829.8239    	61208849.6307	144        	False   	False  
61208849.7132     	61208850.059     	61208853.612 	22         	False   	False  
61208853.7114     	61208854.1334    	61208854.3066	0          	False   	False  
61208854.3951     	61208854.7415    	61208938.1124	731        	False   	False  
61208938.2061     	61208938.5549    	61208938.7049	0          	False   	False  
61208938.769      	61208939.1022    	61209107.1593	1260       	False   	False  
61209107.2647     	61209107.6226    	61209250.1808	1109       	False   	False  
61209250.2868     	61209250.6425    	61209272.8406	164        	False   	False  
61209272.9162     	61209273.2632    	61209273.9629	3          	False   	False  
61209274.0279     	61209274.3722    	61209275.2126	4          	False   	False  
61209275.2791     	61209275.6141    	61212559.0311	28887      	False   	False  
61212559.1411     	61212559.5242    	61213127.9053	4436       	False   	False  
61213128.0095     	61213128.3667    	61213259.9557	992        	False   	False  
61213260.0642     	61213260.4151    	61213333.0044	525        	False   	False  
61213333.1119     	61213333.4689    	61213357.3266	171        	False   	False  
61213357.4142     	61213357.7606    	61214932.1076	13623      	False   	False  
61214932.2191     	61214932.5805    	61214934.982 	14         	False   	False  
61214935.0498     	61214935.3868    	61214950.3563	101        	False   	False  
61214950.4319     	61214950.778     	61214955.8653	32         	False   	False  
61214955.9349     	61214956.2734    	61214975.6013	139        	False   	False  
61214975.6842     	61214976.0278    	61214976.1812	0          	False   	False  
61214976.245      	61214976.5824    	61215004.5021	220        	False   	False  
61215004.578      	61215004.9226    	61215025.7246	154        	False   	False  
61215025.7977     	61215026.1396    	61215028.7369	15         	False   	False  
61215028.8119     	61215029.1547    	61215107.2569	540        	False   	False  
61215107.5093     	61215107.8593    	61215166.3096	420        	False   	False  
61215166.4087     	61215166.7629    	61215251.0528	720        	False   	False  
61215251.1636     	61215251.5377    	61216309.9151	9688       	False   	False  
61216310.0299     	61216310.3955    	61217792.2205	12588      	False   	False  
61217792.331      	61217792.6894    	61217793.0229	1          	False   	False  
61217793.0885     	61217793.4256    	61217878.1902	700        	False   	False  
61217878.2896     	61217878.6477    	61217885.5151	44         	False   	False  
61217885.5859     	61217885.926     	61217886.7678	4          	False   	False  
61217886.8335     	61217887.1684    	61217898.4554	78         	False   	False  
61217898.5313     	61217898.8738    	61217903.8484	31         	False   	False  
61217903.9268     	61217904.2728    	61217907.805 	20         	False   	False  
61217907.8746     	61217908.218     	61217966.9731	451        	False   	False  
61217967.0607     	61217967.414     	61218504.2483	4934       	False   	False  
61218504.3568     	61218504.7158    	61218532.6945	208        	False   	False  
61218532.7756     	61218533.1403    	61218558.2128	172        	False   	False  
61218558.3131     	61218558.67      	61218563.1121	27         	False   	False  
61218563.1886     	61218563.5398    	61218566.2019	15         	False   	False  
61218566.2697     	61218566.6308    	61218572.9515	41         	False   	False  
61218573.0256     	61218573.3732    	61218576.0774	16         	False   	False  
61218576.1464     	61218576.4952    	61218651.1881	578        	False   	False  
61218651.2767     	61218651.6427    	61218663.5516	83         	False   	False  
61218663.6257     	61218663.9727    	61218696.946 	239        	False   	False  
61218697.0264     	61218697.3692    	61219064.3186	3070       	False   	False  
61219064.4276     	61219064.7867    	61219287.7101	1659       	False   	False  
61219287.8215     	61219288.1779    	61219290.058 	11         	False   	False  
61219290.1541     	61219290.517     	61219338.4583	343        	False   	False  
61219338.549      	61219338.8969    	61220462.6031	9751       	False   	False  
61220462.7145     	61220463.0723    	61220463.9175	4          	False   	False  
61220463.9841     	61220464.3205    	61220464.6479	1          	False   	False  
61220464.7175     	61220465.0513    	61220535.7623	499        	False   	False  
61220535.846      	61220536.1909    	61220538.6849	15         	False   	False  
61220538.752      	61220539.0897    	61220677.1109	1208       	False   	False  
61220677.2043     	61220677.5524    	61220683.241 	37         	False   	False  
61220683.3096     	61220683.6494    	61220694.2379	67         	False   	False  
61220694.309      	61220694.649     	61220700.7306	37         	False   	False  
61220700.8005     	61220701.1373    	61221036.8682	2664       	False   	False  
61221036.9775     	61221037.3296    	61221052.1861	103        	False   	False  
61221052.266      	61221052.6136    	61221158.8464	813        	False   	False  
61221158.9322     	61221159.2798    	61221159.4325	0          	False   	False  
61221159.497      	61221159.8328    	61221173.4912	95         	False   	False  
61221173.574      	61221173.9201    	61221176.0255	12         	False   	False  
