time_overall_start	time_search_start	time_end     	assignments	solution	timeout
48717597.4972     	48717598.5809    	48777598.6725	552227     	False   	True   
48777599.096      	48777599.4692    	48837599.5285	605087     	False   	True   
48837600.0511     	48837600.4158    	48897600.5201	658553     	False   	True   
48897600.9366     	48897601.302     	48957601.4191	626805     	False   	True   
48957601.8935     	48957602.2737    	48957635.9671	342        	True    	False  
48957636.9485     	48957637.3018    	49017637.3635	579111     	False   	True   
49017637.7765     	49017638.1485    	49019170.7758	13573      	True    	False  
49019171.7843     	49019172.1478    	49019328.2695	1623       	True    	False  
49019329.2966     	49019329.6587    	49079329.79  	514956     	False   	True   
49079330.1843     	49079330.5517    	49079762.4303	3461       	True    	False  
49079763.4357     	49079763.7983    	49079890.8452	876        	False   	False  
49079890.9551     	49079891.3226    	49084026.4471	42753      	True    	False  
49084027.4565     	49084027.8212    	49144027.9032	627202     	False   	True   
49144028.3119     	49144028.6794    	49204028.7616	597809     	False   	True   
49204029.248      	49204029.6748    	49264029.7369	580056     	False   	True   
49264030.1215     	49264030.4833    	49264188.5811	1629       	True    	False  
49264189.5718     	49264189.9242    	49324190.1504	579728     	False   	True   
49324190.5456     	49324190.9082    	49324254.1853	702        	True    	False  
49324255.1988     	49324255.5591    	49384255.6778	596084     	False   	True   
49384256.1458     	49384256.5076    	49384271.4117	94         	False   	False  
49384271.484      	49384271.8243    	49384685.3533	4306       	True    	False  
49384686.3653     	49384686.7337    	49384687.759 	5          	False   	False  
49384687.828      	49384688.1614    	49384701.8598	135        	True    	False  
49384702.8375     	49384703.1875    	49387083.2851	24254      	True    	False  
49387084.2923     	49387084.6519    	49447084.7004	536995     	False   	True   
49447085.0329     	49447085.3977    	49470475.4274	231055     	True    	False  
49470476.4464     	49470476.8096    	49472562.4621	20977      	True    	False  
49472563.4673     	49472563.8447    	49532563.9055	592410     	False   	True   
49532564.3507     	49532564.7154    	49592564.8212	610583     	False   	True   
49592565.2859     	49592565.6528    	49593105.4928	5361       	True    	False  
49593106.5018     	49593106.869     	49621264.7678	287362     	True    	False  
49621265.7837     	49621266.1536    	49621356.3073	920        	True    	False  
49621357.3287     	49621357.6895    	49681357.9428	597643     	False   	True   
49681358.3428     	49681358.7076    	49682571.4404	12907      	True    	False  
49682572.4509     	49682572.8136    	49684759.0538	16621      	False   	False  
49684759.1649     	49684759.5185    	49684802.1563	399        	True    	False  
49684803.1376     	49684803.4897    	49685039.4166	2437       	True    	False  
49685040.4239     	49685040.7859    	49685167.2798	1281       	True    	False  
49685168.2752     	49685168.6334    	49745168.8436	574538     	False   	True   
49745169.2704     	49745169.6376    	49745297.2375	1264       	True    	False  
49745298.2293     	49745298.589     	49746383.0695	10697      	True    	False  
49746384.0767     	49746384.4463    	49746781.241 	3398       	True    	False  
49746782.2497     	49746782.6043    	49746816.9685	330        	True    	False  
49746817.9667     	49746818.3221    	49806818.5089	635124     	False   	True   
49806818.8914     	49806819.2932    	49866819.4122	633934     	False   	True   
49866819.8679     	49866820.2411    	49926820.4293	602206     	False   	True   
49926820.8393     	49926821.2064    	49986821.304 	593587     	False   	True   
49986821.7947     	49986822.1588    	49987517.675 	7115       	True    	False  
49987518.7049     	49987519.066     	49988287.6032	7203       	True    	False  
49988288.6149     	49988288.9767    	49988296.8438	83         	True    	False  
49988297.8203     	49988298.1745    	49989061.1108	7628       	True    	False  
49989062.1222     	49989062.4858    	49989190.8091	1280       	True    	False  
49989191.7935     	49989192.1468    	50049192.2935	589141     	False   	True   
50049192.695      	50049193.0567    	50049258.4256	643        	True    	False  
50049259.4407     	50049259.8169    	50050782.9473	13234      	True    	False  
50050783.9735     	50050784.3277    	50050809.4267	249        	True    	False  
50050810.3993     	50050810.7586    	50079918.4905	304521     	True    	False  
50079919.5008     	50079919.8658    	50139920.0143	538198     	False   	True   
50139920.514      	50139920.9456    	50163938.5732	236737     	True    	False  
50163939.5871     	50163939.9413    	50164605.5547	7038       	True    	False  
50164606.5724     	50164606.9387    	50224607.0447	534971     	False   	True   
50224607.4685     	50224607.8345    	50224618.9389	79         	False   	False  
50224619.0145     	50224619.354     	50284619.4799	625992     	False   	True   
50284619.8775     	50284620.2413    	50344620.3052	521967     	False   	True   
50344620.7025     	50344621.066     	50344692.2114	702        	True    	False  
50344693.2024     	50344693.5575    	50344831.0413	1079       	False   	False  
50344831.151      	50344831.5007    	50404831.551 	621911     	False   	True   
50404831.9558     	50404832.3235    	50464832.5235	608995     	False   	True   
50464832.9398     	50464833.3055    	50467348.9311	21737      	True    	False  
50467349.9378     	50467350.2965    	50467384.5288	361        	True    	False  
50467385.5267     	50467385.9083    	50467657.1908	3076       	True    	False  
50467658.1974     	50467658.5577    	50468614.6552	9456       	True    	False  
50468615.6724     	50468616.0305    	50468637.556 	179        	True    	False  
50468638.5397     	50468638.8942    	50528638.9991	603182     	False   	True   
50528639.387      	50528639.75      	50528744.3277	917        	True    	False  
50528745.325      	50528745.6746    	50530558.9558	16473      	True    	False  
50530559.9661     	50530560.3218    	50531839.0937	12687      	True    	False  
50531840.1003     	50531840.4606    	50534428.4768	20910      	False   	False  
50534428.5903     	50534428.9448    	50594429.1274	587450     	False   	True   
50594429.55       	50594429.9246    	50597636.5882	30709      	True    	False  
50597637.6021     	50597637.9662    	50657638.0485	563466     	False   	True   
50657638.4328     	50657638.8003    	50657890.0094	2504       	True    	False  
50657891.0184     	50657891.3877    	50658094.4248	2252       	True    	False  
50658095.432      	50658095.8004    	50718096.0094	570575     	False   	True   
50718096.4642     	50718096.8232    	50778096.9428	497489     	False   	True   
50778097.4308     	50778097.8015    	50807879.8465	287870     	True    	False  
50807880.8627     	50807881.2263    	50867881.2877	643309     	False   	True   
50867881.685      	50867882.0495    	50868149.0016	2615       	True    	False  
50868150.0067     	50868150.3681    	50868516.0154	3212       	True    	False  
50868517.0284     	50868517.3907    	50928517.5139	627732     	False   	True   
50928518.1826     	50928518.547     	50930167.6156	13001      	False   	False  
50930167.7292     	50930168.0807    	50990168.1415	519400     	False   	True   
50990168.5656     	50990168.9331    	50990238.3236	562        	True    	False  
50990239.3393     	50990239.7016    	50994293.1724	40907      	True    	False  
50994294.1851     	50994294.5489    	50994766.4239	5080       	True    	False  
50994767.4498     	50994767.8098    	51000891.6094	65084      	True    	False  
51000892.6241     	51000892.9892    	51003133.7408	20946      	True    	False  
51003134.7568     	51003135.1173    	51003193.0998	401        	False   	False  
51003193.2118     	51003193.5634    	51063194.1389	597375     	False   	True   
51063194.585      	51063194.9603    	51064802.5575	16062      	True    	False  
