time_overall_start	time_search_start	time_end     	assignments	solution	timeout
44573200.6434     	44573201.0407    	44573623.7344	3524       	True    	False  
44573624.8877     	44573625.2735    	44574071.2939	4389       	True    	False  
44574072.305      	44574072.6671    	44574166.2957	972        	True    	False  
44574167.4897     	44574167.8942    	44574177.3975	95         	True    	False  
44574178.4035     	44574178.7869    	44574322.059 	1447       	True    	False  
44574323.0653     	44574323.4213    	44634323.581 	589641     	False   	True   
44634324.0855     	44634324.4524    	44694324.525 	605840     	False   	True   
44694324.9445     	44694325.3075    	44697551.4869	33851      	True    	False  
44697552.5074     	44697552.8721    	44697582.6364	317        	True    	False  
44697583.6202     	44697583.9729    	44757584.0647	580268     	False   	True   
44757584.4458     	44757584.806     	44757592.23  	79         	True    	False  
44757593.221      	44757593.5909    	44757646.9216	589        	True    	False  
44757647.9189     	44757648.2972    	44768594.7656	111193     	True    	False  
44768595.7788     	44768596.1409    	44768616.2417	212        	True    	False  
44768617.2389     	44768617.7082    	44769907.9038	13867      	True    	False  
44769908.9276     	44769909.2882    	44769978.1366	691        	True    	False  
44769979.1447     	44769979.5079    	44829979.6369	645849     	False   	True   
44829980.0348     	44829980.3977    	44889980.5435	589462     	False   	True   
44889981.0453     	44889981.4106    	44890437.543 	3082       	False   	False  
44890437.6556     	44890438.0077    	44890445.4273	80         	True    	False  
44890446.4095     	44890446.7806    	44890461.3311	141        	True    	False  
44890462.2995     	44890462.6555    	44894644.4523	46787      	True    	False  
44894645.4608     	44894645.8198    	44894770.3245	1299       	True    	False  
44894771.3396     	44894771.7001    	44894808.5457	378        	True    	False  
44894809.5342     	44894809.886     	44894844.2747	333        	True    	False  
44894845.259      	44894845.6123    	44894943.2982	894        	True    	False  
44894944.2928     	44894944.6491    	44895539.8014	6626       	True    	False  
44895540.8198     	44895541.1758    	44895579.1777	384        	True    	False  
44895580.1605     	44895580.5096    	44895592.0201	121        	True    	False  
44895592.9978     	44895593.3427    	44897126.1029	17156      	True    	False  
44897127.1216     	44897127.4821    	44897196.1242	798        	True    	False  
44897197.1374     	44897197.4941    	44898371.9099	12107      	True    	False  
44898372.9253     	44898373.2798    	44898438.3472	648        	True    	False  
44898439.3586     	44898439.7144    	44899978.5781	11946      	True    	False  
44899979.5908     	44899979.9661    	44900032.2826	539        	True    	False  
44900033.286      	44900033.6399    	44900057.9936	253        	True    	False  
44900058.9825     	44900059.334     	44900143.0164	808        	True    	False  
44900144.0055     	44900144.3624    	44915717.0149	171912     	True    	False  
44915718.0275     	44915718.3832    	44917168.3984	15585      	True    	False  
