time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38500284.1436     	38500284.5309    	38500294.7486	100        	True    	False  
38500295.8778     	38500296.2396    	38500378.9659	815        	True    	False  
38500380.0282     	38500380.3894    	38500398.4188	185        	True    	False  
38500399.4185     	38500399.7866    	38500408.1736	86         	True    	False  
38500409.288      	38500409.7751    	38500418.2702	82         	True    	False  
38500420.1319     	38500420.5024    	38500432.6749	134        	True    	False  
38500433.6984     	38500434.0647    	38500440.8872	73         	True    	False  
38500441.8927     	38500442.2454    	38500449.4896	79         	True    	False  
38500450.4595     	38500450.804     	38500458.6793	81         	True    	False  
38500459.6784     	38500460.0335    	38500468.0175	86         	True    	False  
38500468.9976     	38500469.347     	38500478.9611	105        	True    	False  
38500479.9463     	38500480.2985    	38500606.1131	1353       	True    	False  
38500607.1218     	38500607.4821    	38500624.4753	171        	True    	False  
38500625.4895     	38500625.8533    	38500633.9575	85         	True    	False  
38500634.95       	38500635.3072    	38500650.7297	190        	True    	False  
38500651.8249     	38500652.1972    	38500660.7956	90         	True    	False  
38500661.8007     	38500662.1531    	38500670.32  	87         	True    	False  
38500671.3067     	38500671.7127    	38500687.2135	141        	True    	False  
38500688.2256     	38500688.5924    	38500699.0189	109        	True    	False  
38500700.0147     	38500700.3737    	38500711.6538	125        	True    	False  
38500712.6441     	38500712.995     	38500725.0124	130        	True    	False  
38500725.9949     	38500726.3464    	38504723.5145	42332      	True    	False  
38504724.5383     	38504724.9007    	38504894.4169	2140       	True    	False  
38504895.4139     	38504895.7783    	38504908.6969	132        	True    	False  
38504909.6815     	38504910.0336    	38564910.1927	697715     	False   	True   
38564910.665      	38564911.03      	38564930.554 	234        	True    	False  
38564931.5417     	38564931.8956    	38564957.899 	274        	True    	False  
38564958.9002     	38564959.2602    	38564972.1956	146        	True    	False  
38564973.173      	38564973.5203    	38564983.2182	101        	True    	False  
38564984.2073     	38564984.5567    	38564993.6991	101        	True    	False  
38564994.6792     	38564995.0301    	38565006.0572	123        	True    	False  
38565007.0388     	38565007.3894    	38565015.1701	86         	True    	False  
38565016.1547     	38565016.5035    	38565024.1261	80         	True    	False  
38565025.1167     	38565025.4646    	38565032.3149	74         	True    	False  
38565033.304      	38565033.6543    	38565040.8609	78         	True    	False  
38565041.847      	38565042.1983    	38565049.9696	82         	True    	False  
38565050.9539     	38565051.2967    	38565063.3837	116        	True    	False  
38565064.3737     	38565064.7349    	38565849.3506	8463       	True    	False  
38565850.8527     	38565851.215     	38565862.8427	139        	True    	False  
38565863.8267     	38565864.1806    	38565877.754 	136        	True    	False  
38565878.7365     	38565879.1019    	38565888.6844	96         	True    	False  
38565889.6582     	38565890.0148    	38565897.4232	83         	True    	False  
38565898.4202     	38565898.7732    	38566373.5795	5229       	True    	False  
38566374.6003     	38566374.9641    	38566383.0737	86         	True    	False  
38566384.0526     	38566384.4047    	38566420.0039	295        	True    	False  
38566421.009      	38566421.3675    	38566456.5877	305        	True    	False  
38566457.5715     	38566457.9251    	38566569.6163	1400       	True    	False  
38566570.6356     	38566570.9991    	38566588.8584	178        	True    	False  
38566589.8394     	38566590.1891    	38566601.9258	115        	True    	False  
38566602.9074     	38566603.2562    	38566611.0685	83         	True    	False  
38566612.0489     	38566612.3983    	38566624.082 	126        	True    	False  
38566625.0669     	38566625.4118    	38566635.1464	104        	True    	False  
38566636.1189     	38566636.4626    	38566651.0915	170        	True    	False  
38566652.0848     	38566652.4399    	38566734.9913	1022       	True    	False  
38566735.9865     	38566736.3398    	38566747.5385	125        	True    	False  
38566748.5129     	38566748.8602    	38566761.3002	143        	True    	False  
38566762.2724     	38566762.6212    	38566775.888 	139        	True    	False  
38566776.8576     	38566777.2022    	38566801.8704	243        	True    	False  
38566802.8508     	38566803.1966    	38566809.986 	74         	True    	False  
38566810.9628     	38566811.308     	38566843.1527	406        	True    	False  
38566844.1434     	38566844.5003    	38566862.7288	211        	True    	False  
38566863.764      	38566864.1294    	38566873.498 	102        	True    	False  
38566874.5001     	38566874.8573    	38566885.7898	118        	True    	False  
38566886.769      	38566887.1217    	38566894.7551	83         	True    	False  
38566895.7268     	38566896.0687    	38566903.3021	79         	True    	False  
38566904.2852     	38566904.6325    	38566918.8056	157        	True    	False  
38566919.7896     	38566920.1468    	38566954.6259	419        	True    	False  
38566955.6096     	38566955.9861    	38566965.1809	100        	True    	False  
38566966.1568     	38566966.508     	38569595.5451	27536      	True    	False  
38569596.5529     	38569596.9162    	38569615.2338	171        	True    	False  
38569616.2091     	38569616.5576    	38569635.8668	223        	True    	False  
38569636.8479     	38569637.2006    	38569645.9382	96         	True    	False  
38569646.9219     	38569647.2686    	38569656.4402	99         	True    	False  
38569657.5941     	38569657.9489    	38569672.3371	143        	True    	False  
38569673.3148     	38569673.6606    	38569698.9927	250        	True    	False  
38569699.9782     	38569700.333     	38569746.0783	564        	True    	False  
38569747.059      	38569747.4132    	38569760.2255	136        	True    	False  
38569761.2041     	38569761.5526    	38569815.9613	588        	True    	False  
38569816.9586     	38569817.3062    	38573103.313 	43454      	True    	False  
38573104.3283     	38573104.6901    	38573115.1081	116        	True    	False  
38573116.0912     	38573116.4346    	38573133.6974	139        	True    	False  
38573134.7013     	38573135.058     	38573185.2396	533        	True    	False  
38573186.2535     	38573186.6158    	38573196.3724	99         	True    	False  
38573197.3516     	38573197.704     	38573206.6103	103        	True    	False  
38573207.5877     	38573207.9356    	38573215.2753	81         	True    	False  
38573216.2569     	38573216.6069    	38573230.2562	146        	True    	False  
38573231.2336     	38573231.5818    	38582460.9275	91932      	True    	False  
38582461.9437     	38582462.3067    	38582472.756 	123        	True    	False  
38582473.7331     	38582474.0858    	38582497.9475	298        	True    	False  
38582498.9318     	38582499.2782    	38582521.1922	261        	True    	False  
38582522.1687     	38582522.5371    	38582530.5446	84         	True    	False  
38582531.5244     	38582531.8741    	38582545.3505	155        	True    	False  
38582546.3448     	38582546.6984    	38582560.31  	147        	True    	False  
38582561.2853     	38582561.6381    	38582575.2783	137        	True    	False  
38582576.2563     	38582576.606     	38582584.9295	93         	True    	False  
38582585.9241     	38582586.2762    	38582601.3577	154        	True    	False  
38582602.3456     	38582602.6999    	38582609.9821	81         	True    	False  
38582610.9576     	38582611.3061    	38582631.8678	218        	True    	False  
38582632.8467     	38582633.1949    	38582736.7858	1033       	True    	False  
38582737.7988     	38582738.1533    	38582753.905 	162        	True    	False  
