time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38343550.1884     	38343550.6691    	38343646.0855	1031       	True    	False  
38343647.0948     	38343647.4556    	38343658.6245	116        	True    	False  
38343659.6248     	38343659.9824    	38343669.8992	102        	True    	False  
38343670.8928     	38343671.5163    	38343681.6672	111        	True    	False  
38343682.6708     	38343683.0286    	38343695.7924	126        	True    	False  
38343696.8201     	38343697.1915    	38343704.9866	81         	True    	False  
38343705.9679     	38343706.3351    	38343835.0814	1298       	True    	False  
38343836.1139     	38343836.4907    	38343843.7539	78         	True    	False  
38343844.7458     	38343845.0964    	38343855.793 	109        	True    	False  
38343856.7873     	38343857.1406    	38343890.7338	322        	True    	False  
38343891.7235     	38343892.0759    	38343905.8436	156        	True    	False  
38343906.8331     	38343907.1909    	38346674.6796	28455      	True    	False  
38346675.7091     	38346676.066     	38346684.3111	91         	True    	False  
38346685.2931     	38346685.6398    	38346700.5177	170        	True    	False  
38346701.505      	38346701.8535    	38347282.9812	6238       	True    	False  
38347283.9957     	38347284.3496    	38364319.3244	218344     	True    	False  
38364320.3476     	38364320.709     	38364335.5619	176        	True    	False  
38364336.5375     	38364336.8933    	38364344.8315	89         	True    	False  
38364345.8043     	38364346.1559    	38364361.3838	167        	True    	False  
38364362.3985     	38364362.7488    	38364371.6635	98         	True    	False  
38364372.6391     	38364372.9867    	38364443.0954	601        	True    	False  
38364444.0978     	38364444.4529    	38364562.5591	1307       	True    	False  
38364563.5709     	38364563.9326    	38364606.1779	475        	True    	False  
38364607.1622     	38364607.5176    	38364621.7226	168        	True    	False  
38364622.7148     	38364623.0678    	38364629.7856	73         	True    	False  
38364630.7675     	38364631.116     	38364639.5415	90         	True    	False  
38364640.5225     	38364640.8752    	38364653.1932	132        	True    	False  
38364654.1827     	38364654.533     	38364662.5694	86         	True    	False  
38364663.5504     	38364663.9031    	38364671.8696	86         	True    	False  
38364672.8549     	38364673.1995    	38364687.8042	140        	True    	False  
38364688.7888     	38364689.2033    	38364697.9093	96         	True    	False  
38364698.8942     	38364699.2454    	38364712.5896	152        	True    	False  
