time_overall_start	time_search_start	time_end     	assignments	solution	timeout
60950441.521      	60950442.0083    	60951859.8379	12311      	False   	False  
60951859.9487     	60951860.3071    	60952609.0694	6441       	False   	False  
60952609.1769     	60952609.5396    	60959276.5945	63532      	False   	False  
60959276.7072     	60959277.0641    	60959327.6063	358        	False   	False  
60959327.6849     	60959328.0276    	60959343.289 	109        	False   	False  
60959343.3643     	60959343.7065    	60959390.1149	321        	False   	False  
60959390.2011     	60959390.5484    	60959570.332 	1487       	False   	False  
60959570.4359     	60959570.7865    	60961815.1676	19594      	False   	False  
60961815.2755     	60961815.6354    	60962493.2954	5789       	False   	False  
60962493.4059     	60962493.7628    	60968306.1169	51770      	False   	False  
60968306.2278     	60968306.5802    	60968429.253 	1044       	False   	False  
60968429.362      	60968429.7156    	60968726.0531	2661       	False   	False  
60968726.1552     	60968726.5049    	60980640.6099	109427     	False   	False  
60980640.7234     	60980641.0789    	60980675.1754	236        	False   	False  
60980675.2552     	60980675.6031    	60982089.3465	12303      	False   	False  
60982089.4576     	60982089.8127    	60982210.2605	946        	False   	False  
60982210.375      	60982210.7322    	60982228.0363	112        	False   	False  
60982228.1258     	60982228.4761    	60982475.5554	2053       	False   	False  
60982475.6638     	60982476.0147    	60982503.27  	190        	False   	False  
60982503.3519     	60982503.6929    	60983533.6861	8303       	False   	False  
60983533.7954     	60983534.1488    	60984461.6317	7334       	False   	False  
60984461.7425     	60984462.0995    	60984476.803 	97         	False   	False  
60984476.881      	60984477.2253    	60984486.8222	62         	False   	False  
60984486.8963     	60984487.2364    	60986035.0007	12627      	False   	False  
60986035.1058     	60986035.4664    	60986073.6312	272        	False   	False  
60986073.718      	60986074.0686    	60986433.6538	3209       	False   	False  
60986433.774      	60986434.1291    	60987473.6262	9456       	False   	False  
60987473.7367     	60987474.0904    	60991526.0078	34661      	False   	False  
60991526.1066     	60991526.4542    	60991526.6072	0          	False   	False  
60991526.6843     	60991527.0319    	60991528.5144	8          	False   	False  
60991528.5807     	60991528.9178    	60991532.0894	19         	False   	False  
60991532.1554     	60991532.4909    	60991609.7574	538        	False   	False  
60991609.8531     	60991610.1995    	60991633.7473	167        	False   	False  
60991633.825      	60991634.1687    	60991682.1169	333        	False   	False  
60991682.2018     	60991682.5494    	60992066.6171	3104       	False   	False  
60992066.7397     	60992067.0969    	60992074.5378	46         	False   	False  
60992074.6101     	60992074.9514    	60993642.765 	15418      	False   	False  
60993642.8779     	60993643.2361    	60996625.1817	26094      	False   	False  
60996625.2829     	60996625.6302    	60996625.9648	1          	False   	False  
60996626.0289     	60996626.3597    	61004993.1702	70794      	False   	False  
61004993.2835     	61004993.6395    	61005153.8518	1306       	False   	False  
61005153.956      	61005154.3066    	61005242.9384	652        	False   	False  
61005243.0384     	61005243.3989    	61005309.2009	485        	False   	False  
61005309.3157     	61005309.6717    	61005874.8055	4374       	False   	False  
61005874.9152     	61005875.2763    	61005883.5455	51         	False   	False  
61005883.6199     	61005883.9642    	61005916.2107	247        	False   	False  
61005916.2926     	61005916.636     	61006022.6679	862        	False   	False  
61006022.7622     	61006023.1134    	61009841.0093	31873      	False   	False  
61009841.1136     	61009841.4871    	61013194.5766	29502      	False   	False  
61013194.6826     	61013195.0341    	61016498.7327	28224      	False   	False  
61016498.8441     	61016499.1996    	61016552.8414	418        	False   	False  
61016552.9239     	61016553.2688    	61016615.5534	515        	False   	False  
61016615.6371     	61016615.9829    	61025773.2558	78639      	False   	False  
61025773.3712     	61025773.7284    	61025776.7465	17         	False   	False  
61025776.8239     	61025777.1669    	61025788.5985	75         	False   	False  
61025788.6765     	61025789.0217    	61032226.2867	58691      	False   	False  
61032226.3969     	61032226.7538    	61033608.9664	11726      	False   	False  
61033609.0697     	61033609.4206    	61033614.5739	32         	False   	False  
61033614.6432     	61033614.9805    	61033637.1277	146        	False   	False  
61033637.2015     	61033637.5409    	61034201.022 	4757       	False   	False  
61034201.1338     	61034201.4862    	61034301.2618	735        	False   	False  
61034301.3483     	61034301.6922    	61034391.0438	651        	False   	False  
61034391.1664     	61034391.5243    	61035052.7452	6037       	False   	False  
61035052.8602     	61035053.2145    	61035059.9201	44         	False   	False  
61035059.996      	61035060.3445    	61036169.1192	9214       	False   	False  
61036169.2316     	61036169.5861    	61036187.6396	125        	False   	False  
61036187.7122     	61036188.0519    	61036211.5157	160        	False   	False  
61036211.5949     	61036211.9407    	61036216.4632	27         	False   	False  
61036216.5397     	61036216.8813    	61036258.7265	290        	False   	False  
61036258.8109     	61036259.1573    	61037947.1343	13669      	False   	False  
61037947.247      	61037947.6048    	61040577.5711	24456      	True    	False  
61040578.5976     	61040578.9636    	61040580.1626	6          	False   	False  
61040580.2295     	61040580.5702    	61040784.688 	1828       	False   	False  
61040784.7871     	61040785.1377    	61040969.7056	1299       	False   	False  
61040969.8158     	61040970.1716    	61041173.243 	1825       	False   	False  
61041173.3433     	61041173.6978    	61041188.9125	103        	False   	False  
61041188.9878     	61041189.3324    	61042573.128 	13027      	False   	False  
61042573.2425     	61042573.6012    	61042602.2149	205        	False   	False  
61042602.2917     	61042602.6378    	61042606.8745	26         	False   	False  
61042606.9468     	61042607.2881    	61042623.2747	106        	False   	False  
61042623.3491     	61042623.6919    	61043205.7687	5294       	False   	False  
61043205.8814     	61043206.2368    	61043699.6056	3765       	False   	False  
61043699.7099     	61043700.0611    	61043711.6209	77         	False   	False  
61043711.6995     	61043712.0462    	61043731.3558	170        	True    	False  
61043732.332      	61043732.691     	61044239.3098	4355       	False   	False  
61044239.4251     	61044239.7839    	61044913.8213	5494       	False   	False  
61044913.9339     	61044914.2927    	61044920.9809	41         	False   	False  
61044921.0541     	61044921.3923    	61045303.6817	3058       	False   	False  
61045303.7889     	61045304.1434    	61049856.7147	36355      	False   	False  
61049856.8243     	61049857.1818    	61049871.3047	90         	False   	False  
61049871.3812     	61049871.7245    	61049920.6764	338        	False   	False  
61049920.7866     	61049921.1399    	61050007.8521	615        	False   	False  
61050007.9475     	61050008.2987    	61051311.2045	10945      	False   	False  
61051311.3181     	61051311.6738    	61051747.3388	3870       	False   	False  
61051747.4487     	61051747.8078    	61051770.3597	151        	False   	False  
61051770.4335     	61051770.7742    	61051913.8948	1006       	False   	False  
61051914.0014     	61051914.3517    	61051939.2136	162        	False   	False  
61051939.3244     	61051939.6787    	61051940.0184	1          	False   	False  
61051940.0835     	61051940.4175    	61051975.0983	246        	False   	False  
61051975.2059     	61051975.5589    	61052038.1076	454        	False   	False  
