time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38299483.6027     	38299484.0213    	38299492.9484	95         	True    	False  
38299493.9896     	38299494.4035    	38299501.8233	77         	True    	False  
38299502.8297     	38299503.1986    	38299515.6778	136        	True    	False  
38299516.9022     	38299517.2708    	38299525.947 	94         	True    	False  
38299526.9304     	38299527.2804    	38300169.7114	6802       	True    	False  
38300170.74       	38300171.1026    	38300180.3149	101        	True    	False  
38300181.2881     	38300181.6357    	38300190.4242	86         	True    	False  
38300191.4513     	38300191.8375    	38300209.3443	180        	True    	False  
38300210.3627     	38300210.7277    	38300219.1957	91         	True    	False  
38300220.1942     	38300220.5539    	38300227.6671	77         	True    	False  
38300228.6499     	38300229.005     	38300239.9977	113        	True    	False  
38300240.9775     	38300241.3305    	38300248.391 	76         	True    	False  
38300249.3679     	38300249.7157    	38300259.3687	109        	True    	False  
38300260.3494     	38300260.7003    	38300267.6774	75         	True    	False  
38300268.6581     	38300269.0093    	38304376.237 	55327      	True    	False  
38304377.2475     	38304377.6036    	38304385.3129	82         	True    	False  
38304386.293      	38304386.6451    	38304394.5474	87         	True    	False  
38304395.5197     	38304395.8836    	38304402.8932	77         	True    	False  
38304403.8676     	38304404.21      	38304412.6272	91         	True    	False  
38304413.6106     	38304413.9639    	38304421.4753	83         	True    	False  
38304422.4527     	38304422.8021    	38304443.3707	203        	True    	False  
38304444.3565     	38304444.7089    	38304467.3699	260        	True    	False  
38304468.353      	38304468.7009    	38304479.6304	125        	True    	False  
38304480.6033     	38304480.9512    	38304495.4975	162        	True    	False  
38304496.4806     	38304496.8357    	38304508.6775	122        	True    	False  
38304509.6576     	38304510.0106    	38304517.9609	87         	True    	False  
38304518.9356     	38304519.2817    	38304530.0873	112        	True    	False  
38304531.0771     	38304531.4313    	38318828.695 	199193     	True    	False  
38318829.7028     	38318830.0588    	38318847.3686	190        	True    	False  
38318848.3476     	38318848.6976    	38320156.8286	14185      	True    	False  
38320157.85       	38320158.2133    	38320166.4421	84         	True    	False  
38320167.4204     	38320167.7695    	38320175.2478	83         	True    	False  
38320176.2258     	38320176.5746    	38320194.2353	181        	True    	False  
38320195.2148     	38320195.5688    	38320206.5829	115        	True    	False  
38320207.5578     	38320207.9072    	38320215.956 	92         	True    	False  
38320216.9346     	38320217.2807    	38320224.4361	78         	True    	False  
38320225.4171     	38320225.7629    	38320386.2249	1281       	True    	False  
38320387.2267     	38320387.5818    	38320395.0739	79         	True    	False  
38320396.0688     	38320396.4288    	38320406.5682	112        	True    	False  
38320407.5425     	38320407.8898    	38320415.8808	88         	True    	False  
38320416.856      	38320417.206     	38320427.2283	104        	True    	False  
38320428.2105     	38320428.5801    	38326454.7682	65421      	True    	False  
38326455.7977     	38326456.1603    	38326465.9654	112        	True    	False  
38326466.9386     	38326467.2889    	38326476.5202	92         	True    	False  
38326477.5171     	38326477.8671    	38326485.3156	80         	True    	False  
38326486.3138     	38326486.6647    	38326493.9137	79         	True    	False  
38326494.8809     	38326495.224     	38326504.1185	100        	True    	False  
38326505.0905     	38326505.4378    	38326514.9049	93         	True    	False  
38326515.8871     	38326516.2329    	38326548.3454	254        	True    	False  
38326549.6216     	38326549.9947    	38340327.3698	191182     	True    	False  
38340328.3909     	38340328.752     	38340336.3887	85         	True    	False  
38340337.3689     	38340337.7131    	38340385.7894	521        	True    	False  
38340386.7794     	38340387.136     	38340398.9351	115        	True    	False  
38340399.9263     	38340400.2802    	38340408.1209	84         	True    	False  
38340409.0977     	38340409.4431    	38340418.2178	98         	True    	False  
38340419.194      	38340419.5419    	38340431.1972	119        	True    	False  
38340432.1831     	38340432.5337    	38340447.5553	177        	True    	False  
38340448.5456     	38340448.8959    	38340458.1757	105        	True    	False  
38340459.1573     	38340459.5097    	38340466.4871	76         	True    	False  
38340467.4762     	38340467.8259    	38340665.385 	2107       	True    	False  
38340666.3911     	38340666.7522    	38340679.075 	130        	True    	False  
38340680.0907     	38340680.4579    	38340689.4448	94         	True    	False  
38340690.456      	38340690.8114    	38340699.6189	98         	True    	False  
38340700.6005     	38340700.9511    	38340712.3992	123        	True    	False  
38340713.3827     	38340713.7303    	38340728.9263	183        	True    	False  
38340729.9003     	38340730.2464    	38340740.0602	106        	True    	False  
38340741.0415     	38340741.3906    	38342010.1313	17180      	True    	False  
38342011.1551     	38342011.5138    	38342018.8071	79         	True    	False  
38342019.7884     	38342020.1424    	38342028.6224	89         	True    	False  
38342029.598      	38342029.9471    	38342037.3995	79         	True    	False  
38342038.3751     	38342038.7227    	38342046.2193	80         	True    	False  
38342047.2039     	38342047.5533    	38342059.1271	119        	True    	False  
38342060.1882     	38342060.5587    	38342073.9279	141        	True    	False  
38342074.9155     	38342075.2782    	38342083.2179	85         	True    	False  
38342084.2058     	38342084.5522    	38342097.294 	155        	True    	False  
38342098.2973     	38342098.6609    	38342105.8018	81         	True    	False  
38342106.7804     	38342107.1355    	38342118.6915	122        	True    	False  
38342119.6656     	38342120.0099    	38342129.5044	107        	True    	False  
38342130.4797     	38342130.8243    	38342145.0091	167        	True    	False  
38342145.988      	38342146.3401    	38342153.4265	79         	True    	False  
38342154.3967     	38342154.7389    	38342195.2043	526        	True    	False  
38342196.1865     	38342196.5344    	38342233.5694	482        	True    	False  
38342234.549      	38342234.895     	38342262.6901	359        	True    	False  
38342263.672      	38342264.0241    	38342270.9433	76         	True    	False  
38342271.9237     	38342272.274     	38342300.7597	342        	True    	False  
38342301.7438     	38342302.0971    	38342309.5741	83         	True    	False  
38342310.5509     	38342310.9012    	38342323.9692	153        	True    	False  
38342324.9448     	38342325.3174    	38342334.1577	93         	True    	False  
38342335.1511     	38342335.5032    	38342413.3588	808        	True    	False  
38342414.375      	38342414.7338    	38342422.4184	83         	True    	False  
38342423.397      	38342423.7437    	38342432.2554	96         	True    	False  
38342433.231      	38342433.5794    	38342443.0978	108        	True    	False  
38342444.0737     	38342444.4453    	38342451.5022	77         	True    	False  
38342452.4953     	38342452.8444    	38342463.6531	110        	True    	False  
38342464.6293     	38342464.9778    	38342493.6758	250        	True    	False  
