time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38207014.6674     	38207015.1568    	38207028.0956	143        	True    	False  
38207029.164      	38207029.539     	38207039.0666	100        	True    	False  
38207041.7621     	38207042.1699    	38207052.4855	112        	True    	False  
38207055.0286     	38207055.409     	38207065.2755	98         	True    	False  
38207066.8843     	38207067.2526    	38207102.7819	450        	True    	False  
38207103.7928     	38207104.1512    	38207111.9689	80         	True    	False  
38207112.9909     	38207113.3457    	38207120.858 	78         	True    	False  
38207121.8668     	38207122.2249    	38207132.0119	105        	True    	False  
38207133.0137     	38207133.3643    	38207140.4444	77         	True    	False  
38207141.4197     	38207141.7694    	38207151.144 	101        	True    	False  
38207152.1606     	38207152.5419    	38207164.5969	117        	True    	False  
38207165.6298     	38207165.9873    	38207174.4948	92         	True    	False  
38207175.4755     	38207175.8237    	38207183.8489	89         	True    	False  
38207184.8267     	38207185.1694    	38207192.1655	76         	True    	False  
38207193.1368     	38207193.482     	38207207.6563	132        	True    	False  
38207208.647      	38207208.9985    	38267209.1241	793179     	False   	True   
38267209.8949     	38267210.2554    	38267222.259 	140        	True    	False  
38267223.2475     	38267223.5951    	38267231.8008	91         	True    	False  
38267232.7758     	38267233.1198    	38267240.6881	81         	True    	False  
38267241.6571     	38267241.998     	38267249.6859	83         	True    	False  
38267250.6597     	38267251.0013    	38267271.6204	227        	True    	False  
38267272.5951     	38267272.9403    	38267282.3442	100        	True    	False  
38267283.3186     	38267283.6625    	38267294.7191	111        	True    	False  
38267295.6992     	38267296.0495    	38267303.3528	79         	True    	False  
38267304.332      	38267304.6853    	38267337.9234	363        	True    	False  
38267338.8987     	38267339.2469    	38267351.185 	120        	True    	False  
38267352.1715     	38267352.5218    	38267366.681 	167        	True    	False  
38267367.6627     	38267368.0127    	38267376.3581	92         	True    	False  
38267377.3307     	38267377.6731    	38267384.8836	80         	True    	False  
38267385.865      	38267386.2101    	38267396.7917	121        	True    	False  
38267397.7736     	38267398.1221    	38267405.304 	78         	True    	False  
38267406.2895     	38267406.6392    	38267414.019 	82         	True    	False  
38267414.9886     	38267415.3332    	38267423.3539	86         	True    	False  
38267424.3446     	38267424.7153    	38267431.6948	77         	True    	False  
38267432.6737     	38267433.0216    	38267441.0137	88         	True    	False  
38267441.9927     	38267442.3448    	38267452.3507	101        	True    	False  
38267453.3465     	38267453.6953    	38267460.8416	79         	True    	False  
38267461.8254     	38267462.1712    	38267473.3419	111        	True    	False  
38267474.3205     	38267474.6663    	38267484.5846	108        	True    	False  
38267485.5629     	38267485.9102    	38267495.4047	108        	True    	False  
38267496.38       	38267496.7384    	38267506.7236	108        	True    	False  
38267507.7034     	38267508.0516    	38267527.8506	251        	True    	False  
38267528.8413     	38267529.1925    	38267537.7066	89         	True    	False  
38267538.6897     	38267539.0379    	38267552.9402	153        	True    	False  
38267553.9294     	38267554.2806    	38267561.389 	77         	True    	False  
38267562.3679     	38267562.7179    	38267593.4087	384        	True    	False  
38267594.4156     	38267594.7797    	38267602.4315	83         	True    	False  
38267603.4225     	38267603.7724    	38267616.6206	151        	True    	False  
38267617.6353     	38267618.0112    	38267626.6901	96         	True    	False  
38267627.6717     	38267628.0256    	38267636.028 	89         	True    	False  
38267637.0138     	38267637.3644    	38267649.5469	144        	True    	False  
38267650.5436     	38267650.8936    	38267658.1661	79         	True    	False  
38267659.1396     	38267659.4863    	38267668.3359	97         	True    	False  
38267669.3115     	38267669.6615    	38267682.2193	123        	True    	False  
38267683.2154     	38267683.5714    	38267694.9641	125        	True    	False  
38267695.9361     	38267696.2801    	38267704.1107	82         	True    	False  
38267705.0942     	38267705.4381    	38267713.2986	84         	True    	False  
38267714.2836     	38267714.6299    	38267727.3883	142        	True    	False  
38267728.372      	38267728.726     	38267739.9346	122        	True    	False  
38267741.2873     	38267741.6689    	38267754.1077	136        	True    	False  
38267755.0933     	38267755.4406    	38267764.8821	105        	True    	False  
38267765.8619     	38267766.2131    	38267778.5034	147        	True    	False  
38267779.4868     	38267779.847     	38267786.8696	77         	True    	False  
38267787.8491     	38267788.2009    	38267801.6773	159        	True    	False  
38267802.6566     	38267803.0059    	38297632.1849	300086     	True    	False  
38297633.1934     	38297633.5602    	38297647.3183	141        	True    	False  
38297648.29       	38297648.636     	38297669.3639	228        	True    	False  
38297670.3395     	38297670.6913    	38297685.2334	157        	True    	False  
38297686.2117     	38297686.5599    	38297699.6662	124        	True    	False  
38297700.6553     	38297701.0035    	38297709.1634	84         	True    	False  
38297710.1465     	38297710.4935    	38297720.6305	104        	True    	False  
38297721.6082     	38297721.9555    	38297729.6305	85         	True    	False  
38297730.6033     	38297730.9443    	38297740.4084	107        	True    	False  
38297741.381      	38297741.7506    	38297749.8053	90         	True    	False  
