time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38582786.4955     	38582786.9103    	38582817.2947	361        	True    	False  
38582818.3016     	38582818.664     	38582829.5751	115        	True    	False  
38582830.5687     	38582830.9251    	38582837.9304	74         	True    	False  
38582838.9723     	38582839.3859    	38582852.384 	155        	True    	False  
38582853.4075     	38582853.7743    	38582869.1601	176        	True    	False  
38582870.1733     	38582870.5336    	38582878.5558	85         	True    	False  
38582879.5609     	38582879.9218    	38582927.4414	572        	True    	False  
38582928.4691     	38582928.8447    	38583155.2304	2684       	True    	False  
38583156.2431     	38583156.6003    	38583207.391 	637        	True    	False  
38583208.3934     	38583208.7488    	38583217.8397	92         	True    	False  
38583218.8234     	38583219.1783    	38583234.1456	149        	True    	False  
38583235.1414     	38583235.4993    	38583264.0542	288        	True    	False  
38583265.0352     	38583265.3925    	38583276.6472	131        	True    	False  
38583277.6391     	38583277.9885    	38583285.3306	78         	True    	False  
38583286.3194     	38583286.6761    	38583313.006 	269        	True    	False  
38583314.0042     	38583314.3889    	38583322.0442	84         	True    	False  
38583323.3584     	38583323.984     	38583345.1369	244        	True    	False  
38583346.5251     	38583346.8805    	38583395.8456	571        	True    	False  
38583396.8875     	38583397.255     	38583421.316 	290        	True    	False  
38583422.3391     	38583422.7042    	38583430.6328	84         	True    	False  
38583431.6237     	38583431.9725    	38583444.9372	127        	True    	False  
38583445.9348     	38583446.289     	38583845.7467	4744       	True    	False  
38583846.7539     	38583847.1102    	38583885.2907	361        	True    	False  
38583886.3031     	38583886.6747    	38583893.9473	78         	True    	False  
38583894.9355     	38583895.2892    	38583903.1876	85         	True    	False  
38583904.1575     	38583904.5078    	38583913.8957	100        	True    	False  
38583914.8734     	38583915.2231    	38583934.8573	184        	True    	False  
38583935.8501     	38583936.2052    	38583944.1786	84         	True    	False  
38583945.16       	38583945.5075    	38584076.6071	1137       	True    	False  
38584077.6218     	38584077.989     	38584109.837 	340        	True    	False  
38584110.8951     	38584111.259     	38584118.7993	78         	True    	False  
38584119.8343     	38584120.1921    	38584128.4716	89         	True    	False  
38584129.461      	38584129.8155    	38584138.5953	95         	True    	False  
38584139.5832     	38584139.9314    	38584148.7025	94         	True    	False  
38584149.6919     	38584150.0359    	38584159.8172	101        	True    	False  
38584160.7991     	38584161.1491    	38585293.2037	13246      	True    	False  
38585294.2251     	38585294.6019    	38585306.2934	130        	True    	False  
38585307.275      	38585307.6311    	38585318.062 	116        	True    	False  
38585319.0476     	38585319.3994    	38585328.0755	90         	True    	False  
38585329.0526     	38585329.4011    	38585348.7296	214        	True    	False  
38585349.7329     	38585350.0799    	38589132.1697	48091      	True    	False  
38589133.1818     	38589133.5477    	38589148.5516	174        	True    	False  
38589149.5296     	38589149.8829    	38589165.0229	157        	True    	False  
38589165.9954     	38589166.3406    	38589190.9513	251        	True    	False  
38589191.9715     	38589192.3326    	38589232.6631	430        	True    	False  
38589233.6532     	38589234.002     	38589265.3714	286        	True    	False  
38589266.3575     	38589266.7135    	38589339.7158	921        	True    	False  
38589340.708      	38589341.0616    	38589349.1131	89         	True    	False  
38589350.0992     	38589350.4471    	38589361.7699	125        	True    	False  
38589362.7491     	38589363.1003    	38589373.5939	119        	True    	False  
38589374.5738     	38589374.925     	38589396.9875	218        	True    	False  
38589397.958      	38589398.3025    	38589409.913 	135        	True    	False  
38589410.8995     	38589411.2507    	38589422.6135	127        	True    	False  
38589423.5897     	38589423.9367    	38589456.4911	354        	True    	False  
38589457.4691     	38589457.8242    	38589476.4542	162        	True    	False  
38589477.4322     	38589477.7867    	38589484.8111	78         	True    	False  
38589485.7776     	38589486.1198    	38589493.3418	78         	True    	False  
38589494.3189     	38589494.677     	38589505.0396	110        	True    	False  
38589506.0167     	38589506.3691    	38589522.3106	184        	True    	False  
38589523.2868     	38589523.6461    	38589961.8749	4610       	True    	False  
38589962.8942     	38589963.2562    	38589996.3118	265        	True    	False  
38589997.2943     	38589997.6482    	38590007.3307	98         	True    	False  
38590008.3084     	38590008.6551    	38650008.7822	762610     	False   	True   
38650009.5271     	38650009.9021    	38650022.6878	138        	True    	False  
38650023.7098     	38650024.0773    	38650039.5317	162        	True    	False  
38650040.5166     	38650040.8763    	38650058.0801	187        	True    	False  
38650059.0747     	38650059.4283    	38650100.8214	438        	True    	False  
38650101.8063     	38650102.1566    	38650126.149 	288        	True    	False  
38650127.1535     	38650127.5107    	38650136.8275	101        	True    	False  
38650137.8188     	38650138.1709    	38650154.6274	166        	True    	False  
38650155.6027     	38650155.9497    	38650163.8488	85         	True    	False  
38650164.8442     	38650165.1933    	38650172.9427	83         	True    	False  
