time_overall_start	time_search_start	time_end     	assignments	solution	timeout
47343870.5248     	47343870.9233    	47343888.8847	182        	True    	False  
47343889.9033     	47343890.2747    	47343905.0957	88         	False   	False  
47343905.2048     	47343905.5647    	47343999.0768	898        	True    	False  
47344000.1946     	47344000.569     	47345951.9144	18075      	True    	False  
47345952.9316     	47345953.2957    	47346794.5533	6837       	False   	False  
47346794.6641     	47346795.0217    	47349331.7376	26810      	True    	False  
47349332.749      	47349333.1159    	47351101.0365	18882      	True    	False  
47351102.0428     	47351102.4054    	47351192.4902	917        	True    	False  
47351193.4805     	47351193.8386    	47352599.0186	13475      	True    	False  
47352600.0336     	47352600.3942    	47352848.4948	2376       	True    	False  
47352849.5075     	47352849.8671    	47353465.9778	6530       	True    	False  
47353466.9817     	47353467.3395    	47413467.522 	634662     	False   	True   
47413467.9401     	47413468.3079    	47414099.3476	4453       	False   	False  
47414099.4561     	47414099.8097    	47416104.9937	19444      	True    	False  
47416105.9976     	47416106.359     	47416145.2046	394        	True    	False  
47416146.1919     	47416146.551     	47417312.9904	11537      	True    	False  
47417314.0048     	47417314.3687    	47477314.4795	613303     	False   	True   
47477314.8846     	47477315.2482    	47509377.1427	309449     	True    	False  
47509378.1599     	47509378.5249    	47509394.7538	161        	True    	False  
47509395.7426     	47509396.0932    	47509476.1536	909        	True    	False  
47509477.1518     	47509477.515     	47509514.1474	371        	True    	False  
47509515.1263     	47509515.494     	47569515.573 	544693     	False   	True   
47569516.0582     	47569516.4242    	47569658.555 	1335       	True    	False  
47569659.5498     	47569659.905     	47570155.6097	5337       	True    	False  
47570156.6229     	47570156.9865    	47570497.3315	2803       	True    	False  
47570498.3417     	47570498.7062    	47570940.1976	4067       	True    	False  
47570941.204      	47570941.566     	47571002.5813	515        	True    	False  
47571003.5768     	47571003.9316    	47571011.9445	79         	True    	False  
47571012.9538     	47571013.3072    	47571022.5201	94         	True    	False  
47571023.4917     	47571023.8646    	47571085.4076	406        	False   	False  
47571085.5194     	47571085.8727    	47586911.3665	157680     	True    	False  
47586912.3749     	47586912.7339    	47646912.8406	513750     	False   	True   
47646913.2216     	47646913.5857    	47647636.253 	6124       	True    	False  
47647637.2665     	47647637.6301    	47647714.3562	738        	True    	False  
47647715.3444     	47647715.6986    	47647897.1882	1733       	True    	False  
