time_overall_start	time_search_start	time_end     	assignments	solution	timeout
60520225.69       	60520226.1352    	60520288.202 	442        	False   	False  
60520288.3017     	60520288.6682    	60521743.3707	11598      	False   	False  
60521743.4837     	60521743.8376    	60522998.2711	9596       	False   	False  
60522998.3702     	60522998.7473    	60523211.0395	1588       	False   	False  
60523211.1458     	60523211.5024    	60531475.7126	69764      	False   	False  
60531475.822      	60531476.1771    	60540166.2457	81771      	False   	False  
60540166.3575     	60540166.7105    	60541251.8546	9331       	False   	False  
60541251.9621     	60541252.3272    	60563495.4303	188462     	False   	False  
60563495.5432     	60563495.8938    	60563802.2665	2359       	False   	False  
60563802.3731     	60563802.7213    	60563941.9109	1048       	False   	False  
60563942.0172     	60563942.3711    	60564265.8931	2425       	False   	False  
60564266.0033     	60564266.362     	60564270.2819	25         	False   	False  
60564270.3494     	60564270.6894    	60564711.0604	3386       	False   	False  
60564711.1691     	60564711.5254    	60577403.2625	113478     	False   	False  
60577403.3718     	60577403.7266    	60577404.5715	4          	False   	False  
60577404.6435     	60577404.9847    	60578535.0689	9134       	False   	False  
60578535.1798     	60578535.5484    	60579326.8635	6607       	False   	False  
60579326.9776     	60579327.3325    	60579330.8523	21         	False   	False  
60579330.921      	60579331.2574    	60579333.6213	14         	False   	False  
60579333.6878     	60579334.0234    	60579569.4344	1756       	False   	False  
60579569.5455     	60579569.8982    	60579943.4591	3115       	False   	False  
60579943.5732     	60579943.9353    	60580431.3439	4290       	False   	False  
60580431.4499     	60580431.8026    	60609351.2393	265756     	False   	False  
60609351.348      	60609351.7019    	60609361.3395	95         	True    	False  
60609362.322      	60609362.6907    	60609388.3342	177        	False   	False  
60609388.4101     	60609388.7541    	60609406.4558	121        	False   	False  
60609406.5441     	60609406.8926    	60610627.1883	10137      	False   	False  
60610627.2985     	60610627.6545    	60610637.8849	66         	False   	False  
60610637.9569     	60610638.2942    	60610830.335 	1558       	False   	False  
60610830.432      	60610830.7841    	60650316.1735	372738     	False   	False  
60650316.2777     	60650316.6328    	60650348.2402	213        	False   	False  
60650348.3399     	60650348.6902    	60652103.6877	14855      	False   	False  
60652103.7973     	60652104.1771    	60673704.5866	196911     	False   	False  
60673704.6999     	60673705.0556    	60673968.3658	2223       	False   	False  
60673968.4752     	60673968.8327    	60733968.9923	526063     	False   	True   
60733969.3761     	60733969.7441    	60734582.5232	5461       	False   	False  
60734582.6373     	60734583.0069    	60734599.9071	116        	False   	False  
60734599.9845     	60734600.3273    	60745370.5593	103779     	False   	False  
60745370.6717     	60745371.0379    	60745451.9486	635        	False   	False  
60745452.0471     	60745452.4342    	60745458.7778	39         	False   	False  
60745458.8522     	60745459.1983    	60749131.2908	31876      	False   	False  
60749131.4005     	60749131.7523    	60761304.2796	103706     	False   	False  
60761304.3919     	60761304.7471    	60761817.4664	4348       	False   	False  
60761817.5718     	60761817.9176    	60762620.7946	7160       	False   	False  
60762620.9061     	60762621.2615    	60762687.525 	455        	False   	False  
60762687.6232     	60762687.9762    	60763091.8883	3676       	False   	False  
60763092.0007     	60763092.3561    	60764747.7879	14360      	False   	False  
60764747.8975     	60764748.2478    	60764764.2667	107        	False   	False  
60764764.3438     	60764764.6869    	60765059.2927	2512       	True    	False  
60765060.309      	60765060.675     	60766109.8723	9425       	False   	False  
60766109.9843     	60766110.3391    	60766600.1053	4370       	False   	False  
60766600.2155     	60766600.5695    	60794995.8958	238058     	False   	False  
60794996.0109     	60794996.3696    	60795265.5593	2062       	False   	False  
60795265.6663     	60795266.0223    	60800628.7612	49437      	False   	False  
60800628.8696     	60800629.2256    	60805871.1655	50724      	False   	False  
60805871.2763     	60805871.6333    	60805954.6635	659        	True    	False  
60805955.6786     	60805956.0409    	60805959.1105	18         	False   	False  
60805959.1795     	60805959.5165    	60808067.968 	20267      	False   	False  
60808068.0764     	60808068.4306    	60808071.3695	16         	False   	False  
60808071.4466     	60808071.7893    	60811193.0986	25561      	False   	False  
60811193.2076     	60811193.5606    	60813001.5458	14238      	False   	False  
60813001.6512     	60813002.0024    	60813041.7708	281        	False   	False  
60813041.8525     	60813042.1998    	60813133.1625	643        	False   	False  
60813133.2721     	60813133.6282    	60813364.9009	1735       	False   	False  
