time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61052063.8879     	61052064.2782    	61055041.8742	25830      	False   	False  
61055041.9877     	61055042.3455    	61055241.0543	1477       	False   	False  
61055241.1525     	61055241.5007    	61055550.9014	2714       	False   	False  
61055551.0095     	61055551.3646    	61056066.9421	4289       	False   	False  
61056067.0529     	61056067.4093    	61056141.3543	523        	False   	False  
61056141.4362     	61056141.7784    	61056192.7875	368        	False   	False  
61056192.8796     	61056193.2287    	61056195.8829	15         	False   	False  
61056195.9543     	61056196.2944    	61056388.7448	1605       	False   	False  
61056388.8478     	61056389.1975    	61056424.3813	241        	False   	False  
61056424.4693     	61056424.8187    	61056737.0238	2501       	False   	False  
61056737.1286     	61056737.4864    	61056771.0667	247        	False   	False  
61056771.1447     	61056771.4865    	61056930.0956	1193       	False   	False  
61056930.2025     	61056930.5588    	61061085.4893	37379      	False   	False  
61061085.6013     	61061085.9591    	61061090.2019	26         	False   	False  
61061090.2706     	61061090.6094    	61061151.6865	441        	False   	False  
61061151.7717     	61061152.1214    	61061185.9628	225        	False   	False  
61061186.0501     	61061186.3989    	61061268.3948	676        	False   	False  
61061268.4894     	61061268.8406    	61061270.3192	8          	False   	False  
61061270.3906     	61061270.728     	61061272.712 	11         	False   	False  
61061272.7786     	61061273.1219    	61062152.6928	6715       	False   	False  
61062152.8        	61062153.1585    	61062482.1039	2850       	False   	False  
61062482.2165     	61062482.5783    	61062606.4029	1008       	False   	False  
61062606.5143     	61062606.8703    	61062649.8891	349        	False   	False  
61062649.9806     	61062650.3381    	61062667.9703	114        	False   	False  
61062668.0447     	61062668.3859    	61062991.5199	2507       	False   	False  
61062991.6332     	61062991.9895    	61063066.4942	636        	False   	False  
61063066.5852     	61063066.9349    	61063111.3485	363        	False   	False  
61063111.4551     	61063111.8057    	61063113.5454	10         	False   	False  
61063113.6138     	61063113.9515    	61063307.3019	1597       	False   	False  
61063307.41       	61063307.7627    	61063494.6999	1571       	False   	False  
61063494.8158     	61063495.1893    	61063515.2971	137        	False   	False  
61063515.3742     	61063515.719     	61063520.1515	27         	False   	False  
61063520.225      	61063520.5669    	61064394.311 	7127       	False   	False  
61064394.423      	61064394.7739    	61064430.6421	241        	False   	False  
61064430.7385     	61064431.0888    	61064616.7558	1431       	False   	False  
61064616.8651     	61064617.2263    	61064625.9151	56         	False   	False  
61064625.9931     	61064626.3365    	61064646.8198	152        	False   	False  
61064646.8954     	61064647.2412    	61064782.5338	1279       	True    	False  
61064783.5256     	61064783.8832    	61066834.0913	16283      	False   	False  
61066834.1988     	61066834.5549    	61067710.5345	7091       	False   	False  
61067710.6426     	61067710.9935    	61067711.1495	0          	False   	False  
61067711.2143     	61067711.5486    	61072636.0885	45636      	False   	False  
61072636.1964     	61072636.5479    	61072641.1662	31         	False   	False  
61072641.2331     	61072641.5716    	61072666.6959	172        	False   	False  
61072666.7766     	61072667.1197    	61072712.2827	319        	False   	False  
61072712.3607     	61072712.7038    	61078215.381 	45848      	False   	False  
61078215.493      	61078215.8479    	61078228.8845	92         	False   	False  
61078228.9607     	61078229.305     	61078407.6998	1443       	False   	False  
61078407.8124     	61078408.1709    	61078418.86  	70         	False   	False  
61078418.9316     	61078419.2738    	61095910.6553	151577     	False   	False  
61095910.7638     	61095911.1147    	61096481.037 	4675       	False   	False  
61096481.1415     	61096481.5156    	61096483.1337	9          	False   	False  
61096483.1999     	61096483.5424    	61100124.5499	30496      	False   	False  
61100124.6574     	61100125.0092    	61100125.5092	2          	False   	False  
61100125.5758     	61100125.9107    	61100222.5903	820        	False   	False  
61100222.6767     	61100223.0198    	61100566.8907	2830       	False   	False  
61100566.9946     	61100567.3446    	61100625.36  	400        	False   	False  
61100625.4732     	61100625.8302    	61101823.0853	9989       	False   	False  
61101823.1908     	61101823.5781    	61105611.1251	31241      	False   	False  
61105611.2363     	61105611.5947    	61105898.8605	2159       	False   	False  
61105898.9738     	61105899.331     	61106045.6356	1061       	False   	False  
61106045.7332     	61106046.0793    	61106107.7614	546        	True    	False  
61106108.7575     	61106109.1159    	61106382.4797	2522       	False   	False  
61106382.5894     	61106382.9475    	61106602.6291	1698       	False   	False  
61106602.7682     	61106603.1348    	61106661.1453	422        	False   	False  
61106661.2372     	61106661.5896    	61106668.2546	43         	False   	False  
61106668.3263     	61106668.6679    	61106708.8243	282        	False   	False  
61106708.9348     	61106709.2914    	61107369.5358	5485       	False   	False  
61107369.6485     	61107370.0051    	61107373.9545	23         	False   	False  
61107374.0319     	61107374.3744    	61107433.7701	443        	False   	False  
61107433.868      	61107434.221     	61107995.3048	4781       	False   	False  
61107995.4142     	61107995.775     	61108302.195 	2603       	False   	False  
61108302.3007     	61108302.6534    	61108305.2675	15         	False   	False  
61108305.3419     	61108305.6841    	61117458.8862	80300      	False   	False  
61117458.9998     	61117459.3546    	61117878.5754	3868       	False   	False  
61117878.6811     	61117879.0377    	61117903.3265	172        	False   	False  
61117903.4286     	61117903.7915    	61120080.4318	18080      	False   	False  
61120080.5366     	61120080.8896    	61120083.1025	12         	False   	False  
61120083.1766     	61120083.5185    	61120159.8262	524        	False   	False  
61120159.9289     	61120160.2843    	61120712.242 	4989       	False   	False  
61120712.3465     	61120712.6968    	61120806.7222	673        	False   	False  
61120806.8129     	61120807.1686    	61121064.8255	1994       	False   	False  
61121064.9349     	61121065.2915    	61121098.0455	228        	False   	False  
61121098.1293     	61121098.4723    	61121322.2114	1742       	False   	False  
61121322.3123     	61121322.6653    	61121325.5987	17         	False   	False  
61121325.6731     	61121326.0144    	61121326.5222	2          	False   	False  
61121326.5879     	61121326.9228    	61121329.5535	15         	False   	False  
61121329.6219     	61121329.9571    	61121768.5923	4262       	False   	False  
61121768.7055     	61121769.0604    	61123182.8574	12990      	False   	False  
61123182.9616     	61123183.3173    	61123789.0901	5575       	True    	False  
61123790.1096     	61123790.4843    	61124236.1547	3536       	False   	False  
61124236.2758     	61124236.6441    	61124848.8042	5037       	False   	False  
61124848.9141     	61124849.2774    	61125628.1744	6949       	False   	False  
61125628.2889     	61125628.6434    	61126538.056 	7682       	False   	False  
61126538.168      	61126538.5282    	61126640.196 	844        	False   	False  
61126640.2924     	61126640.6415    	61128138.2459	12357      	False   	False  
61128138.3646     	61128138.7206    	61130691.0951	21451      	False   	False  
61130691.2108     	61130691.578     	61130693.6093	11         	False   	False  
61130693.6816     	61130694.0219    	61131249.0721	4343       	False   	False  
61131249.1796     	61131249.5444    	61131339.9544	724        	False   	False  
