time_overall_start	time_search_start	time_end     	assignments	solution	timeout
41993972.1968     	41993972.6517    	41994216.447 	2515       	True    	False  
41994217.4638     	41994217.821     	41994265.3099	552        	True    	False  
41994266.3081     	41994266.6678    	42054266.7918	601547     	False   	True   
42054267.2897     	42054267.6569    	42054288.5414	247        	True    	False  
42054289.5242     	42054289.8782    	42054321.334 	365        	True    	False  
42054322.3238     	42054322.6768    	42054330.0587	77         	True    	False  
42054331.0526     	42054331.4053    	42054341.5511	106        	True    	False  
42054342.5242     	42054342.8718    	42054803.8966	4207       	True    	False  
42054804.9008     	42054805.262     	42054867.8673	567        	True    	False  
42054868.8703     	42054869.2227    	42054904.0144	380        	True    	False  
42054904.9891     	42054905.3376    	42054942.9946	317        	True    	False  
42054943.9786     	42054944.3328    	42055730.3699	8216       	True    	False  
42055731.3928     	42055731.7545    	42055745.7879	156        	True    	False  
42055746.784      	42055747.1328    	42055767.7257	202        	True    	False  
42055768.7064     	42055769.0582    	42055783.3546	150        	True    	False  
42055784.3332     	42055784.6886    	42056214.8048	4592       	True    	False  
42056215.8235     	42056216.1804    	42060321.7135	30287      	False   	False  
42060321.8247     	42060322.1813    	42061531.2677	11929      	True    	False  
42061532.2837     	42061532.6509    	42061574.6344	447        	True    	False  
42061575.613      	42061575.9627    	42063899.872 	24717      	True    	False  
42063900.8834     	42063901.2454    	42063923.7239	211        	True    	False  
42063924.704      	42063925.0537    	42076680.0413	145351     	True    	False  
42076681.0615     	42076681.4241    	42136681.5374	650143     	False   	True   
42136682.078      	42136682.4446    	42136696.1361	133        	True    	False  
42136697.1192     	42136697.4764    	42136704.5445	76         	True    	False  
42136705.517      	42136705.8695    	42136756.3921	489        	True    	False  
42136757.3884     	42136757.7417    	42137570.544 	8720       	True    	False  
42137571.5636     	42137571.9241    	42139559.7823	24075      	True    	False  
42139560.7869     	42139561.1429    	42199561.2471	676582     	False   	True   
42199561.773      	42199562.1317    	42203313.2871	43556      	True    	False  
42203314.3003     	42203314.6657    	42231244.6046	236847     	True    	False  
42231245.6115     	42231245.9679    	42291246.1709	631520     	False   	True   
42291246.5624     	42291246.9296    	42351247.0444	671825     	False   	True   
42351247.4495     	42351247.8164    	42351273.9252	263        	True    	False  
42351274.9051     	42351275.2584    	42367942.2862	194357     	True    	False  
42367943.3082     	42367943.6714    	42374414.2787	58821      	True    	False  
42374415.2943     	42374415.6533    	42374456.6152	362        	True    	False  
42374457.6082     	42374457.9679    	42374480.5081	252        	True    	False  
42374481.5117     	42374481.8647    	42374497.7137	169        	True    	False  
42374498.6863     	42374499.0378    	42385851.2536	90852      	True    	False  
42385852.2701     	42385852.624     	42385863.4511	118        	True    	False  
42385864.4219     	42385864.783     	42386017.2303	1540       	True    	False  
42386018.2285     	42386018.5866    	42386239.4089	2572       	True    	False  
42386240.4333     	42386240.8302    	42386263.5593	225        	True    	False  
42386264.5401     	42386264.8946    	42446264.9479	597184     	False   	True   
42446265.3527     	42446265.7175    	42446292.2408	262        	True    	False  
42446293.223      	42446293.5742    	42447359.5106	12507      	True    	False  
42447360.5256     	42447360.9073    	42447379.2352	195        	True    	False  
42447380.2424     	42447380.6008    	42507380.7054	567163     	False   	True   
42507381.2144     	42507381.577     	42507496.2667	1194       	True    	False  
42507497.2691     	42507497.6249    	42507523.36  	298        	True    	False  
42507524.3346     	42507524.6871    	42507534.3406	106        	True    	False  
42507535.3168     	42507535.6674    	42567535.8075	611265     	False   	True   
42567536.2258     	42567536.5891    	42568206.7862	7285       	True    	False  
42568207.8127     	42568208.185     	42568260.3825	565        	True    	False  
