time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61237999.4669     	61237999.9334    	61238000.084 	0          	False   	False  
61238000.1557     	61238000.5157    	61238000.6684	0          	False   	False  
61238000.7404     	61238001.0849    	61238001.2723	0          	False   	False  
61238001.4226     	61238001.8289    	61238001.966 	0          	False   	False  
61238002.0322     	61238002.6455    	61238003.1641	2          	False   	False  
61238003.2394     	61238003.5798    	61238004.0328	2          	False   	False  
61238004.1211     	61238004.4644    	61238004.7557	1          	False   	False  
61238004.8214     	61238005.1659    	61238005.2979	0          	False   	False  
61238005.3629     	61238005.7096    	61238005.8433	0          	False   	False  
61238005.9129     	61238006.281     	61238006.5822	1          	False   	False  
61238006.6479     	61238006.9924    	61238007.5918	3          	False   	False  
61238007.6632     	61238008.0111    	61238008.1487	0          	False   	False  
61238008.2141     	61238008.5569    	61238008.6915	0          	False   	False  
61238009.2725     	61238009.9698    	61238010.781 	4          	False   	False  
61238010.8557     	61238011.2195    	61238011.3557	0          	False   	False  
61238011.4222     	61238011.7665    	61238012.0602	1          	False   	False  
61238012.1325     	61238012.4825    	61238012.618 	0          	False   	False  
61238012.6825     	61238013.062     	61238013.3728	1          	False   	False  
61238013.4614     	61238013.8087    	61238013.94  	0          	False   	False  
61238014.0041     	61238014.3439    	61238014.6352	1          	False   	False  
61238014.6981     	61238015.0358    	61238015.1656	0          	False   	False  
61238015.2451     	61238015.6011    	61238015.8939	1          	False   	False  
61238015.9574     	61238016.299     	61238016.4297	0          	False   	False  
61238016.493      	61238016.8303    	61238016.9635	0          	False   	False  
61238017.0264     	61238017.3644    	61238017.8128	2          	False   	False  
61238017.8761     	61238018.2147    	61238018.5065	1          	False   	False  
61238018.5701     	61238018.9062    	61238019.039 	0          	False   	False  
61238019.1083     	61238019.4628    	61238019.5945	0          	False   	False  
61238019.6604     	61238019.9954    	61238020.5893	3          	False   	False  
61238020.6547     	61238020.9933    	61238021.142 	0          	False   	False  
61238021.214      	61238021.5547    	61238021.6896	0          	False   	False  
61238021.7532     	61238022.0893    	61238022.2225	0          	False   	False  
61238022.2863     	61238022.621     	61238022.7517	0          	False   	False  
61238022.8146     	61238023.1526    	61238023.595 	2          	False   	False  
61238023.6595     	61238023.9962    	61238024.133 	0          	False   	False  
61238024.2179     	61238024.5547    	61238024.9941	2          	False   	False  
61238025.0592     	61238025.3977    	61238025.5276	0          	False   	False  
61238025.5926     	61238025.9267    	61238026.0586	0          	False   	False  
61238026.1276     	61238026.4613    	61238026.755 	1          	False   	False  
61238027.0607     	61238027.4607    	61238028.3667	5          	False   	False  
61238028.4372     	61238028.7806    	61238028.914 	0          	False   	False  
61238028.9824     	61238029.3495    	61238029.4815	0          	False   	False  
61238029.5459     	61238029.8887    	61238030.1923	1          	False   	False  
61238030.2525     	61238030.5947    	61238030.7272	0          	False   	False  
61238030.7902     	61238031.1628    	61238031.4592	1          	False   	False  
61238031.5245     	61238031.8604    	61238031.9902	0          	False   	False  
61238032.0528     	61238032.3875    	61238032.5173	0          	False   	False  
61238032.5811     	61238032.9167    	61238033.7025	4          	False   	False  
61238033.7814     	61238034.1381    	61238034.2745	0          	False   	False  
61238034.3396     	61238034.6763    	61238034.8082	0          	False   	False  
61238034.8724     	61238035.2103    	61238035.3417	0          	False   	False  
61238035.4049     	61238035.7399    	61238035.8703	0          	False   	False  
61238035.9329     	61238036.2688    	61238036.5624	1          	False   	False  
61238036.6263     	61238036.9612    	61238037.2543	1          	False   	False  
61238037.3188     	61238037.6543    	61238038.1079	2          	False   	False  
61238038.1718     	61238038.5082    	61238038.6386	0          	False   	False  
61238038.7019     	61238039.0591    	61238039.81  	4          	False   	False  
61238039.876      	61238040.2157    	61238040.3449	0          	False   	False  
61238040.4082     	61238040.741     	61238041.1913	2          	False   	False  
61238041.2588     	61238041.5943    	61238041.8865	1          	False   	False  
61238041.951      	61238042.2901    	61238043.1913	5          	False   	False  
61238043.2549     	61238043.5901    	61238043.7211	0          	False   	False  
61238043.7835     	61238044.126     	61238044.7311	3          	False   	False  
61238044.8028     	61238045.1437    	61238045.8871	4          	False   	False  
61238045.9512     	61238046.2904    	61238047.1907	5          	False   	False  
61238047.2555     	61238047.5943    	61238047.8847	1          	False   	False  
61238047.9509     	61238048.2898    	61238048.4217	0          	False   	False  
61238048.485      	61238048.8184    	61238048.9482	0          	False   	False  
61238049.0145     	61238049.3822    	61238049.5148	0          	False   	False  
61238049.5822     	61238049.9229    	61238050.2515	1          	False   	False  
61238050.3238     	61238050.669     	61238050.8018	0          	False   	False  
61238050.8666     	61238051.2193    	61238051.5687	1          	False   	False  
61238051.6389     	61238051.9822    	61238052.1178	0          	False   	False  
61238052.1822     	61238052.5175    	61238052.6509	0          	False   	False  
61238052.7145     	61238053.0476    	61238053.1786	0          	False   	False  
61238053.2431     	61238053.5771    	61238053.7087	0          	False   	False  
61238053.7711     	61238054.122     	61238054.2515	0          	False   	False  
61238054.3187     	61238054.6551    	61238054.947 	1          	False   	False  
61238055.0105     	61238055.4205    	61238057.8042	16         	False   	False  
61238057.8759     	61238058.2192    	61238058.6635	2          	False   	False  
61238058.7277     	61238059.0822    	61238059.6732	3          	False   	False  
61238059.7415     	61238060.0804    	61238060.2129	0          	False   	False  
61238060.2777     	61238060.6144    	61238061.059 	2          	False   	False  
61238061.1445     	61238061.4957    	61238061.6301	0          	False   	False  
61238061.6945     	61238062.0352    	61238062.3304	1          	False   	False  
61238062.4045     	61238062.7451    	61238063.0394	1          	False   	False  
61238063.1201     	61238063.4575    	61238063.5903	0          	False   	False  
61238063.6536     	61238063.9885    	61238064.4406	2          	False   	False  
61238064.5066     	61238064.8436    	61238065.5924	4          	False   	False  
61238065.6608     	61238065.9981    	61238066.2924	1          	False   	False  
61238066.3565     	61238066.6924    	61238066.9834	1          	False   	False  
61238067.1852     	61238067.5352    	61238067.9864	2          	False   	False  
61238068.0502     	61238068.3882    	61238068.6797	1          	False   	False  
61238068.7427     	61238069.0776    	61238069.2255	0          	False   	False  
61238069.4424     	61238069.7797    	61238070.4457	3          	False   	False  
61238070.5388     	61238070.8978    	61238071.0321	0          	False   	False  
61238071.1113     	61238071.4665    	61238071.602 	0          	False   	False  
61238071.6695     	61238072.0213    	61238072.3255	1          	False   	False  
61238072.3899     	61238072.7309    	61238072.8616	0          	False   	False  
61238073.3171     	61238073.6637    	61238074.1201	2          	False   	False  
