time_overall_start	time_search_start	time_end     	assignments	solution	timeout
39267849.281      	39267850.0542    	39269092.8419	12276      	True    	False  
39269093.8443     	39269094.232     	39269265.6352	1718       	True    	False  
39269266.6578     	39269267.0244    	39269275.3813	90         	True    	False  
39269276.362      	39269276.7126    	39269297.5619	243        	True    	False  
39269298.5549     	39269298.9161    	39269306.116 	75         	True    	False  
39269307.0925     	39269307.441     	39269320.1994	123        	True    	False  
39269321.1804     	39269321.534     	39269505.2715	1583       	True    	False  
39269506.548      	39269506.9808    	39329507.0772	628217     	False   	True   
39329507.5137     	39329507.8772    	39329623.1898	1384       	True    	False  
39329624.2076     	39329624.5678    	39329656.017 	351        	True    	False  
39329657.0023     	39329657.3544    	39329666.9435	96         	True    	False  
39329667.9179     	39329668.2645    	39329682.8443	141        	True    	False  
39329683.8325     	39329684.2042    	39329691.5491	79         	True    	False  
39329692.5225     	39329692.8695    	39329711.4977	222        	True    	False  
39329712.4718     	39329712.8233    	39339950.6783	124804     	True    	False  
39339951.6882     	39339952.043     	39340007.4524	701        	True    	False  
39340008.4331     	39340008.7906    	39340036.8923	237        	True    	False  
39340037.9173     	39340038.2784    	39340068.7963	293        	True    	False  
39340069.7839     	39340070.1372    	39340100.4711	363        	True    	False  
39340101.4786     	39340101.8377    	39340899.1997	6182       	True    	False  
39340900.2126     	39340900.5738    	39340925.6754	293        	True    	False  
39340926.6564     	39340927.0092    	39341043.4425	1381       	True    	False  
39341044.4534     	39341044.8154    	39341055.0298	113        	True    	False  
39341056.0066     	39341056.3659    	39341076.6679	212        	True    	False  
39341077.6601     	39341078.0101    	39341184.3185	1339       	True    	False  
39341185.3396     	39341185.7007    	39341194.4362	98         	True    	False  
39341195.4151     	39341195.7651    	39341210.9723	179        	True    	False  
39341211.9497     	39341212.2991    	39341230.4782	173        	True    	False  
39341231.4821     	39341231.8384    	39341318.0991	836        	True    	False  
39341319.0988     	39341319.4578    	39341337.6192	201        	True    	False  
39341338.6029     	39341338.9556    	39341348.2381	98         	True    	False  
39341349.2137     	39341349.5691    	39341359.7886	110        	True    	False  
39341360.7732     	39341361.1178    	39341369.5895	89         	True    	False  
39341370.5635     	39341370.9075    	39341501.3507	1655       	True    	False  
39341502.3589     	39341502.7149    	39341509.3344	72         	True    	False  
39341510.3043     	39341510.6507    	39341564.3971	486        	True    	False  
39341565.4441     	39341565.8052    	39341593.0879	239        	True    	False  
39341594.0803     	39341594.4574    	39341602.6354	84         	True    	False  
39341603.6149     	39341603.9664    	39401604.0953	622905     	False   	True   
39401604.6077     	39401604.973     	39401611.7429	74         	True    	False  
39401612.7278     	39401613.0778    	39407229.2987	60982      	True    	False  
39407230.308      	39407230.6695    	39407253.5693	225        	True    	False  
39407254.5528     	39407254.9079    	39407261.7997	73         	True    	False  
39407262.7762     	39407263.1253    	39407328.977 	755        	True    	False  
39407329.984      	39407330.3379    	39407340.2773	100        	True    	False  
39407341.2643     	39407341.6161    	39407365.1178	266        	True    	False  
39407366.0901     	39407366.4362    	39407427.0244	630        	True    	False  
39407428.0337     	39407428.393     	39467428.4909	695767     	False   	True   
39467428.8843     	39467429.2542    	39478076.6782	91797      	True    	False  
39478077.7017     	39478078.0655    	39478085.032 	72         	True    	False  
39478086.0094     	39478086.3603    	39478108.8982	265        	True    	False  
39478109.8885     	39478110.265     	39478151.9416	359        	True    	False  
39478152.9696     	39478153.3347    	39478231.6692	771        	True    	False  
39478232.6511     	39478232.9969    	39478309.1883	678        	True    	False  
39478310.2049     	39478310.5597    	39478450.1754	1207       	True    	False  
39478451.1884     	39478451.5438    	39478459.2591	83         	True    	False  
39478460.2392     	39478460.5898    	39479156.2738	7911       	True    	False  
39479157.2858     	39479157.6377    	39479173.8595	172        	True    	False  
39479174.8433     	39479175.193     	39479185.8303	117        	True    	False  
39479186.8028     	39479187.1534    	39479220.0252	352        	True    	False  
39479221.006      	39479221.3605    	39479233.9288	149        	True    	False  
39479234.911      	39479235.2631    	39539235.4149	659725     	False   	True   
39539235.8908     	39539236.2619    	39539246.9673	116        	True    	False  
39539247.963      	39539248.317     	39539257.5509	99         	True    	False  
39539258.5419     	39539258.8904    	39539279.971 	209        	True    	False  
39539280.9869     	39539281.3653    	39539372.5924	1125       	True    	False  
39539373.6021     	39539373.9656    	39539485.4719	1145       	True    	False  
39539486.4806     	39539486.84      	39539541.7008	617        	True    	False  
39539542.6915     	39539543.0472    	39539551.7381	96         	True    	False  
39539552.7236     	39539553.0736    	39539566.6453	138        	True    	False  
39539567.638      	39539567.9892    	39539576.8265	95         	True    	False  
39539577.8033     	39539578.1615    	39539594.9445	168        	True    	False  
39539595.9538     	39539596.3083    	39541631.1328	23362      	True    	False  
39541632.1509     	39541632.5154    	39541645.5023	134        	True    	False  
39541646.487      	39541646.8346    	39541682.6214	341        	True    	False  
39541683.609      	39541683.9611    	39541703.4095	203        	True    	False  
39541704.3972     	39541704.7475    	39541712.0318	81         	True    	False  
39541713.0041     	39541713.3492    	39541726.1793	123        	True    	False  
39541727.1549     	39541727.5235    	39541734.6398	78         	True    	False  
39541735.6148     	39541735.9599    	39541752.3508	182        	True    	False  
39541753.34       	39541753.6921    	39541763.8044	113        	True    	False  
39541764.7887     	39541765.1417    	39543336.4041	20121      	True    	False  
39543337.4276     	39543337.796     	39543354.5151	179        	True    	False  
39543355.5154     	39543355.8706    	39543370.1925	153        	True    	False  
39543371.1708     	39543371.5205    	39543385.4303	140        	True    	False  
39543386.4113     	39543386.7622    	39543693.2445	3612       	True    	False  
39543694.259      	39543694.627     	39544094.913 	4407       	True    	False  
39544095.9257     	39544096.288     	39604096.363 	635910     	False   	True   
39604096.8522     	39604097.2172    	39639054.8867	420044     	True    	False  
39639055.9048     	39639056.2662    	39639255.3985	2351       	True    	False  
39639256.4073     	39639256.7669    	39640687.1087	15131      	True    	False  
39640688.128      	39640688.4912    	39640703.5999	154        	True    	False  
39640704.5797     	39640704.9378    	39640746.1804	496        	True    	False  
39640747.1692     	39640747.5264    	39640768.4375	256        	True    	False  
39640769.4218     	39640769.7766    	39640784.1512	163        	True    	False  
39640785.1437     	39640785.4937    	39640797.3039	115        	True    	False  
39640798.2951     	39640798.6454    	39640857.0144	592        	True    	False  
39640858.0041     	39640858.3532    	39640867.4743	104        	True    	False  
39640868.4526     	39640868.8125    	39640988.6287	1280       	True    	False  
39640989.6254     	39640989.9814    	39641003.9346	158        	True    	False  
