time_overall_start	time_search_start	time_end     	assignments	solution	timeout
61237183.0092     	61237183.9339    	61237190.4595	42         	False   	False  
61237191.3709     	61237191.7513    	61237192.4763	3          	False   	False  
61237192.5682     	61237192.9441    	61237193.6242	3          	False   	False  
61237193.6929     	61237194.032     	61237194.2016	0          	False   	False  
61237194.2733     	61237194.6167    	61237195.7474	6          	False   	False  
61237195.8163     	61237196.1588    	61237197.9543	10         	False   	False  
61237198.0302     	61237198.3781    	61237199.0127	3          	False   	False  
61237199.0826     	61237199.4221    	61237201.7163	14         	False   	False  
61237201.7892     	61237202.1338    	61237202.6076	2          	False   	False  
61237202.6726     	61237203.0181    	61237207.0461	26         	False   	False  
61237207.1271     	61237207.4681    	61237207.6121	0          	False   	False  
61237207.6753     	61237208.0145    	61237208.3377	1          	False   	False  
61237208.4807     	61237208.8368    	61237210.4464	9          	False   	False  
61237210.5154     	61237210.8521    	61237213.4096	15         	False   	False  
61237213.4813     	61237213.8196    	61237214.7632	5          	False   	False  
61237214.8337     	61237215.1795    	61237215.325 	0          	False   	False  
61237215.3912     	61237215.734     	61237215.8762	0          	False   	False  
61237215.9412     	61237216.4015    	61237217.4075	5          	False   	False  
61237217.4843     	61237217.8301    	61237225.9102	61         	False   	False  
61237225.9888     	61237226.3318    	61237240.6019	101        	False   	False  
61237240.6971     	61237241.0507    	61237242.3525	7          	False   	False  
61237242.4299     	61237242.7778    	61237250.9196	56         	False   	False  
61237251.0028     	61237251.3684    	61237252.8269	8          	False   	False  
61237252.8937     	61237253.2365    	61237254.3494	6          	False   	False  
61237254.416      	61237254.7531    	61237258.3811	26         	False   	False  
61237258.4669     	61237258.8127    	61237259.1316	1          	False   	False  
61237259.2157     	61237259.5606    	61237260.3711	4          	False   	False  
61237260.441      	61237260.7786    	61237261.2696	2          	False   	False  
61237261.3377     	61237261.6735    	61237262.1506	2          	False   	False  
61237262.2196     	61237262.5563    	61237262.7039	0          	False   	False  
61237262.7681     	61237263.131     	61237263.9705	4          	False   	False  
61237264.0958     	61237264.5157    	61237268.543 	26         	False   	False  
61237268.6201     	61237268.9635    	61237272.437 	22         	False   	False  
61237272.5186     	61237272.8768    	61237275.5927	16         	False   	False  
61237275.8846     	61237276.246     	61237277.8337	9          	False   	False  
61237277.902      	61237278.2463    	61237282.0881	24         	False   	False  
61237282.1671     	61237282.5101    	61237285.6125	19         	False   	False  
61237285.6839     	61237286.0207    	61237286.6676	3          	False   	False  
61237286.7324     	61237287.067     	61237287.3821	1          	False   	False  
61237287.4465     	61237287.7791    	61237290.3899	16         	False   	False  
61237290.4664     	61237290.8113    	61237291.6465	4          	False   	False  
61237291.7197     	61237292.0601    	61237293.1869	6          	False   	False  
61237293.2549     	61237293.5899    	61237309.2323	114        	False   	False  
61237309.3383     	61237309.7021    	61237319.7819	70         	False   	False  
61237319.8789     	61237320.253     	61237321.3747	6          	False   	False  
61237321.4653     	61237321.8569    	61237322.7316	3          	False   	False  
61237322.8129     	61237323.1753    	61237323.3283	0          	False   	False  
61237323.3972     	61237323.7352    	61237325.3403	9          	False   	False  
61237325.4096     	61237325.7475    	61237329.6945	23         	False   	False  
61237329.774      	61237330.1234    	61237332.1249	12         	False   	False  
61237332.2053     	61237332.5583    	61237332.7065	0          	False   	False  
61237332.7713     	61237333.1207    	61237335.3433	13         	False   	False  
61237335.4318     	61237335.78      	61237337.0279	7          	False   	False  
61237337.1038     	61237337.4436    	61237338.6866	7          	False   	False  
61237338.7523     	61237339.0905    	61237341.5264	16         	False   	False  
61237341.5941     	61237341.9315    	61237353.3895	78         	False   	False  
61237353.4624     	61237353.8031    	61237356.6215	17         	False   	False  
61237356.6877     	61237357.0269    	61237358.9519	11         	False   	False  
