time_overall_start	time_search_start	time_end     	assignments	solution	timeout
38196823.7637     	38196824.1549    	38196857.7505	355        	True    	False  
38196858.7598     	38196859.1321    	38196869.3047	101        	True    	False  
38196870.2775     	38196870.623     	38196878.5871	89         	True    	False  
38196879.5636     	38196879.9133    	38196887.463 	84         	True    	False  
38196888.4642     	38196888.8112    	38196899.8235	112        	True    	False  
38196900.7954     	38196901.1488    	38196908.9746	87         	True    	False  
38196909.9526     	38196910.3017    	38196917.8499	81         	True    	False  
38196918.8649     	38196919.2137    	38196965.5665	615        	True    	False  
38196966.5562     	38196966.9077    	38196974.6239	88         	True    	False  
38196975.5995     	38196975.9447    	38196984.0046	87         	True    	False  
38196985.0055     	38196985.3859    	38196995.2985	101        	True    	False  
38196996.3199     	38196996.6798    	38197004.2274	81         	True    	False  
38197005.3214     	38197005.6945    	38197020.0689	134        	True    	False  
38197021.1146     	38197021.4923    	38197029.0661	79         	True    	False  
38197030.1025     	38197030.476     	38197043.1088	132        	True    	False  
38197044.1214     	38197044.4838    	38197053.3343	96         	True    	False  
38197054.3497     	38197054.7048    	38197061.9454	79         	True    	False  
38197062.9981     	38197063.3566    	38197071.7942	92         	True    	False  
38197072.793      	38197073.1571    	38197081.3441	90         	True    	False  
38197082.3327     	38197082.6953    	38197090.3621	80         	True    	False  
38197091.3763     	38197091.7489    	38197100.1286	92         	True    	False  
38197101.1326     	38197101.494     	38197108.8897	81         	True    	False  
38197110.0744     	38197110.5319    	38197117.5267	76         	True    	False  
38197118.6189     	38197118.977     	38197127.8562	99         	True    	False  
38197128.8393     	38197129.2056    	38197136.9387	85         	True    	False  
38197137.9176     	38197138.2802    	38197145.8419	84         	True    	False  
38197146.8269     	38197147.1717    	38197155.4127	94         	True    	False  
38197156.3907     	38197156.7392    	38197165.9927	93         	True    	False  
38197166.9644     	38197167.3141    	38197175.9761	99         	True    	False  
38197176.9514     	38197177.3023    	38197189.1471	117        	True    	False  
38197190.1351     	38197190.4851    	38197198.1663	86         	True    	False  
38197199.1537     	38197199.5007    	38197210.8373	124        	True    	False  
38197211.8157     	38197212.175     	38197224.5198	149        	True    	False  
38197225.4954     	38197225.8454    	38197233.7426	88         	True    	False  
38197234.7336     	38197235.0791    	38198469.772 	13385      	True    	False  
38198470.8        	38198471.1705    	38198482.6054	110        	True    	False  
38198483.6385     	38198483.9981    	38198531.2509	513        	True    	False  
38198532.4695     	38198532.8611    	38198543.802 	98         	True    	False  
38198544.8261     	38198545.2174    	38198554.3212	83         	True    	False  
38198555.38       	38198555.7426    	38198582.8129	295        	True    	False  
38198583.8449     	38198584.2108    	38205459.7233	73969      	True    	False  
38205460.7347     	38205461.0934    	38205472.1714	121        	True    	False  
38205473.15       	38205473.5009    	38205498.4137	248        	True    	False  
38205499.4077     	38205499.7625    	38205509.4137	109        	True    	False  
38205510.3986     	38205510.7462    	38205518.5253	84         	True    	False  
38205519.5        	38205519.8482    	38205528.2762	93         	True    	False  
38205529.2446     	38205529.5903    	38205585.993 	624        	True    	False  
38205586.9756     	38205587.3262    	38205595.0996	84         	True    	False  
38205596.0776     	38205596.4315    	38205603.3062	76         	True    	False  
38205604.2944     	38205604.6399    	38205620.6531	151        	True    	False  
38205621.6293     	38205621.9729    	38205632.1864	111        	True    	False  
38205633.1641     	38205633.516     	38205643.2156	101        	True    	False  
38205644.1888     	38205644.5331    	38205653.396 	100        	True    	False  
38205654.371      	38205654.7152    	38205705.0417	534        	True    	False  
38205706.0396     	38205706.4023    	38205729.0428	241        	True    	False  
38205730.0271     	38205730.3796    	38205739.6467	95         	True    	False  
38205740.6226     	38205740.9683    	38205749.524 	99         	True    	False  
38205750.4984     	38205750.8448    	38205760.5827	114        	True    	False  
38205761.5559     	38205761.9026    	38205769.129 	79         	True    	False  
38205770.1073     	38205770.461     	38205778.0076	83         	True    	False  
38205779.0037     	38205779.3498    	38205789.594 	120        	True    	False  
38205790.5729     	38205790.9214    	38205799.3798	96         	True    	False  
38205800.377      	38205800.7255    	38205808.1171	81         	True    	False  
38205809.0987     	38205809.4514    	38205816.6514	80         	True    	False  
38205817.6176     	38205817.9598    	38205825.5877	83         	True    	False  
38205826.5685     	38205826.9112    	38205835.4759	97         	True    	False  
38205836.4488     	38205836.7982    	38205845.1518	94         	True    	False  
38205846.1244     	38205846.4714    	38205853.6945	78         	True    	False  
38205854.6758     	38205855.0255    	38205864.1764	97         	True    	False  
38205865.1511     	38205865.4996    	38205873.7396	87         	True    	False  
38205874.7134     	38205875.0588    	38205883.9455	94         	True    	False  
38205884.9877     	38205885.3446    	38205894.753 	106        	True    	False  
38205895.7476     	38205896.1009    	38205903.9885	87         	True    	False  
38205904.968      	38205905.3159    	38205912.7656	84         	True    	False  
38205913.7397     	38205914.0827    	38205929.9034	167        	True    	False  
38205930.8871     	38205931.2356    	38205938.691 	80         	True    	False  
38205939.6684     	38205940.0151    	38205952.2994	119        	True    	False  
38205953.2714     	38205953.6204    	38206068.4111	1243       	True    	False  
38206069.4234     	38206069.7848    	38206077.5652	87         	True    	False  
38206078.5432     	38206078.8935    	38206087.3549	94         	True    	False  
38206088.323      	38206088.6902    	38206102.3316	161        	True    	False  
38206103.3096     	38206103.6542    	38206111.5153	86         	True    	False  
38206112.4867     	38206112.8316    	38206119.9888	79         	True    	False  
38206120.9611     	38206121.305     	38206129.1472	89         	True    	False  
38206130.1224     	38206130.477     	38206139.5402	103        	True    	False  
38206140.5197     	38206140.867     	38206149.1808	92         	True    	False  
38206150.1699     	38206150.5178    	38206860.7228	7736       	True    	False  
38206861.7415     	38206862.1014    	38206869.0791	77         	True    	False  
38206870.07       	38206870.4176    	38206878.5995	89         	True    	False  
38206879.5814     	38206879.9284    	38206887.3247	83         	True    	False  
38206888.297      	38206888.6645    	38206897.1235	91         	True    	False  
38206898.5449     	38206898.9096    	38206911.458 	153        	True    	False  
38206912.4616     	38206912.824     	38206920.9974	92         	True    	False  
38206921.9806     	38206922.327     	38206932.3432	108        	True    	False  
38206933.3197     	38206933.6709    	38206941.3488	86         	True    	False  
38206942.3241     	38206942.6732    	38206949.6425	76         	True    	False  
38206950.6184     	38206950.969     	38206958.1156	79         	True    	False  
38206959.1048     	38206959.4523    	38206968.1125	93         	True    	False  
38206969.092      	38206969.4442    	38206977.1435	86         	True    	False  
38206978.1167     	38206978.4715    	38206985.3868	76         	True    	False  
