time_overall_start	time_search_start	time_end     	assignments	solution	timeout
239994.067203     	239994.306659    	239994.978944	3          	False   	False  
239995.058462     	239995.255148    	239996.155444	3          	False   	False  
239996.236769     	239996.439478    	239997.099113	2          	False   	False  
239997.17592      	239997.376822    	239997.938867	2          	False   	False  
239998.007542     	239998.209348    	239999.07862 	5          	False   	False  
239999.17139      	239999.385244    	239999.721387	0          	False   	False  
239999.791266     	239999.985843    	240002.437938	13         	False   	False  
240002.526492     	240002.734322    	240003.875279	6          	False   	False  
240003.949074     	240004.154795    	240004.465637	0          	False   	False  
240004.556299     	240004.760214    	240006.008701	6          	False   	False  
240006.075568     	240006.271952    	240007.60839 	5          	False   	False  
240007.68098      	240007.875557    	240008.680071	4          	False   	False  
240008.749348     	240008.943322    	240009.980063	4          	False   	False  
240010.047834     	240010.240303    	240010.985178	3          	False   	False  
240011.059575     	240011.256562    	240011.968907	2          	False   	False  
240012.045112     	240012.243605    	240013.924017	6          	False   	False  
240013.991185     	240014.185762    	240014.485459	0          	False   	False  
240014.567085     	240014.786662    	240015.38184 	2          	False   	False  
240015.4469       	240015.640272    	240016.244184	2          	False   	False  
240016.30834      	240016.505026    	240016.803819	0          	False   	False  
240016.870084     	240017.061649    	240017.567068	1          	False   	False  
240017.637851     	240017.831223    	240018.341763	1          	False   	False  
240018.409533     	240018.604412    	240019.392961	3          	False   	False  
240019.45772      	240019.662538    	240020.351992	3          	False   	False  
240020.424582     	240020.622774    	240021.729093	4          	False   	False  
240021.829092     	240022.036621    	240023.092338	5          	False   	False  
240023.161012     	240023.35589     	240024.011007	2          	False   	False  
240024.086308     	240024.286608    	240025.370337	5          	False   	False  
240025.438409     	240025.635094    	240025.937803	0          	False   	False  
240026.002863     	240026.195031    	240026.946533	2          	False   	False  
240027.014303     	240027.206772    	240028.145923	5          	False   	False  
240028.213092     	240028.406464    	240029.68989 	12         	True    	False  
240030.08296      	240030.288381    	240031.336568	5          	False   	False  
240031.409158     	240031.616084    	240032.399815	3          	False   	False  
240032.474513     	240032.682644    	240034.184744	9          	False   	False  
240034.251009     	240034.446188    	240034.740464	0          	False   	False  
240034.807933     	240034.9998      	240035.735036	2          	False   	False  
240035.800699     	240035.994071    	240036.619369	2          	False   	False  
240036.687139     	240036.881717    	240037.571472	3          	False   	False  
240037.638038     	240037.832314    	240038.388937	2          	False   	False  
240038.453093     	240038.64767     	240039.351582	3          	False   	False  
240039.416039     	240039.613328    	240040.280492	2          	False   	False  
240040.349468     	240040.547961    	240041.644942	6          	False   	False  
240041.715424     	240041.99976     	240043.11632 	5          	False   	False  
240043.206379     	240043.413306    	240044.273542	3          	False   	False  
240044.342517     	240044.555769    	240045.26962 	2          	False   	False  
240045.335283     	240045.537691    	240046.247326	2          	False   	False  
240046.314795     	240046.518107    	240049.675921	16         	False   	False  
240049.747004     	240049.942786    	240052.719277	18         	False   	False  
240052.804517     	240053.00542     	240054.405713	8          	False   	False  
240054.47258      	240054.674988    	240056.59817 	12         	False   	False  
240056.66835      	240056.868349    	240057.430093	2          	False   	False  
240057.503285     	240057.700875    	240059.190023	7          	False   	False  
240059.258095     	240059.452069    	240059.752369	0          	False   	False  
240059.819838     	240060.011102    	240062.086994	12         	False   	False  
240062.168319     	240062.387896    	240063.555058	5          	False   	False  
240063.634274     	240063.836382    	240064.870111	6          	False   	False  
240064.945713     	240065.142699    	240066.069501	4          	False   	False  
240066.138778     	240066.333355    	240067.577324	6          	False   	False  
240067.646902     	240067.845997    	240069.354121	8          	False   	False  
240069.421892     	240069.622794    	240070.6758  	5          	False   	False  
240070.755017     	240070.969172    	240071.584831	2          	False   	False  
240071.65712      	240071.92007     	240073.313436	7          	False   	False  
240073.391749     	240073.603494    	240074.487827	4          	False   	False  
240074.563429     	240074.767042    	240076.023661	8          	False   	False  
240076.092637     	240076.288419    	240077.15739 	4          	False   	False  
240077.227871     	240077.422147    	240078.263408	4          	False   	False  
240078.330576     	240078.530575    	240079.972434	7          	False   	False  
240080.041409     	240080.236589    	240081.382366	5          	False   	False  
240081.477245     	240081.694111    	240083.148018	8          	False   	False  
240083.230247     	240083.434161    	240084.020001	2          	False   	False  
240084.085061     	240084.278735    	240085.216982	5          	False   	False  
240085.300415     	240085.514872    	240086.4483  	3          	False   	False  
240086.541071     	240086.745889    	240087.646486	4          	False   	False  
240087.733835     	240087.946786    	240089.243766	7          	False   	False  
240089.320573     	240089.56274     	240090.389844	3          	False   	False  
240090.463338     	240090.685324    	240092.727481	15         	False   	False  
240092.836216     	240093.055492    	240093.358803	0          	False   	False  
240093.439224     	240093.637717    	240095.563007	10         	False   	False  
240095.638007     	240095.835897    	240096.934084	7          	False   	False  
240097.007276     	240097.207576    	240097.89462 	3          	False   	False  
240097.963596     	240098.162992    	240098.919313	3          	False   	False  
240099.007566     	240099.207565    	240100.555147	7          	False   	False  
240100.625027     	240100.824423    	240102.379836	10         	False   	False  
240102.612063     	240102.83405     	240103.55001 	3          	False   	False  
240103.623805     	240103.825912    	240105.460842	9          	False   	False  
240105.541565     	240105.750901    	240107.256916	12         	True    	False  
240107.655408     	240107.865347    	240108.318657	1          	False   	False  
240108.384319     	240108.587933    	240109.575879	4          	False   	False  
240109.656601     	240109.862624    	240112.162009	13         	False   	False  
240112.261105     	240112.481585    	240113.18881 	3          	False   	False  
240113.265014     	240113.472543    	240115.470424	12         	False   	False  
240115.555363     	240115.770723    	240116.684573	4          	False   	False  
240116.769211     	240116.982162    	240117.749326	3          	False   	False  
240117.824627     	240118.035168    	240118.796308	3          	False   	False  
240118.873717     	240119.076728    	240120.354131	7          	False   	False  
240120.423407     	240120.6219      	240121.336354	2          	False   	False  
240121.397197     	240121.617677    	240123.84387 	14         	False   	False  
240123.946279     	240124.172783    	240126.154097	10         	False   	False  
240126.345964     	240126.689034    	240128.363723	9          	False   	False  
