time_overall_start	time_search_start	time_end     	assignments	solution	timeout
180890.169906     	180890.531048    	181651.890546	4210       	False   	False  
181652.057714     	181652.298074    	181728.689806	471        	True    	False  
181729.14161      	181729.360284    	181824.973893	701        	True    	False  
181825.459433     	181825.689251    	181830.946449	32         	True    	False  
181831.383796     	181831.611205    	181979.179938	957        	True    	False  
181979.629333     	181979.848609    	182015.939367	237        	True    	False  
182016.364063     	182016.582736    	182045.935882	261        	True    	False  
182046.378951     	182046.603047    	182178.814639	531        	True    	False  
182179.291745     	182179.517949    	182185.196531	37         	True    	False  
182185.630263     	182185.856768    	182493.428501	1421       	False   	False  
182493.58091      	182493.829403    	182505.74831 	83         	True    	False  
182506.559149     	182507.145592    	182520.538286	83         	True    	False  
182520.989187     	182521.210571    	182589.449639	434        	True    	False  
182589.890299     	182590.108972    	182599.562533	79         	True    	False  
182600.006506     	182600.24024     	183425.379192	5700       	False   	False  
183425.499975     	183425.716238    	183439.410136	122        	True    	False  
183439.852001     	183440.076096    	183686.103905	1699       	False   	False  
183686.210832     	183686.439445    	183707.308603	88         	True    	False  
183711.470326     	183711.750144    	185269.223459	11290      	False   	False  
185269.3337       	185269.547554    	185275.892698	60         	True    	False  
185276.287274     	185276.499924    	185920.17365 	3633       	True    	False  
185920.647743     	185920.900151    	185966.491156	307        	True    	False  
185967.577294     	185967.931509    	186502.532064	2393       	True    	False  
186502.969411     	186503.194711    	186833.323845	1806       	False   	False  
186833.442218     	186833.659988    	186840.116879	38         	True    	False  
186840.986452     	186841.285848    	186867.151061	205        	True    	False  
186867.599252     	186867.825154    	186882.110313	117        	True    	False  
186882.566636     	186882.789827    	186888.194917	33         	True    	False  
186888.747926     	186889.045514    	186922.470624	224        	True    	False  
186922.913694     	186923.134476    	186986.708811	445        	True    	False  
186987.894949     	186988.150971    	186996.067191	43         	True    	False  
186996.520201     	186996.847307    	187052.738252	377        	False   	False  
187052.86295      	187053.093672    	187200.283794	747        	True    	False  
187200.765719     	187200.987705    	187219.334889	132        	True    	False  
187219.775248     	187219.993319    	187240.560671	148        	True    	False  
187240.986271     	187241.200728    	187329.427934	514        	True    	False  
187329.874016     	187330.089677    	187342.482076	80         	True    	False  
187342.94623      	187343.167916    	187404.369071	385        	True    	False  
187404.950695     	187406.160025    	187413.564501	40         	True    	False  
187413.993414     	187414.207268    	187442.666443	191        	False   	False  
187442.789333     	187443.004694    	187459.683514	132        	True    	False  
187460.114837     	187460.329896    	187466.282874	48         	True    	False  
187466.679558     	187466.896123    	187576.350617	580        	False   	False  
187576.460858     	187576.669591    	187603.682389	168        	True    	False  
187604.139314     	187604.37636     	187611.295297	37         	True    	False  
187611.819993     	187612.091979    	187779.190119	949        	True    	False  
187779.647647     	187779.875356    	187793.945456	92         	True    	False  
187794.490634     	187794.772259    	188058.015933	1399       	True    	False  
188058.460208     	188058.679785    	189447.16461 	8040       	False   	False  
189447.646233     	189447.876654    	190022.872761	3859       	False   	False  
190022.991435     	190023.209807    	190033.817578	79         	True    	False  
190034.312153     	190034.549802    	190282.080916	1550       	True    	False  
190282.543865     	190282.772177    	190291.727547	53         	True    	False  
190292.140798     	190292.353749    	190296.65282 	34         	True    	False  
190297.160348     	190297.719682    	190503.828743	1163       	True    	False  
190504.351029     	190504.5941      	190673.281689	1186       	True    	False  
190674.080178     	190674.474453    	191549.408603	4999       	False   	False  
191549.527578     	191549.742637    	191573.530151	148        	True    	False  
191573.983161     	191574.202437    	191633.256014	455        	True    	False  
191633.690651     	191633.912637    	191649.195984	76         	True    	False  
191649.893269     	191650.805914    	191665.213362	80         	True    	False  
191665.647395     	191665.885346    	191688.075279	135        	True    	False  
191688.51865      	191688.737022    	191771.803113	801        	True    	False  
