time_overall_start	time_search_start	time_end     	assignments	solution	timeout
221849.397549     	221850.317122    	221857.442382	45         	True    	False  
221857.88997      	221858.130932    	221884.226265	165        	False   	False  
221884.356987     	221884.569034    	221931.544066	276        	False   	False  
221931.649789     	221931.861233    	222012.462278	422        	False   	False  
222012.674927     	222012.960468    	222085.091682	372        	False   	False  
222085.209753     	222085.425114    	222088.629914	24         	True    	False  
222089.045876     	222089.272682    	222116.855657	148        	False   	False  
222116.982162     	222117.194209    	222159.156017	258        	False   	False  
222159.280414     	222159.49969     	222189.497108	171        	False   	False  
222189.949817     	222192.13384     	222202.798839	76         	True    	False  
222203.315403     	222203.545823    	222351.197689	1264       	False   	False  
222351.313351     	222351.523289    	222361.292209	68         	False   	False  
222361.381064     	222361.603653    	222400.589575	237        	False   	False  
222400.717285     	222400.941983    	222507.411253	970        	False   	False  
222507.522698     	222507.729624    	222568.53771 	420        	False   	False  
222568.668131     	222568.888612    	222789.053014	1171       	False   	False  
222789.261748     	222790.387645    	222807.239356	92         	True    	False  
222807.686342     	222807.911943    	222840.547298	123        	False   	False  
222840.665671     	222840.877417    	222922.750141	335        	False   	False  
222922.877851     	222923.098332    	222962.857743	292        	False   	False  
222963.079127     	222963.308644    	223075.557399	656        	False   	False  
223075.69776      	223075.929686    	223086.644082	71         	True    	False  
223087.079622     	223087.304018    	223125.208922	307        	False   	False  
223125.322777     	223125.530607    	223187.510975	223        	False   	False  
223187.649529     	223187.890491    	223254.225654	401        	False   	False  
223254.338605     	223254.547941    	223362.717503	325        	False   	False  
223362.835273     	223363.05997     	223404.111242	280        	False   	False  
223404.263349     	223404.489553    	223521.773821	859        	False   	False  
223521.890387     	223522.112072    	223540.438473	131        	False   	False  
223540.58275      	223540.799013    	223609.304344	367        	False   	False  
223609.659463     	223609.915485    	223621.345842	86         	True    	False  
223621.80849      	223622.042223    	223991.537398	2770       	False   	False  
223991.672939     	223991.891613    	224110.717439	681        	False   	False  
224110.890329     	224111.109304    	224304.464824	1026       	False   	False  
224304.612413     	224304.836207    	224333.245382	239        	True    	False  
224333.696283     	224333.921583    	224343.378155	44         	False   	False  
224343.480866     	224343.688395    	224354.407008	50         	False   	False  
224354.526586     	224354.745259    	224401.136861	246        	False   	False  
224401.663665     	224402.079627    	224612.984444	1582       	False   	False  
224613.327815     	224613.569681    	224638.691827	158        	False   	False  
224638.808392     	224639.026463    	224689.125273	352        	False   	False  
224689.246658     	224689.458705    	224775.636826	291        	False   	False  
224775.743452     	224775.963029    	224790.0759  	117        	False   	False  
224790.787944     	224791.058425    	224912.592066	503        	False   	False  
224912.726102     	224912.958329    	224919.863109	54         	False   	False  
224919.949856     	224920.16612     	224930.011244	79         	True    	False  
224930.432326     	224930.691963    	224994.405153	395        	True    	False  
224994.837078     	224995.058161    	225073.05922 	338        	False   	False  
225073.241147     	225073.470061    	225098.379859	219        	False   	False  
225098.489497     	225098.698833    	225160.938236	325        	False   	False  
225161.062331     	225161.277993    	225184.771533	148        	True    	False  
225185.219723     	225185.438698    	225227.558035	263        	False   	False  
225227.681227     	225227.898997    	225265.243663	171        	False   	False  
225265.356614     	225265.56836     	225292.80224 	173        	True    	False  
225293.248623     	225293.473622    	225316.365961	129        	False   	False  
225316.470177     	225316.690055    	225334.617965	81         	True    	False  
225335.052299     	225335.273081    	225464.171139	573        	False   	False  
225464.291319     	225464.509992    	225521.269607	412        	False   	False  
225521.476835     	225521.776833    	225581.800586	377        	False   	False  
225581.923176     	225582.139741    	225588.902353	48         	True    	False  
225589.401145     	225589.638794    	225703.976092	705        	False   	False  
225704.10079      	225704.319764    	225738.670471	219        	True    	False  
225739.110228     	225739.325287    	225798.670429	242        	False   	False  
225798.791814     	225799.012897    	225805.013766	35         	True    	False  
225805.827918     	225806.320084    	226031.626927	1102       	False   	False  
226031.765481     	226032.004636    	226151.780457	839        	False   	False  
226151.901239     	226152.119913    	226195.009125	275        	False   	False  
226195.119064     	226195.331111    	226208.150616	65         	False   	False  
226208.250314     	226208.459952    	226247.994364	255        	False   	False  
226248.1287       	226248.351892    	226269.950865	170        	False   	False  
226270.072852     	226270.286104    	226283.894761	110        	False   	False  
226284.015543     	226284.238434    	226335.211937	326        	True    	False  
226335.651392     	226335.874283    	226367.442777	220        	True    	False  
226367.864461     	226368.088556    	226385.572793	131        	True    	False  
226385.996586     	226386.214356    	226466.562691	630        	True    	False  
226467.017508     	226467.263892    	226509.201905	308        	True    	False  
226509.644071     	226509.865456    	226515.728374	50         	True    	False  
226516.141022     	226516.353671    	226531.131599	106        	False   	False  
226531.228888     	226531.436718    	226548.857702	121        	True    	False  
226549.289929     	226549.511313    	226619.135312	433        	False   	False  
226619.247661     	226619.456997    	226769.281742	940        	False   	False  
226769.400717     	226769.613969    	226803.090284	293        	False   	False  
226803.190584     	226803.399619    	226830.924462	132        	True    	False  
226831.352772     	226831.578675    	226904.462595	509        	False   	False  
226904.585787     	226904.802954    	227288.50618 	2081       	False   	False  
227288.626661     	227288.860395    	227304.759099	101        	True    	False  
227305.184398     	227305.402168    	227313.810553	47         	True    	False  
227314.215069     	227314.426514    	227324.145133	83         	True    	False  
227324.552962     	227324.760792    	227338.239329	114        	False   	False  
227338.3321       	227338.536316    	227383.652322	300        	True    	False  
227384.091175     	227384.302921    	227426.635811	262        	True    	False  
227427.077676     	227427.299061    	227504.607353	240        	False   	False  
227504.730244     	227504.945905    	227585.720443	730        	False   	False  
227585.837611     	227586.049959    	227629.825311	277        	False   	False  
227629.933443     	227630.153321    	227663.46548 	135        	False   	False  
227663.619696     	227663.874815    	227715.94771 	311        	False   	False  
227716.063071     	227716.282045    	227735.190672	79         	False   	False  
227735.309346     	227735.523502    	227851.650849	816        	False   	False  
227851.811089     	227852.061389    	227872.483561	107        	False   	False  
227872.610066     	227872.829041    	227911.511049	246        	False   	False  
