time_overall_start	time_search_start	time_end     	assignments	solution	timeout
237110.66021      	237110.909305    	237113.410496	5          	False   	False  
237113.516218     	237113.727964    	237114.806873	4          	False   	False  
237114.998739     	237115.212292    	237132.306472	87         	False   	False  
237135.452237     	237135.703741    	237139.830525	18         	False   	False  
237139.946488     	237140.194077    	237147.319036	41         	False   	False  
237147.484999     	237147.722046    	237162.22618 	108        	False   	False  
237162.348468     	237162.583407    	237167.631872	29         	False   	False  
237167.727052     	237167.935184    	237169.632162	6          	False   	False  
237169.712884     	237169.9171      	237176.463749	47         	False   	False  
237176.549592     	237176.752904    	237183.362505	37         	False   	False  
237183.472143     	237183.692925    	237187.513385	17         	False   	False  
237187.592601     	237187.798925    	237192.252213	23         	False   	False  
237192.342574     	237192.552513    	237202.440709	60         	False   	False  
237202.544323     	237202.756972    	237209.584644	27         	False   	False  
237209.695788     	237209.918377    	237227.419482	135        	False   	False  
237227.53183      	237227.743877    	237230.14537 	10         	False   	False  
237230.227899     	237230.446573    	237234.069142	25         	False   	False  
237234.155286     	237234.360406    	237250.576277	65         	False   	False  
237250.700372     	237250.931395    	237253.9618  	14         	False   	False  
237254.037703     	237254.2374      	237259.040084	27         	False   	False  
237259.148216     	237259.36207     	237264.773786	33         	False   	False  
237264.861135     	237265.073182    	237270.208092	23         	False   	False  
237270.316525     	237270.534898    	237277.50534 	39         	False   	False  
237277.64811      	237277.860759    	237285.141139	40         	False   	False  
237285.22638      	237285.451378    	237312.618994	102        	False   	False  
237312.727728     	237312.94339     	237341.919128	168        	False   	False  
237342.04232      	237342.259186    	237343.621829	5          	False   	False  
237343.697732     	237343.900743    	237352.882017	51         	False   	False  
237352.999486     	237353.212135    	237363.500631	80         	False   	False  
237363.589485     	237363.796111    	237371.555705	35         	False   	False  
237371.640644     	237371.851788    	237375.015023	22         	False   	False  
237375.084299     	237375.279479    	237380.04903 	30         	False   	False  
237380.12674      	237380.330052    	237384.566173	16         	False   	False  
237384.645389     	237384.845388    	237409.164526	138        	False   	False  
237409.366934     	237409.59615     	237430.428561	86         	False   	False  
237430.551452     	237430.775547    	237440.317661	33         	False   	False  
237440.440853     	237440.660129    	237445.273355	30         	False   	False  
237445.368837     	237445.597751    	237448.394723	17         	False   	False  
237448.480566     	237448.680565    	237455.0736  	39         	False   	False  
237455.152516     	237455.350105    	237462.101572	48         	False   	False  
237462.1835       	237462.385004    	237478.66714 	124        	False   	False  
237478.766236     	237478.973464    	237487.474921	60         	False   	False  
237487.585161     	237487.793293    	237489.716776	9          	False   	False  
237489.807137     	237490.019485    	237492.380315	13         	False   	False  
237492.473386     	237492.676096    	237512.38261 	174        	False   	False  
237512.490742     	237512.698572    	237515.569037	20         	False   	False  
237515.650061     	237515.858494    	237526.120784	49         	False   	False  
237526.257229     	237526.539758    	237532.55147 	24         	False   	False  
237532.999058     	237533.939113    	237538.646616	23         	False   	False  
