time_overall_start	time_search_start	time_end     	assignments	solution	timeout
77827.2196635     	77827.6039987    	77848.9824908	147        	True    	False  
77849.4074883     	77849.6213425    	77857.3273225	33         	True    	False  
77857.8637652     	77858.093282     	77902.8324838	205        	True    	False  
77904.3116922     	77904.720726     	79180.8589047	7789       	True    	False  
79181.3233599     	79181.5405273    	79199.4862078	150        	True    	False  
79199.9862049     	79200.2862032    	79220.9532536	98         	True    	False  
79221.5086721     	79221.7737308    	79232.7372223	45         	True    	False  
79233.1869185     	79233.4095076    	80892.5641691	11569      	True    	False  
80892.9994075     	80893.2238038    	81074.747765 	1367       	True    	False  
81075.1947504     	81075.4128214    	81092.9051912	123        	True    	False  
81093.3572971     	81093.5729585    	81103.0355549	60         	True    	False  
81103.4515164     	81103.6647682    	81109.9740694	36         	True    	False  
81110.3921393     	81110.5984634    	81157.432834 	268        	True    	False  
81157.8620484     	81158.1298179    	81354.2500811	1501       	True    	False  
81354.6865244     	81354.905499     	81379.5770446	125        	True    	False  
81380.0122831     	81380.2514383    	81392.5001634	85         	True    	False  
81392.8986551     	81393.1128105    	81488.7484078	432        	True    	False  
81489.1908751     	81489.4053317    	81495.2998763	38         	True    	False  
81495.719151      	81495.9308968    	81501.2549627	30         	True    	False  
81501.6516472     	81501.8594773    	81528.9984786	125        	True    	False  
81529.448476      	81529.681306     	81534.8180236	40         	True    	False  
81535.2517561     	81535.4851885    	81557.8826507	149        	True    	False  
81558.338371      	81558.5597552    	81566.3148313	57         	True    	False  
81566.728082      	81566.9377193    	81587.1107967	157        	True    	False  
81587.5336858     	81587.7463352    	81596.3456836	64         	True    	False  
81596.8125484     	81597.0339326    	81608.8112749	64         	True    	False  
81609.247417      	81609.4600663    	81615.4281045	50         	True    	False  
81615.8787043     	81616.0910525    	81634.768054 	142        	True    	False  
81635.2017865     	81635.4111226    	81746.1520552	791        	True    	False  
81746.5872936     	81746.801449     	81759.1622217	91         	True    	False  
81759.5971589     	81759.8098083    	81768.2353625	38         	True    	False  
81768.6449987     	81768.8606601    	81809.1809113	318        	True    	False  
81809.6170534     	81809.8387389    	81840.8846455	214        	True    	False  
81841.3274141     	81841.5451839    	81848.7623113	52         	True    	False  
81849.2472483     	81849.4589941    	81881.5012806	253        	True    	False  
81881.9202541     	81882.1392287    	81892.2849538	57         	True    	False  
81892.6906744     	81892.8966973    	81929.5898608	198        	True    	False  
81930.0368462     	81930.3067241    	81943.2391803	118        	True    	False  
81943.9985133     	81944.242789     	81955.1951359	70         	True    	False  
81955.6162179     	81955.8330841    	81967.4577164	64         	True    	False  
81967.8634369     	81968.081508     	81977.6660917	62         	True    	False  
81978.1413902     	81978.3645816    	81987.5557941	57         	True    	False  
81988.7744618     	81989.1699415    	82019.0769993	209        	True    	False  
82019.517057      	82019.7363328    	82032.3883689	74         	True    	False  
82032.8043303     	82033.0199918    	82043.2804752	67         	True    	False  
82043.6916174     	82043.9114957    	82057.1499741	78         	True    	False  
82057.5716585     	82057.7797898    	82071.0402561	82         	True    	False  
82071.4592296     	82071.6797103    	82078.1600949	53         	True    	False  
82078.566719      	82078.7721396    	82086.6395644	32         	True    	False  
82087.0446826     	82087.2558259    	82095.0160225	52         	True    	False  
82095.4184298     	82095.6259588    	82101.8656821	46         	True    	False  
82102.2789327     	82102.4858593    	82109.0734722	35         	True    	False  
82109.4704578     	82109.6698543    	82132.7260477	116        	True    	False  
82133.1799607     	82133.4052606    	82142.7241832	73         	True    	False  
82143.2895414     	82145.153085     	82180.6751708	284        	True    	False  
82181.1227586     	82181.3351068    	82187.8543466	34         	True    	False  
82188.3365728     	82188.53868      	82203.2352827	114        	True    	False  
82203.6578706     	82203.8678092    	82210.1033157	33         	True    	False  
82210.504217      	82210.7084327    	82216.9550837	38         	True    	False  
82217.355985      	82217.5586947    	82225.2357592	61         	True    	False  
82225.6360581     	82225.8366594    	82321.8987602	688        	True    	False  
82322.5493589     	82324.5210344    	82333.5149588	38         	True    	False  
82333.9532093     	82334.1773044    	82338.1324023	31         	True    	False  
82338.5402312     	82338.7471578    	82349.8982988	72         	True    	False  
82350.3958863     	82350.6275115    	82356.0319986	38         	True    	False  
82356.4702491     	82356.6862117    	82365.0864649	51         	True    	False  
82365.4909806     	82365.7253166    	82372.0662442	37         	True    	False  
82372.5451571     	82372.7578065    	82439.4899547	509        	True    	False  
82439.9303137     	82440.1727821    	82448.801046 	41         	True    	False  
82449.3655006     	82449.5926078    	82495.3342134	408        	True    	False  
82495.7586086     	82495.9667399    	82504.8085568	42         	True    	False  
82505.2980118     	82505.5353599    	82517.9277588	94         	True    	False  
82518.5304662     	82518.7635974    	82526.7861419	30         	True    	False  
82528.121074      	82528.4737828    	82537.0981311	64         	True    	False  
82537.5366828     	82537.7457177    	84192.869077 	11789      	True    	False  
84193.3124479     	84193.532025     	84201.804568 	53         	True    	False  
84202.2286619     	84202.4407089    	84211.2930679	50         	True    	False  
84211.7340292     	84211.9569195    	84219.277962 	34         	True    	False  
84219.7246462     	84219.946934     	84226.8908702	46         	True    	False  
84227.3776144     	84227.593577     	84233.5878198	34         	True    	False  
84234.032998      	84234.2561895    	84240.7353693	38         	True    	False  
84241.2178966     	84241.4537387    	84255.927451 	126        	True    	False  
84256.4072675     	84256.6626878    	84277.5309418	120        	True    	False  
84278.833344      	84279.1149689    	84298.4880508	148        	True    	False  
84298.9434699     	84299.2097334    	84306.1627057	33         	True    	False  
84306.5539685     	84306.7536662    	84325.0424169	109        	True    	False  
84325.5165106     	84325.7451237    	84335.5059113	49         	True    	False  
84335.9580171     	84336.1851242    	84353.0112328	94         	True    	False  
84353.4874349     	84353.7109276    	90786.2238138	42872      	True    	False  
90786.6623655     	90786.8753161    	90794.8168369	48         	True    	False  
90795.2568946     	90795.4761705    	91523.7530267	5481       	True    	False  
91524.2120602     	91524.4476011    	91529.4343195	35         	True    	False  
91529.9584129     	91530.2291945    	91544.9682667	108        	True    	False  
91545.5294081     	91545.7604309    	91551.4179286	38         	True    	False  
91551.8585888     	91552.076961     	91562.9841275	74         	True    	False  
91563.463944      	91563.73081      	91604.9893088	317        	True    	False  
91608.5576619     	91609.5561501    	91643.3827638	238        	True    	False  
91644.2186024     	91644.5198055    	91660.8612782	119        	True    	False  
91661.4185039     	91661.7067553    	91701.3746006	221        	True    	False  
91701.842369      	91702.0637532    	91721.1868366	124        	True    	False  
