time_overall_start	time_search_start	time_end     	assignments	solution	timeout
2821.24108326     	2822.44408842    	2829.97145498	42         	True    	False  
2843.60209987     	2846.47798702    	2854.55083239	45         	True    	False  
2856.26859364     	2857.08063719    	2865.76221401	46         	True    	False  
2870.6161019      	2872.05796111    	2882.69344242	73         	True    	False  
2887.57564339     	2888.93798499    	2895.84155994	48         	True    	False  
2901.60477997     	2903.20687924    	2909.60804742	41         	True    	False  
2917.12005263     	2918.538418      	2924.85765895	44         	True    	False  
2926.18235016     	2927.21156114    	2997.47380964	473        	True    	False  
2998.80542852     	2999.57831567    	3012.71679469	122        	True    	False  
3014.03817267     	3014.79479485    	3020.61614708	39         	True    	False  
3022.11493368     	3023.02336222    	3030.06217736	38         	True    	False  
3041.29193237     	3042.24584257    	3047.82593112	37         	True    	False  
3049.28676613     	3050.16658037    	3072.6751865 	141        	True    	False  
3075.23541281     	3076.25980454    	3086.69739541	57         	True    	False  
3093.01964838     	3095.17535894    	3101.16448129	42         	True    	False  
3103.81687575     	3106.23794623    	3446.00497768	3132       	True    	False  
3448.00406263     	3449.08989979    	3456.94196328	36         	True    	False  
3458.73080847     	3459.82477811    	3468.05635751	45         	True    	False  
3483.64964176     	3488.04479733    	3500.70436344	56         	True    	False  
3507.25553077     	3517.99824037    	3524.16808458	40         	True    	False  
3526.12861553     	3527.68583553    	3533.5885126 	41         	True    	False  
3535.59030837     	3536.69482012    	3544.33031859	51         	True    	False  
3548.30529584     	3559.99287956    	3570.53799993	53         	True    	False  
3573.95183582     	3575.22893694    	3598.15591417	185        	True    	False  
3599.99295185     	3601.04625907    	3608.78085336	59         	True    	False  
3610.64168609     	3611.83264313    	3633.75058998	166        	True    	False  
3638.67857383     	3639.85507312    	3647.71135346	55         	True    	False  
3649.74146232     	3651.12006889    	3664.24348776	64         	True    	False  
3665.86697245     	3666.92630374    	3692.11140057	159        	True    	False  
3699.14057721     	3700.32129334    	3715.28958117	77         	True    	False  
3717.1989076      	3718.48474361    	3728.39191583	67         	True    	False  
3730.36118167     	3731.45063326    	3737.03072181	34         	True    	False  
3738.85601257     	3740.01112644    	3745.75145504	35         	True    	False  
3748.65505288     	3750.27462192    	3756.1492871 	35         	True    	False  
3762.93358562     	3764.1673135     	3771.27781498	52         	True    	False  
3774.3353276      	3775.9407401     	3789.04186994	87         	True    	False  
3796.41080367     	3797.63398944    	3804.54087763	39         	True    	False  
3806.72821451     	3808.42669876    	3819.71157394	55         	True    	False  
3821.95674181     	3823.2199876     	3830.67054737	47         	True    	False  
3840.48645505     	3841.61596666    	3852.88005882	92         	True    	False  
3855.07070893     	3856.48636348    	3864.56282329	41         	True    	False  
3876.66727208     	3879.61303836    	3886.5452276 	37         	True    	False  
3892.0421841      	3893.25121332    	3910.21406805	125        	True    	False  
3919.6275684      	3921.04201813    	3929.21064608	33         	True    	False  
3931.99255787     	3933.36845361    	3950.19185131	133        	True    	False  
3953.85749298     	3964.0956874     	3970.98781664	43         	True    	False  
3972.81190258     	3973.8935229     	3980.1597521 	43         	True    	False  
3990.22626075     	3991.33830258    	3997.82832568	44         	True    	False  
3999.6695802      	4001.50691909    	4007.8234492 	48         	True    	False  
4009.57133077     	4010.67614372    	4016.17641345	36         	True    	False  
4017.90531922     	4018.98603592    	4027.44110802	35         	True    	False  
4029.38296437     	4031.52873523    	4038.59465865	34         	True    	False  
4043.61661786     	4044.76540646    	4053.95812494	38         	True    	False  
4056.00389636     	4057.08340826    	4064.70414778	54         	True    	False  
4076.05920328     	4077.25889521    	4082.8049478 	33         	True    	False  
4084.69590084     	4096.28770197    	4102.5864611 	33         	True    	False  
4104.40964344     	4107.01113457    	4112.6469457 	40         	True    	False  
4114.44151374     	4115.96017975    	4123.37670357	33         	True    	False  
4130.56642146     	4131.69533066    	4142.25460758	41         	True    	False  
4152.25575516     	4153.39972452    	4160.55028601	48         	True    	False  
4162.39154053     	4163.47045002    	4171.31889908	62         	True    	False  
4173.06557583     	4174.11556982    	4180.74233913	40         	True    	False  
4189.3799403      	4190.47180152    	4197.27869027	51         	True    	False  
4199.09343892     	4200.16722796    	4267.38461437	362        	True    	False  
4277.6535315      	4278.99207806    	4285.6317991 	49         	True    	False  
4295.87451156     	4297.03414348    	4321.53972613	160        	True    	False  
4323.83549612     	4324.96561014    	4333.12881643	53         	True    	False  
4335.947475       	4337.06403487    	4344.95465237	33         	True    	False  
4355.96663754     	4357.08831787    	4502.71188207	1178       	True    	False  
4516.62174222     	4517.73378405    	4527.9261956 	71         	True    	False  
4529.75871524     	4530.82738382    	4556.66127212	152        	True    	False  
4562.51455187     	4563.59767821    	4619.29464861	450        	True    	False  
4621.20668587     	4622.29433024    	4647.51316182	159        	True    	False  
4649.89266628     	4651.01193698    	4659.23297427	33         	True    	False  
4661.05103615     	4662.11187346    	4667.23654292	39         	True    	False  
4669.04827954     	4671.41663948    	4677.73407321	41         	True    	False  
4686.43824026     	4687.61684798    	4693.49121195	36         	True    	False  
4700.11617403     	4701.68664697    	4706.80047313	37         	True    	False  
4708.68449849     	4709.77395009    	4716.31186448	47         	True    	False  
4720.06786708     	4730.48316892    	4741.04033742	42         	True    	False  
4742.86351976     	4743.95206774    	4751.8878657 	53         	True    	False  
4762.43298608     	4763.51701602    	4768.67481782	38         	True    	False  
4770.3943863      	4771.68293314    	4790.45150043	92         	True    	False  
4794.84093314     	4796.10899817    	4801.89842287	41         	True    	False  
4803.66497903     	4804.75322581    	4810.02458118	33         	True    	False  
4811.87788383     	4812.99835935    	4822.2567401 	40         	True    	False  
4833.66631336     	4834.81931881    	4841.23554715	41         	True    	False  
4843.53342556     	4844.66384078    	4855.86708992	47         	True    	False  
4857.67671812     	4858.77339859    	4865.01824237	39         	True    	False  
4867.20588045     	4868.43057223    	4875.90673427	59         	True    	False  
4880.54947878     	4881.67838799    	4889.1918992 	35         	True    	False  
4897.49606855     	4898.64696557    	4908.82160614	68         	True    	False  
4913.45109772     	4923.36941445    	4931.76033029	64         	True    	False  
4933.57538014     	4934.66453053    	4941.06660233	44         	True    	False  
4944.32863185     	4955.70477157    	4983.37810717	151        	True    	False  
4991.60095168     	4992.7509451     	5009.95295509	93         	True    	False  
5011.81951067     	5012.95926318    	5021.42698581	50         	True    	False  
5032.78324612     	5034.0850459     	5042.13289141	59         	True    	False  
5044.02233843     	5045.35727055    	5057.3117202 	70         	True    	False  
5059.17285413     	5060.26682377    	5066.98576123	50         	True    	False  
