time_overall_start	time_search_start	time_end     	assignments	solution	timeout
239585.592432     	239585.833997    	239588.203561	13         	False   	False  
239588.313501     	239588.964401    	239592.127334	11         	False   	False  
239592.277032     	239592.588476    	239593.627928	5          	False   	False  
239593.712265     	239593.914673    	239595.164064	4          	False   	False  
239595.250509     	239595.470387    	239596.785139	7          	False   	False  
239597.569773     	239597.793567    	239598.774284	3          	False   	False  
239598.874886     	239599.140547    	239602.194144	10         	False   	False  
239602.349264     	239602.639322    	239603.319138	3          	False   	False  
239603.393836     	239603.647148    	239607.04743 	22         	False   	False  
239607.121224     	239607.332669    	239608.718203	9          	False   	False  
239608.790793     	239608.988081    	239610.471808	7          	False   	False  
239610.549518     	239610.758854    	239611.885354	4          	False   	False  
239611.978425     	239612.188364    	239614.935336	13         	False   	False  
239615.010035     	239615.217865    	239617.518755	16         	False   	False  
239617.638032     	239617.869356    	239619.018445	3          	False   	False  
239619.085312     	239619.284107    	239620.648557	8          	False   	False  
239620.71693      	239620.915724    	239621.989513	3          	False   	False  
239622.069633     	239622.272644    	239624.473836	10         	False   	False  
239624.560884     	239624.767208    	239626.569005	13         	False   	False  
239626.648221     	239626.862075    	239632.179816	29         	False   	False  
239632.271382     	239632.48885     	239634.434622	9          	False   	False  
239634.512935     	239634.712331    	239636.768946	9          	False   	False  
239636.837922     	239637.034005    	239640.556274	18         	False   	False  
239640.624647     	239640.826152    	239641.374342	1          	False   	False  
239641.448136     	239641.664701    	239643.118006	8          	False   	False  
239643.228548     	239643.450836    	239646.153832	16         	False   	False  
239646.234856     	239646.436361    	239647.865268	8          	False   	False  
239647.935449     	239648.133038    	239650.334832	10         	False   	False  
239650.408025     	239650.607421    	239653.216141	15         	False   	False  
239653.309815     	239653.537224    	239655.838415	14         	False   	False  
239655.918837     	239656.121245    	239657.835392	7          	False   	False  
239657.921536     	239658.126655    	239659.090505	3          	False   	False  
239659.173938     	239659.378757    	239659.997729	2          	False   	False  
239660.066403     	239660.26098     	239660.810375	1          	False   	False  
239660.913386     	239661.145313    	239662.767894	5          	False   	False  
239662.878737     	239663.089579    	239665.851912	11         	False   	False  
239665.947996     	239666.162151    	239668.368464	10         	False   	False  
239668.449488     	239668.6528      	239670.479597	12         	False   	False  
239670.546765     	239670.742246    	239673.291629	20         	False   	False  
239673.37717      	239673.582591    	239673.951565	0          	False   	False  
239674.017227     	239674.209997    	239675.669025	5          	False   	False  
239675.734988     	239675.929867    	239677.800639	16         	True    	False  
239678.247323     	239678.478045    	239682.281035	21         	False   	False  
239682.382239     	239682.601214    	239683.599702	4          	False   	False  
239683.668075     	239683.864159    	239684.504818	1          	False   	False  
239684.570781     	239684.76325     	239686.422276	7          	False   	False  
239686.541854     	239686.746672    	239688.836118	10         	False   	False  
239688.909612     	239689.105996    	239691.756583	20         	False   	False  
239691.878269     	239692.099654    	239693.553561	7          	False   	False  
239693.624344     	239693.824945    	239695.26831 	8          	False   	False  
239695.334575     	239695.539995    	239697.30625 	13         	False   	False  
239697.383358     	239697.602634    	239698.505942	3          	False   	False  
239698.577026     	239698.787868    	239699.975813	6          	False   	False  
239700.061355     	239700.266474    	239701.348697	5          	False   	False  
239701.445082     	239701.760442    	239703.464046	8          	False   	False  
239703.564046     	239703.768262    	239704.962833	5          	False   	False  
239705.031507     	239705.226386    	239706.37909 	4          	False   	False  
239706.45409      	239706.836316    	239707.714625	2          	False   	False  
239707.802275     	239708.014623    	239710.218526	17         	True    	False  
239710.617921     	239710.837197    	239712.005263	4          	False   	False  
239712.098033     	239712.75827     	239714.126335	5          	False   	False  
239714.207358     	239714.420309    	239716.040179	8          	False   	False  
239716.126625     	239716.334154    	239716.704633	0          	False   	False  
239716.771802     	239716.964873    	239720.010638	13         	False   	False  
239720.081722     	239720.275998    	239721.291956	4          	False   	False  
239721.44557      	239721.904905    	239723.05279 	4          	False   	False  
239723.143452     	239723.361222    	239728.302459	32         	False   	False  
239728.430169     	239728.685589    	239730.357868	7          	False   	False  
239731.675632     	239733.14731     	239733.614175	0          	False   	False  
239736.655423     	239737.946078    	239739.475889	4          	False   	False  
239739.66414      	239739.884922    	239742.216234	13         	False   	False  
239742.936712     	239743.19665     	239744.959893	10         	False   	False  
239745.082483     	239745.311397    	239745.895731	1          	False   	False  
239745.966815     	239746.163501    	239748.204754	11         	False   	False  
239748.304151     	239748.527343    	239750.173116	8          	False   	False  
239750.242694     	239750.441488    	239751.36317 	4          	False   	False  
239751.67853      	239751.934853    	239754.428815	8          	False   	False  
239754.548393     	239755.10863     	239756.667055	5          	False   	False  
239756.756513     	239756.980005    	239758.711923	12         	False   	False  
239758.785718     	239758.982403    	239762.855273	29         	False   	False  
239762.948043     	239763.153765    	239764.546528	5          	False   	False  
239764.63448      	239764.837792    	239767.827835	13         	False   	False  
239767.901328     	239768.097713    	239772.015763	26         	False   	False  
239772.098895     	239772.310339    	239773.865752	7          	False   	False  
239773.94798      	239774.147377    	239775.133817	4          	False   	False  
239775.20219      	239775.396165    	239776.700977	5          	False   	False  
239776.768747     	239777.032601    	239777.882295	3          	False   	False  
239777.95609      	239778.179884    	239780.845531	19         	False   	False  
239780.916916     	239781.117216    	239782.513594	6          	False   	False  
239782.598835     	239782.802448    	239784.14732 	5          	False   	False  
239784.219608     	239784.414788    	239784.766292	0          	False   	False  
239784.834966     	239785.027435    	239787.199411	13         	False   	False  
239787.275916     	239787.510252    	239788.291573	3          	False   	False  
239788.362958     	239788.564764    	239789.093978	1          	False   	False  
239789.157833     	239789.351206    	239790.237646	3          	False   	False  
239790.310537     	239790.519271    	239792.020467	7          	False   	False  
239792.100889     	239792.301791    	239793.722867	6          	False   	False  
239793.793048     	239793.988528    	239794.624669	2          	False   	False  
239794.699066     	239794.943342    	239795.926469	3          	False   	False  
239796.003276     	239796.218034    	239797.353268	5          	False   	False  
