time_overall_start	time_search_start	time_end     	assignments	solution	timeout
238535.392117     	238536.724338    	238538.688785	10         	False   	False  
238552.735993     	238553.094124    	238559.105535	35         	False   	False  
238559.87782      	238560.509142    	238565.244356	23         	False   	False  
238565.341644     	238565.557306    	238568.687709	17         	False   	False  
238568.775058     	238568.994334    	238571.246731	12         	False   	False  
238571.527151     	238571.908173    	238573.74521 	9          	False   	False  
238573.928342     	238574.142196    	238578.357232	25         	False   	False  
238578.45934      	238578.667773    	238581.312637	14         	False   	False  
238582.662931     	238582.887628    	238587.48971 	16         	False   	False  
238587.692119     	238587.918322    	238589.983371	10         	False   	False  
238590.056262     	238590.252646    	238593.284858	15         	False   	False  
238593.375821     	238593.596302    	238605.052863	51         	False   	False  
238605.15226      	238605.362801    	238607.328151	12         	False   	False  
238607.417608     	238607.663691    	238613.380225	30         	False   	False  
238613.507332     	238613.744379    	238616.721169	16         	False   	False  
238616.800386     	238617.000385    	238619.715731	17         	False   	False  
238619.787417     	238619.986512    	238624.993411	22         	False   	False  
238625.086182     	238625.293409    	238633.00451 	48         	False   	False  
238633.110232     	238633.321376    	238634.47408 	4          	False   	False  
238634.708416     	238634.9298      	238639.007789	25         	False   	False  
238639.099355     	238639.303871    	238644.492998	37         	False   	False  
238645.490884     	238645.731244    	238646.95202 	5          	False   	False  
238647.028827     	238647.22973     	238648.895684	8          	False   	False  
238648.980322     	238649.18514     	238653.914932	20         	False   	False  
238654.032402     	238654.243846    	238658.109487	15         	False   	False  
238658.19804      	238658.464304    	238669.653999	63         	False   	False  
238669.756709     	238669.975081    	238672.930787	18         	False   	False  
238673.020546     	238673.226268    	238677.324136	26         	False   	False  
238677.398834     	238677.618411    	238680.509057	15         	False   	False  
238680.588575     	238680.79008     	238688.145761	28         	False   	False  
238688.378591     	238688.610818    	238691.925257	12         	False   	False  
238692.108389     	238692.324351    	238696.243606	18         	False   	False  
238696.330352     	238696.574628    	238701.729418	27         	False   	False  
238701.986043     	238702.211644    	238714.726934	87         	False   	False  
238714.822114     	238715.030547    	238715.825421	2          	False   	False  
238715.894999     	238716.089878    	238722.972971	38         	False   	False  
238723.138934     	238723.404595    	238726.225061	17         	False   	False  
238726.646143     	238727.077466    	238730.352146	12         	False   	False  
238734.96477      	238735.291274    	238740.450883	24         	False   	False  
238740.586424     	238741.98973     	238743.720443	6          	False   	False  
238744.080681     	238744.307789    	238745.606275	5          	False   	False  
238745.687299     	238745.891816    	238749.774324	23         	False   	False  
238749.865287     	238750.070105    	238752.60503 	8          	False   	False  
238752.783041     	238753.871589    	238755.19357 	3          	False   	False  
238755.387846     	238755.652302    	238758.1553  	12         	False   	False  
238758.232709     	238758.434214    	238760.364624	17         	True    	False  
238760.759803     	238760.959802    	238774.050088	95         	False   	False  
238774.16063      	238774.369364    	238775.275684	2          	False   	False  
238775.343756     	238775.569959    	238778.542834	19         	False   	False  
238778.622652     	238778.831687    	238780.494027	7          	False   	False  
238780.570834     	238780.769327    	238785.503336	26         	False   	False  
238785.591287     	238785.798214    	238786.497005	1          	False   	False  
238786.569595     	238786.768088    	238790.930413	23         	False   	False  
238790.998786     	238791.321074    	238793.270761	10         	False   	False  
238793.344857     	238793.548471    	238795.950867	10         	False   	False  
238796.027673     	238796.231588    	238797.389111	6          	False   	False  
238797.463508     	238797.661098    	238801.339691	20         	False   	False  
238801.595413     	238801.89029     	238802.95926 	3          	False   	False  
238803.030645     	238803.230042    	238809.366452	19         	False   	False  
238809.469163     	238809.676692    	238812.12728 	13         	False   	False  
238812.215231     	238812.421254    	238820.003139	47         	False   	False  
238820.187475     	238820.413076    	238823.238662	14         	False   	False  
238823.402215     	238823.848297    	238826.883521	18         	False   	False  
238827.007014     	238827.950985    	238829.935311	9          	False   	False  
238830.095852     	238830.316333    	238832.936498	22         	True    	False  
238833.356375     	238833.584085    	238835.884674	12         	False   	False  
238835.954553     	238836.150636    	238837.794603	8          	False   	False  
238837.865687     	238838.061469    	238839.710556	8          	False   	False  
238839.780736     	238839.97441     	238841.953314	8          	False   	False  
238842.040663     	238842.255421    	238843.695172	8          	False   	False  
238843.769569     	238843.981315    	238846.580095	16         	False   	False  
238846.668649     	238846.873768    	238852.072835	32         	False   	False  
238852.170424     	238852.382471    	238860.790857	41         	False   	False  
238860.872483     	238861.267661    	238862.332716	2          	False   	False  
238862.41645      	238862.624883    	238867.324856	23         	False   	False  
238867.396843     	238867.598348    	238871.932359	18         	False   	False  
238872.01519      	238872.2179      	238874.404333	11         	False   	False  
238874.484453     	238874.688067    	238877.218474	17         	True    	False  
238877.629917     	238877.838952    	238879.25792 	6          	False   	False  
238879.326293     	238879.523882    	238882.286216	12         	False   	False  
238882.365733     	238882.565431    	238884.29253 	7          	False   	False  
238884.360602     	238884.609998    	238888.742504	24         	False   	False  
238888.825335     	238889.02925     	238893.05272 	27         	False   	False  
238893.134648     	238893.33555     	238895.282828	8          	False   	False  
238895.353611     	238895.548791    	238899.308106	22         	False   	False  
238899.383407     	238899.587924    	238904.53157 	29         	False   	False  
238904.611992     	238904.816509    	238907.366795	18         	False   	False  
238907.436976     	238907.642697    	238910.993582	26         	False   	False  
238911.061051     	238911.564663    	238913.676096	9          	False   	False  
238913.757421     	238913.957721    	238915.73    	10         	False   	False  
238915.800783     	238915.99536     	238918.404684	12         	False   	False  
238918.497454     	238918.706188    	238921.99141 	15         	False   	False  
238922.069121     	238922.271228    	238923.844111	7          	False   	False  
238924.370312     	238924.689286    	238933.17478 	30         	False   	False  
238936.024764     	238936.323256    	238939.516611	18         	False   	False  
238939.668418     	238939.89191     	238950.456609	60         	False   	False  
238950.581909     	238950.803595    	238960.089686	57         	False   	False  
238960.206252     	238960.417094    	238966.914948	42         	False   	False  
238967.001695     	238967.212236    	238969.769149	13         	False   	False  
238969.838426     	238970.037521    	238974.577856	20         	False   	False  
