time_overall_start	time_search_start	time_end     	assignments	solution	timeout
239813.740223     	239814.074257    	239814.937806	3          	False   	False  
239815.255877     	239815.452863    	239816.401653	5          	False   	False  
239816.789302     	239817.048035    	239818.490497	9          	False   	False  
239818.589291     	239818.810977    	239819.556153	2          	False   	False  
239819.954344     	239820.304944    	239823.256132	12         	False   	False  
239823.378119     	239823.698901    	239825.310337	10         	False   	False  
239825.423891     	239825.807623    	239826.899786	4          	False   	False  
239826.990448     	239827.210025    	239829.744649	17         	False   	False  
239829.831396     	239830.041033    	239830.591933	1          	False   	False  
239830.670849     	239830.872956    	239832.802162	11         	False   	False  
239832.883487     	239833.089509    	239834.137094	5          	False   	False  
239834.204563     	239834.409984    	239835.143715	2          	False   	False  
239835.214196     	239835.410882    	239837.019306	7          	False   	False  
239837.096715     	239837.294606    	239839.568689	9          	False   	False  
239839.647604     	239839.860254    	239840.512961	2          	False   	False  
239842.314155     	239842.659937    	239843.304511	2          	False   	False  
239843.388246     	239843.597281    	239845.08432 	8          	False   	False  
239845.159019     	239845.356608    	239846.513529	6          	False   	False  
239846.579794     	239846.774973    	239847.294549	1          	False   	False  
239847.379488     	239847.584908    	239849.135502	6          	False   	False  
239849.210803     	239849.409898    	239850.537301	5          	False   	False  
239850.606578     	239850.805071    	239851.521332	2          	False   	False  
239851.617415     	239851.917715    	239853.544814	8          	False   	False  
239853.636681     	239853.858366    	239854.599326	3          	False   	False  
239854.68035      	239854.880951    	239855.800223	4          	False   	False  
239855.877331     	239856.095703    	239858.037559	8          	False   	False  
239858.121595     	239858.32822     	239860.595376	9          	False   	False  
239860.69658      	239860.911941    	239863.537227	14         	False   	False  
239863.634817     	239863.858008    	239864.620052	2          	False   	False  
239864.690232     	239865.296855    	239867.189615	7          	False   	False  
239867.317928     	239867.821238    	239868.616415	3          	False   	False  
239868.704366     	239868.952256    	239870.72333 	8          	False   	False  
239870.968811     	239871.232966    	239873.403737	10         	False   	False  
239873.678133     	239874.22572     	239874.584754	0          	False   	False  
239874.769391     	239875.089269    	239876.067276	2          	False   	False  
239876.201612     	239876.435044    	239877.732627	5          	False   	False  
239878.021782     	239878.269371    	239878.900994	2          	False   	False  
239878.988343     	239879.199487    	239880.323576	4          	False   	False  
239880.421769     	239881.716942    	239883.34133 	7          	False   	False  
239883.453679     	239883.697654    	239884.794033	5          	False   	False  
239884.871442     	239885.083188    	239887.066008	10         	False   	False  
239887.139803     	239887.337392    	239888.764492	6          	False   	False  
239888.833468     	239889.028346    	239890.700023	10         	False   	False  
239890.777432     	239891.649114    	239893.706934	10         	False   	False  
239893.78856      	239893.997293    	239895.282226	8          	False   	False  
239895.367165     	239895.606622    	239896.141859	1          	False   	False  
239896.211739     	239896.407521    	239897.310527	5          	False   	False  
239897.390647     	239897.588538    	239899.72708 	15         	False   	False  
239899.796658     	239899.991837    	239901.998754	11         	False   	False  
239902.087609     	239902.291222    	239903.515914	5          	False   	False  
239903.604467     	239903.817418    	239904.709883	4          	False   	False  
239904.779461     	239904.976749    	239905.634275	2          	False   	False  
239905.709877     	239905.910779    	239906.649028	3          	False   	False  
239906.720413     	239906.915593    	239907.867395	5          	False   	False  
239907.934563     	239908.128839    	239912.704114	37         	False   	False  
239912.787246     	239912.990257    	239914.070672	4          	False   	False  
239914.139347     	239914.333623    	239915.69476 	5          	False   	False  
239915.76253      	239915.958011    	239917.000475	5          	False   	False  
