time_overall_start	time_search_start	time_end     	assignments	solution	timeout
91740.7791943     	91741.0481687    	91761.2935348	132        	True    	False  
91761.8308811     	91762.0703375    	91768.4163856	48         	True    	False  
91768.8949973     	91769.2748144    	91795.8668309	175        	True    	False  
91796.3171295     	91796.5448391    	92938.0593906	7873       	True    	False  
92938.5955321     	92938.8666149    	92944.1367655	34         	True    	False  
92944.5524258     	92944.7653763    	92951.7538906	54         	True    	False  
92952.5343078     	92952.8023785    	93006.5074929	213        	True    	False  
93006.9740565     	93007.1963444    	94044.0684225	6128       	True    	False  
94044.6849852     	94044.9626945    	94054.0978832	51         	True    	False  
94054.545471      	94054.7656504    	94062.0306691	34         	True    	False  
94062.447233      	94062.6631956    	94068.3185849	42         	True    	False  
94068.7077393     	94068.9050274    	94074.7959575	35         	True    	False  
94075.1881239     	94075.3881228    	94092.1762797	109        	True    	False  
94092.8572999     	94093.1094069    	94100.1512341	32         	True    	False  
94100.590087      	94100.8072544    	94120.4818406	176        	True    	False  
94120.9315368     	94121.1673789    	94126.2164464	38         	True    	False  
94126.6179501     	94126.826985     	94186.7745335	524        	True    	False  
94187.212784      	94187.4227226    	95004.2825056	5748       	True    	False  
95004.8171411     	95005.0614168    	95010.4725304	35         	True    	False  
95010.9219254     	95011.1396953    	99210.1948814	28984      	False   	False  
99210.3117482     	99210.5298193    	99216.3213524	32         	True    	False  
99216.730085      	99216.9382163    	99226.7252085	59         	True    	False  
99227.1366519     	99227.3480965    	99517.9572768	2206       	True    	False  
99518.5373939     	99518.7717299    	99533.1821896	104        	True    	False  
99533.6309822     	99533.8601978    	99546.8652438	70         	True    	False  
99547.488433      	99547.7667447    	99562.1308191	104        	True    	False  
99562.5928647     	99562.8296103    	108653.879993	73029      	False   	False  
108654.01192      	108654.22969     	108767.000731	1206       	True    	False  
108767.438078     	108767.654342    	112745.950851	31393      	False   	False  
112746.060489     	112746.271633    	112755.926999	53         	True    	False  
112756.371575     	112756.593863    	112770.13746 	103        	True    	False  
112770.541675     	112770.764565    	112921.997736	1215       	True    	False  
112922.438998     	112922.657973    	112932.304604	77         	True    	False  
112932.779903     	112933.012733    	112938.760893	31         	True    	False  
112939.186191     	112939.399142    	112946.260247	37         	True    	False  
112946.667775     	112946.878918    	113190.635054	2016       	True    	False  
113191.076015     	113191.29499     	113196.125082	36         	True    	False  
113196.516345     	113196.716946    	113201.230174	29         	True    	False  
113201.638304     	113201.847038    	113363.01238 	1067       	True    	False  
113363.434667     	113363.64581     	113372.478591	65         	True    	False  
113372.92136      	113373.149973    	113399.695905	146        	True    	False  
113400.118493     	113400.335058    	113566.634107	1004       	True    	False  
113567.079586     	113567.299464    	113581.187035	70         	True    	False  
113581.623479     	113581.838236    	118072.422477	31935      	False   	False  
118072.555308     	118072.773981    	118148.678968	469        	True    	False  
118149.146134     	118149.470229    	118176.284232	178        	True    	False  
118176.816458     	118177.432418    	118280.851405	787        	True    	False  
118281.312848     	118281.544172    	118391.305893	730        	True    	False  
118391.803179     	118392.029985    	120335.519164	13326      	True    	False  
120336.140245     	120336.685121    	126147.814214	38371      	False   	False  
126147.934093     	126148.14614     	127053.265659	3421       	True    	False  
127053.731921     	127053.962944    	127060.428269	59         	True    	False  
127060.877061     	127061.106277    	127075.530592	77         	True    	False  
127076.04083      	127076.28872     	127350.322995	2365       	True    	False  
127350.75974      	127350.976907    	127356.12748 	34         	True    	False  
127356.52296      	127356.73079     	127589.724035	1721       	True    	False  
127590.283068     	127590.602042    	127602.116434	106        	True    	False  
127604.310999     	127606.334482    	127804.833647	1177       	True    	False  
127805.267681     	127805.480029    	127809.395669	31         	True    	False  
127809.790546     	127809.995063    	128450.332061	4324       	True    	False  
128450.77483      	128450.991094    	128473.713554	128        	True    	False  
128474.154515     	128474.368972    	128478.971355	32         	True    	False  
128479.435509     	128479.714423    	128653.733006	1132       	True    	False  
128654.193545     	128654.41493     	129484.667106	5727       	True    	False  
129485.109272     	129485.328548    	129513.972661	109        	True    	False  
129514.423863     	129514.641031    	129730.996118	1432       	True    	False  
129731.436176     	129731.653945    	129739.116553	54         	True    	False  
129739.533418     	129739.751791    	129789.911142	364        	True    	False  
129790.343369     	129790.553608    	132090.004907	15609      	False   	False  
132090.119665     	132090.331712    	132102.736159	117        	True    	False  
132103.165373     	132103.385854    	132119.60052 	81         	True    	False  
132120.03847      	132120.251721    	132233.100473	635        	True    	False  
132233.547459     	132233.769144    	134439.483328	14266      	True    	False  
134440.105915     	134440.359528    	134628.428934	1120       	True    	False  
134629.155134     	134629.45453     	134635.042149	37         	True    	False  
134635.483411     	134635.707205    	134645.687269	53         	True    	False  
134646.125218     	134646.343289    	138862.839339	23280      	False   	False  
138863.001989     	138863.297168    	138988.876268	1064       	True    	False  
138989.338013     	138989.56        	139003.852689	83         	True    	False  
139004.299975     	139004.531601    	139022.323667	107        	True    	False  
139023.323059     	139023.552877    	139028.289898	33         	True    	False  
139028.794112     	139029.027846    	139316.385539	2001       	True    	False  
139316.839151     	139317.079209    	139344.542305	205        	True    	False  
139345.554649     	139345.816093    	139351.579614	32         	True    	False  
139352.039853     	139352.26696     	139376.956879	165        	True    	False  
139377.42043      	139377.636092    	139385.379421	34         	True    	False  
139386.133332     	139386.862545    	139427.397253	297        	True    	False  
139427.861708     	139428.099056    	139446.341422	128        	True    	False  
139446.77666      	139446.989611    	139983.262746	3339       	True    	False  
139983.835635     	139984.176597    	140052.547591	470        	True    	False  
140052.987649     	140053.273792    	140075.245955	101        	True    	False  
