time_overall_start	time_search_start	time_end     	assignments	solution	timeout
13879089.5645     	13879090.7938    	13879615.7239	5282       	False   	False  
13879617.0423     	13879618.663     	13879673.2431	427        	False   	False  
13879674.0097     	13879675.316     	13879747.5563	729        	True    	False  
13879750.9861     	13879752.1596    	13879858.9535	1073       	True    	False  
13879860.9797     	13879862.0848    	13879932.629 	646        	False   	False  
13879933.2435     	13879934.3522    	13880005.1563	603        	False   	False  
13880005.9057     	13880007.0382    	13881820.9396	19440      	False   	False  
13881821.6384     	13881822.757     	13882211.5295	3829       	False   	False  
13882212.2154     	13882213.3422    	13882641.6292	4368       	False   	False  
13882642.2602     	13882643.3716    	13882719.0832	765        	True    	False  
13882720.9272     	13882721.9525    	13882893.9208	1481       	False   	False  
13882894.6425     	13882896.4901    	13882902.1382	62         	True    	False  
13882904.1316     	13882905.3514    	13883223.3653	3522       	True    	False  
13883225.5909     	13883226.7544    	13883265.5741	314        	False   	False  
13883266.3431     	13883267.4208    	13886393.0381	32505      	False   	False  
13886393.7541     	13886395.0739    	13886408.5687	115        	False   	False  
13886409.3181     	13886410.4305    	13886411.0049	3          	False   	False  
13886411.5624     	13886412.6513    	13886429.7084	133        	False   	False  
13886430.3069     	13886431.3933    	13886444.5438	153        	True    	False  
13886446.5911     	13886447.7254    	13886476.1482	285        	True    	False  
13886477.9581     	13886478.9912    	13887312.2597	8280       	False   	False  
13887312.956      	13887314.1084    	13887667.8124	3465       	False   	False  
13887668.5148     	13887669.6392    	13887781.1443	1183       	True    	False  
13887783.2157     	13887784.3738    	13887790.9467	51         	False   	False  
13887791.534      	13887792.6349    	13887829.4031	416        	True    	False  
13887831.3717     	13887832.497     	13888295.5095	4606       	False   	False  
13888296.2884     	13888297.4311    	13888785.8585	5760       	True    	False  
13888788.0389     	13888789.2488    	13888789.5476	1          	False   	False  
13888790.1295     	13888791.2268    	13893302.1841	44435      	False   	False  
13893302.8829     	13893304.0031    	13893360.1639	673        	True    	False  
13893362.1753     	13893363.3148    	13893385.1207	228        	True    	False  
13893387.1478     	13893388.2692    	13893412.1106	199        	False   	False  
13893412.71       	13893413.7967    	13893414.9458	7          	False   	False  
13893415.4958     	13893416.7151    	13893523.8723	927        	True    	False  
13893525.9831     	13893527.231     	13894113.8906	5998       	False   	False  
13894114.6117     	13894115.7249    	13894144.5576	233        	False   	False  
13894145.3407     	13894146.7106    	13894147.6739	6          	False   	False  
13894148.3046     	13894149.376     	13905119.1047	118008     	False   	False  
13905119.8056     	13905120.9294    	13905537.3951	4217       	False   	False  
13905538.062      	13905539.1038    	13905546.8957	90         	True    	False  
13905548.8954     	13905550.0231    	13905589.6999	324        	False   	False  
13905590.3548     	13905591.4665    	13911104.0371	61029      	False   	False  
13911104.7051     	13911105.8238    	13911112.74  	50         	False   	False  
13911113.3225     	13911114.3334    	13911940.0055	8434       	False   	False  
13911940.7793     	13911941.8633    	13911943.553 	11         	False   	False  
13911944.0542     	13911945.1949    	13911949.8925	35         	False   	False  
13911950.3931     	13911951.3873    	13911960.8581	78         	False   	False  
13911961.4704     	13911962.637     	13912211.0114	2229       	False   	False  
13912211.706      	13912212.8244    	13912771.0612	5340       	False   	False  
13912771.798      	13912772.9326    	13912942.7036	1501       	False   	False  
