time_overall_start	time_search_start	time_end     	assignments	solution	timeout
9217131.99683     	9217134.89079    	9217168.98337	381        	True    	False  
9217175.83213     	9217179.02277    	9217184.46611	62         	True    	False  
9217188.02844     	9217190.33716    	9217216.50539	178        	False   	False  
9217217.75357     	9217220.41862    	9217236.85015	179        	True    	False  
9217241.75494     	9217244.07872    	9217280.10743	434        	True    	False  
9217284.46163     	9217287.28058    	9217449.32996	1784       	True    	False  
9217452.99048     	9217455.26547    	9217461.15098	76         	True    	False  
9217465.12174     	9217467.43829    	9217473.19488	66         	True    	False  
9217476.85239     	9217479.1581     	9217485.3168 	68         	True    	False  
9217488.98937     	9217492.36917    	9217497.75227	65         	True    	False  
9217501.38358     	9217503.58567    	9237688.49064	233918     	True    	False  
9237692.11863     	9237694.32133    	9297694.40868	766806     	False   	True   
9297697.43035     	9297699.73455    	9297739.65812	534        	True    	False  
9297743.29153     	9297745.63067    	9297752.12009	77         	True    	False  
9297755.95411     	9297758.42337    	9297830.0073 	753        	True    	False  
9297833.73559     	9297836.09341    	9297850.59604	176        	True    	False  
9297854.30806     	9297856.62371    	9297865.59173	102        	True    	False  
9297869.18599     	9297871.42905    	9297950.62528	736        	True    	False  
9297954.39333     	9297956.76019    	9297968.56735	133        	True    	False  
9297972.16582     	9297974.34774    	9357974.38388	594866     	False   	True   
9357975.69562     	9357977.99501    	9357984.58412	76         	True    	False  
9357988.76814     	9357990.94824    	9358005.71443	187        	True    	False  
9358009.59934     	9358012.84902    	9358282.24447	3394       	True    	False  
9358286.02668     	9358288.40588    	9418288.44775	694354     	False   	True   
9418289.98449     	9418292.25013    	9418300.1769 	74         	True    	False  
9418303.89314     	9418306.1359     	9418361.85727	449        	True    	False  
9418365.57743     	9418368.03103    	9452260.70604	327232     	True    	False  
9452264.31716     	9452266.57317    	9452646.12974	4296       	True    	False  
9452649.7761      	9452651.99567    	9452660.67212	85         	True    	False  
9452664.27963     	9452666.53866    	9452710.81551	393        	True    	False  
9452714.44471     	9452716.70313    	9452732.87352	185        	True    	False  
9452736.4753      	9452738.76927    	9512738.878  	654335     	False   	True   
9512740.22709     	9512742.51141    	9512846.87949	1277       	True    	False  
9512850.90567     	9512853.46469    	9526428.70056	148139     	True    	False  
9526432.27945     	9526434.48547    	9526446.62034	129        	True    	False  
9526450.25947     	9526452.4953     	9526458.51997	74         	True    	False  
9526462.22145     	9526464.62084    	9527924.51097	13948      	True    	False  
9527928.148       	9527930.46154    	9527966.97639	460        	True    	False  
9527970.61011     	9527972.90046    	9527978.05013	61         	True    	False  
9527981.68294     	9527983.98051    	9528012.93697	299        	True    	False  
9528016.98725     	9528019.25622    	9528027.87906	97         	True    	False  
9528031.53205     	9528033.78987    	9528041.01754	89         	True    	False  
9528044.6139      	9528046.89311    	9528054.67378	96         	True    	False  
9528058.78159     	9528061.0373     	9528077.83058	183        	True    	False  
9528081.43929     	9528083.67874    	9528101.95966	177        	True    	False  
9528106.20873     	9528108.50299    	9528235.19112	1521       	True    	False  
9528238.80526     	9528241.07242    	9528310.29009	782        	True    	False  
9528313.88736     	9528316.24156    	9528320.78491	57         	True    	False  
9528326.26771     	9528328.57673    	9528335.29176	80         	True    	False  
9528338.92758     	9528341.21491    	9528361.70185	229        	True    	False  
9528366.11357     	9528368.46024    	9528377.28941	95         	True    	False  
9528381.05625     	9528383.32763    	9529719.76727	17175      	True    	False  
9529723.47749     	9529726.45337    	9529738.27017	137        	True    	False  
9529741.92196     	9529744.20207    	9529752.81798	109        	True    	False  
9529756.41796     	9529758.62698    	9529776.74345	213        	True    	False  
9529780.36963     	9529782.65606    	9529807.68965	306        	True    	False  
9529811.24415     	9529813.4598     	9589813.58028	742844     	False   	True   
9589815.1354      	9589817.39472    	9589822.5733 	56         	True    	False  
9589826.12359     	9589828.27418    	9589846.96323	209        	True    	False  
9589850.58549     	9589853.0415     	9589964.46767	1408       	True    	False  
9589968.18964     	9589970.49866    	9590082.32905	1293       	True    	False  
9590086.53535     	9590088.90311    	9590197.38742	1008       	True    	False  
9590201.08349     	9590203.31179    	9590234.02667	370        	True    	False  
9590237.84021     	9590240.28266    	9590247.73864	82         	True    	False  
9590251.26513     	9590253.4856     	9590274.2897 	219        	True    	False  
9590277.85172     	9590280.07792    	9590285.57999	63         	True    	False  
9590289.23118     	9590291.42665    	9590312.02412	275        	True    	False  
9590315.72289     	9590318.16294    	9590337.37006	223        	True    	False  
9590341.00437     	9590343.17665    	9650343.2896 	696078     	False   	True   
9650344.74351     	9650346.99832    	9650351.19016	52         	True    	False  
9650354.82207     	9650357.10639    	9650366.11628	114        	True    	False  
9650369.71445     	9650372.05962    	9650379.42976	76         	True    	False  
9650382.96076     	9650385.31677    	9650417.64098	421        	True    	False  
9650421.30391     	9650423.53462    	9650436.30744	159        	True    	False  
9650439.92158     	9650442.19295    	9650570.73589	1474       	True    	False  
9650574.49189     	9650577.36688    	9650604.91039	360        	True    	False  
9650608.58748     	9650610.83084    	9650617.17147	76         	True    	False  
9650622.3121      	9650626.21389    	9652408.67658	21982      	True    	False  
9652412.25095     	9652414.48468    	9652419.0467 	55         	True    	False  
9652423.11836     	9652425.35419    	9652439.59779	169        	True    	False  
9652443.19897     	9652445.42426    	9652450.68266	64         	True    	False  
9652454.32963     	9652456.60311    	9652503.27332	492        	True    	False  
9652507.01487     	9652509.19709    	9652605.1875 	1185       	True    	False  
9652608.78718     	9652611.02482    	9653155.93947	5731       	True    	False  
9653159.53644     	9653161.73642    	9653176.8261 	150        	True    	False  
9653180.45981     	9653182.75016    	9653205.85786	304        	True    	False  
9653209.53344     	9653211.77891    	9653231.46946	210        	True    	False  
9653235.75588     	9653238.18267    	9653243.31578	66         	True    	False  
9653246.88142     	9653249.08562    	9653275.84722	304        	True    	False  
9653279.4231      	9653283.31916    	9653352.1263 	901        	True    	False  
9653355.87929     	9653358.21572    	9653461.34344	1420       	True    	False  
9653465.04493     	9653467.36781    	9653477.85449	117        	True    	False  
9653481.54785     	9653483.99633    	9653546.0038 	734        	True    	False  
9653549.65288     	9653551.87817    	9653567.30278	196        	True    	False  
9653570.97956     	9653573.22533    	9653577.98254	60         	True    	False  
9653581.47408     	9653583.80419    	9654783.59823	11928      	True    	False  
9654787.28555     	9654789.58765    	9654794.18642	56         	True    	False  
9654797.99001     	9654800.26018    	9654805.71015	66         	True    	False  
9654809.34597     	9654811.54144    	9654816.44262	60         	True    	False  
9654820.09079     	9654822.37481    	9654829.43833	89         	True    	False  
