time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14084492.2921     	14084493.6993    	14084501.1248	60         	False   	False  
14084501.7785     	14084503.0053    	14084514.9341	111        	False   	False  
14084515.5368     	14084516.6434    	14084516.9121	1          	False   	False  
14084517.4705     	14084518.5639    	14084518.8347	1          	False   	False  
14084519.3916     	14084520.4603    	14084520.5844	0          	False   	False  
14084521.1591     	14084522.3088    	14084524.025 	12         	False   	False  
14084524.6078     	14084525.7124    	14084525.8621	0          	False   	False  
14084526.4202     	14084527.5108    	14084535.7542	68         	False   	False  
14084536.3891     	14084537.5174    	14084539.2328	12         	False   	False  
14084539.8276     	14084540.9858    	14084548.5234	61         	False   	False  
14084549.058      	14084550.1652    	14084551.0538	6          	False   	False  
14084551.5496     	14084552.5869    	14084554.2004	11         	False   	False  
14084554.7586     	14084555.8682    	14084560.6507	38         	False   	False  
14084561.2456     	14084562.3856    	14084571.7136	77         	False   	False  
14084572.4669     	14084573.7208    	14084576.578 	21         	False   	False  
14084577.1943     	14084578.2868    	14084586.1114	62         	False   	False  
14084586.7313     	14084587.8427    	14084589.1563	9          	False   	False  
14084589.7171     	14084590.8174    	14084594.043 	24         	False   	False  
14084594.6355     	14084595.7345    	14084597.174 	10         	False   	False  
14084597.7345     	14084598.8363    	14084599.9134	7          	False   	False  
14084600.5128     	14084601.7966    	14084603.7363	13         	False   	False  
14084604.3676     	14084605.3866    	14084612.0811	51         	False   	False  
14084612.7293     	14084613.9058    	14084617.8043	29         	False   	False  
14084618.3883     	14084619.4931    	14084632.8193	123        	False   	False  
14084633.4009     	14084634.4997    	14084641.4289	55         	False   	False  
14084642.1463     	14084643.3517    	14084655.7336	102        	False   	False  
14084656.3432     	14084657.4471    	14084660.8254	25         	False   	False  
14084661.3962     	14084662.5905    	14084669.7636	64         	False   	False  
14084670.3621     	14084671.4706    	14084675.6437	33         	False   	False  
14084676.2178     	14084677.329     	14084678.2036	5          	False   	False  
14084678.7603     	14084679.8804    	14084680.4298	3          	False   	False  
14084680.9994     	14084682.1012    	14084683.8702	11         	False   	False  
14084684.387      	14084685.3955    	14084688.6801	25         	False   	False  
14084689.2328     	14084690.3433    	14084690.4686	0          	False   	False  
14084691.021      	14084692.2117    	14084699.5409	59         	False   	False  
14084700.4836     	14084701.6237    	14084702.5755	6          	False   	False  
14084703.0809     	14084704.2044    	14084706.4535	17         	False   	False  
14084707.0312     	14084708.1237    	14084709.6155	10         	False   	False  
14084710.2005     	14084711.3017    	14084716.8483	45         	False   	False  
14084717.4323     	14084718.5366    	14084718.8043	1          	False   	False  
14084719.3673     	14084720.7088    	14084721.9639	8          	False   	False  
14084722.5522     	14084723.7251    	14084772.0576	446        	False   	False  
14084772.8929     	14084774.0287    	14084788.7681	127        	False   	False  
14084789.388      	14084790.5042    	14084791.4069	6          	False   	False  
14084791.9783     	14084793.1677    	14084794.5024	9          	False   	False  
14084795.0891     	14084796.1966    	14084796.6048	2          	False   	False  
14084797.1701     	14084798.2756    	14084806.212 	68         	False   	False  
14084806.7876     	14084807.9511    	14084808.2174	1          	False   	False  
14084808.7764     	14084809.9384    	14084810.3433	2          	False   	False  
14084810.9041     	14084811.9957    	14084813.2978	9          	False   	False  
14084813.8658     	14084814.9619    	14084819.3742	38         	False   	False  
14084820.3679     	14084822.2049    	14084830.7001	71         	False   	False  
