time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14087107.3759     	14087108.5093    	14087109.6867	8          	False   	False  
14087110.3256     	14087111.4235    	14087111.5463	0          	False   	False  
14087112.0804     	14087113.112     	14087115.7189	20         	False   	False  
14087116.3337     	14087117.6171    	14087117.7385	0          	False   	False  
14087118.2912     	14087119.4047    	14087120.862 	11         	False   	False  
14087121.4454     	14087122.6544    	14087123.9333	8          	False   	False  
14087124.5083     	14087125.6125    	14087127.0601	10         	False   	False  
14087127.7532     	14087129.0146    	14087132.5748	28         	False   	False  
14087133.6429     	14087135.2559    	14087135.5402	1          	False   	False  
14087136.0534     	14087137.1016    	14087138.1079	7          	False   	False  
14087138.7016     	14087139.7537    	14087140.0504	1          	False   	False  
14087141.7908     	14087143.4938    	14087149.1811	49         	False   	False  
14087149.8115     	14087150.991     	14087151.6428	4          	False   	False  
14087152.2286     	14087153.456     	14087154.4973	7          	False   	False  
14087155.0088     	14087156.0738    	14087156.6121	3          	False   	False  
14087157.1904     	14087158.2898    	14087158.4129	0          	False   	False  
14087158.9738     	14087160.0753    	14087160.8352	5          	False   	False  
14087161.4958     	14087162.6747    	14087163.8066	7          	False   	False  
14087164.3843     	14087165.5009    	14087167.0051	11         	False   	False  
14087167.5611     	14087168.6855    	14087169.0855	2          	False   	False  
14087169.6572     	14087170.777     	14087171.4234	4          	False   	False  
14087172.0204     	14087173.4243    	14087174.0803	4          	False   	False  
14087174.6867     	14087175.7891    	14087176.7833	6          	False   	False  
14087177.3634     	14087178.4924    	14087179.5026	6          	False   	False  
14087180.0646     	14087181.1966    	14087181.7682	3          	False   	False  
14087182.4095     	14087183.6788    	14087184.4748	5          	False   	False  
14087185.0417     	14087186.1402    	14087187.1065	6          	False   	False  
14087187.7218     	14087188.8766    	14087189.0037	0          	False   	False  
14087189.5911     	14087190.7152    	14087194.4453	28         	False   	False  
14087195.182      	14087196.3775    	14087196.5061	0          	False   	False  
14087197.11       	14087198.8317    	14087200.3964	11         	False   	False  
14087201.0037     	14087202.1564    	14087202.282 	0          	False   	False  
14087203.2531     	14087204.3693    	14087205.05  	4          	False   	False  
14087205.6217     	14087206.7865    	14087207.4901	4          	False   	False  
14087208.0985     	14087209.2009    	14087210.5021	9          	False   	False  
14087211.1093     	14087212.2813    	14087213.9563	12         	False   	False  
14087214.5394     	14087215.6936    	14087217.0747	10         	False   	False  
14087217.6623     	14087218.7509    	14087219.1602	2          	False   	False  
14087219.7259     	14087220.8632    	14087223.2144	18         	False   	False  
14087223.8677     	14087225.0852    	14087225.2059	0          	False   	False  
14087225.7779     	14087226.9086    	14087227.0318	0          	False   	False  
14087227.5978     	14087228.7213    	14087229.2674	3          	False   	False  
14087229.808      	14087230.9577    	14087231.6189	4          	False   	False  
14087232.1716     	14087233.8158    	14087234.6354	5          	False   	False  
14087235.17       	14087236.2149    	14087237.8989	12         	False   	False  
14087238.4685     	14087239.6438    	14087239.8077	0          	False   	False  
14087240.4396     	14087241.7607    	14087241.8941	0          	False   	False  
14087242.6073     	14087243.7787    	14087244.7338	6          	False   	False  
14087245.3173     	14087246.51      	14087246.9365	2          	False   	False  
14087247.5429     	14087248.6709    	14087249.3272	4          	False   	False  
14087249.8769     	14087251.0215    	14087252.8799	14         	False   	False  
14087253.4985     	14087254.8007    	14087255.5973	5          	False   	False  
14087256.16       	14087257.294     	14087258.0714	5          	False   	False  
14087258.6307     	14087259.7313    	14087259.991 	1          	False   	False  
14087260.5491     	14087261.6596    	14087262.0699	2          	False   	False  
14087262.6187     	14087263.8422    	14087264.7699	6          	False   	False  
14087265.3503     	14087266.437     	14087266.8352	2          	False   	False  
14087267.4        	14087268.5102    	14087268.7717	1          	False   	False  
14087269.3286     	14087270.4295    	14087271.4695	7          	False   	False  
14087271.999      	14087273.1945    	14087274.8526	11         	False   	False  
14087275.4322     	14087276.546     	14087278.7605	16         	False   	False  
14087279.3231     	14087280.3629    	14087283.2496	22         	False   	False  
14087283.8198     	14087284.9505    	14087303.4443	185        	False   	False  
14087304.004      	14087305.1007    	14087305.3666	1          	False   	False  
14087305.951      	14087307.0618    	14087309.4247	19         	False   	False  
14087309.9946     	14087311.0841    	14087311.4913	2          	False   	False  
