time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14080553.9908     	14080555.7062    	14080555.8408	0          	False   	False  
14080556.3703     	14080557.4655    	14080561.9022	33         	False   	False  
14080563.1142     	14080564.545     	14080565.5865	6          	False   	False  
14080566.2434     	14080567.5961    	14080583.609 	134        	False   	False  
14080584.3831     	14080585.6735    	14080586.2427	3          	False   	False  
14080586.8804     	14080588.1084    	14080594.9996	53         	False   	False  
14080595.6454     	14080596.7903    	14080597.6014	5          	False   	False  
14080598.1761     	14080599.2818    	14080600.4734	8          	False   	False  
14080601.0667     	14080602.3008    	14080611.5691	74         	False   	False  
14080612.2691     	14080613.5344    	14080614.1091	3          	False   	False  
14080614.6658     	14080615.82      	14080713.7616	910        	False   	False  
14080714.3815     	14080715.3983    	14080719.5007	32         	False   	False  
14080720.1185     	14080721.282     	14080721.5926	1          	False   	False  
14080722.123      	14080723.2175    	14080723.6299	2          	False   	False  
14080724.2224     	14080725.2242    	14080727.8133	20         	False   	False  
14080728.3079     	14080729.3064    	14080732.4967	24         	False   	False  
14080733.1286     	14080734.2446    	14080734.669 	2          	False   	False  
14080735.2569     	14080736.3828    	14080759.2562	187        	False   	False  
14080759.8622     	14080761.0053    	14080765.0715	34         	False   	False  
14080765.6622     	14080766.8007    	14080773.9667	58         	False   	False  
14080774.5648     	14080775.6742    	14080813.6453	363        	False   	False  
14080814.3339     	14080815.4492    	14080831.2434	136        	False   	False  
14080832.0202     	14080833.3004    	14080833.5708	1          	False   	False  
14080834.1522     	14080835.2009    	14080902.1921	611        	False   	False  
14080902.8379     	14080903.9418    	14080917.4529	120        	False   	False  
14080918.0872     	14080919.2092    	14081040.5552	1117       	False   	False  
14081041.3353     	14081042.551     	14081043.5573	6          	False   	False  
14081044.1588     	14081045.2955    	14081052.4714	55         	False   	False  
14081053.0617     	14081054.1967    	14081092.2856	340        	False   	False  
14081093.0154     	14081094.0968    	14081099.9226	45         	False   	False  
14081100.5693     	14081101.6801    	14081121.2544	194        	False   	False  
14081121.8562     	14081123.0906    	14081123.5092	2          	False   	False  
14081124.0327     	14081125.102     	14081125.952 	5          	False   	False  
14081126.5038     	14081127.6872    	14081127.9725	1          	False   	False  
14081128.545      	14081129.6152    	14081129.7911	0          	False   	False  
14081130.3547     	14081131.4508    	14081138.6607	61         	False   	False  
14081139.442      	14081141.0115    	14081170.1478	236        	False   	False  
14081171.0632     	14081172.3725    	14081189.0441	131        	False   	False  
14081189.8751     	14081191.0354    	14081191.1658	0          	False   	False  
14081191.7929     	14081195.4335    	14081206.2404	90         	False   	False  
14081208.2575     	14081209.4099    	14081219.6195	83         	False   	False  
14081220.1975     	14081221.3316    	14081254.8263	290        	False   	False  
14081255.435      	14081256.5835    	14081265.5419	73         	False   	False  
14081266.1723     	14081267.3057    	14081268.7768	10         	False   	False  
14081269.3554     	14081270.4069    	14081380.5029	1072       	False   	False  
14081381.1966     	14081382.3909    	14081504.4339	1195       	False   	False  
14081505.023      	14081506.0215    	14081506.5751	3          	False   	False  
14081507.0459     	14081508.1347    	14081514.3112	52         	False   	False  
14081514.8386     	14081515.8425    	14081518.2449	17         	False   	False  
14081518.7214     	14081519.9061    	14081521.3817	10         	False   	False  
14081521.9172     	14081523.0904    	14081526.753 	29         	False   	False  
14081527.3196     	14081528.3958    	14081534.0614	43         	False   	False  
14081534.6247     	14081535.6569    	14081566.2564	265        	False   	False  
14081566.8805     	14081568.0452    	14081579.5211	98         	False   	False  
14081580.0762     	14081581.1382    	14081581.4147	1          	False   	False  
14081582.0259     	14081583.1328    	14081583.6879	3          	False   	False  
14081584.2599     	14081585.3536    	14081589.6581	34         	False   	False  
14081590.6126     	14081593.0568    	14081607.9345	116        	False   	False  
14081608.4992     	14081609.6772    	14081618.3001	73         	False   	False  
14081619.0456     	14081620.2965    	14081621.5067	8          	False   	False  
14081622.1437     	14081623.2973    	14081630.2846	55         	False   	False  
14081630.897      	14081632.0256    	14081633.009 	6          	False   	False  
14081633.5919     	14081634.8388    	14081656.3842	174        	False   	False  
14081657.1661     	14081658.4459    	14081676.7509	152        	False   	False  
14081677.4169     	14081678.5386    	14081693.8698	139        	False   	False  
14081694.5186     	14081695.6258    	14081717.667 	193        	False   	False  
14081718.2905     	14081719.4299    	14081737.4322	147        	False   	False  
14081738.1476     	14081739.3178    	14081750.9093	105        	False   	False  
14081751.5647     	14081752.8517    	14081759.7068	54         	False   	False  
14081760.2128     	14081761.2068    	14081763.2583	15         	False   	False  
14081763.7706     	14081764.8839    	14081771.4088	53         	False   	False  
14081771.9856     	14081773.2103    	14081792.972 	164        	False   	False  
14081793.6446     	14081794.765     	14081827.0685	288        	False   	False  
14081827.7814     	14081828.8913    	14082409.9877	5466       	False   	False  
14082410.6817     	14082411.8151    	14082418.6955	60         	False   	False  
14082419.2103     	14082420.2154    	14082421.9446	13         	False   	False  
14082422.6048     	14082423.7563    	14082515.1534	849        	True    	False  
14082517.1504     	14082518.2904    	14082523.0082	37         	False   	False  
14082523.5838     	14082524.6485    	14082528.3919	28         	False   	False  
14082528.8943     	14082530.0187    	14082530.5882	3          	False   	False  
14082531.1798     	14082532.3301    	14082532.496 	0          	False   	False  
14082533.1867     	14082534.4472    	14082543.1002	64         	False   	False  
14082543.8424     	14082545.0848    	14082556.1866	104        	False   	False  
14082556.8471     	14082557.986     	14082581.2982	184        	False   	False  
14082582.0605     	14082583.2129    	14082614.5064	292        	False   	False  
14082615.1935     	14082616.3088    	14082618.2941	14         	False   	False  
14082618.863      	14082619.9471    	14082620.8949	6          	False   	False  
14082621.454      	14082622.6648    	14082631.9322	85         	False   	False  
14082632.5509     	14082633.6394    	14082634.3669	4          	False   	False  
14082635.0036     	14082636.1223    	14082639.4421	27         	False   	False  
14082640.0283     	14082641.3141    	14082658.1348	137        	False   	False  
14082658.6691     	14082659.8522    	14082665.8393	49         	False   	False  
14082666.4109     	14082667.5296    	14082705.5794	325        	False   	False  
14082706.2782     	14082707.392     	14082710.7104	26         	False   	False  
14082711.2785     	14082712.3938    	14082712.8056	2          	False   	False  
14082713.3715     	14082714.4772    	14082723.8941	88         	False   	False  
14082724.4016     	14082725.4323    	14082727.1199	11         	False   	False  
14082727.7238     	14082728.8356    	14082737.0642	65         	False   	False  
14082737.7066     	14082738.8283    	14082743.5747	37         	False   	False  
14082744.1626     	14082745.2665    	14082745.3909	0          	False   	False  
