time_overall_start	time_search_start	time_end     	assignments	solution	timeout
9654860.60803     	9654868.82394    	9654875.78565	75         	True    	False  
9654883.24404     	9654885.92806    	9654896.96113	136        	True    	False  
9654900.76201     	9654903.04875    	9714903.12947	661281     	False   	True   
9714904.55326     	9714916.16976    	9774916.27307	640550     	False   	True   
9774917.81824     	9774920.11913    	9774925.72573	69         	True    	False  
9774929.45884     	9774931.80732    	9774937.24644	64         	True    	False  
9774940.84823     	9774943.16749    	9774948.53102	68         	True    	False  
9774952.06744     	9774954.29333    	9775309.44974	3595       	True    	False  
9775312.99851     	9775315.20964    	9775320.91593	67         	True    	False  
9775324.39031     	9775326.66681    	9775337.42909	133        	True    	False  
9775341.186       	9775343.50165    	9775349.03686	65         	True    	False  
9775352.68383     	9775354.96152    	9775985.94857	7640       	True    	False  
9775989.66964     	9775991.79553    	9776008.08188	191        	True    	False  
9776015.70684     	9776017.93695    	9776024.21432	77         	True    	False  
9776027.83147     	9776030.0423     	9776039.83893	114        	True    	False  
9776043.39794     	9776045.67865    	9776127.79053	781        	True    	False  
9776131.4113      	9776133.73628    	9776142.83804	95         	True    	False  
9776146.64404     	9776152.26509    	9776185.08509	245        	True    	False  
9776189.44771     	9776191.7492     	9776198.01995	74         	True    	False  
9776201.61722     	9776203.94191    	9776213.66083	112        	True    	False  
9776217.44454     	9776219.69573    	9776291.97243	865        	True    	False  
9776295.54921     	9776297.85854    	9779292.46941	28069      	True    	False  
9779300.31665     	9779302.53953    	9779391.23692	993        	True    	False  
9779394.95888     	9779397.22122    	9839397.32574	723358     	False   	True   
9839398.96217     	9839401.78897    	9839407.91544	69         	True    	False  
9839412.00999     	9839414.35185    	9839435.25323	197        	True    	False  
9839439.202       	9839441.59295    	9841207.09851	16988      	True    	False  
9841210.75903     	9841218.51712    	9841307.17143	980        	True    	False  
9841310.8928      	9841313.18646    	9841335.26435	277        	True    	False  
9841338.90258     	9841341.2372     	9853724.09164	121921     	True    	False  
9853727.65849     	9853729.87504    	9853785.6446 	685        	True    	False  
9853790.31295     	9853792.5789     	9853823.2992 	331        	True    	False  
9853826.8537      	9853829.06122    	9853835.14853	69         	True    	False  
9853838.95183     	9853841.13946    	9853882.77266	499        	True    	False  
9853886.40999     	9853889.92744    	9853901.14575	141        	True    	False  
9853905.49271     	9853907.72613    	9853919.89413	131        	True    	False  
9853923.62755     	9853925.93416    	9853954.49755	320        	True    	False  
9853958.85626     	9853961.09209    	9854035.21667	959        	True    	False  
9854038.90279     	9854041.10308    	9854076.49625	457        	True    	False  
9854080.09412     	9854082.48748    	9854886.74583	6811       	True    	False  
9854891.20996     	9854893.46657    	9854897.84697	55         	True    	False  
9854905.61108     	9854907.87402    	9855858.75623	10792      	True    	False  
9855862.8303      	9855866.12004    	9855870.97002	58         	True    	False  
9855874.58385     	9855876.84378    	9859845.07167	48547      	True    	False  
9859848.65207     	9859850.8867     	9859866.59353	187        	True    	False  
9859870.29924     	9859872.5679     	9859872.72211	0          	False   	False  
9859873.91036     	9859876.17119    	9860029.09893	1856       	True    	False  
9860032.7971      	9860035.36667    	9860044.84221	113        	True    	False  
9860048.5443      	9860050.88013    	9860115.19   	845        	True    	False  
9860118.95896     	9860121.30563    	9860137.33024	193        	True    	False  
9860140.90943     	9860143.204      	9860165.36682	274        	True    	False  
9860169.00174     	9860171.32071    	9860182.6854 	135        	True    	False  
9860186.39743     	9860188.73898    	9860201.65336	164        	True    	False  
9860206.12472     	9860208.33887    	9860218.42827	115        	True    	False  
9860222.18427     	9860224.48335    	9860234.64354	118        	True    	False  
9860238.3152      	9860240.47573    	9860245.39317	61         	True    	False  
9860248.9552      	9860251.21362    	9860622.73318	4153       	True    	False  
9860626.32021     	9860628.53405    	9860635.57468	83         	True    	False  
9860639.38038     	9860641.6132     	9860657.51401	195        	True    	False  
9860661.03929     	9860663.28145    	9860667.8775 	54         	True    	False  
9860671.49977     	9860674.28801    	9860824.40552	1653       	True    	False  
9860827.92478     	9860830.11272    	9860867.84624	446        	True    	False  
9860871.61218     	9860873.95524    	9860880.85339	75         	True    	False  
9860884.44735     	9860886.6877     	9860890.68406	51         	True    	False  
9860894.20693     	9860897.9045     	9860907.54601	109        	True    	False  
9860911.16858     	9860913.38544    	9860931.36545	217        	True    	False  
9860935.12115     	9860938.53228    	9860945.497  	82         	True    	False  
9860949.25029     	9860951.50449    	9860960.47824	95         	True    	False  
9860964.10743     	9860966.3264     	9860972.37877	77         	True    	False  
9860977.2673      	9860979.80915    	9920979.92963	625753     	False   	True   
9920981.2983      	9920983.95371    	9921286.41794	3597       	True    	False  
9921291.23508     	9921293.42392    	9921326.15566	384        	True    	False  
9921329.76769     	9921332.16617    	9921338.88571	80         	True    	False  
9921342.63238     	9921344.86339    	9921380.38849	362        	True    	False  
9921391.43541     	9921393.99564    	9921424.36263	325        	True    	False  
9921427.98038     	9921430.237      	9921460.99345	372        	True    	False  
9921465.00878     	9921468.23286    	9921472.66808	52         	True    	False  
9921478.51232     	9921480.7605     	9921486.86589	73         	True    	False  
9921491.27851     	9921493.53061    	9921760.16704	3236       	True    	False  
9921763.87545     	9921766.1676     	9921835.191  	674        	True    	False  
9921838.89309     	9921841.25874    	9921914.08212	669        	True    	False  
9921917.80228     	9921920.07064    	9921925.85886	74         	True    	False  
9921929.41185     	9921931.68473    	9931180.91162	96403      	True    	False  
9931184.58147     	9931186.87062    	9931217.64273	323        	True    	False  
9931222.69601     	9931226.72461    	9931450.02242	2812       	True    	False  
9931453.60885     	9931456.53775    	9991456.64166	687315     	False   	True   
9991458.25943     	9991460.4558     	9991499.13901	379        	True    	False  
9991502.82965     	9991506.60373    	9991517.35999	122        	True    	False  
9991521.0166      	9991524.16959    	10051524.2801	598320     	False   	True   
10051525.7169     	10051529.1117    	10051542.046 	150        	True    	False  
10051545.6851     	10051547.9065    	10051558.4329	132        	True    	False  
10051562.1459     	10051564.3968    	10051647.6418	972        	True    	False  
10051651.2309     	10051653.5321    	10051713.0821	767        	True    	False  
10051716.7125     	10051718.9664    	10052484.8719	9876       	True    	False  
10052489.2602     	10052491.6017    	10052516.9675	306        	True    	False  
10052520.6446     	10052523.0871    	10052540.3791	218        	True    	False  
10052544.0478     	10052546.3083    	10072343.951 	198954     	True    	False  
10072347.5715     	10072349.87      	10086106.4675	138222     	True    	False  
10086110.0605     	10086112.2768    	10086132.1583	247        	True    	False  
10086135.7417     	10086138.0549    	10086149.9281	146        	True    	False  
