time_overall_start	time_search_start	time_end     	assignments	solution	timeout
13424511.7001     	13424513.101     	13424513.6959	3          	False   	False  
13424514.2757     	13424515.3853    	13424630.4319	1055       	True    	False  
13424638.0581     	13424640.809     	13424730.0762	846        	False   	False  
13424730.8055     	13424731.9166    	13425461.7344	7140       	False   	False  
13425462.3645     	13425463.4489    	13425599.4418	1591       	True    	False  
13425601.4911     	13425602.6267    	13425659.3763	455        	False   	False  
13425659.9839     	13425661.1303    	13426386.4047	6776       	False   	False  
13426387.2098     	13426388.4381    	13426466.0841	850        	True    	False  
13426468.0976     	13426469.2172    	13429240.5983	28424      	False   	False  
13429241.3444     	13429242.4805    	13429454.435 	2147       	True    	False  
13429456.5182     	13429457.6718    	13435382.4442	63800      	False   	False  
13435383.0671     	13435384.1481    	13438661.7682	37335      	False   	False  
13438662.3688     	13438663.3826    	13438672.9971	107        	True    	False  
13438674.9169     	13438676.0392    	13438683.4389	85         	True    	False  
13438685.3581     	13438686.4482    	13441333.0921	29803      	False   	False  
13441333.8668     	13441335.0288    	13441501.6245	1479       	False   	False  
13441503.0432     	13441504.1155    	13441839.8127	3263       	False   	False  
13441840.4401     	13441841.619     	13441848.8674	82         	True    	False  
13441850.8256     	13441851.9496    	13452050.8247	106922     	False   	False  
13452051.5277     	13452052.6479    	13452170.705 	1156       	False   	False  
13452171.3072     	13452172.3099    	13452884.5784	6328       	False   	False  
13452885.319      	13452886.4766    	13452887.0651	3          	False   	False  
13452887.6407     	13452889.0552    	13452896.8678	93         	True    	False  
13452898.8783     	13452900.1214    	13457085.8832	42478      	False   	False  
13457086.5022     	13457087.6106    	13459640.6719	27705      	True    	False  
13459642.6776     	13459643.8126    	13459692.1798	537        	True    	False  
13459694.1674     	13459695.3051    	13460628.6145	9672       	False   	False  
13460629.6401     	13460630.7898    	13460701.658 	835        	True    	False  
13460703.652      	13460704.7791    	13460711.1655	75         	True    	False  
13460713.0613     	13460714.1299    	13460756.1418	508        	True    	False  
13460758.1676     	13460759.3631    	13498434.3192	419942     	False   	False  
13498435.0427     	13498436.1686    	13498528.3518	998        	True    	False  
13498530.3542     	13498531.49      	13501460.0953	27371      	False   	False  
13501460.8025     	13501461.9356    	13520558.2995	202232     	False   	False  
13520558.9052     	13520559.9152    	13521238.8062	8416       	True    	False  
13521240.7134     	13521241.9182    	13521352.5712	1411       	True    	False  
13521354.6163     	13521355.8178    	13521760.9282	4014       	False   	False  
13521761.5318     	13521762.5598    	13522790.2985	9511       	False   	False  
13522790.8961     	13522791.906     	13524099.0994	13068      	False   	False  
13524099.803      	13524100.9118    	13524145.4287	417        	True    	False  
13524147.4085     	13524148.5332    	13524181.0981	372        	True    	False  
13524183.0514     	13524184.0643    	13524204.7732	256        	True    	False  
13524206.7187     	13524207.8416    	13524220.1114	150        	True    	False  
13524222.0099     	13524223.0644    	13524225.0587	13         	False   	False  
13524225.6086     	13524226.7108    	13527511.6317	34414      	False   	False  
13527512.3139     	13527513.3775    	13527690.6463	1869       	True    	False  
13527692.6777     	13527693.8192    	13539980.957 	119042     	False   	False  
13539981.5712     	13539982.6896    	13543213.0638	36220      	False   	False  
13543213.759      	13543214.8792    	13543223.9948	113        	True    	False  
13543225.9818     	13543227.1354    	13544592.3496	14841      	True    	False  
13544594.2111     	13544595.2288    	13544840.9901	2050       	False   	False  
13544841.697      	13544842.8166    	13544845.2093	16         	False   	False  
13544845.7132     	13544846.9171    	13547489.3424	26473      	False   	False  
13547490.0327     	13547491.155     	13547506.9543	157        	True    	False  
13547508.9055     	13547509.9591    	13547515.863 	68         	True    	False  
13547517.7934     	13547518.825     	13547741.1367	2729       	True    	False  
13547743.1698     	13547744.3111    	13547755.9026	91         	False   	False  
13547757.205      	13547758.3466    	13547799.5334	491        	True    	False  
13547801.4987     	13547802.6403    	13548026.4773	2439       	True    	False  
13548028.5059     	13548029.6435    	13554144.8094	64528      	False   	False  
13554145.5028     	13554146.604     	13554178.7071	337        	True    	False  
13554180.6562     	13554181.8709    	13561971.705 	87603      	False   	False  
13561972.417      	13561973.5297    	13567665.086 	64524      	False   	False  
13567665.732      	13567666.8667    	13568561.1293	8403       	False   	False  
13568561.8356     	13568562.9474    	13570713.5242	23788      	False   	False  
13570714.2492     	13570715.3811    	13570909.2957	1784       	False   	False  
13570909.9981     	13570911.1174    	13572958.1828	22413      	True    	False  
13572960.2394     	13572961.3852    	13572970.074 	106        	True    	False  
13572971.9968     	13572973.1926    	13573033.1176	531        	False   	False  
13573033.7393     	13573034.7658    	13573043.9561	108        	True    	False  
13573045.9308     	13573047.0606    	13633047.1961	668835     	False   	True   
13633048.0256     	13633049.1672    	13637711.8664	45505      	False   	False  
13637712.5815     	13637713.6992    	13642336.6764	49871      	False   	False  
13642337.3791     	13642338.4508    	13642344.4815	44         	False   	False  
13642345.2516     	13642346.3914    	13643280.0397	10401      	False   	False  
13643280.6894     	13643281.8159    	13643297.2971	170        	True    	False  
13643299.1965     	13643300.3176    	13643560.7793	2330       	False   	False  
13643561.4805     	13643562.6239    	13672425.3602	345731     	False   	False  
13672425.9623     	13672427.1286    	13681055.8738	91799      	False   	False  
13681056.5897     	13681057.7732    	13682040.0576	9094       	False   	False  
13682040.7718     	13682041.9208    	13683161.9885	13059      	False   	False  
13683162.6936     	13683163.8551    	13689373.7186	69324      	False   	False  
13689374.4051     	13689375.5346    	13689382.5252	51         	False   	False  
13689383.1894     	13689384.8665    	13690400.52  	10015      	False   	False  
13690401.1823     	13690402.3242    	13690475.8708	660        	False   	False  
13690476.5925     	13690477.7211    	13690483.7331	70         	True    	False  
13690485.6834     	13690486.8044    	13690552.5233	590        	False   	False  
13690553.22       	13690554.3631    	13690912.6948	4233       	True    	False  
13690914.7625     	13690915.8896    	13691002.8909	799        	False   	False  
13691003.5891     	13691004.7361    	13696908.3493	69693      	False   	False  
13696909.4653     	13696910.6725    	13696924.0706	102        	False   	False  
13696924.6646     	13696925.7646    	13696974.6164	567        	True    	False  
13696976.6586     	13696977.7989    	13697498.3755	5040       	False   	False  
13697499.1791     	13697500.4068    	13704956.2539	75226      	False   	False  
13704956.9316     	13704958.0258    	13705886.094 	8756       	False   	False  
13705886.8256     	13705887.9543    	13706580.1973	6856       	False   	False  
13706580.9635     	13706582.0765    	13706582.6656	3          	False   	False  
13706583.2247     	13706584.3156    	13706600.7387	180        	True    	False  
13706602.6755     	13706603.7968    	13707148.8226	5771       	False   	False  
