time_overall_start	time_search_start	time_end     	assignments	solution	timeout
12258502.2863     	12258505.283     	12260850.671 	19377      	False   	False  
12260853.6421     	12260855.9559    	12260897.9599	435        	True    	False  
12260911.3915     	12260913.9653    	12260975.1041	678        	True    	False  
12260978.8528     	12260981.2603    	12261014.9065	411        	True    	False  
12261023.6929     	12261026.2089    	12261033.7875	77         	True    	False  
12261047.0392     	12261049.2675    	12261078.1011	294        	True    	False  
12261082.0423     	12261084.3161    	12261404.5558	2450       	False   	False  
12261409.7455     	12261413.3597    	12261484.2716	584        	True    	False  
12261487.9493     	12261491.1201    	12261687.2735	1682       	True    	False  
12261691.512      	12261693.7036    	12261901.5945	1660       	True    	False  
12261905.3132     	12261922.1694    	12321922.2721	625138     	False   	True   
12321925.1188     	12321927.5197    	12322002.1813	720        	True    	False  
12322007.3114     	12322016.0939    	12322162.1325	1171       	False   	False  
12322169.6885     	12322172.1255    	12324593.2147	22443      	True    	False  
12324596.9478     	12324599.1074    	12324645.6487	470        	True    	False  
12324661.251      	12324663.6263    	12324725.3067	603        	True    	False  
12324733.5377     	12324735.8033    	12325023.8923	2834       	True    	False  
12325028.7321     	12325033.6173    	12334217.4834	79182      	False   	False  
12334223.2963     	12334225.5252    	12334229.355 	26         	False   	False  
12334230.5062     	12334232.6291    	12334329.5111	1012       	True    	False  
12334334.7306     	12334337.314     	12334356.3443	199        	True    	False  
12334361.6133     	12334363.9289    	12334414.9543	523        	True    	False  
12334419.4398     	12334421.6479    	12334658.4227	2522       	True    	False  
12334662.123      	12334664.3296    	12336433.2126	15200      	True    	False  
12336451.2724     	12336459.7465    	12336555.1881	911        	True    	False  
12336561.5631     	12336563.7323    	12341770.2088	47767      	False   	False  
12341771.9612     	12341774.2453    	12345003.4295	26712      	False   	False  
12345016.6478     	12345029.9507    	12349833.547 	52931      	True    	False  
12349857.8376     	12349861.999     	12349871.1131	100        	True    	False  
12349874.6555     	12349876.8856    	12349970.8441	900        	True    	False  
12349974.9827     	12349977.351     	12351313.6365	10711      	True    	False  
12351317.2873     	12351319.6934    	12352859.3598	18800      	True    	False  
12352866.7788     	12352869.0845    	12353090.8061	2199       	True    	False  
12353094.6889     	12353096.9723    	12353105.0494	85         	True    	False  
12353108.8364     	12353126.324     	12353129.3107	17         	False   	False  
12353130.6294     	12353132.7956    	12358090.2727	47594      	False   	False  
12358096.7621     	12358099.1052    	12359606.2938	11428      	False   	False  
