time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14034289.148      	14034290.5023    	14034294.1185	26         	False   	False  
14034295.0736     	14034296.3302    	14034320.0331	175        	False   	False  
14034321.3991     	14034322.5334    	14034343.6559	171        	False   	False  
14034344.455      	14034345.7224    	14034347.1417	9          	False   	False  
14034349.1064     	14034350.6314    	14034358.2353	67         	False   	False  
14034359.1088     	14034360.2576    	14034881.9447	4794       	False   	False  
14034883.5329     	14034884.8052    	14035033.2486	1356       	False   	False  
14035034.0113     	14035035.1703    	14035057.2614	213        	True    	False  
14035059.4114     	14035060.5551    	14035069.3665	60         	False   	False  
14035070.3508     	14035071.4463    	14035073.2848	12         	False   	False  
14035073.9044     	14035075.0216    	14035104.1105	261        	False   	False  
14035104.788      	14035105.9039    	14035249.3257	1415       	False   	False  
14035250.0215     	14035251.1519    	14035252.879 	12         	False   	False  
14035253.454      	14035254.5507    	14035291.0845	323        	False   	False  
14035291.736      	14035292.8378    	14035322.9069	286        	True    	False  
14035324.7756     	14035325.7948    	14035370.4771	369        	False   	False  
14035371.1928     	14035372.3144    	14035421.6639	437        	False   	False  
14035422.3494     	14035423.4792    	14035428.981 	40         	False   	False  
14035429.6009     	14035430.7102    	14035435.9514	40         	False   	False  
14035436.6623     	14035437.7812    	14035529.0783	938        	True    	False  
14035531.0891     	14035532.2439    	14035708.6718	1629       	True    	False  
14035710.6724     	14035711.8041    	14035999.2081	3038       	True    	False  
14036001.2973     	14036002.4346    	14036059.2   	559        	False   	False  
14036060.0783     	14036061.2072    	14036086.5016	232        	False   	False  
14036087.1037     	14036088.2182    	14036142.8941	463        	False   	False  
14036143.601      	14036144.7203    	14036145.1495	2          	False   	False  
14036145.726      	14036146.813     	14036147.8073	6          	False   	False  
14036148.3745     	14036149.5121    	14036166.4849	151        	False   	False  
14036167.0099     	14036168.2319    	14036183.1857	120        	False   	False  
14036183.7008     	14036184.698     	14036199.9001	124        	False   	False  
14036200.6723     	14036201.7901    	14036202.2214	2          	False   	False  
14036202.7711     	14036203.8666    	14036287.283 	752        	False   	False  
14036287.9508     	14036289.4122    	14036289.5453	0          	False   	False  
14036290.1245     	14036291.2507    	14036413.4708	1032       	False   	False  
14036414.0871     	14036415.172     	14036415.4642	1          	False   	False  
14036416.1157     	14036417.3365    	14036425.6867	72         	False   	False  
14036426.3732     	14036427.5174    	14036447.8559	166        	False   	False  
14036448.8616     	14036450.0161    	14036617.8043	1636       	False   	False  
14036618.7754     	14036619.9555    	14037024.2737	3782       	False   	False  
14037024.8709     	14037026.0203    	14037031.9221	43         	False   	False  
14037032.4869     	14037033.61      	14037073.9273	327        	False   	False  
14037074.6426     	14037075.7682    	14037082.0721	69         	True    	False  
14037083.9842     	14037085.0944    	14037173.0532	962        	False   	False  
14037173.7659     	14037174.9089    	14037187.4908	111        	False   	False  
14037188.0028     	14037189.2007    	14037208.6449	159        	False   	False  
14037209.3211     	14037210.425     	14037211.2714	5          	False   	False  
14037211.8407     	14037212.9458    	14037314.4488	983        	False   	False  
14037315.15       	14037316.2816    	14037321.5671	39         	False   	False  
14037322.1518     	14037323.1744    	14039791.4232	26619      	False   	False  
14039792.122      	14039793.2461    	14040124.8366	3503       	False   	False  
14040125.5171     	14040126.6318    	14040671.9995	5287       	False   	False  
14040672.7109     	14040673.8281    	14040829.2401	1621       	False   	False  
14040829.9395     	14040831.0492    	14041113.6379	3001       	False   	False  
14041114.2265     	14041115.2355    	14041120.7324	45         	False   	False  
14041121.346      	14041122.4725    	14041219.6599	949        	True    	False  
14041221.6969     	14041222.8258    	14041892.0395	7005       	False   	False  
14041892.75       	14041893.8837    	14041941.1416	426        	False   	False  
14041941.9687     	14041943.1127    	14042083.2815	1302       	False   	False  
14042083.9926     	14042085.1085    	14042085.6685	3          	False   	False  
14042086.2299     	14042087.3233    	14042549.8008	4524       	False   	False  
14042550.5484     	14042551.6709    	14042552.2429	3          	False   	False  
14042552.808      	14042553.9125    	14042953.1515	4245       	True    	False  
14042955.1927     	14042956.3186    	14043108.6759	1687       	False   	False  
14043109.518      	14043110.6927    	14043127.2984	156        	False   	False  
14043127.8201     	14043128.8914    	14043134.0179	38         	False   	False  
14043134.6754     	14043135.8158    	14043137.7381	13         	False   	False  
14043138.3281     	14043139.4983    	14043520.875 	3755       	False   	False  
14043521.5829     	14043522.7142    	14043525.2741	17         	False   	False  
14043525.7729     	14043526.769     	14046935.1588	36799      	False   	False  
14046935.8949     	14046936.9775    	14046937.5859	3          	False   	False  
14046938.1079     	14046939.1672    	14047042.1148	920        	False   	False  
14047042.8461     	14047043.9687    	14047526.3907	5213       	False   	False  
14047526.9961     	14047528.0157    	14047561.3664	267        	False   	False  
14047562.0516     	14047563.1642    	14047605.9387	395        	False   	False  
14047606.5221     	14047607.5513    	14047613.3248	44         	False   	False  
14047613.8115     	14047614.8905    	14047615.4685	3          	False   	False  
14047616.0299     	14047617.1347    	14047861.152 	2385       	False   	False  
14047861.8589     	14047862.971     	14047962.5737	883        	False   	False  
14047963.1758     	14047964.187     	14047998.5663	362        	True    	False  
14048000.6524     	14048001.7946    	14048034.8862	296        	False   	False  
14048035.5652     	14048036.7203    	14048081.1125	440        	False   	False  
14048081.7697     	14048082.9001    	14048208.847 	1178       	False   	False  
14048209.7352     	14048210.819     	14048429.6533	2182       	True    	False  
14048431.6879     	14048432.8192    	14048596.8424	1469       	False   	False  
14048597.5502     	14048598.6671    	14048650.8767	500        	False   	False  
14048651.5872     	14048652.6231    	14048658.808 	46         	False   	False  
14048659.5276     	14048660.7435    	14048770.3381	1070       	False   	False  
14048771.0242     	14048772.2959    	14048773.3206	6          	False   	False  
14048773.8929     	14048775.0154    	14049830.3471	10844      	False   	False  
14049831.0733     	14049832.1931    	14050299.4953	4224       	False   	False  
14050300.2874     	14050301.3941    	14050426.1644	1224       	False   	False  
14050426.8909     	14050427.9933    	14050456.5838	252        	False   	False  
14050457.3775     	14050458.5188    	14050683.1157	1990       	False   	False  
14050683.8401     	14050684.9611    	14050685.5163	3          	False   	False  
14050686.0777     	14050687.1915    	14050725.8937	404        	True    	False  
14050727.7525     	14050728.7778    	14050798.9207	629        	False   	False  
14050799.5683     	14050800.9804    	14050813.955 	106        	False   	False  
14050814.4785     	14050815.4968    	14051174.6041	3591       	True    	False  
14051176.6246     	14051177.7616    	14051384.1472	2111       	False   	False  
14051384.8421     	14051385.9261    	14051386.0583	0          	False   	False  
