time_overall_start	time_search_start	time_end     	assignments	solution	timeout
10086185.3553     	10086195.5727    	10086319.2518	1290       	True    	False  
10086324.2915     	10086326.8563    	10086340.5637	153        	True    	False  
10086344.3206     	10086346.6592    	10086353.1272	64         	True    	False  
10086359.1603     	10086362.3729    	10086379.9849	102        	True    	False  
10086398.8658     	10086401.2914    	10086625.9898	2709       	True    	False  
10086629.6723     	10086631.9117    	10086696.509 	561        	True    	False  
10086709.2806     	10086713.8411    	10146713.8682	623068     	False   	True   
10146716.5842     	10146727.3064    	10206727.3853	645657     	False   	True   
10206728.654      	10206730.8506    	10206742.1885	140        	True    	False  
10206745.6756     	10206747.8933    	10206754.9866	88         	True    	False  
10206760.0646     	10206762.3673    	10243458.5552	451722     	True    	False  
10243462.7841     	10243477.5286    	10243485.1647	73         	True    	False  
10243493.9158     	10243496.186     	10243523.2798	271        	True    	False  
10243556.9402     	10243560.0748    	10302421.3837	563445     	False   	False  
10302428.0156     	10302430.2846    	10306538.7291	39399      	False   	False  
10306542.7475     	10306545.1261    	10306563.7718	179        	True    	False  
10306574.9786     	10306577.3461    	10306710.3438	1478       	True    	False  
10306714.4462     	10306716.654     	10309161.281 	26456      	True    	False  
10309175.546      	10309177.7487    	10309208.8458	365        	True    	False  
10309214.0497     	10309216.2756    	10309286.058 	701        	True    	False  
10309303.529      	10309305.7513    	10310728.7979	14031      	True    	False  
10310732.6027     	10310734.9633    	10312352.7287	15147      	True    	False  
10312357.3763     	10312369.5265    	10312376.8921	96         	True    	False  
10312385.527      	10312387.7583    	10312396.3553	104        	True    	False  
10312405.9977     	10312408.2187    	10312474.2566	648        	True    	False  
10312484.3261     	10312491.896     	10312506.8504	193        	True    	False  
10312510.5492     	10312512.7742    	10312564.6748	490        	True    	False  
10312568.2672     	10312578.8009    	10315112.0021	29607      	True    	False  
10315115.6153     	10315118.0662    	10315156.5943	453        	True    	False  
10315170.5358     	10315172.7171    	10315186.3721	165        	True    	False  
10315192.6838     	10315195.8356    	10317474.8385	22126      	True    	False  
10317478.6135     	10317480.8533    	10377480.9527	641372     	False   	True   
10377484.2644     	10377495.8258    	10377500.945 	58         	True    	False  
10377510.0344     	10377512.3067    	10378749.0834	13898      	True    	False  
10378753.2966     	10378755.6719    	10378774.9703	206        	True    	False  
10378779.0118     	10378786.1783    	10378915.4255	1484       	True    	False  
10378929.2832     	10378931.6239    	10378960.8885	290        	True    	False  
10378970.63       	10378978.1055    	10382725.4356	42896      	True    	False  
10382736.3512     	10382738.5319    	10409902.3225	291816     	True    	False  
10409905.9343     	10409913.955     	10410014.6758	920        	True    	False  
10410021.2457     	10410023.4342    	10416321.6012	76071      	True    	False  
10416325.2075     	10416327.5081    	10419609.67  	38644      	True    	False  
10419619.382      	10419622.1696    	10419632.734 	116        	True    	False  
10419636.4391     	10419639.1951    	10419698.0078	610        	True    	False  
10419707.2294     	10419709.4827    	10419728.6006	206        	True    	False  
10419736.2997     	10419739.25      	10419745.4774	76         	True    	False  
10419749.1307     	10419751.7939    	10419770.5082	231        	True    	False  
10419776.2163     	10419778.5175    	10419876.1356	1174       	True    	False  
10419889.3582     	10419899.2485    	10419921.0318	272        	True    	False  
10419924.6414     	10419932.5353    	10419954.1551	199        	True    	False  
10419957.7406     	10419960.0159    	10419970.3667	115        	True    	False  
10419986.3308     	10419988.5266    	10420001.8943	157        	True    	False  
10420005.6858     	10420014.5888    	10480014.6692	659452     	False   	True   
10480020.3369     	10480027.9541    	10540028.008 	727709     	False   	True   
10540036.235      	10540038.6371    	10540048.594 	117        	True    	False  
10540053.3997     	10540061.2436    	10544027.8812	38463      	True    	False  
10544035.7498     	10544038.0118    	10544042.5606	56         	True    	False  
10544046.116      	10544048.407     	10544062.3804	137        	True    	False  
10544071.8737     	10544074.1354    	10544222.8108	1601       	True    	False  
10544228.302      	10544230.6276    	10544633.8982	4360       	True    	False  
10544637.8756     	10544645.3969    	10544650.6803	66         	True    	False  
10544654.2716     	10544656.5134    	10544703.7668	478        	True    	False  
10544707.4592     	10544715.8131    	10544998.5669	2309       	True    	False  
10545019.3415     	10545028.5655    	10545036.9209	89         	True    	False  
10545042.1365     	10545049.0539    	10545958.696 	9192       	True    	False  
10545962.5966     	10545964.8101    	10545973.9788	91         	True    	False  
10545982.6989     	10545990.7754    	10546248.6344	3047       	True    	False  
10546257.3338     	10546266.7307    	10546284.2243	178        	True    	False  
10546290.6134     	10546292.8113    	10546424.8723	1577       	True    	False  
10546430.7361     	10546432.9343    	10546441.7529	109        	True    	False  
10546445.3646     	10546447.6161    	10546474.9464	258        	True    	False  
10546482.7515     	10546485.0481    	10546494.5291	110        	True    	False  
10546504.554      	10546506.7881    	10606506.907 	639793     	False   	True   
10606516.2296     	10606519.6657    	10606529.1819	107        	True    	False  
10606532.7376     	10606535.3879    	10606553.4956	201        	True    	False  
10606557.0495     	10606559.3094    	10606826.82  	2369       	True    	False  
10606831.4919     	10606845.4102    	10606880.0769	450        	True    	False  
10606884.0886     	10606886.4943    	10606892.8777	74         	True    	False  
10606896.8663     	10606899.0536    	10606988.9151	1081       	True    	False  
10606999.1229     	10607001.4027    	10607011.4813	112        	True    	False  
10607018.8689     	10607021.0375    	10607038.3621	205        	True    	False  
10607048.7054     	10607050.9259    	10607062.137 	122        	True    	False  
10607070.705      	10607072.8969    	10607236.3053	1949       	True    	False  
10607245.4402     	10607247.7341    	10607255.4419	99         	True    	False  
10607259.0398     	10607261.3075    	10607613.9185	3060       	True    	False  
10607617.4811     	10607619.7751    	10607632.9916	147        	True    	False  
10607638.3948     	10607645.7828    	10607651.8475	76         	True    	False  
10607657.277      	10607659.6297    	10617181.6206	85568      	True    	False  
10617188.4562     	10617197.4609    	10617209.8425	140        	True    	False  
10617213.4455     	10617215.8114    	10617257.4796	406        	True    	False  
10617261.1265     	10617263.3852    	10617816.348 	4628       	True    	False  
10617819.9736     	10617822.2119    	10617840.5913	183        	True    	False  
10617848.4346     	10617850.8391    	10617860.5481	120        	True    	False  
10617869.4809     	10617871.6812    	10677871.7736	668716     	False   	True   
10677875.8329     	10677884.3127    	10678209.1316	4020       	True    	False  
10678213.4015     	10678215.6479    	10678225.6222	120        	True    	False  
10678229.2324     	10678231.5318    	10678240.2537	102        	True    	False  
10678252.1016     	10678254.4497    	10678632.0301	3309       	True    	False  
10678635.7033     	10678638.0527    	10678677.4777	509        	True    	False  
10678681.266      	10678683.5099    	10688132.6941	121056     	True    	False  
