time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14087850.7343     	14087853.8647    	14087854.1328	1          	False   	False  
14087854.6496     	14087855.7358    	14087855.8442	0          	False   	False  
14087856.4689     	14087857.5864    	14087858.0626	2          	False   	False  
14087858.6297     	14087860.8397    	14087860.9794	0          	False   	False  
14087861.8872     	14087863.4426    	14087863.5619	0          	False   	False  
14087864.1568     	14087865.3101    	14087865.6941	2          	False   	False  
14087866.3755     	14087867.4999    	14087867.8718	2          	False   	False  
14087868.4387     	14087869.4821    	14087869.5929	0          	False   	False  
14087870.1532     	14087871.2646    	14087871.3781	0          	False   	False  
14087871.9568     	14087873.167     	14087873.3333	0          	False   	False  
14087873.9173     	14087875.0345    	14087875.1459	0          	False   	False  
14087875.7245     	14087876.8778    	14087877.0001	0          	False   	False  
14087877.8374     	14087878.8995    	14087879.0182	0          	False   	False  
14087879.5296     	14087880.6215    	14087880.7368	0          	False   	False  
14087881.3284     	14087882.4459    	14087882.5552	0          	False   	False  
14087883.3007     	14087884.4603    	14087884.6073	0          	False   	False  
14087885.2046     	14087886.4142    	14087886.5302	0          	False   	False  
14087887.2525     	14087888.3717    	14087888.4883	0          	False   	False  
14087889.0527     	14087890.1729    	14087890.8   	4          	False   	False  
14087891.3708     	14087892.488     	14087892.5985	0          	False   	False  
14087893.0937     	14087894.366     	14087894.478 	0          	False   	False  
14087895.0524     	14087896.1669    	14087896.537 	2          	False   	False  
14087897.0952     	14087898.1527    	14087898.2632	0          	False   	False  
14087898.8449     	14087899.9488    	14087900.0831	0          	False   	False  
14087900.659      	14087901.7732    	14087902.0394	1          	False   	False  
14087902.634      	14087903.8789    	14087904.0225	0          	False   	False  
14087904.5599     	14087905.6864    	14087906.2761	3          	False   	False  
14087906.8554     	14087907.9144    	14087908.2945	2          	False   	False  
14087908.8059     	14087909.8583    	14087910.2608	2          	False   	False  
14087910.7556     	14087911.8159    	14087911.9339	0          	False   	False  
14087912.4592     	14087913.6538    	14087913.768 	0          	False   	False  
14087914.3659     	14087915.5532    	14087915.6686	0          	False   	False  
14087916.4258     	14087917.5881    	14087917.7002	0          	False   	False  
14087918.2688     	14087919.367     	14087919.4782	0          	False   	False  
14087920.0517     	14087921.3742    	14087921.5264	0          	False   	False  
14087922.1188     	14087923.4031    	14087923.7899	2          	False   	False  
14087924.3369     	14087925.4845    	14087925.7564	1          	False   	False  
14087926.4525     	14087927.5778    	14087927.8281	1          	False   	False  
14087928.4034     	14087929.6908    	14087929.8097	0          	False   	False  
14087930.5739     	14087931.7257    	14087931.8392	0          	False   	False  
14087932.4278     	14087933.6088    	14087933.7224	0          	False   	False  
14087934.4151     	14087935.5251    	14087935.7793	1          	False   	False  
14087936.3546     	14087937.4443    	14087937.5612	0          	False   	False  
14087938.1564     	14087939.238     	14087939.4835	1          	False   	False  
14087939.9907     	14087941.138     	14087941.2549	0          	False   	False  
14087941.825      	14087943.4344    	14087943.681 	1          	False   	False  
14087944.3172     	14087945.4895    	14087945.8798	2          	False   	False  
14087946.7771     	14087947.9148    	14087948.0422	0          	False   	False  
14087948.8443     	14087950.1337    	14087950.3973	1          	False   	False  
14087951.1503     	14087952.278     	14087952.434 	0          	False   	False  
14087953.1831     	14087954.3132    	14087954.5584	1          	False   	False  
14087955.1325     	14087956.3611    	14087956.6752	1          	False   	False  
14087957.2572     	14087958.3834    	14087958.4975	0          	False   	False  
14087959.0535     	14087960.1674    	14087960.2782	0          	False   	False  
14087960.8373     	14087962.0933    	14087962.24  	0          	False   	False  
14087962.8207     	14087964.0629    	14087964.1734	0          	False   	False  
14087964.7249     	14087965.8354    	14087966.0842	1          	False   	False  
14087966.6439     	14087967.7661    	14087967.877 	0          	False   	False  
14087968.4321     	14087969.5119    	14087969.8848	2          	False   	False  
14087970.4047     	14087971.5309    	14087971.7821	1          	False   	False  
14087972.3336     	14087973.9158    	14087974.0387	0          	False   	False  
14087974.7116     	14087975.8001    	14087975.9571	0          	False   	False  
14087976.5062     	14087977.7833    	14087977.9158	0          	False   	False  
14087978.5263     	14087979.6522    	14087979.7682	0          	False   	False  
14087980.3477     	14087981.8878    	14087982.0868	0          	False   	False  
14087982.689      	14087983.9073    	14087984.1658	1          	False   	False  
14087984.757      	14087985.8269    	14087986.1272	1          	False   	False  
14087986.6763     	14087987.8657    	14087988.1196	1          	False   	False  
14087988.654      	14087990.0501    	14087990.1778	0          	False   	False  
14087990.8458     	14087991.9967    	14087992.5115	3          	False   	False  
14087993.4696     	14087994.6049    	14087994.719 	0          	False   	False  
14087995.3226     	14087996.4425    	14087996.9467	3          	False   	False  
14087997.5434     	14087998.6503    	14087999.9413	10         	False   	False  
14088000.547      	14088001.6084    	14088001.719 	0          	False   	False  
14088002.1916     	14088003.3726    	14088003.4843	0          	False   	False  
14088004.0822     	14088005.3445    	14088005.456 	0          	False   	False  
14088006.0738     	14088007.1774    	14088007.2888	0          	False   	False  
14088007.8445     	14088008.9846    	14088009.4755	3          	False   	False  
14088010.046      	14088011.1391    	14088011.3873	1          	False   	False  
14088011.9828     	14088013.1788    	14088013.4611	1          	False   	False  
14088014.0496     	14088015.1586    	14088015.4005	1          	False   	False  
14088015.977      	14088017.0062    	14088017.1189	0          	False   	False  
14088017.6857     	14088018.8957    	14088019.3884	3          	False   	False  
14088019.9728     	14088021.0764    	14088021.4484	2          	False   	False  
14088022.0369     	14088023.2303    	14088023.5423	1          	False   	False  
14088024.1875     	14088025.3026    	14088025.4137	0          	False   	False  
14088025.9773     	14088027.048     	14088027.2935	1          	False   	False  
14088027.8095     	14088028.833     	14088029.0905	1          	False   	False  
14088029.6468     	14088031.0092    	14088031.2564	1          	False   	False  
14088031.8799     	14088034.4031    	14088034.8203	2          	False   	False  
14088035.6094     	14088036.87      	14088037.538 	4          	False   	False  
14088038.738      	14088040.4371    	14088040.8365	2          	False   	False  
14088041.4627     	14088042.7187    	14088043.7654	7          	False   	False  
14088044.4202     	14088045.529     	14088045.6389	0          	False   	False  
14088046.2326     	14088047.3491    	14088048.2536	6          	False   	False  
14088048.822      	14088049.9419    	14088050.1801	1          	False   	False  
14088050.6816     	14088051.7464    	14088052.191 	2          	False   	False  
14088053.478      	14088054.5994    	14088054.7581	0          	False   	False  
14088055.425      	14088056.5524    	14088056.7006	0          	False   	False  
14088057.2301     	14088058.4033    	14088058.5524	0          	False   	False  
