time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14086576.9093     	14086578.5792    	14086583.9918	44         	False   	False  
14086584.6994     	14086585.9418    	14086587.0271	7          	False   	False  
14086587.9819     	14086589.1469    	14086589.4295	1          	False   	False  
14086590.0069     	14086591.2319    	14086591.3978	0          	False   	False  
14086591.9843     	14086593.0252    	14086593.2942	1          	False   	False  
14086593.8388     	14086595.0261    	14086595.8418	5          	False   	False  
14086596.4095     	14086597.5228    	14086598.3168	5          	False   	False  
14086598.8698     	14086599.9788    	14086602.7453	22         	False   	False  
14086603.339      	14086604.4743    	14086604.889 	2          	False   	False  
14086605.4498     	14086606.5492    	14086610.9589	33         	False   	False  
14086611.6245     	14086612.8474    	14086616.0757	24         	False   	False  
14086616.6414     	14086617.9697    	14086618.5335	3          	False   	False  
14086619.2163     	14086620.3431    	14086621.5781	9          	False   	False  
14086622.1145     	14086623.4124    	14086623.535 	0          	False   	False  
14086624.1034     	14086625.291     	14086625.713 	2          	False   	False  
14086626.3193     	14086627.4422    	14086627.7091	1          	False   	False  
14086628.2588     	14086629.3584    	14086629.4795	0          	False   	False  
14086630.031      	14086631.303     	14086631.5732	1          	False   	False  
14086632.1614     	14086633.4217    	14086634.0955	4          	False   	False  
14086634.6536     	14086635.7843    	14086635.9126	0          	False   	False  
14086636.4774     	14086637.6816    	14086642.0045	33         	False   	False  
14086642.6385     	14086644.2138    	14086644.4984	1          	False   	False  
14086645.1701     	14086646.484     	14086659.3616	105        	False   	False  
14086660.0363     	14086661.8537    	14086664.2468	17         	False   	False  
14086664.8893     	14086665.9236    	14086667.154 	8          	False   	False  
14086667.6329     	14086668.9302    	14086675.466 	56         	False   	False  
14086676.1437     	14086677.5781    	14086685.5518	73         	False   	False  
14086686.4259     	14086687.5292    	14086688.9208	10         	False   	False  
14086689.4406     	14086690.5427    	14086690.6686	0          	False   	False  
14086691.3704     	14086692.5849    	14086692.7093	0          	False   	False  
14086693.3418     	14086694.4481    	14086695.5852	7          	False   	False  
14086696.2388     	14086697.3834    	14086699.0035	11         	False   	False  
14086699.6132     	14086700.7502    	14086701.2827	3          	False   	False  
14086701.8418     	14086703.0529    	14086705.0529	13         	False   	False  
14086705.814      	14086707.0408    	14086707.595 	3          	False   	False  
14086708.1493     	14086709.2553    	14086709.9288	4          	False   	False  
14086710.4854     	14086711.58      	14086712.9004	9          	False   	False  
14086713.5197     	14086714.6354    	14086725.2184	91         	False   	False  
14086725.9684     	14086727.3199    	14086727.454 	0          	False   	False  
14086728.035      	14086729.138     	14086733.5449	34         	False   	False  
14086734.2437     	14086735.3542    	14086737.7816	17         	False   	False  
14086738.3669     	14086739.5241    	14086743.6849	31         	False   	False  
14086744.4494     	14086745.768     	14086746.4882	4          	False   	False  
14086747.1331     	14086748.2445    	14086750.2484	15         	False   	False  
14086750.8285     	14086752.3309    	14086753.0511	4          	False   	False  
14086753.6135     	14086754.7933    	14086755.7993	7          	False   	False  
14086756.3815     	14086757.5559    	14086758.4731	6          	False   	False  
14086759.0146     	14086760.1065    	14086767.5595	58         	False   	False  
14086768.2583     	14086769.3932    	14086772.4914	22         	False   	False  
14086773.0615     	14086774.1968    	14086774.9932	5          	False   	False  
14086775.5615     	14086776.8076    	14086777.0832	1          	False   	False  
14086777.648      	14086778.6763    	14086778.9495	1          	False   	False  
14086779.4239     	14086780.5154    	14086780.785 	1          	False   	False  
14086781.351      	14086782.5287    	14086785.0542	19         	False   	False  
14086785.6329     	14086786.9036    	14086787.059 	0          	False   	False  
14086787.8142     	14086789.1349    	14086789.4253	1          	False   	False  
14086790.1292     	14086791.2675    	14086791.694 	2          	False   	False  
14086792.3214     	14086793.3665    	14086793.9177	3          	False   	False  
14086794.7409     	14086795.8704    	14086795.9963	0          	False   	False  
14086796.5593     	14086797.6647    	14086800.0081	17         	False   	False  
14086800.5846     	14086801.7177    	14086803.1882	10         	False   	False  
14086803.7707     	14086804.9448    	14086808.5535	27         	False   	False  
14086809.4315     	14086810.6104    	14086811.4845	5          	False   	False  
14086812.2586     	14086813.4881    	14086814.9453	10         	False   	False  
14086815.7185     	14086816.9348    	14086817.3619	2          	False   	False  
14086817.9489     	14086819.2504    	14086819.3778	0          	False   	False  
14086819.9601     	14086820.992     	14086821.673 	4          	False   	False  
14086822.2582     	14086823.6459    	14086827.8362	32         	False   	False  
14086828.4486     	14086829.5579    	14086830.0838	3          	False   	False  
14086830.6561     	14086831.7714    	14086832.1895	2          	False   	False  
14086832.8639     	14086834.0139    	14086834.1401	0          	False   	False  
14086834.7067     	14086835.9853    	14086837.1928	8          	False   	False  
14086837.7654     	14086838.9476    	14086839.2148	1          	False   	False  
14086839.8106     	14086842.2232    	14086842.9473	4          	False   	False  
14086844.3274     	14086845.7367    	14086857.4927	91         	False   	False  
14086858.7255     	14086860.5894    	14086864.0354	25         	False   	False  
14086864.5698     	14086865.7086    	14086867.7194	15         	False   	False  
14086868.3306     	14086869.4435    	14086870.1312	4          	False   	False  
14086870.6899     	14086871.7878    	14086872.2074	2          	False   	False  
14086872.9769     	14086874.1149    	14086878.7426	36         	False   	False  
14086879.4362     	14086881.0865    	14086884.5946	29         	False   	False  
14086885.6043     	14086886.8016    	14086887.2666	2          	False   	False  
14086887.8521     	14086888.9461    	14086892.906 	30         	False   	False  
14086893.794      	14086894.8539    	14086896.1644	9          	False   	False  
14086896.8313     	14086897.9729    	14086899.8111	13         	False   	False  
14086900.3982     	14086901.509     	14086902.6994	8          	False   	False  
14086903.3596     	14086904.4831    	14086904.8921	2          	False   	False  
14086905.4475     	14086906.5514    	14086906.6707	0          	False   	False  
14086907.2222     	14086908.3822    	14086910.2644	14         	False   	False  
14086910.8701     	14086912.0053    	14086912.2674	1          	False   	False  
14086912.8987     	14086914.283     	14086914.5532	1          	False   	False  
14086915.1366     	14086916.2604    	14086927.4345	106        	False   	False  
14086927.9893     	14086929.317     	14086929.5998	1          	False   	False  
14086930.2727     	14086931.4838    	14086931.6155	0          	False   	False  
14086932.3715     	14086934.2085    	14086935.1838	6          	False   	False  
14086935.8525     	14086938.6705    	14086944.3979	31         	False   	False  
14086947.334      	14086949.1614    	14086949.9569	5          	False   	False  
14086950.484      	14086951.5415    	14086952.3467	5          	False   	False  
14086952.9587     	14086954.0945    	14086954.3656	1          	False   	False  
14086954.9725     	14086956.1271    	14086961.3355	41         	False   	False  
