time_overall_start	time_search_start	time_end     	assignments	solution	timeout
14086353.4389     	14086354.4823    	14086354.7507	1          	False   	False  
14086355.2471     	14086356.2977    	14086358.5579	17         	False   	False  
14086360.2353     	14086361.3621    	14086361.4991	0          	False   	False  
14086362.2678     	14086364.4515    	14086364.5892	0          	False   	False  
14086365.1762     	14086367.8322    	14086368.6404	5          	False   	False  
14086369.3566     	14086370.9946    	14086372.2738	8          	False   	False  
14086374.706      	14086375.9494    	14086376.4027	2          	False   	False  
14086377.068      	14086378.1861    	14086378.3457	0          	False   	False  
14086378.9054     	14086380.0117    	14086382.412 	17         	False   	False  
14086383.9391     	14086385.0592    	14086387.2547	16         	False   	False  
14086387.8008     	14086388.9966    	14086390.3351	9          	False   	False  
14086390.849      	14086391.9206    	14086418.3744	228        	False   	False  
14086419.0256     	14086420.109     	14086421.137 	7          	False   	False  
14086421.7145     	14086423.159     	14086424.1009	6          	False   	False  
14086424.6756     	14086425.84      	14086427.159 	9          	False   	False  
14086427.6903     	14086428.7722    	14086430.0647	7          	False   	False  
14086430.7081     	14086431.856     	14086435.1779	26         	False   	False  
14086435.8683     	14086439.5291    	14086441.3571	12         	False   	False  
14086442.0719     	14086443.4505    	14086444.0059	3          	False   	False  
14086444.6276     	14086445.9011    	14086460.982 	134        	False   	False  
14086461.6227     	14086462.904     	14086466.2913	29         	False   	False  
14086466.8615     	14086467.9841    	14086468.2509	1          	False   	False  
14086468.8181     	14086469.9295    	14086473.3175	28         	False   	False  
14086473.8172     	14086474.8169    	14086475.1015	1          	False   	False  
14086475.5765     	14086476.6964    	14086480.3123	27         	False   	False  
14086480.9225     	14086482.0978    	14086510.5293	241        	False   	False  
14086511.1615     	14086512.2748    	14086525.8605	119        	False   	False  
14086526.4861     	14086527.5928    	14086530.181 	19         	False   	False  
14086530.7488     	14086531.7656    	14086538.3837	51         	False   	False  
14086539.0813     	14086540.2743    	14086540.7312	2          	False   	False  
14086541.3074     	14086542.4806    	14086543.093 	3          	False   	False  
14086543.6936     	14086544.811     	14086544.9378	0          	False   	False  
14086545.4957     	14086546.5896    	14086550.0818	29         	False   	False  
14086550.6691     	14086551.7758    	14086552.3236	3          	False   	False  
14086552.8236     	14086553.9038    	14086554.0263	0          	False   	False  
